Id,Source,Target,Weight
0,0,4,0.33727705
1,0,19,0.64669585
2,0,72,-0.4205733
3,0,101,0.26677012
4,0,143,0.2621963
5,1,6,0.048055224
6,1,39,0.15239157
7,1,51,0.3588889
8,1,72,-0.30254045
9,1,97,0.5624003
10,1,107,-0.18295251
11,2,45,0.47837153
12,2,75,-0.3241245
13,2,127,0.5708432
14,3,11,-0.13963474
15,3,94,-0.10172929
16,3,107,-0.5341744
17,3,108,0.20778358
18,3,136,-0.059896704
19,4,77,0.12172764
20,4,80,-0.12098853
21,4,91,0.35640886
22,4,127,0.38106048
23,5,5,0.5260352
24,5,11,-0.29373783
25,5,30,-0.31573123
26,5,31,0.03683973
27,5,42,0.3791825
28,5,56,-0.009531717
29,5,80,-0.39707366
30,5,110,0.29428953
31,5,115,-0.33818203
32,5,121,-0.6788735
33,6,2,-0.01660734
34,6,37,-0.07557363
35,6,40,0.38192785
36,6,52,-0.18689977
37,6,62,0.36621293
38,7,24,0.24666743
39,7,51,0.44025165
40,7,73,-0.09575051
41,7,130,-0.20453276
42,8,67,0.11371325
43,8,104,0.11211487
44,8,118,-0.22547092
45,8,127,0.24971952
46,9,37,0.062078755
47,9,55,-0.17390962
48,9,71,-0.050907522
49,9,84,0.31247982
50,9,113,-0.26160875
51,9,118,0.56721133
52,9,121,0.41514727
53,10,1,-0.02360325
54,10,7,-0.07211146
55,10,31,0.1097243
56,10,50,0.21934234
57,10,62,-0.099961974
58,10,73,0.1311836
59,10,75,-0.08274704
60,10,102,-0.12113122
61,10,120,-0.08226785
62,10,132,-0.05698218
63,11,10,0.13699535
64,11,53,-0.16017929
65,11,57,-0.3487779
66,11,63,0.3028093
67,11,74,-0.12459464
68,11,85,-0.43806142
69,11,90,0.05477878
70,11,113,-0.45075282
71,11,148,-0.73686427
72,12,9,-0.3020036
73,12,23,0.16218278
74,12,55,0.3272793
75,12,111,0.22461486
76,12,118,-0.52092
77,12,127,0.22262348
78,12,135,0.10721004
79,13,1,-0.07894274
80,13,60,0.15245268
81,13,64,-0.5638374
82,13,99,0.13103995
83,13,118,0.24020234
84,13,122,0.074459456
85,14,21,-0.31457782
86,14,25,0.21428077
87,14,26,-0.07424541
88,14,41,-0.46458685
89,14,43,-0.323166
90,14,45,-0.1814791
91,14,82,-0.41653666
92,14,84,0.13696174
93,14,88,0.24417938
94,14,99,-0.059274685
95,14,103,0.3226001
96,14,141,-0.34672126
97,15,35,-0.08335183
98,15,84,-0.15360256
99,15,97,0.44435385
100,15,101,0.040770102
101,15,117,0.08064013
102,15,122,-0.12695026
103,16,22,0.1141316
104,16,85,-0.10740825
105,16,132,-0.046361677
106,16,142,0.16280401
107,17,5,-0.19612089
108,17,20,0.59552926
109,17,40,-0.3646513
110,17,51,0.09437442
111,17,53,-0.07639784
112,17,62,-0.07772542
113,17,90,-0.082086265
114,17,92,-0.17548548
115,17,95,0.038997542
116,17,96,0.219067
117,17,99,0.42787886
118,18,64,0.23932545
119,18,116,-0.095270075
120,18,129,-0.3350015
121,19,48,0.45772904
122,19,56,-0.17873044
123,19,87,-0.2634997
124,19,94,-0.81266445
125,19,96,-0.13004678
126,19,120,-0.008037297
127,19,136,-0.3826041
128,20,15,-0.32985818
129,20,36,-0.1945372
130,20,41,0.349804
131,20,57,0.04823118
132,20,59,-0.16484088
133,20,85,0.17851512
134,20,88,0.66871643
135,20,106,-0.46038225
136,20,114,0.3052866
137,20,126,-0.2008693
138,20,138,-0.57670116
139,20,142,0.4612771
140,20,147,0.17803945
141,21,16,-0.097007245
142,21,22,-0.00818857
143,21,48,-0.15056576
144,21,82,0.21931396
145,21,85,-0.12184802
146,22,78,0.12341688
147,22,82,-0.11660834
148,22,98,-0.007992843
149,22,116,-0.058951627
150,22,142,0.41606492
151,23,52,-0.18476501
152,23,55,0.44554412
153,23,104,-0.04808836
154,23,146,0.10914082
155,24,5,-0.2038282
156,24,9,0.10364121
157,24,60,0.44517606
158,24,76,-0.59443724
159,24,81,-0.34107974
160,24,120,-0.16226311
161,24,128,0.24327742
162,24,129,0.41098288
163,24,137,0.19800723
164,25,12,-0.12482285
165,25,18,0.48441145
166,25,32,-0.20507035
167,25,74,-0.13893683
168,25,98,-0.023073807
169,25,104,0.14814992
170,26,93,0.41340253
171,26,143,-0.1785893
172,27,65,0.66275173
173,27,98,-0.5618294
174,27,113,-0.15091361
175,27,119,0.36144513
176,28,18,-0.24674973
177,28,40,-0.1253985
178,28,74,-0.253983
179,28,123,-0.08105574
180,28,135,-0.30590963
181,29,17,-0.42200667
182,29,18,0.12470885
183,29,29,0.46474335
184,29,37,-0.10158654
185,29,42,0.05978348
186,29,81,0.09188374
187,29,94,-0.68567634
188,29,108,0.29405472
189,29,125,0.4122793
190,30,0,-0.14335385
191,30,11,0.1711143
192,30,37,0.31823665
193,30,47,0.1997014
194,30,76,0.033279575
195,30,85,-0.27776763
196,30,97,-0.08779493
197,31,14,-0.09843797
198,31,32,0.40914482
199,31,140,0.16452156
200,32,4,-0.27769572
201,32,31,0.42303574
202,32,45,0.16806701
203,32,63,-0.23490304
204,32,73,0.24639955
205,32,122,0.35671282
206,32,125,0.2954228
207,33,31,-0.17767113
208,33,85,-0.23242593
209,33,94,-0.1287602
210,33,142,0.37795675
211,34,3,0.40170747
212,34,34,0.33039948
213,34,39,-0.40760118
214,34,50,0.51421964
215,34,51,-0.09013722
216,34,92,-0.14361873
217,34,96,-0.26898593
218,34,111,-0.14593485
219,34,131,-0.10511289
220,35,74,-0.060304765
221,35,75,0.14854263
222,35,83,-0.119153716
223,35,107,-0.031248968
224,35,126,0.6233946
225,35,144,-0.01535603
226,36,24,-0.4860633
227,36,63,-0.53896165
228,36,65,0.34626517
229,36,74,-0.3587143
230,36,101,0.16782498
231,36,114,-0.4893249
232,36,130,-0.32926926
233,36,136,-0.16468579
234,36,149,-0.37834868
235,37,11,0.42112833
236,37,20,-0.28037095
237,37,35,-0.009708631
238,37,67,-0.22954164
239,37,75,0.20138963
240,37,77,0.3888274
241,37,89,-0.18049148
242,37,95,-0.2316673
243,37,121,0.19162817
244,37,136,-0.15724945
245,37,148,-0.64794606
246,38,27,0.46030822
247,38,34,0.09193216
248,38,53,-0.1907256
