Id,Source,Target,Weight
0,0,4,0.47816035
1,0,19,0.7684586
2,0,29,-0.0045835776
3,0,72,-0.088399336
4,0,101,0.42981198
5,0,143,0.5405118
6,1,6,0.09261969
7,1,7,-0.0092462385
8,1,39,0.1559236
9,1,51,0.19931479
10,1,72,-0.4904656
11,1,97,0.62255645
12,1,107,-0.24419494
13,2,31,-0.0025405248
14,2,45,0.46159732
15,2,75,-0.3453663
16,2,127,0.6620835
17,2,140,-0.023712438
18,3,10,-0.0027721392
19,3,11,-0.1609624
20,3,32,0.0019850319
21,3,94,-0.29402593
22,3,107,-0.5505889
23,3,108,0.20667467
24,3,136,-0.09154908
25,4,32,0.00035827933
26,4,35,-0.122051954
27,4,55,0.12365011
28,4,77,0.118930355
29,4,80,-0.16052578
30,4,91,0.5304605
31,4,127,0.51273066
32,5,5,0.4612499
33,5,11,-0.27072173
34,5,15,0.003038608
35,5,30,-0.0910163
36,5,42,0.5244854
37,5,80,-0.30247435
38,5,103,0.00939108
39,5,110,0.20808999
40,5,115,-0.41204625
41,5,121,-0.74686027
42,6,37,-0.04300929
43,6,40,0.48843944
44,6,52,-0.19841257
45,6,62,0.35101673
46,6,66,0.0030691135
47,7,15,-0.018282482
48,7,24,0.33415022
49,7,51,0.588119
50,7,89,-0.00021943101
51,7,130,-0.1237823
52,8,26,0.0053093056
53,8,66,0.10618754
54,8,67,0.19265288
55,8,68,-0.004740195
56,8,78,-0.012577528
57,8,118,-0.18169297
58,8,127,0.28277153
59,9,16,0.009368398
60,9,45,0.13860606
61,9,55,-0.094640024
62,9,84,0.33865762
63,9,113,-0.17266902
64,9,118,0.49028638
65,9,121,0.41825467
66,10,1,-0.18228778
67,10,7,-0.18579903
68,10,31,0.24853002
69,10,50,0.27295855
70,10,73,0.07174026
71,10,75,-0.30145818
72,10,78,-0.005552485
73,10,102,-0.13889462
74,10,120,-0.05341679
75,10,132,-0.1190541
76,11,10,0.29830965
77,11,53,-0.15240635
78,11,57,-0.27003792
79,11,63,0.37839514
80,11,74,-0.087249264
81,11,85,-0.57622385
82,11,87,0.0038273754
83,11,95,-0.0025721192
84,11,101,-0.010448496
85,11,113,-0.45116067
86,11,146,0.095978096
87,11,148,-0.7843252
88,12,7,0.051326018
89,12,9,-0.39901093
90,12,23,0.3190248
91,12,55,0.4532239
92,12,93,0.0027787758
93,12,111,0.3227846
94,12,118,-0.5324332
95,12,119,-0.020037048
96,12,127,0.24403714
97,12,135,0.035187192
98,12,137,0.0014432493
99,13,1,-0.19448763
100,13,19,-0.0060114134
101,13,64,-0.769533
102,13,99,0.24397421
103,13,107,0.0022558603
104,13,118,0.23157525
105,13,120,-0.0066767368
106,13,122,0.2694266
107,14,21,-0.40752912
108,14,25,0.3775242
109,14,26,-0.07511078
110,14,41,-0.44481534
111,14,43,-0.3467156
112,14,45,-0.36391917
113,14,82,-0.4265125
114,14,84,0.19839251
115,14,88,0.26695716
116,14,99,-0.11683425
117,14,103,0.34177843
118,14,141,-0.25782102
119,15,2,-0.00894896
120,15,84,-0.14644358
121,15,91,0.00015881682
122,15,94,0.032223783
123,15,97,0.5889466
124,15,102,0.19027612
125,15,111,0.00047630392
126,15,117,0.08648602
127,15,122,-0.28066
128,16,22,0.34888086
129,16,81,0.004953647
130,16,85,-0.23167214
131,16,132,-0.08692228
132,16,142,0.102656595
133,17,5,-0.21613416
134,17,20,0.7179633
135,17,40,-0.38519815
136,17,51,0.28055838
137,17,53,-0.09814092
138,17,92,-0.18785733
139,17,96,0.16745314
140,17,99,0.38647154
141,18,64,0.21875396
142,18,116,-0.1813514
143,18,122,-0.0034338962
144,18,129,-0.50152683
145,19,48,0.4573127
146,19,56,-0.32478496
147,19,69,-0.008357623
148,19,87,-0.51241636
149,19,94,-1.0382423
150,19,96,-0.1905993
151,19,129,-0.0026199473
152,19,136,-0.49431932
153,20,14,0.007563102
154,20,15,-0.43748978
155,20,16,0.013565793
156,20,36,-0.21592273
157,20,41,0.45640877
158,20,57,0.3308058
159,20,59,-0.2252582
160,20,88,0.7916275
161,20,106,-0.39691943
162,20,114,0.2741898
163,20,138,-0.8284114
164,20,142,0.4164634
165,20,147,0.3813328
166,21,16,-0.41491506
167,21,39,0.0010266104
168,21,49,0.011179771
169,21,82,0.34397003
170,22,78,0.29980657
171,22,82,-0.039456464
172,22,116,-0.12127542
173,22,142,0.5125395
174,23,52,-0.23380566
175,23,55,0.5734615
176,23,100,-0.00028469693
177,23,104,-0.07545959
178,23,146,0.030333376
179,24,5,-0.15520738
180,24,9,0.07097765
181,24,60,0.42427835
182,24,74,0.0058946502
183,24,76,-0.56592953
184,24,81,-0.33071157
185,24,120,-0.1598628
186,24,126,0.001579734
187,24,128,0.036309194
188,24,129,0.5493811
189,24,137,0.21178935
190,25,12,-0.17342654
191,25,18,0.720471
192,25,32,-0.3032578
193,25,57,0.2294367
194,25,74,-0.17190386
195,25,94,-0.019616386
196,26,19,0.002774732
197,26,35,-0.0043886094
198,26,36,-0.0011278354
199,26,93,0.4757935
200,26,106,0.004322656
201,26,125,-0.001109221
202,27,65,0.80151045
203,27,98,-0.5091322
204,27,113,-0.20312919
205,27,119,0.36630002
206,27,125,0.005546938
207,28,18,-0.30549064
208,28,40,-0.06572822
209,28,74,-0.31572214
210,28,123,-0.20599337
211,28,135,-0.26983884
212,29,8,-0.0026255578
213,29,17,-0.5679353
214,29,18,0.06015318
215,29,29,0.5402885
216,29,37,-0.08699637
217,29,81,0.06672282
218,29,94,-0.64244384
