Id,Source,Target,Weight
0,0,4,0.12916063
1,0,19,0.4559587
2,0,72,-0.37423956
3,0,143,0.14781882
4,1,6,0.102767244
5,1,36,0.07599378
6,1,39,0.11406548
7,1,51,0.3967416
8,1,72,-0.23510602
9,1,97,0.37543106
10,1,107,-0.016317658
11,2,28,-0.0027053447
12,2,45,0.3782503
13,2,48,-0.0056436746
14,2,75,-0.36835462
15,2,127,0.38664696
16,3,3,-0.07662613
17,3,11,-0.16284235
18,3,46,-0.058294
19,3,102,0.0024969766
20,3,104,-0.00077653286
21,3,107,-0.2789104
22,3,108,0.19567221
23,3,109,0.0029428555
24,3,120,-0.016667066
25,3,136,-0.05179321
26,4,77,0.15301521
27,4,80,-0.052270778
28,4,91,0.18506327
29,4,104,0.0027804682
30,4,127,0.24757297
31,4,148,-0.0019007724
32,5,5,0.40863258
33,5,11,-0.28787306
34,5,30,-0.2739872
35,5,31,0.16543365
36,5,42,0.31423232
37,5,80,-0.39645728
38,5,102,-0.08362265
39,5,110,0.32493582
40,5,115,-0.3435049
41,5,121,-0.5855246
42,6,37,-0.15452756
43,6,40,0.23860544
44,6,52,-0.2691783
45,6,62,0.32503965
46,7,18,0.007315412
47,7,24,0.20876746
48,7,31,-0.006175706
49,7,51,0.38756347
50,7,52,-0.0003378539
51,7,73,-0.15620865
52,7,86,-0.089106254
53,7,130,-0.20359601
54,8,48,0.0034759685
55,8,67,0.1907933
56,8,104,0.069587275
57,8,118,-0.2863984
58,8,127,0.3145515
59,8,128,-0.06804041
60,8,134,0.008391084
61,9,37,0.11590515
62,9,55,-0.14296885
63,9,56,0.008438675
64,9,71,-0.15936337
65,9,84,0.33118206
66,9,113,-0.30182627
67,9,118,0.51425153
68,9,121,0.46887878
69,10,31,0.16491124
70,10,50,0.27930763
71,10,54,0.0014904467
72,10,73,0.18132898
73,10,86,0.005429646
74,10,102,-0.21013087
75,10,120,-0.07362823
76,10,132,-0.1267066
77,11,10,0.21738255
78,11,35,-0.004506613
79,11,53,-0.16614658
80,11,57,-0.39113498
81,11,63,0.363014
82,11,64,-0.009213192
83,11,74,-0.18530189
84,11,76,0.0067915004
85,11,85,-0.3578301
86,11,90,0.11884299
87,11,113,-0.47446582
88,11,116,0.0029263422
89,11,127,0.0014073821
90,11,128,-0.005958396
91,11,131,-0.0029518069
92,11,148,-0.7028164
93,12,9,-0.30504376
94,12,23,0.052982092
95,12,55,0.30333441
96,12,90,-0.0063171233
97,12,111,0.16982836
98,12,118,-0.47406104
99,12,127,0.29899535
100,12,135,0.07940918
101,12,142,-0.0019826225
102,13,36,0.00024503
103,13,60,0.10544084
104,13,64,-0.4428005
105,13,67,-0.08119964
106,13,89,-0.0008933334
107,13,99,0.20149012
108,13,103,0.06936429
109,13,118,0.19159941
110,14,21,-0.23271587
111,14,25,0.13970296
112,14,26,-0.08914165
113,14,41,-0.34789905
114,14,43,-0.3115988
115,14,45,-0.11815877
116,14,79,-0.0050614746
117,14,82,-0.38511875
118,14,84,0.22979885
119,14,88,0.29035756
120,14,99,-0.14973617
121,14,103,0.098317795
122,14,123,0.15844408
123,14,141,-0.2140611
124,15,35,-0.15437461
125,15,77,-0.004538154
126,15,84,-0.12915398
127,15,97,0.24650955
128,15,101,0.20741369
129,15,117,0.10254082
130,16,22,0.1346196
131,16,85,-0.117118284
132,16,90,-0.00084081234
133,16,132,-0.042891797
134,16,142,0.19978598
135,17,5,-0.18038103
136,17,20,0.4862119
137,17,40,-0.29937595
138,17,51,0.13573839
139,17,62,-0.017626364
140,17,84,0.007412158
141,17,90,-0.14772223
142,17,92,-0.15428989
143,17,95,0.096224315
144,17,96,0.20626749
145,17,99,0.27568057
146,18,38,0.0015315255
147,18,60,0.08052932
148,18,64,0.21820784
149,18,100,-0.0057326327
150,18,129,-0.21731089
151,19,8,-0.0005499134
152,19,48,0.32359144
153,19,87,-0.0994627
154,19,94,-0.5144685
155,19,96,-0.035170835
156,19,136,-0.18951328
157,20,6,0.052109074
158,20,15,-0.14667691
159,20,36,-0.1612252
160,20,41,0.22224465
161,20,59,-0.13360287
162,20,76,0.01977411
163,20,85,0.07655527
164,20,88,0.57704866
165,20,106,-0.40762475
166,20,114,0.34842217
167,20,122,0.12711549
168,20,126,-0.37859917
169,20,138,-0.37600687
170,20,142,0.41496217
171,20,147,0.06489646
172,21,48,-0.22138669
173,21,58,-0.0046922127
174,21,82,0.04556966
175,21,136,0.015891092
176,22,6,-0.006841505
177,22,73,-0.004032572
178,22,78,0.059591267
179,22,82,-0.123895064
180,22,93,0.013025493
181,22,142,0.3204371
182,23,52,-0.19011328
183,23,55,0.33828235
184,23,100,0.06829095
185,23,104,-0.060312368
186,23,120,6.678325e-05
187,23,135,0.030444156
188,23,146,0.17368378
189,24,5,-0.22085455
190,24,9,0.15871856
191,24,10,0.018753294
192,24,60,0.47040015
193,24,76,-0.5666868
194,24,81,-0.2757316
195,24,120,-0.143046
196,24,128,0.20076424
197,24,129,0.36339852
198,24,137,0.18746252
199,25,1,-0.012768134
200,25,12,-0.08011021
201,25,18,0.2978687
202,25,32,-0.19254212
203,25,60,-0.005205326
204,25,104,0.12077859
205,26,59,-0.0020838636
206,26,93,0.28883564
207,26,143,-0.18798137
208,27,54,0.040451184
209,27,65,0.4575368
210,27,98,-0.45655522
211,27,113,-0.1799767
212,27,119,0.4588114
213,28,18,-0.19404024
214,28,40,-0.11060897
215,28,74,-0.20259026
216,28,135,-0.29356268
217,29,17,-0.31125787
218,29,18,0.073337086
219,29,29,0.33002943
220,29,37,-0.082610145
221,29,42,0.118937425
222,29,81,0.18232925
223,29,82,-0.0036852094
224,29,94,-0.5287023
225,29,108,0.20089519
226,29,125,0.27783766
227,29,143,-0.07229303
228,30,0,-0.0494775
229,30,11,0.16917326
230,30,19,0.0013075988
231,30,37,0.29604286
232,30,47,0.26612905
233,30,72,0.09630633
234,30,76,0.15988325
235,30,87,0.0028276436
236,30,97,-0.13431707
237,30,116,0.0039035121
238,31,14,-0.1770748
239,31,32,0.3864818
240,31,54,-0.010653805
241,31,76,0.025494521
242,31,140,0.14302468
243,31,143,0.0047235237
244,32,4,-0.21077287
245,32,19,0.08974569
246,32,31,0.30894318
247,32,45,0.32673132
248,32,63,-0.13950798
249,32,73,0.25146195
250,32,91,0.0010648256
251,32,96,-0.0011937557
252,32,122,0.41348672
253,32,125,0.24316508
254,33,31,-0.15745991
255,33,43,0.0059382217
256,33,48,-0.0045269425
257,33,55,-0.0033829138
258,33,94,-0.10065474
259,33,117,0.0011681438
260,33,123,0.002808841
261,33,142,0.26223546
262,34,3,0.28136578
263,34,34,0.03729382
264,34,39,-0.2857328
265,34,50,0.46838295
266,34,80,0.0009845973
267,34,81,0.08528225
268,34,92,-0.11769805
269,34,93,0.0367144
270,34,96,-0.15333089
271,34,111,-0.049615506
272,34,131,-0.1242095
273,34,135,-0.06809846
274,35,74,-0.09058401
275,35,75,0.15570624
276,35,83,-0.08155449
277,35,107,-0.08394137
278,35,126,0.51213485
279,35,142,-0.0039732703
280,36,22,-0.051898573
281,36,24,-0.40980676
282,36,37,-0.008828228
283,36,63,-0.4712534
284,36,65,0.35167542
285,36,74,-0.25050303
286,36,84,-0.008105449
287,36,85,-0.11962548
288,36,101,0.042290676
289,36,114,-0.4555517
290,36,116,0.003958876
291,36,130,-0.36932167
292,36,136,-0.014826422
293,36,148,0.008999774
294,36,149,-0.29423746
295,37,11,0.34269556
296,37,19,0.003147375
297,37,20,-0.3511849
298,37,67,-0.29439315
299,37,75,0.27929884
300,37,77,0.36736673
301,37,84,0.00093753415
302,37,89,-0.20803301
303,37,95,-0.18195415
304,37,121,0.11147277
305,37,136,-0.23380074
306,37,137,-0.0021465
307,37,148,-0.6194027
308,38,16,-0.07698784
309,38,27,0.41466743
310,38,34,0.064088196
311,38,53,-0.24562006
312,38,66,0.1343615
313,38,72,0.17495015
314,38,81,-0.4177441
315,38,105,0.268929
316,38,127,-0.0042362204
317,38,146,-0.14357647
318,38,147,-0.3356107
319,39,67,0.1492551
320,39,82,0.38664675
321,39,99,-0.41912642
322,40,16,-0.0049863905
323,40,34,-0.28472036
324,40,79,-0.012855803
325,40,115,0.44202226
326,40,141,0.5822904
327,41,27,0.005571495
328,41,38,-0.35760227
329,41,79,0.1335058
330,41,91,0.020232515
331,41,92,0.17866176
332,41,103,0.14355873
333,41,104,0.0028323783
334,41,136,0.030433234
335,41,147,0.18931417
336,42,17,0.23826298
337,42,37,-0.35128614
338,42,38,-0.17161207
339,42,44,-0.12238464
340,42,53,0.32755017
341,42,83,-0.23825957
342,42,85,-0.21201082
343,42,94,-0.3289137
344,42,141,0.12313406
345,42,146,0.1989655
346,43,10,0.008069174
347,43,46,0.22970772
348,43,91,-0.27866262
349,43,128,-0.23512107
350,44,18,0.27169442
351,44,35,-0.19593936
352,44,36,-0.29850376
353,44,37,-0.05485685
354,44,74,0.5510827
355,44,79,-0.6058574
356,44,85,0.19313653
357,44,92,-0.43498045
358,44,113,0.2532803
359,44,135,-0.22675557
360,44,139,0.30267444
361,44,148,0.2560023
362,45,11,-0.0003466782
363,45,22,0.0031421576
364,45,42,0.1138165
365,45,64,0.16892429
366,45,79,0.1614321
367,45,125,0.2316558
368,45,135,0.002245986
369,45,145,8.1286824e-05
370,46,1,0.14562815
371,46,19,-0.00025499568
372,46,51,-0.008847586
373,46,52,0.38703313
374,46,69,-0.13760954
375,46,76,0.41025674
376,46,88,-0.1994673
377,46,90,-0.19778907
378,46,107,-0.24283549
379,46,142,-0.15161276
380,47,9,-0.12238832
381,47,26,-0.00016396766
382,47,48,0.060781542
383,47,50,0.0064432053
384,47,84,-0.42626122
385,47,126,0.23332298
386,47,133,-0.003007795
387,47,136,-0.24206771
388,47,141,0.1350023
389,48,29,0.25435528
390,48,43,0.24475832
391,48,98,-0.09648687
392,48,107,-0.30830967
393,48,120,0.23808284
394,49,35,0.09223549
395,49,47,-0.35132396
396,49,67,-0.060638867
397,49,78,-0.0013502946
398,49,104,0.13667943
399,49,120,-0.12780903
400,49,125,-0.18519416
401,49,148,0.00021732383
402,50,15,0.25753596
