Id,Source,Target,Weight
0,0,4,0.30667326
1,0,19,0.6252369
2,0,72,-0.43263632
3,0,82,-0.00048981304
4,0,101,0.22649463
5,0,143,0.23453757
6,1,6,0.05860426
7,1,29,-0.0010330648
8,1,39,0.1578422
9,1,51,0.39469716
10,1,72,-0.29161203
11,1,97,0.5339142
12,1,107,-0.17686272
13,1,120,-0.0013261224
14,2,45,0.46293083
15,2,75,-0.3489492
16,2,127,0.5398818
17,3,11,-0.12728372
18,3,94,-0.061645936
19,3,107,-0.49382237
20,3,108,0.19838779
21,3,114,0.00048209672
22,3,136,-0.053280886
23,4,26,-0.00045526115
24,4,77,0.12394669
25,4,80,-0.11436844
26,4,91,0.32740405
27,4,127,0.35442555
28,5,5,0.51246315
29,5,11,-0.29741478
30,5,16,-0.002701971
31,5,30,-0.3275619
32,5,31,0.06017957
33,5,42,0.34967557
34,5,80,-0.40780407
35,5,110,0.29920706
36,5,115,-0.34515885
37,5,121,-0.66805553
38,6,37,-0.09554454
39,6,40,0.3617356
40,6,52,-0.19988924
41,6,62,0.37909514
42,7,24,0.24488135
43,7,51,0.42089787
44,7,73,-0.10709537
45,7,84,-0.0008510294
46,7,109,-0.0011123673
47,7,130,-0.20940048
48,8,67,0.119058214
49,8,104,0.109485865
50,8,118,-0.25520262
51,8,127,0.27937776
52,8,128,-0.011576217
53,9,37,0.063879766
54,9,55,-0.16823782
55,9,71,-0.071006194
56,9,84,0.30099985
57,9,103,0.006522332
58,9,113,-0.27577394
59,9,118,0.5642063
60,9,121,0.41884094
61,10,7,-0.05649571
62,10,31,0.12935631
63,10,50,0.2280599
64,10,62,-0.0887105
65,10,73,0.12802555
66,10,75,-0.07400922
67,10,102,-0.14191005
68,10,120,-0.08149638
69,10,132,-0.055128682
70,10,136,0.0017059731
71,11,10,0.1310953
72,11,48,0.0019564787
73,11,53,-0.15660824
74,11,57,-0.3538694
75,11,63,0.29505432
76,11,74,-0.14946653
77,11,85,-0.44444472
78,11,90,0.06648764
79,11,113,-0.44941598
80,11,148,-0.7217372
81,12,9,-0.29196247
82,12,23,0.12940301
83,12,55,0.32525066
84,12,111,0.21236296
85,12,118,-0.51600444
86,12,127,0.23366472
87,12,135,0.122898914
88,13,1,-0.052076716
89,13,60,0.1715021
90,13,64,-0.5422141
91,13,67,-0.026977256
92,13,99,0.14411002
93,13,103,0.01523638
94,13,118,0.23016973
95,13,140,-0.002652874
96,14,21,-0.32763645
97,14,25,0.17349549
98,14,26,-0.071403116
99,14,41,-0.4497806
100,14,43,-0.33017856
101,14,45,-0.15340355
102,14,82,-0.41983944
103,14,84,0.14773875
104,14,88,0.2509794
105,14,99,-0.06473062
106,14,103,0.3013473
107,14,123,0.05743582
108,14,141,-0.31890503
109,15,33,-0.0039280816
110,15,35,-0.101258665
111,15,65,-0.0020004888
112,15,84,-0.14749114
113,15,97,0.4274439
114,15,101,0.07357489
115,15,117,0.06959776
