Id,Source,Target,Weight
0,0,4,0.23783495
1,0,19,0.5809161
2,0,63,-0.004098459
3,0,72,-0.42847946
4,0,101,0.1062025
5,0,135,0.0015516083
6,0,143,0.20080838
7,1,6,0.07346576
8,1,39,0.16075782
9,1,51,0.4026136
10,1,68,-0.00605805
11,1,72,-0.25384182
12,1,97,0.48965895
13,1,107,-0.1336382
14,1,116,0.006221883
15,1,125,0.0011500367
16,2,45,0.43112215
17,2,75,-0.38644087
18,2,127,0.48685893
19,3,11,-0.12832306
20,3,94,-0.03120692
21,3,107,-0.40897283
22,3,108,0.19409758
23,3,136,-0.036457982
24,4,70,-0.003986847
25,4,77,0.13431007
26,4,80,-0.08687691
27,4,91,0.2900904
28,4,105,0.0005047227
29,4,127,0.3148678
30,5,5,0.4948933
31,5,11,-0.2844476
32,5,19,-0.002121712
33,5,30,-0.3272519
34,5,31,0.10023903
35,5,42,0.3255296
36,5,80,-0.42089942
37,5,110,0.32172936
38,5,115,-0.34715
39,5,121,-0.64559233
40,6,5,0.003296101
41,6,11,-0.0020236317
42,6,37,-0.119960904
43,6,40,0.3196407
44,6,52,-0.22531153
45,6,62,0.39437026
46,6,103,0.009962068
47,7,22,0.0032820017
48,7,24,0.23901139
49,7,51,0.40275487
50,7,60,0.0006080875
51,7,62,0.0013238578
52,7,73,-0.12786858
53,7,86,-0.03650412
54,7,130,-0.20878252
55,7,145,-0.0008094403
56,8,67,0.14106664
57,8,80,0.0022539923
58,8,104,0.08610919
59,8,118,-0.27779216
60,8,127,0.30271164
61,8,128,-0.044991653
62,8,149,-0.014210206
63,9,37,0.07390635
64,9,55,-0.15287596
65,9,71,-0.11302544
66,9,84,0.2954074
67,9,113,-0.3045144
68,9,118,0.55730206
69,9,121,0.45154506
70,10,31,0.14202952
71,10,50,0.22472824
72,10,62,-0.012041983
73,10,73,0.15959717
74,10,75,-0.052522656
75,10,102,-0.1864676
76,10,103,0.008029495
77,10,120,-0.102011226
78,10,132,-0.054999657
79,11,7,0.004218049
80,11,10,0.12022758
81,11,19,-0.0034076113
82,11,53,-0.15612619
83,11,57,-0.35116917
84,11,63,0.31097877
85,11,74,-0.18728529
86,11,85,-0.41896096
87,11,90,0.08685832
88,11,93,-0.0013130173
89,11,113,-0.46090603
90,11,148,-0.7110309
91,12,9,-0.2915295
92,12,23,0.07722122
93,12,54,0.005907457
94,12,55,0.30529913
95,12,61,0.0013434014
96,12,64,-0.00073072786
97,12,111,0.1908285
98,12,118,-0.5123895
99,12,127,0.24337116
