Id,Source,Target,Weight
0,0,4,0.33372584
1,0,19,0.66064817
2,0,23,-0.0015818523
3,0,56,-0.0050564525
4,0,72,-0.41681495
5,0,101,0.2985372
6,0,143,0.28279865
7,1,6,0.03996864
8,1,39,0.15300125
9,1,51,0.3463017
10,1,72,-0.30334112
11,1,86,-0.0012825599
12,1,97,0.56148696
13,1,101,0.006124956
14,1,107,-0.19061515
15,2,29,-0.000442961
16,2,45,0.47125858
17,2,50,-0.013871196
18,2,68,-0.0052864444
19,2,75,-0.30508924
20,2,127,0.58117443
21,3,11,-0.14353491
22,3,76,-0.022116361
23,3,94,-0.10840142
24,3,107,-0.54671407
25,3,108,0.20740946
26,3,136,-0.05992651
27,3,140,0.0006252193
28,4,4,0.009170724
29,4,36,0.0044529047
30,4,77,0.12415104
31,4,80,-0.12369817
32,4,91,0.37423772
33,4,127,0.3867665
34,5,5,0.51377976
35,5,11,-0.29758188
36,5,20,0.0021121965
37,5,30,-0.30383357
38,5,31,0.025656465
39,5,42,0.38992825
40,5,80,-0.38935134
41,5,110,0.28974807
42,5,115,-0.341855
43,5,121,-0.6802157
44,6,2,-0.018117838
45,6,37,-0.07665072
46,6,40,0.39840055
47,6,52,-0.17212735
48,6,62,0.36688343
49,7,24,0.24919072
50,7,51,0.44610867
51,7,73,-0.085598394
52,7,110,0.00048265856
53,7,130,-0.19750439
54,8,48,0.0031507183
55,8,67,0.11258871
56,8,104,0.107088305
57,8,106,-0.0024318942
58,8,118,-0.2163757
59,8,127,0.24527875
60,8,143,0.0057414337
61,9,36,0.00402347
62,9,37,0.06302364
63,9,55,-0.17866567
64,9,71,-0.05060638
65,9,84,0.31425375
66,9,113,-0.25348145
67,9,118,0.56733
68,9,121,0.4052907
69,10,1,-0.029612064
70,10,7,-0.080240235
71,10,31,0.11409563
72,10,50,0.23056284
73,10,62,-0.098935395
74,10,73,0.13373956
75,10,75,-0.092657864
76,10,77,-0.0016912306
77,10,102,-0.11895475
78,10,120,-0.07741997
79,10,132,-0.063063994
80,11,3,-0.007618482
81,11,10,0.14296274
82,11,53,-0.1536898
83,11,57,-0.345092
84,11,63,0.29758507
85,11,74,-0.11522965
86,11,85,-0.44630203
87,11,90,0.0442234
88,11,113,-0.44606596
89,11,148,-0.73952913
90,12,9,-0.2988746
91,12,23,0.18091501
92,12,55,0.33669314
93,12,111,0.23405655
94,12,118,-0.5214025
95,12,127,0.22120063
96,12,135,0.09925412
97,13,1,-0.09403281
98,13,60,0.14826341
99,13,64,-0.5599757
100,13,74,-0.005826054
101,13,99,0.13054056
102,13,118,0.25003082
103,13,122,0.06718999
104,14,21,-0.31495634
105,14,25,0.23057519
106,14,26,-0.06810793
107,14,41,-0.46888793
108,14,43,-0.31108147
109,14,45,-0.19317093
