0	13	2
0	19	1
0	20	2
0	40	2
0	57	2
0	58	2
0	63	1
0	70	2
0	76	1
0	93	1
1	11	2
1	25	2
1	27	2
1	38	1
1	50	2
1	58	2
1	72	1
1	82	1
2	9	2
2	46	1
2	48	2
2	50	2
2	64	1
2	82	2
3	5	1
3	8	2
3	41	2
3	72	1
4	34	2
4	58	2
4	86	2
4	97	2
5	5	2
5	16	2
5	19	2
5	30	1
5	75	1
6	10	1
6	15	2
6	27	2
6	47	1
6	60	1
6	67	1
6	95	1
7	11	1
7	60	1
7	76	2
7	85	1
8	22	2
8	53	2
8	75	1
9	10	2
9	31	2
9	82	1
10	0	2
10	25	1
10	56	1
10	71	2
10	80	1
10	83	1
11	33	1
11	34	2
11	39	1
11	47	1
11	97	1
12	2	1
12	9	2
12	22	1
12	63	1
12	64	1
13	88	1
14	11	2
14	38	2
14	39	2
14	66	2
14	68	1
14	78	1
15	32	1
15	45	1
15	48	1
15	55	1
15	61	1
15	68	1
15	96	1
15	97	2
16	0	1
16	10	2
16	24	1
16	62	2
16	70	1
16	97	2
17	9	2
17	25	1
17	64	2
17	70	1
17	72	2
17	74	2
17	84	1
17	97	2
18	12	1
18	17	1
18	31	1
18	59	1
18	74	2
18	92	2
19	2	1
19	12	1
19	71	2
19	72	1
19	77	1
19	82	2
20	44	2
20	92	2
21	10	1
21	14	2
22	5	2
22	19	1
22	41	1
22	67	2
22	68	1
22	95	2
23	20	2
23	35	1
23	44	1
23	82	2
23	94	2
24	6	1
24	11	2
24	64	2
24	65	1
24	78	1
24	86	2
24	97	2
25	1	1
25	16	2
25	40	2
25	46	2
25	47	2
25	50	2
25	75	2
25	84	2
25	86	1
25	95	2
25	98	2
26	6	2
26	8	1
26	14	1
26	24	2
26	27	1
26	45	1
26	83	1
27	3	1
27	7	1
27	11	1
27	24	2
27	31	1
27	93	1
28	10	1
28	21	1
28	25	1
28	34	1
28	57	1
28	78	1
29	38	2
29	44	1
29	45	2
29	50	2
29	63	2
29	87	1
29	89	2
30	45	1
30	60	2
30	99	2
31	3	1
31	10	1
31	15	2
31	41	2
31	50	2
31	55	1
31	74	2
32	0	1
32	17	2
32	18	2
32	29	2
32	33	1
32	54	2
32	62	2
33	80	1
34	33	2
34	61	2
34	67	2
34	68	2
34	73	1
34	83	2
35	16	2
35	31	1
35	48	2
35	50	2
35	65	1
35	67	1
35	74	2
35	89	2
36	6	1
36	30	2
36	95	1
37	28	2
37	59	1
38	1	1
38	15	1
38	17	1
38	27	2
38	48	1
38	68	1
38	88	2
39	27	1
39	37	2
39	60	1
39	66	1
39	69	1
39	76	1
40	4	2
40	56	2
40	59	2
41	18	1
41	19	1
41	48	2
41	59	2
41	93	1
42	25	1
42	42	1
42	86	2
42	92	1
43	34	2
43	42	1
43	60	2
43	80	2
44	12	1
44	35	1
44	54	2
44	56	2
44	61	1
44	66	2
44	79	2
44	92	1
44	98	2
45	9	2
45	15	1
45	17	1
45	22	2
45	31	1
45	32	1
45	72	2
45	96	1
46	72	2
46	76	1
47	47	1
47	59	1
47	64	2
47	84	1
48	8	1
48	9	1
48	10	2
48	14	2
48	32	2
48	39	1
48	45	2
49	22	1
50	31	2
50	36	1
50	58	1
50	73	1
51	9	1
51	14	2
51	46	1
51	50	2
51	85	2
52	11	1
52	41	1
52	52	1
52	75	2
53	7	1
53	50	1
53	58	1
53	87	2
53	93	1
54	5	2
54	65	1
55	36	2
55	44	2
55	53	2
55	79	1
56	11	1
56	46	2
56	72	1
56	87	2
56	91	2
57	27	1
57	35	1
57	61	2
57	81	2
57	91	2
57	92	2
58	34	1
58	41	1
58	93	1
59	11	1
59	40	2
59	48	1
59	56	1
59	67	2
60	40	1
61	1	1
61	50	2
61	56	2
61	62	2
62	53	1
62	89	2
62	93	1
63	14	1
63	31	1
63	36	2
63	72	2
63	89	1
63	93	2
64	10	2
64	86	2
64	87	1
65	10	2
65	13	2
65	29	1
65	59	2
65	66	1
65	80	1
65	88	2
65	90	1
66	1	2
66	51	1
67	20	1
67	27	2
67	39	1
67	42	1
67	53	1
67	78	2
67	81	2
67	93	2
68	16	1
68	26	1
68	36	1
68	37	2
68	39	2
68	45	1
68	59	2
68	64	1
68	70	1
68	86	2
68	99	1
69	85	1
69	90	2
70	26	1
70	43	2
70	63	2
70	99	1
71	2	2
71	27	2
71	29	2
71	44	2
71	50	1
71	69	1
71	77	1
71	96	2
72	14	2
