0	3	1
0	8	2
0	19	1
0	20	2
0	37	1
0	47	1
0	50	2
0	80	2
0	83	2
0	93	2
1	30	1
1	31	2
1	32	1
1	58	1
1	69	2
1	91	2
1	94	2
1	95	2
2	27	2
2	31	2
2	44	2
2	55	1
2	67	2
2	92	1
3	25	1
3	63	1
3	79	2
3	95	2
4	26	2
4	59	2
4	93	2
4	94	2
5	39	2
5	59	1
5	75	2
5	87	1
5	93	2
6	1	2
6	10	1
6	16	1
6	44	1
6	50	1
6	58	2
6	95	1
7	27	1
7	54	1
7	55	2
7	98	1
8	34	2
8	45	2
8	93	1
9	3	1
9	13	2
9	80	2
10	3	1
10	10	2
10	41	1
10	45	1
10	77	2
10	93	1
11	5	2
11	8	1
11	15	1
11	51	1
11	88	1
12	9	1
12	36	1
12	42	1
12	53	2
12	92	1
13	67	1
14	10	2
14	29	2
14	38	1
14	63	1
14	68	2
14	86	2
15	11	1
15	16	1
15	18	1
15	50	1
15	56	2
15	73	1
15	77	1
15	84	1
16	36	2
16	51	1
16	54	1
16	60	2
16	62	2
16	73	1
17	19	2
17	45	2
17	47	2
17	57	1
17	60	2
17	68	1
17	79	1
17	97	2
18	0	1
18	12	2
18	23	1
18	36	2
18	60	1
18	83	1
19	63	2
19	70	1
19	86	1
19	89	1
19	95	2
19	96	1
20	18	2
20	37	2
21	7	2
21	40	1
22	33	1
22	68	1
22	72	2
22	85	2
22	86	2
22	99	1
23	15	2
23	39	2
23	65	1
23	78	2
23	92	1
24	48	2
24	64	2
24	66	2
24	68	2
24	71	1
24	75	1
24	82	1
25	10	2
25	14	1
25	17	2
25	24	1
25	27	2
25	30	2
25	42	2
25	50	2
25	56	2
25	66	2
25	82	2
26	1	1
26	11	2
26	42	1
26	46	1
26	48	1
26	61	1
26	69	2
27	39	1
27	48	2
27	50	1
27	56	1
27	61	1
27	80	1
28	9	1
28	19	1
28	43	1
28	50	1
28	64	1
28	72	1
29	5	2
29	9	2
29	17	1
29	23	1
29	32	2
29	59	2
29	97	2
30	45	2
30	84	1
30	88	2
31	6	2
31	13	2
31	14	1
31	16	2
31	44	1
31	82	1
31	85	2
32	37	2
32	42	1
32	48	2
32	66	2
32	72	2
32	82	1
32	93	2
33	59	1
34	22	2
34	45	2
34	47	2
34	67	2
34	72	1
34	93	2
35	31	2
35	39	2
35	54	1
35	57	2
35	59	2
35	75	1
35	78	1
35	97	2
36	7	1
36	8	2
36	66	1
37	21	2
37	93	1
38	20	2
38	24	1
38	38	1
38	60	1
38	62	2
38	76	1
38	87	1
39	11	1
39	15	1
39	27	1
39	34	1
39	62	1
39	82	2
40	17	2
40	35	2
40	64	2
41	6	2
41	11	2
41	27	1
41	60	1
41	96	1
42	12	1
42	15	2
42	35	1
42	83	1
43	12	1
43	46	2
43	70	2
43	80	2
44	11	1
44	36	1
44	37	2
44	61	2
44	66	1
44	68	2
44	74	1
44	88	2
44	89	2
45	14	1
45	16	2
45	23	1
45	28	1
45	33	1
45	50	1
45	84	2
45	86	2
46	46	2
46	73	1
47	3	1
47	26	1
47	35	2
47	59	1
48	9	1
48	35	2
48	40	1
48	50	2
48	68	2
48	72	1
