0	13	2
0	19	1
0	27	1
0	31	2
0	55	2
0	57	1
0	71	2
0	80	2
0	83	1
0	86	2
1	3	2
1	15	1
1	20	2
1	27	2
1	29	2
1	31	1
1	39	2
1	77	1
2	1	2
2	13	2
2	27	1
2	41	1
2	63	2
2	67	2
3	58	2
3	87	1
3	92	1
3	97	2
4	0	2
4	48	2
4	64	2
4	76	2
5	12	2
5	45	1
5	58	2
5	60	1
5	97	2
6	10	1
6	14	1
6	33	2
6	45	1
6	64	1
6	72	1
6	91	2
7	9	2
7	21	1
7	53	1
7	72	1
8	30	1
8	50	2
8	93	2
9	1	2
9	32	1
9	40	2
10	8	2
10	11	1
10	56	1
10	64	1
10	69	1
10	94	2
11	10	1
11	15	2
11	56	1
11	68	1
11	93	1
12	7	1
12	29	1
12	48	1
12	77	1
12	79	2
13	84	1
14	4	1
14	12	2
14	30	2
14	39	2
14	87	2
14	99	1
15	5	1
15	54	1
15	59	1
15	61	2
15	73	1
15	82	1
15	85	1
15	86	1
16	36	2
16	41	1
16	46	1
16	50	1
16	66	2
16	90	2
17	20	1
17	27	2
17	39	1
17	45	2
17	52	2
17	64	2
17	78	1
17	93	2
18	0	1
18	20	2
18	30	1
18	50	1
18	53	1
18	88	2
19	0	2
19	11	1
19	23	1
19	50	1
19	60	1
19	76	2
20	59	2
20	87	2
21	32	1
21	84	2
22	2	1
22	46	2
22	56	1
22	69	1
22	83	2
22	86	2
23	17	2
23	50	1
23	72	2
23	73	1
23	74	2
24	3	2
24	9	1
24	11	1
24	59	2
24	60	1
24	65	2
24	72	2
25	5	2
25	14	2
25	19	2
25	38	2
25	42	2
25	45	2
25	57	2
25	80	1
25	82	2
25	89	2
25	92	1
26	10	1
26	28	1
26	32	1
26	35	2
26	37	1
26	44	2
26	93	1
27	0	1
27	11	1
27	13	2
27	34	1
27	64	1
27	68	1
28	8	1
28	47	1
28	58	1
28	88	1
28	91	1
28	97	1
29	5	2
29	24	2
29	36	1
29	53	2
29	55	2
29	60	2
29	92	1
30	11	1
30	15	2
30	71	2
31	15	1
31	39	2
31	73	2
31	83	2
31	90	1
31	94	2
31	98	1
32	16	2
32	36	1
32	44	2
32	46	1
32	70	2
32	84	2
32	99	2
33	95	1
34	15	2
34	25	2
34	37	2
34	66	1
34	86	2
34	96	2
35	16	1
35	23	1
35	33	2
35	72	2
35	75	1
35	86	2
35	93	2
35	95	2
36	31	2
36	43	1
36	85	1
37	43	1
37	99	2
38	3	1
38	5	1
38	12	2
38	18	1
38	24	2
38	75	1
38	98	1
39	3	1
39	12	1
39	31	2
39	33	1
39	65	1
39	80	1
40	34	2
40	81	2
40	86	2
41	27	1
41	36	2
41	38	2
41	68	1
41	69	1
42	21	2
42	42	1
42	64	1
42	89	1
43	8	2
43	33	1
43	94	2
43	97	2
44	17	2
44	32	2
44	37	2
44	47	1
44	50	2
44	61	1
44	70	1
44	74	1
44	98	2
45	3	2
45	11	1
45	20	2
45	44	2
45	55	1
45	58	1
45	82	1
45	93	1
46	41	1
46	46	2
47	25	2
47	45	1
47	58	1
47	89	1
48	10	2
48	26	2
48	36	1
48	67	2
48	68	1
48	74	2
48	83	1
49	34	1
50	2	2
50	18	1
50	21	1
50	48	1
51	17	2
51	34	1
51	35	2
51	39	2
51	66	1
52	10	1
52	45	1
52	78	1
52	89	2
53	7	1
53	12	1
53	14	2
53	42	1
53	89	1
54	16	1
54	19	2
55	51	2
55	56	2
55	86	1
55	98	2
56	24	1
56	31	1
56	45	2
56	83	2
56	86	2
57	5	2
57	44	2
57	59	1
57	62	2
57	66	1
57	86	2
58	56	1
58	62	1
58	97	1
59	34	2
59	35	2
59	57	1
59	68	1
59	82	1
60	27	1
61	12	1
61	14	2
61	18	2
61	58	2
62	8	1
62	27	1
62	72	2
63	6	1
63	7	2
63	42	1
63	61	1
63	84	2
63	96	2
64	39	2
64	79	2
64	85	1
65	9	2
65	27	2
65	29	1
65	31	1
65	34	2
65	74	1
65	80	1
65	91	2
66	27	1
66	81	2
67	10	1
67	27	1
67	37	2
67	43	2
67	66	2
67	78	1
67	93	1
67	94	2
68	14	1
68	16	1
68	54	1
68	67	2
68	74	2
68	80	1
68	83	1
68	86	2
68	91	2
68	92	1
68	94	1
69	24	1
69	79	2
70	37	2
70	47	1
70	77	2
70	87	1
71	27	2
71	57	2
71	59	2
71	61	2
71	63	1
71	75	2
71	78	1
71	99	1
72	9	2
