0	9	1
0	10	2
0	13	2
0	15	2
0	23	1
0	33	2
0	88	2
0	94	1
0	98	1
0	99	2
1	20	1
1	24	2
1	33	1
1	36	2
1	45	2
1	46	2
1	53	1
1	84	2
2	0	1
2	31	2
2	60	2
2	67	2
2	72	2
2	80	1
3	29	1
3	53	1
3	67	2
3	75	2
4	2	2
4	8	2
4	41	2
4	72	2
5	5	1
5	35	2
5	75	2
5	79	2
5	94	1
6	3	2
6	25	2
6	27	1
6	41	1
6	58	1
6	61	1
6	90	1
7	27	1
7	80	1
7	82	2
7	89	1
8	14	1
8	64	2
8	77	2
9	10	2
9	26	1
9	50	2
10	0	1
10	22	1
10	45	1
10	57	2
10	64	1
10	84	2
11	27	1
11	29	1
11	76	1
11	86	2
11	93	1
12	1	2
12	15	1
12	20	1
12	39	1
12	84	1
13	10	1
14	6	1
14	8	2
14	53	2
14	60	1
14	66	2
14	87	2
15	14	1
15	20	1
15	24	1
15	39	1
15	45	1
15	74	1
15	86	2
15	97	1
16	54	1
16	72	2
16	78	1
16	79	2
16	93	1
16	97	2
17	3	2
17	27	2
17	31	1
17	50	2
17	73	2
17	80	1
17	89	2
17	97	1
18	11	1
18	12	1
18	48	2
18	70	1
18	75	2
18	93	1
19	18	2
19	42	2
19	60	1
19	61	1
19	68	1
19	95	1
20	33	2
20	66	2
21	81	2
21	95	1
22	27	1
22	33	2
22	37	2
22	38	2
22	45	1
22	77	1
23	31	1
23	35	2
23	36	2
23	62	2
23	86	1
24	5	1
24	17	2
24	22	2
24	25	1
24	66	2
24	83	2
24	94	1
25	1	2
25	23	2
25	27	2
25	31	2
25	34	2
25	37	2
25	46	2
25	58	2
25	64	2
25	76	1
25	93	1
26	9	1
26	10	2
26	42	1
26	83	1
26	84	2
26	86	1
26	96	1
27	5	1
27	45	1
27	46	1
27	47	1
27	50	1
27	83	2
28	3	1
28	16	1
28	26	1
28	46	1
28	59	1
28	78	1
29	44	2
29	59	2
29	63	1
29	71	1
29	72	2
29	82	2
29	83	2
30	7	1
30	10	2
30	24	2
31	48	1
31	72	1
31	74	2
31	81	2
31	82	2
31	88	1
31	93	2
32	9	1
32	10	2
32	39	2
32	48	1
32	59	2
32	71	2
32	89	2
33	80	1
34	2	2
34	35	2
34	36	2
34	62	2
34	63	2
34	95	1
35	27	2
35	37	2
35	39	2
35	40	1
35	65	2
35	67	1
35	68	1
35	85	2
36	3	2
36	24	1
36	84	1
37	90	1
37	91	2
38	11	1
38	19	1
38	31	2
38	41	2
38	44	1
38	68	1
38	89	1
39	34	1
39	55	1
39	59	1
39	63	2
39	66	1
39	89	1
40	17	2
40	64	2
40	72	2
41	1	2
41	12	1
41	56	1
41	73	1
41	92	2
42	55	1
42	86	1
42	96	1
42	97	2
43	43	2
43	72	1
43	95	2
43	98	2
44	9	2
44	10	2
44	19	1
44	36	1
44	39	1
44	54	2
44	61	1
44	69	2
44	86	2
45	14	1
45	28	1
45	40	1
45	56	2
45	59	1
45	61	2
45	83	1
45	86	2
46	9	2
46	48	1
47	16	2
47	50	1
47	53	1
47	87	1
48	11	2
48	18	2
48	34	1
48	54	2
48	61	1
48	68	1
48	93	2
49	66	1
50	14	1
50	15	1
50	27	1
50	99	2
51	47	2
51	50	2
51	55	2
51	61	1
51	85	1
52	2	1
52	59	2
52	64	1
52	96	1
53	32	1
53	58	1
53	78	1
53	86	2
53	90	1
54	3	1
54	12	2
55	16	2
55	37	1
55	45	2
55	83	2
56	14	2
56	39	1
56	43	1
56	50	2
56	98	2
57	2	2
57	27	2
57	29	2
57	37	1
57	69	2
57	73	1
58	13	1
58	15	1
58	64	1
59	23	1
59	27	1
59	57	1
59	64	2
59	67	2
60	19	1
61	8	2
61	46	1
61	59	2
61	62	2
62	25	1
62	32	2
62	75	1
63	27	2
63	35	2
63	36	1
63	66	2
63	71	1
63	92	1
64	16	2
64	36	1
64	76	2
65	0	1
65	6	2
65	9	1
65	17	1
65	18	2
65	39	2
65	50	2
65	85	1
66	1	1
66	12	2
67	10	1
67	34	2
67	57	2
67	62	1
67	82	2
67	84	1
67	93	2
67	96	1
68	2	1
68	5	2
68	60	1
68	65	2
68	68	2
68	69	1
68	73	1
68	75	1
68	88	2
68	97	1
68	99	1
69	32	2
69	86	1
70	42	2
70	47	1
70	69	2
70	79	1
71	9	2
71	27	2
71	54	1
71	56	1
71	59	2
71	80	2
71	92	2
71	98	1
72	4	2
72	26	2
72	42	1
72	50	1
72	51	2
73	43	2
73	78	2
73	92	2
73	94	1
74	11	1
74	20	1
74	29	2
74	47	2
74	70	2
74	72	1
75	12	2
75	14	2
75	73	1
75	99	1
76	31	2
76	40	1
76	48	2
76	66	1
77	7	1
77	22	1
77	34	1
77	45	1
77	67	2
77	70	2
77	80	1
77	82	1
78	0	2
78	30	2
78	58	1
78	68	2
78	83	1
78	99	2
79	39	2
79	47	1
79	56	2
79	64	1
79	92	1
79	93	2
80	11	1
80	34	1
80	95	1
80	99	1
81	8	2
81	10	1
81	31	2
81	50	2
81	78	1
82	6	1
82	7	2
82	9	2
82	11	2
82	21	1
82	44	1
82	74	1
82	77	1
82	96	1
83	10	2
83	13	2
83	16	1
83	19	2
83	30	2
83	41	1
83	50	2
83	51	1
83	56	1
83	58	2
84	21	2
84	25	1
84	34	2
84	62	1
84	67	1
84	69	2
84	80	2
84	82	1
85	17	1
85	67	2
85	80	1
85	91	1
86	11	2
86	19	2
86	38	2
86	48	1
86	56	1
86	65	2
86	93	2
87	22	1
87	31	2
87	72	2
88	8	2
88	85	2
89	20	1
89	57	2
89	60	1
89	77	2
89	86	2
90	5	1
90	32	1
90	37	2
90	58	1
91	27	2
