0	6	1
0	22	2
0	27	2
0	57	1
0	59	2
0	67	1
0	71	2
0	84	2
0	94	1
0	97	2
1	13	2
1	25	2
1	57	2
1	62	1
1	66	1
1	91	1
1	93	2
1	98	2
2	21	2
2	31	1
2	62	2
2	66	1
2	78	2
2	92	2
3	16	2
3	75	1
3	87	1
3	89	2
4	32	2
4	35	2
4	39	2
4	93	2
5	25	2
5	56	1
5	63	2
5	75	1
5	95	2
6	12	1
6	15	1
6	44	1
6	46	2
6	60	1
6	84	1
6	97	2
7	27	2
7	39	1
7	50	1
7	83	1
8	3	1
8	46	2
8	59	2
9	10	2
9	14	2
9	72	1
10	19	1
10	50	1
10	86	2
10	90	2
10	96	1
10	99	1
11	7	1
11	46	1
11	74	2
11	85	1
11	97	1
12	7	1
12	43	1
12	52	1
12	72	1
12	84	2
13	73	1
14	27	2
14	34	1
14	72	2
14	85	2
14	86	2
14	90	1
15	20	1
15	41	1
15	45	1
15	56	1
15	76	1
15	80	2
15	81	1
15	90	1
16	0	1
16	13	2
16	30	1
16	41	1
16	77	2
16	85	2
17	3	1
17	19	2
17	31	2
17	42	2
17	61	2
17	84	1
17	92	1
17	99	2
18	18	1
18	22	1
18	26	1
18	58	1
18	60	2
18	66	2
19	33	2
19	45	2
19	60	1
19	63	1
19	89	1
19	93	1
20	24	2
20	59	2
21	62	1
21	98	2
22	8	2
22	33	1
22	48	1
22	68	2
22	72	2
22	82	1
23	2	2
23	20	2
23	45	1
23	63	2
23	79	1
24	9	1
24	48	1
24	50	1
24	53	2
24	67	2
24	84	2
24	96	2
25	11	2
25	17	1
25	27	2
25	34	2
25	50	2
25	54	2
25	59	2
25	61	2
25	72	1
25	89	2
25	99	2
26	1	2
26	5	1
26	11	1
26	19	1
26	36	1
26	66	2
26	72	1
27	7	1
27	10	1
27	14	1
27	39	1
27	46	2
27	68	1
28	8	1
28	19	1
28	31	1
28	48	1
28	62	1
28	97	1
29	6	2
29	22	2
29	45	2
29	60	2
29	89	2
29	92	1
29	94	1
30	10	1
30	13	2
30	86	2
31	10	2
31	19	1
31	46	1
31	47	2
31	48	1
31	54	2
31	58	2
32	15	2
32	32	1
32	35	2
32	36	2
32	63	1
32	80	2
32	95	2
33	71	1
34	25	2
34	41	2
34	44	2
34	53	2
34	61	1
34	97	2
35	5	2
35	14	1
35	17	2
35	26	2
35	48	1
35	53	1
35	72	2
35	82	2
36	54	2
36	78	1
36	99	1
37	55	2
37	86	1
38	8	1
38	19	1
38	51	1
38	60	1
38	86	2
38	93	1
38	95	2
39	27	1
39	36	1
39	79	1
39	83	2
39	86	1
39	93	1
40	37	2
40	60	2
40	70	2
41	10	2
41	30	1
41	56	1
41	59	2
41	67	1
42	0	1
42	6	1
42	15	1
42	88	2
43	9	2
43	34	2
43	61	1
43	93	2
44	9	1
44	15	1
44	31	1
44	40	2
44	45	1
44	47	2
44	51	2
44	68	2
44	70	2
45	8	2
45	27	1
45	39	1
45	73	1
45	84	1
45	87	2
45	89	2
45	96	1
46	12	2
46	96	1
47	16	1
47	17	1
47	37	2
47	58	1
48	27	1
48	29	2
48	55	2
48	64	1
48	72	2
48	87	2
48	95	1
49	5	1
50	12	1
50	56	2
50	61	1
50	80	1
51	10	1
51	23	2
51	31	2
51	45	2
51	87	1
52	0	1
52	32	1
52	69	2
52	88	1
53	2	2
53	32	1
53	41	1
53	42	1
53	86	1
54	39	1
54	82	2
55	10	2
55	21	2
55	36	2
55	59	1
56	2	2
56	25	2
56	68	1
56	77	2
56	94	1
57	10	2
57	24	2
57	38	1
57	48	2
57	81	1
57	99	2
58	16	1
58	78	1
58	94	1
59	3	2
59	10	1
59	27	1
59	47	2
59	50	1
60	10	1
61	20	1
61	40	2
61	69	2
61	72	2
62	17	2
62	50	1
62	83	1
63	7	1
63	34	2
63	50	1
63	56	2
63	89	1
63	92	2
64	11	1
64	16	2
64	29	2
65	14	1
65	27	1
65	28	2
65	34	1
65	44	2
65	57	2
65	64	2
65	83	1
66	27	1
66	80	2
67	1	2
67	35	1
67	39	2
67	50	2
67	56	1
67	69	1
67	74	2
67	75	1
68	8	1
68	9	2
68	14	1
68	18	2
68	40	2
68	43	1
68	65	1
68	74	1
68	76	1
68	83	2
68	94	1
69	3	2
69	27	1
70	9	2
70	29	1
70	67	2
70	68	1
71	11	2
71	12	2
71	16	1
71	46	1
71	64	2
71	73	2
71	86	1
71	93	2
72	33	2
72	40	1
72	44	1
72	82	2
72	99	2
73	11	1
73	35	2
73	67	2
73	98	2
74	0	2
74	11	1
74	59	1
74	80	2
74	93	1
74	95	2
75	10	2
75	31	1
75	64	1
75	69	2
76	11	1
76	70	2
76	82	1
76	83	2
77	3	1
77	30	1
77	32	1
77	39	1
77	43	2
77	48	1
77	70	1
77	77	2
78	4	2
78	9	2
78	21	1
78	38	1
78	44	2
78	73	2
79	12	1
79	27	2
79	35	1
79	59	2
79	65	1
79	73	2
80	27	1
80	42	1
80	45	1
80	69	1
81	18	2
81	25	1
81	47	2
81	80	2
81	97	1
82	1	1
82	2	1
82	15	1
82	23	2
82	50	2
82	58	1
82	66	1
82	80	2
82	91	1
83	1	1
83	36	2
83	38	2
83	45	1
83	58	2
83	64	2
83	65	2
83	71	1
83	72	2
83	99	1
84	37	1
84	42	1
84	47	1
84	50	2
84	62	2
84	67	2
84	80	2
84	82	1
85	24	1
85	37	1
85	50	1
85	82	2
86	2	1
86	9	2
86	20	1
86	23	2
86	34	2
86	83	2
86	93	2
87	31	1
87	77	2
87	98	2
88	33	2
88	37	2
89	9	2
89	20	1
89	27	2
89	37	2
89	78	1
90	18	2
90	66	1
90	76	1
90	79	1
91	24	1
91	29	2
91	53	2
91	64	1
92	5	2
92	42	2
92	54	1
92	55	1
92	60	2
92	64	2
92	75	2
92	91	2
93	14	2
93	26	2
93	58	2
93	66	1
93	74	1
93	88	1
93	96	2
94	1	1
94	28	1
94	34	1
94	85	1
95	12	1
95	16	2
95	41	2
95	44	2
95	86	1
96	11	2
96	14	2
96	26	2
96	57	1
96	64	2
96	74	1
96	75	1
96	83	2
96	86	1
96	92	1
96	93	1
97	22	1
97	58	1
97	61	2
97	91	1
98	5	2
98	36	2
98	39	1
98	68	1
98	76	1
99	31	2
99	67	2
99	78	1
