0	10	2
0	11	1
0	12	2
0	32	1
0	36	1
0	38	2
0	48	2
0	67	2
0	80	2
0	99	1
1	12	1
1	17	2
1	61	1
1	76	1
1	80	2
1	86	2
1	87	2
1	97	2
2	15	1
2	16	2
2	33	1
2	34	2
2	79	2
2	95	2
3	12	2
3	48	1
3	50	2
3	63	1
4	11	2
4	32	2
4	50	2
4	65	2
5	10	2
5	27	2
5	66	1
5	81	2
5	98	1
6	2	2
6	42	1
6	59	1
6	65	2
6	83	1
6	89	1
6	92	1
7	8	1
7	10	2
7	14	1
7	99	1
8	31	2
8	44	1
8	78	2
9	29	2
9	86	1
9	88	2
10	9	2
10	21	2
10	24	1
10	33	1
10	50	1
10	72	1
11	1	2
11	37	1
11	82	1
11	86	1
11	97	1
12	11	1
12	56	1
12	58	1
12	59	2
12	62	1
13	56	1
14	20	2
14	27	2
14	47	1
14	57	2
14	58	2
14	87	1
15	0	1
15	1	1
15	9	2
15	27	1
15	61	1
15	84	1
15	89	1
15	98	1
16	14	2
16	31	1
16	58	1
16	62	2
16	81	1
16	85	2
17	10	2
17	17	1
17	39	2
17	42	2
17	75	1
17	84	2
17	86	2
17	87	1
18	6	1
18	10	1
18	30	2
18	45	2
18	64	1
18	78	1
19	20	2
19	31	1
19	35	1
19	63	2
19	79	1
19	93	1
20	30	2
20	64	2
21	61	1
21	68	2
22	39	1
22	47	1
22	68	2
22	72	2
22	84	2
22	96	1
23	11	2
23	50	2
23	63	1
23	64	1
23	95	2
24	2	1
24	19	2
24	25	2
24	42	2
24	56	2
24	72	1
24	88	1
25	15	2
25	16	2
25	18	1
25	27	2
25	35	2
25	47	1
25	58	2
25	77	2
25	82	2
25	92	2
25	98	2
26	0	1
26	6	1
26	9	2
26	45	1
26	46	1
26	55	1
26	75	2
27	10	1
27	29	2
27	60	1
27	72	1
27	83	1
27	84	1
28	11	1
28	13	1
28	67	1
28	76	1
28	77	1
28	97	1
29	16	2
29	24	1
29	31	1
29	45	2
29	50	2
29	59	2
29	61	2
30	2	2
30	84	2
30	94	1
31	29	1
31	42	2
31	44	2
31	74	2
31	82	2
31	89	1
31	93	1
32	12	2
32	47	2
32	56	2
32	58	1
32	86	2
32	97	1
32	98	2
33	14	1
34	35	2
34	36	2
34	41	2
34	54	2
34	67	2
34	95	1
35	1	2
35	26	1
35	32	1
35	67	1
35	76	2
35	78	2
35	83	2
35	94	2
36	18	1
36	37	2
36	39	1
37	16	1
37	62	2
38	3	1
38	27	2
38	43	1
38	65	2
38	69	1
38	91	1
38	95	1
39	34	1
39	44	1
39	46	2
39	52	1
39	86	1
39	91	1
40	11	2
40	15	2
40	36	2
41	24	1
41	37	1
41	55	2
41	83	1
41	85	2
42	34	1
42	37	2
42	93	1
42	94	1
43	9	1
43	33	2
43	64	2
43	99	2
44	5	2
44	7	2
44	11	1
44	38	1
44	46	2
44	66	2
44	69	1
44	93	2
44	95	1
45	8	1
45	20	1
45	32	1
45	51	1
45	64	2
45	70	1
45	78	2
45	86	2
46	83	2
46	97	1
47	18	1
47	39	1
47	45	2
47	68	1
48	1	1
48	17	2
48	27	2
48	31	1
48	58	2
48	61	1
48	66	2
49	92	1
50	12	2
50	41	1
50	45	1
50	64	1
51	41	2
51	43	2
51	62	1
51	71	1
51	86	2
52	35	1
52	73	1
52	87	1
52	89	2
53	5	1
53	10	2
53	21	1
53	60	1
53	92	1
54	23	1
54	37	2
55	8	2
55	45	1
55	54	2
55	57	2
56	40	2
56	60	2
56	68	1
56	75	1
56	82	2
57	32	2
57	34	2
57	48	1
