0	2	2
0	9	1
0	11	1
0	20	2
0	33	1
0	39	2
0	46	2
0	58	2
0	64	2
0	67	1
1	7	2
1	16	2
1	29	2
1	32	1
1	48	1
1	64	2
1	86	2
1	97	1
2	10	1
2	61	2
2	77	1
2	80	2
2	86	2
2	88	2
3	34	1
3	59	2
3	66	2
3	73	1
4	1	2
4	25	2
4	80	2
4	87	2
5	25	2
5	36	2
5	77	1
5	93	1
5	97	2
6	0	1
6	3	1
6	27	1
6	53	1
6	68	2
6	93	1
6	95	2
7	42	1
7	65	2
7	69	1
7	86	1
8	34	2
8	53	2
8	63	1
9	40	2
9	45	1
9	96	2
10	3	2
10	12	1
10	41	1
10	62	2
10	64	1
10	70	1
11	11	2
11	46	1
11	59	1
11	85	1
11	90	1
12	14	1
12	43	1
12	45	2
12	70	1
12	92	1
13	40	1
14	6	1
14	18	2
14	20	1
14	22	2
14	37	2
14	84	2
15	17	1
15	31	1
15	34	1
15	66	1
15	75	1
15	77	1
15	82	1
15	83	2
16	1	2
16	27	2
16	50	2
16	51	1
16	61	1
16	95	1
17	1	2
17	27	2
17	33	2
17	61	1
17	62	2
17	72	1
17	73	1
17	85	2
18	6	2
18	14	2
18	23	1
18	25	1
18	26	1
18	47	1
19	7	1
19	16	2
19	31	2
19	41	1
19	57	1
19	94	1
20	26	2
20	41	2
21	11	2
21	93	1
22	34	2
22	50	2
22	56	1
22	72	2
22	84	1
22	91	1
23	32	1
23	39	2
23	44	2
23	55	2
23	56	1
24	12	2
24	16	2
24	57	1
24	70	1
24	80	2
24	83	2
24	91	1
25	12	2
25	16	1
25	19	2
25	26	2
25	38	2
25	39	2
25	46	1
25	61	2
25	72	2
25	76	2
25	89	2
26	17	1
26	22	1
26	24	2
26	54	1
26	60	2
26	61	1
26	86	1
27	3	1
27	14	1
27	15	2
27	54	1
27	62	1
27	67	1
28	9	1
28	21	1
28	56	1
28	86	1
28	92	1
28	96	1
29	26	2
29	40	2
29	48	2
29	78	2
29	83	1
29	89	2
29	98	1
30	0	2
30	10	1
30	99	2
31	13	1
31	30	2
31	38	2
31	45	2
31	60	1
31	82	1
31	89	2
32	11	2
32	14	2
32	27	2
32	37	1
32	50	2
32	78	1
32	98	2
33	15	1
34	10	2
34	29	1
34	69	2
34	84	2
34	87	2
34	89	2
35	16	1
35	19	1
35	39	2
35	44	2
35	45	2
35	78	2
35	83	1
35	84	2
36	33	2
36	60	1
36	65	1
37	47	1
37	99	2
38	12	1
38	17	1
38	30	2
38	36	2
38	64	1
38	73	1
38	99	1
39	24	2
39	37	1
39	55	1
39	58	1
39	73	1
39	85	1
40	11	2
40	20	2
40	79	2
41	64	1
41	80	2
41	90	1
41	93	2
41	96	1
42	11	1
42	24	1
42	68	2
42	71	1
43	14	1
43	29	2
43	37	2
43	39	2
44	5	2
44	9	2
44	10	2
44	14	2
44	19	1
44	63	1
44	72	1
44	93	2
44	97	1
45	27	1
45	34	1
45	40	2
45	44	1
45	54	1
45	59	1
45	78	2
45	96	2
46	2	1
46	18	2
47	5	2
47	28	1
47	37	1
47	59	1
48	9	2
48	15	2
48	32	1
48	53	2
48	61	2
48	63	1
48	93	1
49	13	1
50	5	1
50	27	1
50	58	2
50	98	1
51	9	1
51	23	2
51	32	2
51	35	1
51	69	2
52	25	1
52	41	1
52	69	1
52	72	2
53	19	1
53	27	1
53	31	2
53	62	1
53	75	1
54	37	1
54	79	2
55	48	2
55	72	1
55	88	2
55	91	2
56	62	2
56	74	2
56	76	2
56	80	1
56	97	1
57	31	2
57	47	1
57	59	1
57	65	2
57	68	2
57	80	2
58	10	1
58	35	1
58	71	1
59	0	2
59	15	2
59	38	1
59	83	1
59	84	1
60	35	1
61	34	2
61	50	2
61	77	2
61	95	1
62	23	1
62	42	1
62	43	2
63	20	1
63	63	2
63	67	1
63	68	2
63	81	2
63	88	1
64	19	2
64	20	1
64	42	2
65	9	1
65	35	1
65	44	2
65	51	1
65	66	1
65	81	2
65	85	2
65	87	2
66	8	2
66	86	1
67	7	2
67	27	1
67	48	2
67	75	1
67	76	1
67	82	2
67	86	2
67	95	1
68	2	1
68	7	1
68	10	1
68	43	1
68	45	1
68	74	2
68	80	1
68	82	2
68	83	1
68	94	2
68	99	2
69	57	2
69	75	1
70	5	1
70	50	1
70	58	2
70	68	2
71	10	1
71	15	2
71	33	1
71	34	2
71	67	1
71	72	2
71	82	2
71	99	2
72	3	1
72	14	2
72	36	2
72	50	1
72	59	2
73	27	2
73	45	2
73	67	2
73	78	1
74	25	2
74	36	1
74	46	2
74	55	2
74	56	1
74	90	1
75	2	1
75	12	1
75	16	2
75	57	2
76	13	1
76	46	2
76	59	2
76	72	1
77	8	2
77	30	1
77	31	1
77	36	1
77	53	1
77	58	1
77	74	2
77	93	1
78	54	2
78	64	1
78	72	2
78	82	1
78	87	2
78	92	2
79	11	1
79	18	2
79	47	2
79	68	2
79	79	1
79	82	1
80	2	1
80	31	1
80	69	1
80	93	1
81	9	2
81	29	1
81	60	1
