0	12	2
0	14	2
0	27	1
0	40	2
0	50	1
0	59	1
0	61	2
0	90	2
0	95	2
0	99	1
1	8	2
1	19	1
1	37	1
1	43	2
1	47	2
1	48	1
1	57	2
1	95	2
2	10	1
2	14	2
2	27	2
2	31	2
2	59	2
2	60	1
3	15	2
3	20	2
3	42	1
3	46	1
4	44	2
4	55	2
4	68	2
4	76	2
5	27	2
5	42	2
5	45	1
5	47	1
5	58	2
6	0	2
6	31	1
6	64	2
6	69	1
6	73	1
6	84	1
6	96	1
7	36	1
7	44	1
7	77	1
7	98	2
8	24	2
8	66	2
8	99	1
9	26	1
9	31	2
9	34	2
10	8	1
10	9	2
10	28	1
10	60	1
10	61	1
10	77	2
11	2	1
11	8	1
11	11	1
11	45	2
11	77	1
12	14	1
12	36	1
12	53	1
12	76	1
12	87	2
13	45	1
14	16	1
14	23	2
14	48	2
14	50	2
14	78	2
14	87	1
15	5	2
15	10	1
15	16	1
15	27	1
15	36	1
15	56	1
15	58	1
15	60	1
16	50	2
16	54	2
16	62	1
16	86	1
16	92	2
16	96	1
17	10	2
17	11	2
17	12	1
17	18	2
17	56	1
17	64	1
17	68	2
17	99	2
18	14	1
18	41	1
18	48	2
18	69	1
18	86	1
18	91	2
19	46	2
19	59	2
19	72	1
19	84	1
19	86	1
19	97	1
20	20	2
20	24	2
21	7	2
21	26	1
22	7	2
22	36	2
22	54	1
22	72	2
22	83	1
22	87	1
23	10	1
23	11	2
23	28	2
23	80	2
23	99	1
24	27	2
24	39	2
24	47	1
24	50	1
24	63	1
24	80	2
24	95	2
25	12	1
25	21	2
25	26	2
25	33	2
25	40	2
25	50	1
25	58	2
25	64	2
25	82	2
25	83	2
25	97	2
26	48	1
26	68	1
26	71	1
26	74	1
26	79	2
26	86	1
26	89	2
27	0	1
27	15	1
27	25	2
27	47	1
27	58	1
27	59	1
28	1	1
28	35	1
28	60	1
28	66	1
28	67	1
28	75	1
29	6	2
29	41	2
29	59	2
29	64	1
29	82	1
29	84	2
29	98	2
30	46	2
30	78	1
30	89	2
31	27	1
31	29	1
31	33	2
31	50	2
31	69	2
31	73	1
31	96	2
32	11	2
32	19	2
32	34	1
32	37	2
32	38	2
32	46	2
32	72	1
33	10	1
34	22	2
34	38	2
34	52	2
34	64	2
34	65	2
34	91	1
35	20	2
35	31	2
35	45	1
35	46	2
35	74	2
35	78	1
35	90	1
35	92	2
36	0	1
36	45	1
36	71	2
37	43	1
37	75	2
38	13	1
38	24	1
38	36	1
38	64	1
38	86	1
38	93	2
38	99	2
39	15	1
39	41	1
39	58	1
39	72	2
39	75	1
39	84	1
40	20	2
40	39	2
40	75	2
41	2	1
41	56	1
41	64	2
41	72	1
41	82	2
42	3	2
42	9	1
42	37	1
42	80	1
43	7	2
43	22	2
43	29	2
43	66	1
44	9	1
44	13	2
44	17	2
44	27	1
44	51	1
44	56	2
44	64	2
44	89	2
44	93	1
45	27	2
45	29	2
45	56	1
45	63	1
45	67	1
45	89	1
45	94	2
45	98	1
46	45	2
46	76	1
47	3	1
47	7	2
47	47	1
47	99	1
48	19	1
48	20	2
48	30	2
48	62	2
48	71	1
48	80	2
48	89	1
49	60	1
50	2	2
50	40	1
50	82	1
50	93	1
51	9	1
51	41	2
51	56	2
51	78	1
51	83	2
52	44	2
52	60	1
52	63	1
52	94	1
53	2	1
53	10	1
53	16	1
53	94	2
53	97	1
54	69	1
54	86	2
55	27	2
55	50	1
55	53	2
55	77	2
56	5	2
56	9	2
56	19	1
56	63	1
56	94	2
57	30	2
57	33	2
57	37	2
57	65	1
57	81	2
57	82	1
58	46	1
58	59	1
58	83	1
59	25	2
59	38	1
59	88	2
59	89	1
59	97	1
60	58	1
61	67	2
61	72	2
61	76	1
61	93	2
62	25	1
62	27	2
62	39	1
63	27	2
63	53	2
63	55	1
63	61	2
63	67	1
63	72	1
64	15	2
64	72	1
64	93	2
65	5	1
65	16	1
65	22	1
65	30	2
65	34	2
65	66	1
65	80	2
65	91	2
66	24	1
66	62	2
67	11	1
67	12	1
67	32	2
67	50	2
67	66	1
67	69	1
67	74	2
67	83	2
68	4	1
68	14	1
68	25	1
68	32	2
68	42	2
68	44	1
68	55	1
68	61	1
68	68	1
68	74	2
68	80	2
69	19	2
69	95	1
70	21	2
70	57	2
70	72	1
70	92	1
71	0	2
71	1	1
71	3	1
71	23	1
71	34	2
71	39	2
71	80	2
71	92	2
72	34	2
72	68	1
72	73	1
72	93	2
72	96	2
73	41	2
73	72	2
73	78	1
73	88	2
74	10	1
74	70	1
74	73	2
74	80	2
74	86	1
74	95	2
75	8	2
75	16	1
75	85	1
75	92	2
76	6	1
76	36	2
76	45	2
76	99	1
77	44	1
77	50	1
77	53	1
77	66	2
77	83	1
77	91	2
77	93	1
77	97	1
78	3	1
78	6	2
78	39	2
78	57	2
78	62	1
78	84	2
79	1	1
79	8	2
79	50	1
79	54	2
79	75	1
79	86	2
80	27	1
80	70	1
80	88	1
80	98	1
81	13	1
81	29	1
81	32	2
81	45	2
81	79	2
82	14	2
82	26	1
82	31	1
82	48	1
82	50	1
82	54	2
82	67	1
82	70	2
82	94	1
83	1	2
83	9	2
83	10	1
83	34	2
83	39	2
83	65	1
83	74	1
83	79	2
83	81	1
83	93	2
84	5	2
84	11	1
84	17	2
84	27	1
84	60	2
84	66	2
84	70	1
84	85	1
85	10	1
85	59	1
85	86	2
85	96	1
86	9	2
86	14	1
86	16	2
86	27	1
86	35	2
86	42	2
86	73	2
87	17	2
87	18	1
87	85	2
88	31	2
88	34	2
89	5	2
89	22	2
89	35	1
89	37	1
89	42	2
90	9	2
90	11	1
