0	11	2
0	12	2
0	34	2
0	50	2
0	59	1
0	74	1
0	79	1
0	87	2
0	90	1
0	94	2
1	9	2
1	10	1
1	15	2
1	46	2
1	48	2
1	50	2
1	85	1
1	86	1
2	14	1
2	24	1
2	27	2
2	56	2
2	74	2
2	90	2
3	10	2
3	20	2
3	67	1
3	93	1
4	37	2
4	46	2
4	48	2
4	58	2
5	3	2
5	10	1
5	13	1
5	28	2
5	91	2
6	11	1
6	53	1
6	58	1
6	69	1
6	70	2
6	74	1
6	76	2
7	16	1
7	35	1
7	50	2
7	89	1
8	30	1
8	50	2
8	86	2
9	32	1
9	68	2
9	73	2
10	8	1
10	33	1
10	34	2
10	74	1
10	82	2
10	88	1
11	0	1
11	23	1
11	75	1
11	82	1
11	85	2
12	14	2
12	42	1
12	54	1
12	83	1
12	95	1
13	39	1
14	6	2
14	30	2
14	35	2
14	57	1
14	70	1
14	96	2
15	32	1
15	44	1
15	45	1
15	59	1
15	60	1
15	64	1
15	83	2
15	94	1
16	17	1
16	20	1
16	35	2
16	67	1
16	75	2
16	93	2
17	12	2
17	24	1
17	36	2
17	55	1
17	81	2
17	83	2
17	86	1
17	92	2
18	11	2
18	34	2
18	47	1
18	75	1
18	79	1
18	80	1
19	2	2
19	17	1
19	31	1
19	73	1
19	78	2
19	86	1
20	16	2
20	34	2
21	10	2
21	93	1
22	8	1
22	27	2
22	55	1
22	60	1
22	65	2
22	77	2
23	33	1
23	43	2
23	51	1
23	62	2
23	64	2
24	17	2
24	19	2
24	24	1
24	31	2
24	45	2
24	48	1
24	65	1
25	19	2
25	46	1
25	50	2
25	62	2
25	63	2
25	67	2
25	68	2
25	73	2
25	74	2
25	80	2
25	89	1
26	7	1
26	15	1
26	25	1
26	66	1
26	68	2
26	83	1
26	88	2
27	33	1
27	36	1
27	39	1
27	85	1
27	91	1
27	93	2
28	3	1
28	15	1
28	27	1
28	47	1
28	59	1
28	75	1
29	25	2
29	26	2
29	31	2
29	40	2
29	41	1
29	44	1
29	61	2
30	1	2
30	23	2
30	53	1
31	14	2
31	38	2
31	50	2
31	71	1
31	77	1
31	78	2
31	82	1
32	1	2
32	9	2
32	14	2
32	54	2
32	59	1
32	86	2
32	87	1
33	35	1
34	6	2
34	10	1
34	32	2
34	58	2
34	80	2
34	82	2
35	10	2
35	11	2
35	12	1
35	13	2
35	19	2
35	48	1
35	66	2
35	71	1
36	22	1
36	39	1
36	72	2
37	14	1
37	31	2
38	18	1
38	21	2
38	45	2
38	48	1
38	60	1
38	78	1
38	89	1
39	11	1
39	36	1
39	56	1
39	68	2
39	82	1
39	83	1
40	9	2
40	27	2
40	47	2
41	2	1
41	27	1
41	59	1
41	66	2
41	80	2
42	36	1
42	67	1
42	72	2
42	84	1
43	5	2
43	10	2
43	35	2
43	66	1
44	0	2
44	5	1
44	12	1
44	13	1
44	47	2
44	48	2
44	64	1
44	90	2
44	98	2
45	18	2
45	20	1
45	34	1
45	38	2
45	42	1
45	54	1
45	84	1
45	89	2
46	9	2
46	25	1
47	21	1
47	27	1
47	58	1
47	92	2
48	3	1
48	8	2
48	17	1
48	27	2
48	62	2
48	63	2
48	92	1
49	0	1
50	33	1
50	34	1
50	72	1
50	82	2
51	24	2
51	25	1
51	27	1
51	59	2
51	95	2
52	9	1
52	15	1
52	27	2
52	29	1
53	7	1
53	83	1
53	84	2
53	86	1
53	93	1
54	18	2
54	95	1
55	7	2
55	37	2
55	66	2
55	99	1
56	9	2
56	46	1
56	56	2
56	57	1
56	88	2
57	2	1
57	7	2
57	12	2
57	44	2
57	63	1
57	93	2
58	61	1
58	65	1
58	80	1
59	29	1
59	44	1
59	50	2
59	69	1
59	78	2
60	78	1
61	11	1
61	43	2
61	69	2
61	72	2
62	31	1
62	44	2
62	64	1
63	22	1
63	39	2
63	40	1
63	47	2
63	77	1
63	96	2
64	10	2
64	21	2
64	94	1
65	3	1
65	23	1
65	50	2
65	58	2
65	93	1
65	96	2
65	97	1
65	99	2
66	64	1
66	76	2
67	1	2
67	19	1
67	39	1
67	41	2
67	42	1
67	58	2
67	72	2
67	76	1
68	11	2
68	14	1
68	16	2
68	20	1
68	53	1
68	58	1
68	75	1
68	84	2
68	91	1
68	97	2
68	98	1
69	30	1
69	45	2
70	15	1
70	61	2
70	64	2
70	99	1
71	46	2
71	56	2
71	64	1
71	67	1
71	69	2
71	72	2
71	92	1
71	98	2
72	26	2
72	39	2
72	53	1
72	60	1
72	86	2
73	2	2
73	66	1
73	67	2
73	76	2
74	16	2
74	29	2
74	37	1
74	43	1
74	61	2
74	73	1
75	56	2
75	60	1
75	80	1
75	83	2
76	9	1
76	66	2
76	80	2
76	84	1
77	4	1
77	10	1
77	16	1
77	34	1
77	61	1
77	64	2
77	93	2
77	99	1
78	25	2
78	40	1
78	54	2
78	61	2
78	62	1
78	77	2
79	8	1
79	31	2
79	45	2
79	72	1
79	73	1
79	96	2
80	10	1
80	36	1
80	91	1
80	97	1
81	19	2
81	37	2
81	41	1
81	46	2
81	87	1
82	0	2
82	14	1
82	32	1
82	51	2
82	84	2
82	87	1
82	93	1
82	95	1
82	99	1
83	1	1
83	9	2
83	11	1
83	19	2
83	27	1
83	40	1
83	60	2
83	68	2
83	70	2
83	71	2
84	1	2
84	31	2
84	32	1
84	37	1
84	50	1
84	82	2
84	97	1
84	99	2
85	22	1
85	27	2
85	62	1
85	93	1
86	5	2
86	26	2
86	48	1
86	55	1
86	59	2
86	60	2
86	92	2
87	2	1
87	41	2
87	56	2
88	52	2
88	86	2
89	39	2
89	68	1
89	72	1
89	85	2
89	94	2
90	27	1
90	42	1
90	72	2
90	98	1
91	5	2
91	28	1
91	36	1
91	97	2
92	18	1
92	27	2
92	29	2
92	44	2
92	45	2
92	67	1
92	70	2
92	89	2
93	10	2
93	31	1
93	45	1
93	50	1
93	59	2
93	63	2
93	69	2
94	37	1
94	80	1
94	95	1
94	97	1
95	8	1
95	26	2
95	38	2
95	41	1
95	50	2
96	6	1
96	12	2
96	20	1
96	39	2
96	42	2
96	45	1
96	57	2
96	72	1
96	86	1
96	89	2
96	99	1
97	22	2
97	27	1
97	79	1
97	94	1
98	3	1
98	5	2
98	57	1
98	81	1
98	96	2
99	16	2
99	83	2
99	86	1
