0	10	1
0	12	2
0	14	2
0	18	1
0	21	1
0	26	2
0	27	2
0	36	1
0	38	1
0	64	2
0	70	2
0	73	1
0	116	2
0	126	1
1	9	1
1	21	2
1	31	2
1	60	2
1	87	1
1	89	1
1	106	2
1	109	1
1	132	2
1	141	1
2	60	2
2	76	1
2	82	2
2	107	2
2	127	1
2	132	2
3	12	1
3	21	2
3	77	1
3	93	1
3	101	2
3	107	1
3	128	1
4	4	2
4	41	1
4	45	2
4	65	2
4	86	1
4	94	2
4	117	1
4	129	2
4	130	1
4	143	1
5	18	2
5	81	1
5	119	2
5	130	2
6	65	1
6	109	1
6	115	2
7	2	1
7	30	2
7	43	1
7	44	2
7	60	2
7	81	1
7	87	2
7	93	1
7	110	2
7	122	1
7	135	2
8	17	2
8	27	1
8	45	2
8	84	2
8	103	1
9	2	2
9	15	1
9	90	2
9	103	2
9	114	2
9	124	2
9	147	2
10	29	2
10	51	1
10	57	1
10	64	1
10	68	1
10	69	2
10	89	2
10	91	1
10	114	1
10	123	2
10	136	2
11	18	1
11	28	1
11	34	1
11	53	1
11	55	1
11	70	1
11	72	2
11	92	1
11	101	1
11	105	1
11	112	1
12	52	2
12	73	2
12	75	1
12	88	1
12	95	2
12	102	2
12	109	1
12	116	1
12	128	2
12	131	2
13	41	2
13	60	1
13	63	1
13	78	1
14	5	2
14	7	1
14	30	2
14	47	1
14	70	1
14	101	1
14	111	1
15	16	1
15	23	1
15	33	2
15	37	2
15	68	2
15	78	2
15	121	1
16	0	1
16	5	1
16	24	1
16	29	1
16	67	1
16	68	2
16	81	1
16	85	1
16	99	2
16	119	2
16	138	2
17	8	2
17	14	2
17	16	2
17	31	1
17	39	2
17	47	2
17	57	1
17	61	2
17	67	2
17	75	2
17	89	2
17	103	1
17	107	1
17	110	1
17	136	2
18	43	1
18	66	2
18	70	2
18	85	1
18	92	1
18	134	2
18	136	2
19	25	2
19	26	1
19	27	1
19	31	2
19	57	2
19	72	2
19	86	2
19	106	1
19	115	1
19	138	2
20	3	1
20	19	1
20	33	2
20	40	1
20	50	2
20	61	1
20	88	2
20	107	1
20	121	1
21	6	1
21	56	2
21	101	2
21	117	2
21	118	2
21	120	1
21	121	2
21	139	2
22	7	2
22	35	2
22	54	2
22	70	1
22	84	2
22	97	2
23	8	2
23	11	1
23	13	2
23	22	2
23	40	2
23	70	2
23	94	2
23	112	1
23	136	2
24	39	2
24	108	1
24	113	2
24	121	2
24	137	1
25	29	1
25	31	1
25	35	1
25	45	1
25	72	1
25	91	1
25	93	1
25	105	1
26	11	1
26	14	2
26	23	1
26	33	1
26	35	1
26	46	2
26	65	1
26	114	2
27	46	1
27	87	1
27	97	1
27	109	2
27	140	2
28	2	1
28	40	2
28	49	2
28	70	1
28	83	1
29	2	1
29	11	1
29	28	1
29	35	1
29	38	1
29	41	2
29	43	2
29	58	2
29	110	1
29	116	1
29	121	2
29	125	2
29	146	2
30	14	2
30	16	2
30	23	1
30	29	2
30	46	1
30	92	1
30	123	1
30	137	1
31	16	2
31	71	1
31	76	1
31	109	2
31	113	1
31	139	1
31	143	1
32	7	2
32	39	1
32	47	2
32	78	2
32	90	1
33	28	1
33	60	1
33	70	2
33	91	2
33	144	2
34	0	1
34	19	1
34	20	2
34	43	2
34	56	2
34	83	1
34	86	2
34	101	1
35	58	1
35	76	1
35	111	2
35	123	2
35	125	2
35	130	1
36	6	1
36	44	1
36	53	1
36	97	2
36	127	1
37	21	1
37	80	1
37	85	2
37	95	1
37	106	1
37	118	2
37	134	1
37	138	1
37	141	2
38	40	2
38	58	1
38	62	1
38	109	1
38	136	1
39	42	2
39	56	1
39	97	1
39	118	1
39	125	2
39	127	1
40	45	2
40	57	2
40	87	1
40	144	1
40	148	2
41	3	1
41	39	2
41	71	2
41	83	2
41	119	2
42	3	1
42	43	1
42	44	1
42	86	1
42	121	1
42	126	2
42	142	2
43	6	1
43	51	1
43	56	1
43	71	2
43	87	2
43	102	1
43	110	2
43	129	2
44	3	2
44	34	1
44	69	2
44	123	2
44	125	1
44	136	2
44	147	2
45	1	2
45	7	2
45	19	1
45	38	1
45	43	1
45	45	1
45	48	2
45	66	2
45	68	1
45	71	1
45	81	2
45	112	1
45	117	2
45	144	2
46	7	1
46	16	2
46	22	1
46	90	1
46	108	1
46	111	1
47	6	1
47	11	2
