0	0	1
0	2	2
0	12	1
0	36	1
0	37	1
0	42	2
0	57	2
0	66	2
0	72	2
0	83	1
0	84	2
0	96	1
0	130	2
0	138	1
1	3	2
1	42	2
1	58	2
1	86	1
1	105	1
1	106	2
1	113	2
1	118	1
1	138	1
1	148	1
2	61	1
2	65	2
2	74	2
2	82	2
2	124	2
2	146	1
3	14	1
3	57	2
3	73	1
3	106	1
3	117	1
3	118	2
3	130	1
4	18	1
4	24	2
4	43	1
4	49	1
4	63	2
4	75	2
4	98	2
4	107	1
4	109	2
4	144	1
5	16	1
5	72	2
5	78	2
5	85	2
6	94	1
6	112	1
6	117	2
7	2	1
7	5	1
7	8	2
7	9	1
7	25	2
7	27	1
7	31	2
7	45	2
7	46	2
7	56	2
7	90	1
8	32	2
8	46	1
8	71	2
8	73	1
8	119	2
9	4	2
9	9	2
9	70	2
9	85	2
9	112	1
9	122	2
9	141	2
10	22	1
10	29	2
10	36	1
10	40	2
10	52	2
10	54	1
10	70	2
10	83	2
10	114	1
10	127	1
10	144	1
11	6	1
11	15	1
11	17	1
11	22	1
11	29	2
11	66	1
11	86	1
11	101	1
11	104	1
11	122	1
11	147	1
12	0	1
12	12	2
12	31	1
12	70	2
12	81	1
12	103	2
12	108	2
12	109	2
12	111	2
12	139	1
13	8	1
13	18	1
13	83	1
13	86	2
14	35	1
14	60	1
14	79	1
14	81	1
14	87	1
14	116	2
14	124	2
15	20	2
15	54	2
15	67	1
15	70	1
15	88	2
15	114	1
15	146	2
16	14	2
16	20	2
16	33	1
16	69	1
16	76	1
16	92	2
16	101	1
16	118	2
16	124	1
16	136	1
16	138	1
17	0	1
17	9	2
17	15	2
17	44	2
17	49	2
17	52	2
17	58	1
17	59	2
17	60	1
17	66	2
17	69	1
17	72	2
17	83	2
17	88	2
17	131	1
18	52	1
18	57	2
18	59	2
18	60	1
18	116	2
18	118	2
18	137	1
19	9	2
19	11	2
19	19	2
19	30	1
19	34	1
19	53	1
19	78	2
19	102	2
19	107	2
19	110	1
20	1	1
20	41	2
20	50	1
20	68	2
20	85	1
20	95	2
20	118	1
20	131	1
20	141	1
21	6	1
21	10	2
21	13	2
21	51	2
21	86	1
21	94	2
21	124	2
21	136	2
22	28	2
22	31	2
22	42	2
22	100	2
22	115	1
22	129	2
23	11	2
23	23	1
23	38	1
23	45	2
23	54	2
23	90	2
23	95	2
23	133	2
23	134	2
24	16	2
24	18	2
24	56	2
24	57	1
24	134	1
25	18	1
25	45	1
25	53	1
25	73	1
25	76	1
25	79	1
25	84	1
25	114	1
26	7	1
26	10	2
26	38	2
26	86	2
26	106	1
26	112	1
26	116	1
26	125	1
27	21	2
27	106	1
27	111	1
27	114	2
27	144	1
28	47	2
28	72	1
28	101	1
28	125	2
28	133	1
29	3	2
29	7	1
29	15	2
29	33	2
29	35	1
29	45	2
29	47	1
29	48	1
29	69	2
29	94	2
29	97	1
29	108	1
29	137	1
30	0	2
30	14	2
30	31	1
30	50	1
30	99	1
30	116	1
30	124	1
30	142	2
31	13	1
31	29	1
31	48	2
31	71	1
31	82	2
31	99	1
31	139	1
32	33	2
32	49	2
32	96	1
32	100	2
32	148	1
33	7	2
33	37	2
33	46	1
33	97	2
33	119	1
34	2	2
34	5	2
34	16	1
34	35	2
34	41	1
34	70	1
34	106	1
34	138	2
35	28	1
35	30	2
35	47	1
35	57	2
35	119	1
35	125	2
36	26	1
36	41	1
36	57	1
36	61	1
36	86	2
37	11	1
37	16	2
37	25	2
37	51	1
37	57	2
37	72	1
37	79	1
37	128	1
37	139	1
38	36	2
38	40	1
38	104	1
38	107	1
38	135	1
39	22	2
39	34	2
39	74	1
39	93	1
39	95	1
39	145	1
40	52	1
40	78	1
40	89	2
40	136	2
40	148	2
41	18	2
41	21	2
41	83	1
41	141	2
41	147	2
42	17	1
42	28	1
42	29	1
42	61	1
42	108	1
42	114	2
42	139	2
43	28	1
43	57	2
43	101	1
43	110	2
43	111	2
43	116	1
43	121	1
43	147	2
44	2	2
44	6	2
44	11	2
44	50	1
44	92	2
44	114	1
44	147	2
45	7	2
45	14	2
45	20	2
45	29	1
45	44	1
45	50	2
45	53	1
45	66	1
45	84	1
45	86	1
45	108	2
45	127	1
45	141	2
45	142	2
46	22	1
46	26	1
46	66	2
46	87	1
46	101	1
46	128	1
47	1	2
47	35	1
47	41	2
47	57	2
47	65	1
47	119	1
47	121	1
47	143	1
48	8	1
48	18	1
48	33	2
48	43	1
48	65	1
48	102	1
48	117	2
48	121	1
48	125	2
49	35	1
49	47	2
49	58	2
49	70	2
49	103	2
49	126	1
49	143	2
49	144	1
50	32	1
50	53	2
50	68	2
50	126	2
50	139	2
51	17	2
51	40	2
51	49	2
51	62	2
51	70	1
51	76	1
51	98	2
51	110	1
51	128	1
52	9	2
52	16	1
52	42	1
52	50	1
52	59	2
52	111	1
52	112	2
52	115	1
52	120	2
52	140	2
53	18	1
53	59	2
53	65	2
53	70	1
53	113	2
53	117	1
53	126	1
54	18	2
54	64	2
54	81	2
54	87	1
54	95	1
54	97	2
54	103	2
54	106	1
54	116	2
54	127	2
54	143	2
55	14	1
55	34	1
55	39	2
55	42	1
55	74	2
55	84	1
55	103	2
55	104	2
55	118	2
55	132	2
55	134	1
55	145	2
56	22	1
56	36	2
56	39	2
56	50	2
56	53	1
56	54	1
56	61	1
56	81	2
56	105	1
56	131	2
56	139	2
56	144	2
57	10	1
57	52	2
57	70	2
57	74	2
57	79	2
57	87	2
57	97	2
57	111	1
57	129	1
58	50	2
58	115	1
58	130	2
59	0	2
59	24	1
59	78	2
59	80	2
59	123	1
60	7	2
60	8	1
60	67	2
60	80	2
60	115	1
60	126	1
61	8	2
61	16	2
61	25	2
61	30	1
61	31	1
61	44	2
61	73	2
61	83	1
61	90	1
61	91	1
61	106	2
61	110	2
61	124	2
61	133	1
62	36	2
62	38	1
62	58	2
62	88	1
62	114	2
62	123	2
63	10	1
63	24	2
63	26	1
63	29	2
63	57	2
63	76	2
63	110	1
63	112	1
63	126	1
63	127	2
63	134	2
64	1	2
64	42	1
64	46	2
64	65	1
64	92	1
64	93	1
64	108	2
64	109	1
64	147	2
65	62	2
65	72	1
65	75	1
65	85	1
65	93	1
65	123	1
65	134	2
65	135	1
65	144	1
66	11	2
66	28	1
66	44	1
66	50	1
66	77	1
66	81	1
66	88	1
66	138	2
66	148	1
67	14	2
67	19	2
67	21	2
67	23	1
67	32	1
67	41	1
67	82	1
67	93	1
67	107	2
67	114	2
67	123	1
67	127	1
68	6	2
68	7	1
68	13	2
68	63	2
68	70	2
68	81	2
68	106	2
68	116	1
68	121	1
68	125	1
68	135	2
68	142	1
69	18	2
69	48	2
69	52	2
69	65	2
69	66	1
69	109	1
69	112	1
69	121	2
69	133	2
70	4	2
70	43	1
70	46	2
70	69	2
70	70	2
70	96	1
70	111	2
70	139	2
71	21	1
71	50	2
71	58	1
71	67	1
71	69	2
71	71	1
71	84	2
71	110	1
71	121	2
72	29	1
72	33	1
72	45	2
72	70	1
72	87	2
72	89	1
72	90	2
72	112	1
73	11	2
73	17	2
73	26	1
73	38	2
73	54	2
74	1	1
74	65	2
74	66	2
74	78	1
74	83	2
