0	14	2
0	21	1
0	28	1
0	29	2
0	31	1
0	52	2
0	54	1
0	59	2
0	72	2
0	79	1
0	98	2
0	111	1
0	112	2
0	113	1
1	3	2
1	9	1
1	11	2
1	16	1
1	46	1
1	53	2
1	57	2
1	66	1
1	103	1
1	138	2
2	23	1
2	28	1
2	29	2
2	85	2
2	113	2
2	132	2
3	2	1
3	14	1
3	18	1
3	38	1
3	54	2
3	107	1
3	126	2
4	7	1
4	22	2
4	66	1
4	67	2
4	74	1
4	94	2
4	101	2
4	116	1
4	124	1
4	148	2
5	56	2
5	92	2
5	129	2
5	136	1
6	41	1
6	65	1
6	116	2
7	26	1
7	35	2
7	50	2
7	51	2
7	57	1
7	60	2
7	85	1
7	90	2
7	112	2
7	134	1
7	136	1
8	13	1
8	81	1
8	92	2
8	104	2
8	116	2
9	34	1
9	60	2
9	77	2
9	117	2
9	123	2
9	138	2
9	140	2
10	25	1
10	33	1
10	50	1
10	69	2
10	71	2
10	93	2
10	106	1
10	126	1
10	127	2
10	143	1
10	144	2
11	7	1
11	14	1
11	28	1
11	52	1
11	53	1
11	69	1
11	70	1
11	78	1
11	109	1
11	121	1
11	149	2
12	15	2
12	22	1
12	50	1
12	58	2
12	61	1
12	63	2
12	74	2
12	77	1
12	129	2
12	139	2
13	18	1
13	29	1
13	84	2
13	147	1
14	3	1
14	15	2
14	43	1
14	72	1
14	99	2
14	114	1
14	129	1
15	0	2
15	6	1
15	17	1
15	46	2
15	107	1
15	110	2
15	137	2
16	13	1
16	19	1
16	23	1
16	25	1
16	40	2
16	43	1
16	45	1
16	81	2
16	87	2
16	106	1
16	141	2
17	9	1
17	38	2
17	41	2
17	44	2
17	70	2
17	86	2
17	88	2
17	95	2
17	103	2
17	106	1
17	122	1
17	134	1
17	139	2
17	141	1
17	146	2
18	3	2
18	64	2
18	71	1
18	103	1
18	106	1
18	130	2
18	134	2
19	1	1
19	14	2
19	18	1
19	32	2
19	77	1
19	83	1
19	86	2
19	128	2
19	136	2
19	139	2
20	3	1
20	27	1
20	28	2
20	45	1
20	52	1
20	65	1
20	72	2
20	83	2
20	101	1
21	17	2
21	21	2
21	57	1
21	96	2
21	97	1
21	119	2
21	121	2
21	137	2
22	16	2
22	67	2
22	86	2
22	103	2
22	104	2
22	148	1
23	18	2
23	22	1
23	34	2
23	49	2
23	83	1
23	87	2
23	95	2
23	101	2
23	112	2
24	18	2
24	82	1
24	92	2
24	110	1
24	132	2
25	13	1
25	16	1
25	29	1
25	57	1
25	69	1
25	110	1
25	138	1
25	148	1
26	3	1
26	35	2
26	45	1
26	65	2
26	82	1
26	99	1
26	108	2
26	138	1
27	22	1
27	72	2
27	91	2
27	106	1
27	109	1
28	11	2
28	44	1
28	70	2
28	82	1
28	134	1
29	6	1
29	34	2
29	38	1
29	43	1
29	45	1
29	68	2
29	81	2
29	101	1
29	121	2
29	133	2
29	136	1
29	138	1
29	144	2
30	0	1
30	39	1
30	45	1
30	50	2
30	86	2
30	114	2
30	116	1
30	120	1
31	18	1
31	86	1
31	90	2
31	99	1
31	139	1
31	144	2
31	148	1
32	7	2
32	51	1
32	78	2
32	131	1
32	136	2
33	21	2
33	37	1
33	44	1
33	88	2
33	96	2
34	1	1
34	15	1
34	22	2
34	42	1
34	88	2
34	111	2
34	123	2
34	126	1
35	23	2
35	30	2
35	31	1
35	92	2
35	114	1
35	118	1
36	14	1
36	43	1
36	56	1
36	79	1
36	141	2
37	8	2
37	31	1
37	39	1
37	40	2
37	62	2
37	72	1
37	89	1
37	117	1
37	139	1
38	6	1
38	8	1
38	22	2
38	53	1
38	143	1
39	14	1
39	16	1
39	24	2
39	83	1
39	94	1
39	105	2
40	58	2
40	87	2
40	95	1
40	103	1
40	106	2
41	2	2
41	5	1
41	85	2
41	105	2
41	111	2
42	9	1
42	14	1
42	42	1
42	61	2
42	82	1
42	86	1
42	142	2
43	0	2
43	16	1
43	18	1
43	56	1
43	87	2
43	123	2
43	130	2
43	149	1
44	30	1
44	40	2
44	48	2
44	69	2
44	70	2
44	112	1
44	116	2
45	7	1
45	14	2
45	18	1
45	36	2
45	42	1
45	48	2
45	49	2
45	53	1
45	57	1
45	60	2
45	78	1
45	107	1
45	115	2
45	135	2
46	15	1
46	29	2
46	68	1
46	112	1
46	144	1
46	148	1
47	7	2
47	9	2
47	25	1
47	45	2
47	70	1
47	86	1
47	97	1
47	140	1
48	36	1
48	40	1
48	50	2
48	51	1
48	97	2
48	98	1
48	127	2
48	138	1
48	141	1
49	54	1
49	60	2
49	95	2
49	115	2
49	124	1
49	126	2
49	134	2
49	135	1
50	57	2
50	108	2
50	109	2
50	131	1
50	147	2
51	33	1
51	47	1
51	50	2
51	59	2
51	81	2
51	92	2
51	103	1
51	111	2
51	138	1
52	44	2
52	72	2
52	89	1
52	93	2
52	95	1
52	109	2
52	121	1
52	123	1
52	125	2
52	137	1
53	15	1
53	66	1
53	80	2
53	105	2
53	130	2
53	142	1
53	148	1
54	0	2
54	7	1
54	29	1
54	34	2
54	42	1
54	55	2
54	65	2
54	117	2
54	118	2
54	130	2
54	135	2
55	2	2
55	34	2
55	36	1
55	40	2
55	57	1
55	79	2
55	80	2
55	87	1
55	96	1
55	111	2
55	112	2
55	123	1
56	7	1
56	9	1
56	21	1
56	28	2
56	43	2
56	66	1
56	79	2
56	92	1
56	96	2
56	101	2
56	128	2
56	147	2
57	61	2
57	63	2
57	68	1
57	71	2
57	85	1
57	121	2
57	122	2
57	126	2
57	141	1
58	14	1
58	47	2
58	121	2
59	18	1
59	36	2
59	43	2
59	87	2
59	115	1
60	31	2
60	49	1
60	51	1
60	107	2
60	122	2
60	136	1
61	12	1
61	17	2
61	21	2
61	29	1
61	34	1
61	36	1
61	63	2
61	66	1
61	70	2
61	93	2
61	94	2
61	95	1
61	134	2
61	147	2
62	6	2
62	70	2
62	80	2
62	117	2
62	130	1
62	146	1
63	10	1
63	22	2
63	27	2
63	48	1
63	52	1
63	65	2
63	85	2
63	108	1
63	116	2
63	125	2
63	145	1
64	26	2
64	33	2
64	59	1
64	67	1
64	88	1
64	105	1
64	109	2
64	118	1
64	142	2
65	34	1
65	35	1
65	76	2
65	93	1
65	118	1
65	124	1
65	133	2
65	134	1
65	147	1
66	2	1
66	14	1
66	23	1
66	25	1
66	40	1
66	89	2
66	97	2
66	112	1
66	137	1
67	5	2
67	9	2
67	14	1
67	21	1
67	37	1
67	56	1
67	74	2
67	80	1
67	121	1
67	130	1
67	142	2
67	144	2
68	2	1
68	10	2
68	17	2
68	50	1
68	56	2
68	97	2
68	103	1
68	106	1
68	123	2
68	133	2
68	138	2
68	147	1
69	44	2
69	82	2
69	90	2
69	98	2
69	106	1
69	123	2
69	125	2
69	134	1
69	147	1
70	6	1
70	31	2
70	57	2
70	77	2
70	79	2
70	93	1
70	134	2
70	149	2
71	16	2
71	17	2
71	46	1
71	47	2
71	94	2
71	110	1
71	118	1
71	125	1
71	129	1
72	2	1
72	15	2
72	31	2
72	41	1
72	76	1
72	83	1
72	84	1
72	101	2
73	21	1
73	73	2
73	102	2
73	105	2
73	139	2
74	7	1
74	35	2
74	54	1
74	83	2
74	95	2
74	114	2
74	123	2
75	32	2
75	42	2
75	66	1
75	111	1
75	112	2
76	20	2
76	21	2
76	41	2
76	65	2
76	106	2
77	31	1
77	33	2
77	103	2
77	118	2
78	29	1
78	54	1
78	59	2
78	70	1
79	29	1
79	32	1
79	52	1
79	72	2
79	106	2
79	147	1
80	0	2
80	2	1
80	11	1
80	65	1
80	91	1
80	97	2
80	101	2
80	109	1
80	123	2
80	147	1
81	4	1
81	5	1
81	87	1
81	91	1
81	109	1
81	112	2
81	122	2
81	126	1
81	131	2
81	134	1
82	7	2
82	19	1
