0	14	2
0	28	2
0	40	1
0	45	1
0	46	2
0	77	2
0	81	1
0	89	2
0	93	2
0	101	1
0	103	2
0	113	1
0	119	1
0	137	1
1	2	1
1	43	1
1	45	1
1	55	2
1	57	1
1	94	2
1	122	2
1	136	2
1	144	2
1	147	1
2	41	2
2	59	2
2	76	1
2	91	2
2	109	1
2	137	2
3	4	1
3	13	1
3	18	1
3	57	2
3	59	2
3	123	1
3	133	1
4	7	2
4	40	2
4	42	1
4	52	1
4	78	1
4	79	2
4	86	1
4	97	2
4	119	2
4	123	1
5	50	1
5	54	2
5	92	2
5	93	2
6	5	2
6	56	1
6	107	1
7	1	1
7	7	2
7	25	2
7	31	2
7	43	1
7	84	2
7	109	1
7	118	2
7	134	2
7	138	1
7	147	1
8	18	2
8	43	1
8	61	1
8	65	2
8	144	2
9	26	2
9	29	2
9	35	2
9	41	2
9	78	2
9	98	2
9	147	1
10	2	1
10	7	2
10	19	1
10	22	1
10	24	1
10	63	2
10	97	2
10	103	1
10	116	1
10	130	2
10	147	2
11	9	1
11	17	1
11	19	1
11	25	1
11	34	1
11	51	1
11	55	1
11	69	1
11	80	2
11	125	1
11	130	1
12	9	1
12	15	1
12	16	2
12	21	1
12	29	2
12	39	2
12	46	2
12	49	2
12	96	2
12	142	1
13	7	1
13	56	1
13	95	2
13	107	1
14	22	1
14	43	1
14	70	1
14	92	2
14	129	1
14	139	1
14	141	2
15	4	1
15	33	2
15	39	1
15	69	1
15	122	2
15	123	2
15	138	2
16	50	2
16	56	1
16	58	1
16	84	2
16	86	1
16	95	1
16	106	2
16	114	1
16	122	1
16	138	2
16	143	1
17	2	2
17	14	1
17	19	2
17	33	1
17	37	2
17	57	2
17	70	1
17	84	1
17	86	2
17	104	2
17	112	2
17	113	2
17	114	2
17	129	2
17	145	1
18	10	1
18	33	1
18	67	2
18	115	1
18	116	2
18	130	2
18	134	2
19	1	1
19	9	1
19	14	1
19	29	2
19	42	2
19	52	2
19	56	2
19	69	2
19	72	1
19	81	2
20	0	1
20	8	1
20	16	2
20	17	1
20	72	1
20	77	2
20	79	2
20	103	1
20	137	1
21	36	2
21	43	1
21	47	2
21	93	2
21	94	2
21	105	2
21	144	2
21	146	1
22	37	2
22	48	2
22	89	2
22	91	2
22	93	2
22	95	1
23	0	2
23	18	2
23	33	2
23	42	2
23	48	1
23	76	1
23	112	2
23	130	2
23	134	2
24	41	1
24	104	2
24	123	1
24	125	2
24	145	2
25	12	1
25	23	1
25	34	1
25	36	1
25	38	1
25	102	1
25	108	1
25	146	1
26	29	1
26	37	1
26	39	2
26	46	1
26	86	2
26	90	2
26	124	1
26	147	1
27	59	1
27	67	1
27	85	2
27	114	2
27	126	1
28	15	1
28	23	1
28	44	1
28	76	2
28	96	2
29	1	2
29	28	1
29	35	1
29	37	2
29	39	2
29	62	2
29	65	1
29	72	2
29	94	1
29	112	1
29	115	1
29	117	1
29	127	2
30	5	2
30	9	1
30	53	1
30	83	2
30	84	2
30	103	1
30	104	1
30	114	1
31	29	2
31	66	1
31	98	1
31	100	2
31	103	1
31	115	1
31	127	1
32	4	1
32	11	2
32	47	2
32	131	2
32	139	1
33	2	2
33	36	1
33	44	1
33	72	2
33	81	2
34	26	1
34	28	2
34	40	1
34	49	1
34	70	1
34	77	2
34	121	2
34	136	2
35	14	2
35	34	1
35	110	2
35	115	1
35	118	1
35	127	2
36	6	2
36	7	1
36	109	1
36	139	1
36	143	1
37	29	1
37	45	2
