0	5	2
0	7	2
0	12	2
0	29	2
0	45	1
0	82	1
0	88	1
0	95	1
0	105	1
0	107	2
0	113	2
0	136	2
0	144	1
0	149	1
1	8	1
1	18	2
1	44	2
1	51	2
1	54	1
1	98	1
1	105	1
1	112	2
1	113	1
1	145	2
2	49	2
2	70	1
2	78	2
2	115	2
2	127	1
2	144	2
3	31	2
3	44	1
3	54	1
3	71	1
3	84	1
3	109	1
3	146	2
4	12	2
4	22	1
4	28	1
4	62	2
4	64	2
4	66	1
4	71	1
4	97	2
4	103	2
4	142	1
5	20	2
5	42	1
5	72	2
5	74	2
6	9	1
6	80	1
6	101	2
7	22	2
7	38	2
7	43	2
7	44	1
7	47	2
7	56	1
7	62	2
7	73	1
7	92	1
7	103	2
7	114	1
8	1	2
8	14	2
8	41	1
8	145	1
8	147	2
9	2	2
9	39	2
9	70	2
9	87	2
9	104	2
9	112	2
9	139	1
10	2	2
10	21	1
10	23	1
10	32	1
10	38	2
10	43	2
10	65	1
10	114	2
10	124	2
10	139	1
10	141	1
11	11	1
11	24	1
11	26	1
11	33	2
11	34	1
11	43	1
11	44	1
11	49	1
11	87	1
11	93	1
11	114	1
12	24	2
12	36	2
12	54	1
12	59	1
12	80	2
12	88	2
12	90	2
12	134	2
12	144	1
12	148	1
13	70	2
13	87	1
13	88	1
13	122	1
14	2	1
14	5	2
14	27	1
14	66	1
14	83	1
14	108	2
14	142	1
15	31	1
15	42	2
15	50	1
15	67	2
15	77	2
15	114	1
15	129	2
16	0	1
16	7	2
16	21	1
16	29	2
16	37	1
16	48	1
16	59	1
16	85	1
16	125	2
16	132	2
16	136	1
17	13	1
17	15	2
17	26	2
17	32	2
17	48	2
17	61	2
17	68	2
17	78	1
17	81	1
17	112	1
17	113	2
17	130	2
17	135	2
17	137	2
17	138	1
18	14	2
18	49	2
18	55	1
18	85	1
18	89	2
18	95	1
18	113	2
19	4	2
19	14	2
19	19	1
19	41	2
19	43	1
19	49	1
19	59	1
19	114	2
19	116	2
19	125	2
20	18	1
20	32	1
20	61	1
20	74	1
20	96	2
20	106	1
20	111	2
20	119	1
20	122	2
21	15	2
21	50	2
21	58	1
21	62	1
21	75	2
21	83	2
21	89	2
21	118	2
22	56	2
22	75	1
22	91	2
22	103	2
22	116	2
22	143	2
23	14	2
23	33	1
23	57	2
23	88	1
23	106	2
23	116	2
23	117	2
23	119	2
23	143	2
24	1	2
24	22	2
24	34	1
24	117	2
24	128	1
25	35	1
25	43	1
25	52	1
25	58	1
25	66	1
25	124	1
25	128	1
25	141	1
26	3	1
26	6	2
26	7	1
26	74	2
26	81	1
26	110	1
26	141	2
26	148	1
27	21	2
27	45	1
27	70	1
27	125	1
27	139	2
28	34	2
28	57	1
28	105	1
28	126	2
28	130	1
29	4	2
29	28	2
29	33	1
29	34	1
29	58	1
29	86	1
29	106	2
29	110	2
29	123	2
29	135	1
29	136	2
29	144	1
29	145	1
30	5	1
30	8	2
30	31	2
30	35	1
30	50	1
30	101	1
30	109	2
30	112	1
31	9	1
31	14	2
