0	2	2
0	7	1
0	11	1
0	40	1
0	66	2
0	78	1
0	107	1
0	108	2
0	111	2
0	112	1
0	114	2
0	116	1
0	119	2
0	124	2
1	26	1
1	29	2
1	37	2
1	39	1
1	52	1
1	54	1
1	71	2
1	75	2
1	90	1
1	107	2
2	56	2
2	62	1
2	87	2
2	114	1
2	117	2
2	144	2
3	2	2
3	14	1
3	22	1
3	40	1
3	68	1
3	117	1
3	133	2
4	2	2
4	70	2
4	83	2
4	85	1
4	90	1
4	119	2
4	120	2
4	121	1
4	126	1
4	131	1
5	11	2
5	57	1
5	86	2
5	104	2
6	7	1
6	39	2
6	68	1
7	11	2
7	31	1
7	32	1
7	61	2
7	87	2
7	88	1
7	102	2
7	111	2
7	118	2
7	130	1
7	133	1
8	7	2
8	36	2
8	44	1
8	47	2
8	112	1
9	26	2
9	31	2
9	38	1
9	57	2
9	132	2
9	139	2
9	144	2
10	12	1
10	18	2
10	21	1
10	34	1
10	54	2
10	65	2
10	73	1
10	88	2
10	100	1
10	106	2
10	124	1
11	15	1
11	28	1
11	34	1
11	41	1
11	57	2
11	71	1
11	102	1
11	114	1
11	117	1
11	125	1
11	148	1
12	13	1
12	18	1
12	35	2
12	45	1
12	54	2
12	75	1
12	85	2
12	96	2
12	113	2
12	137	2
13	9	1
13	46	1
13	106	2
13	146	1
14	17	1
14	31	1
14	39	1
14	43	2
14	78	1
14	96	2
14	117	1
15	55	2
15	68	2
15	69	1
15	95	2
15	110	1
15	138	2
15	147	1
16	22	2
16	33	1
16	41	2
16	45	2
16	53	1
16	54	1
16	58	2
16	124	1
16	127	1
16	130	1
16	134	1
17	0	1
17	8	1
17	35	1
17	46	2
17	52	2
17	56	2
17	65	2
17	72	2
17	76	2
17	85	1
17	86	2
17	97	2
17	103	1
17	123	2
17	139	2
18	32	1
18	36	1
18	62	1
18	69	2
18	84	2
18	109	2
18	116	2
19	3	1
19	66	1
19	70	2
19	72	1
19	82	2
19	83	2
19	85	1
19	107	2
19	126	2
19	147	2
20	14	1
20	21	1
20	57	2
20	68	2
20	83	2
20	86	1
20	109	1
20	129	1
20	142	1
21	33	2
21	35	2
21	53	1
21	57	1
21	76	2
21	95	2
21	130	2
21	134	2
22	55	2
22	69	2
22	76	2
22	106	1
22	113	2
22	134	2
23	16	2
23	42	2
23	68	2
23	92	2
23	104	2
23	112	2
23	129	1
23	139	2
23	147	1
24	15	2
24	25	1
24	59	2
24	94	2
24	138	1
25	51	1
25	55	1
25	63	1
25	85	1
25	88	1
25	103	1
25	129	1
25	146	1
26	11	1
26	51	2
26	65	2
26	86	1
26	119	1
26	130	2
26	139	1
26	148	1
27	18	1
27	50	1
27	67	2
27	74	2
27	77	1
28	14	2
28	36	1
28	72	2
28	101	1
28	108	1
29	8	1
29	38	1
29	41	2
29	51	2
29	63	1
29	69	2
29	84	2
29	93	2
29	103	2
29	115	1
29	124	1
29	129	1
29	142	1
30	1	1
30	24	2
30	34	2
30	35	1
30	44	1
30	93	1
30	136	1
30	144	2
31	13	1
31	69	1
31	79	1
31	82	2
31	98	1
31	117	1
31	127	2
32	48	1
32	67	2
32	109	2
32	112	2
32	122	1
33	19	2
33	67	1
33	91	2
33	118	2
33	134	1
34	18	2
34	33	2
34	44	2
34	70	1
34	91	1
34	109	1
34	121	2
34	139	1
35	11	1
35	40	2
35	47	1
35	86	1
35	130	2
35	140	2
36	8	1
36	18	1
36	33	1
36	114	2
36	148	1
37	7	2
37	15	1
37	29	1
37	33	2
37	77	1
37	118	1
37	139	2
37	147	1
37	149	1
38	22	2
38	70	1
38	90	1
38	137	1
38	148	1
39	22	1
39	57	1
39	60	1
39	75	2
39	79	1
39	122	2
40	28	2
40	48	2
40	116	1
40	121	2
40	146	1
41	46	2
41	72	1
41	85	2
41	105	2
41	111	2
42	2	1
42	3	1
42	22	1
42	117	2
42	121	1
42	123	2
42	137	1
43	44	2
43	57	1
43	67	2
43	91	1
43	94	2
43	97	2
43	104	1
43	112	1
44	2	2
44	23	1
44	107	2
44	115	2
44	123	1
44	127	2
44	138	2
45	3	2
45	9	2
45	30	2
45	52	2
45	56	1
45	58	2
45	73	2
45	88	1
45	107	1
45	113	2
45	121	1
45	126	1
45	132	1
45	136	1
46	52	1
46	82	1
46	106	2
46	110	1
46	111	1
46	124	1
47	8	1
47	25	1
47	31	1
47	81	1
47	86	2
47	93	1
47	112	2
47	130	2
48	19	2
48	26	1
48	49	1
48	56	1
48	81	1
48	92	1
48	103	2
48	108	2
48	136	1
49	14	2
49	23	2
49	92	1
49	96	2
49	97	2
49	104	1
49	146	1
49	147	2
50	64	2
50	66	2
50	74	1
50	83	2
50	98	2
51	25	1
51	26	2
51	72	2
51	77	2
51	79	1
51	80	2
51	124	1
51	127	1
51	133	2
52	11	1
52	20	1
52	21	1
52	31	2
52	43	2
52	47	2
52	50	1
52	116	2
52	134	2
52	141	1
53	0	1
53	58	2
53	76	2
53	78	1
53	87	1
53	94	1
53	111	2
54	13	2
54	33	2
54	38	2
54	65	1
54	70	2
54	73	2
54	103	1
54	127	1
54	141	2
54	143	2
54	146	2
55	7	2
55	12	1
55	22	2
55	33	2
55	36	1
55	70	1
55	83	2
55	91	1
55	114	2
55	122	2
55	123	2
55	141	1
56	18	2
56	19	2
56	29	2
56	36	2
56	42	1
56	50	2
56	65	1
56	68	1
56	77	2
56	122	2
56	134	1
56	138	1
57	14	2
57	59	2
57	71	2
57	93	2
57	97	2
57	103	1
57	115	1
57	133	1
57	145	2
58	121	2
58	135	1
58	149	2
59	42	1
59	62	2
59	83	2
59	114	2
59	127	1
60	10	1
60	56	2
60	65	2
60	70	2
60	109	1
60	133	1
61	14	2
61	32	2
61	83	1
61	87	1
61	95	2
61	97	2
61	107	1
61	110	1
61	117	2
61	119	1
61	123	2
61	133	1
61	136	2
61	138	2
62	9	2
62	28	2
62	37	2
62	44	1
62	90	2
62	125	1
63	2	2
63	5	2
63	24	1
63	26	1
63	27	1
63	29	2
63	34	1
63	35	1
63	38	2
63	61	2
63	109	2
64	33	2
64	43	2
64	61	1
64	87	1
64	108	1
64	116	2
64	120	1
64	121	2
64	125	1
65	35	2
65	76	1
65	79	1
65	84	1
65	98	1
65	112	1
65	118	1
65	131	2
65	138	1
66	0	2
66	17	1
66	26	1
66	31	2
66	84	1
66	110	1
66	129	1
66	131	1
66	140	1
67	0	2
67	12	1
67	16	2
67	31	1
67	41	1
67	45	1
67	50	2
67	62	1
67	70	1
67	72	1
67	85	2
67	137	2
68	3	1
68	6	2
68	40	1
68	43	2
68	45	2
68	60	2
68	70	2
