0	3	1
0	5	2
0	16	1
0	26	2
0	37	2
0	49	2
0	54	1
0	61	1
0	65	1
0	73	1
0	76	2
0	101	2
0	127	2
0	134	1
1	26	1
1	41	1
1	50	2
1	54	2
1	85	2
1	89	1
1	109	1
1	110	2
1	119	1
1	130	2
2	29	2
2	66	2
2	94	1
2	104	2
2	105	2
2	112	1
3	14	1
3	18	2
3	22	1
3	87	1
3	106	2
3	108	1
3	142	1
4	3	2
4	7	2
4	21	1
4	33	2
4	44	2
4	56	1
4	69	1
4	78	1
4	95	1
4	147	2
5	39	1
5	74	2
5	121	2
5	125	2
6	45	1
6	53	2
6	138	1
7	4	2
7	33	2
7	50	2
7	57	2
7	66	2
7	79	1
7	81	2
7	105	1
7	123	1
7	127	1
7	148	1
8	7	2
8	10	2
8	28	2
8	41	1
8	118	1
9	6	2
9	80	2
9	100	2
9	109	2
9	112	1
9	128	2
9	132	2
10	21	1
10	26	2
10	46	1
10	48	2
10	51	1
10	57	1
10	70	2
10	75	2
10	87	2
10	103	1
10	121	1
11	14	2
11	21	1
11	23	1
11	27	1
11	62	1
11	83	1
11	94	1
11	117	1
11	124	1
11	127	1
11	137	1
12	2	2
12	24	2
12	61	1
12	63	2
12	74	2
12	86	1
12	90	1
12	106	2
12	112	1
12	127	2
13	14	2
13	24	1
13	55	1
13	106	1
14	39	1
14	45	1
14	72	1
14	96	2
14	106	1
14	108	1
14	113	2
15	42	2
15	100	1
15	106	2
15	112	1
15	122	1
15	134	2
15	138	2
16	36	2
16	38	2
16	58	1
16	64	1
16	89	1
16	92	1
16	103	1
16	114	1
16	137	1
16	138	2
16	147	2
17	8	1
17	28	2
17	29	2
17	40	2
17	46	2
17	62	2
17	81	2
17	87	1
17	100	2
17	105	2
17	113	1
17	120	2
17	121	1
17	136	1
17	146	2
18	0	1
18	33	2
18	36	2
18	40	2
18	65	1
18	70	2
18	95	1
19	0	1
19	9	2
19	34	1
19	40	2
19	53	2
19	63	2
19	76	2
19	90	1
19	121	2
19	125	1
20	21	2
20	25	1
20	33	1
20	54	2
20	86	1
20	93	1
20	98	1
20	101	1
20	117	2
21	1	1
21	25	2
21	30	1
21	41	2
21	44	2
21	50	2
21	87	2
21	119	2
22	0	2
22	15	2
