0	42	2
0	82	1
1	13	1
1	25	1
1	27	1
1	31	2
1	33	1
1	37	1
1	58	2
1	59	2
1	85	1
2	4	2
2	9	1
2	18	1
2	47	1
2	70	1
2	87	2
2	96	1
2	98	1
3	28	2
3	48	2
3	62	1
3	64	2
3	80	1
3	98	1
4	1	2
4	3	2
4	9	2
4	23	1
4	36	1
4	79	2
4	93	2
5	17	2
5	27	1
5	28	1
5	41	1
5	50	1
5	62	1
5	90	1
5	95	1
6	0	2
6	18	2
6	20	2
6	31	2
6	38	2
6	41	2
7	12	2
7	33	2
7	50	2
7	61	1
7	72	1
7	75	2
7	85	1
7	89	2
8	11	1
8	30	2
8	37	1
8	53	1
8	54	1
8	78	2
9	21	2
9	24	1
9	32	1
9	33	2
9	71	2
9	73	1
9	77	1
9	95	1
10	33	1
10	36	1
10	38	1
10	42	1
10	69	1
10	82	2
10	88	1
11	1	2
11	23	2
11	25	1
11	36	1
11	42	1
11	53	1
11	59	1
11	60	2
11	93	2
12	15	1
12	29	2
12	34	1
12	36	1
12	58	1
12	78	2
12	85	2
12	89	1
12	92	1
12	99	1
13	43	2
13	45	1
13	51	1
13	58	2
13	60	2
14	6	2
14	11	2
14	12	1
14	49	2
15	52	2
15	71	1
15	91	2
15	93	2
16	43	1
16	52	2
16	58	2
16	93	2
17	21	2
17	26	2
17	34	1
17	55	1
17	63	2
17	73	2
17	89	1
18	44	2
18	75	2
18	81	1
18	87	2
18	91	1
19	42	1
19	64	2
19	76	1
19	89	2
20	18	1
20	26	2
20	30	1
20	38	1
20	39	1
20	49	2
20	62	1
20	94	1
21	18	1
21	22	1
21	34	2
21	51	2
21	95	2
22	5	2
22	72	1
23	19	1
23	28	2
23	41	2
23	60	1
23	70	2
23	89	2
24	6	2
24	17	1
24	29	1
24	48	2
25	2	1
25	13	1
25	30	2
25	42	1
25	49	1
25	61	1
26	15	2
26	52	1
26	82	2
27	0	2
27	1	1
27	2	2
27	11	2
27	13	2
27	43	1
27	47	2
27	53	2
27	95	1
28	17	2
28	41	2
28	47	2
28	70	2
28	75	1
28	89	2
29	4	1
29	12	1
29	15	2
29	17	1
29	26	2
29	56	1
29	94	1
30	17	2
30	56	2
30	60	1
30	75	2
32	3	2
32	25	1
32	53	1
32	74	2
32	84	2
32	92	1
33	46	2
33	71	1
33	92	1
34	1	1
34	8	1
34	14	1
34	18	1
34	31	2
34	47	2
34	53	2
34	93	1
35	3	1
35	43	2
35	83	2
35	86	1
36	33	1
36	40	1
36	54	1
36	92	1
37	0	2
37	13	1
37	18	2
37	29	1
37	36	1
37	81	2
37	87	2
37	95	2
38	35	1
38	82	2
38	93	1
39	5	2
39	13	2
39	45	2
39	49	2
39	68	1
39	78	2
39	93	1
40	14	1
40	43	1
40	50	1
40	79	1
40	88	2
41	3	1
41	12	1
41	20	1
41	58	1
41	99	1
42	2	1
42	19	1
42	37	1
42	45	2
42	65	1
42	83	2
42	93	1
43	5	1
43	8	2
43	37	1
43	40	2
43	61	2
43	62	2
43	85	1
44	32	2
45	5	1
45	20	1
45	33	1
45	41	1
45	47	2
46	2	2
46	16	2
46	30	1
46	36	1
46	98	1
47	12	2
47	21	1
47	88	2
47	97	2
48	7	2
48	14	2
48	15	1
48	46	1
48	60	2
48	67	1
48	74	1
49	3	1
49	10	2
49	12	2
49	94	2
50	7	1
50	24	1
50	27	1
51	19	2
51	53	2
51	60	2
51	63	2
51	83	1
51	98	1
52	62	2
52	63	2
52	69	1
52	72	1
52	74	2
52	75	2
52	82	2
52	96	1
53	2	1
53	4	2
53	12	2
53	14	2
53	64	2
53	76	2
53	99	2
54	22	2
54	40	1
54	55	1
54	84	2
54	96	1
55	1	2
55	11	1
55	43	2
56	2	2
56	75	2
57	51	2
57	57	1
57	66	1
58	3	1
58	26	2
58	48	2
58	54	2
58	62	2
58	64	2
58	65	1
58	67	2
58	96	1
59	10	1
59	37	2
59	70	2
59	74	1
59	75	1
59	85	2
60	29	2
60	36	2
60	69	1
60	93	1
61	2	1
61	10	2
61	28	1
61	31	1
61	58	2
61	77	2
61	99	2
62	5	2
62	19	1
62	39	2
62	64	2
63	27	2
63	28	1
63	95	2
64	9	1
64	51	1
64	65	2
64	66	2
64	69	2
64	75	2
64	80	2
64	90	1
65	1	2
65	34	1
65	71	2
65	73	1
65	74	1
66	4	2
66	10	1
67	34	2
67	42	2
67	45	1
67	55	2
67	64	1
67	85	2
68	83	2
68	96	1
69	7	2
69	20	1
69	43	1
69	45	1
69	48	1
69	52	1
69	56	2
69	71	1
70	7	2
70	39	1
70	45	2
70	53	2
70	84	1
71	25	2
71	49	2
71	67	1
71	82	1
71	92	1
71	93	2
72	2	2
72	12	2
72	19	1
72	35	2
72	58	2
72	64	2
72	78	1
72	89	2
73	1	1
73	30	1
73	69	1
73	92	1
73	97	1
74	18	2
74	20	1
74	22	2
74	47	2
74	74	1
75	35	1
75	46	1
75	47	2
75	83	2
75	97	2
76	22	1
76	32	2
76	44	1
76	70	1
76	90	2
77	19	1
77	66	2
77	68	2
77	94	1
78	37	1
78	39	1
78	40	1
78	43	1
78	71	1
79	19	1
79	36	2
79	88	2
80	21	2
80	22	1
80	28	1
80	29	2
81	9	1
81	21	2
81	66	2
81	70	1
81	77	1
82	0	1
82	14	2
82	66	2
82	67	1
82	72	2
82	87	2
82	98	1
83	69	1
84	55	2
84	78	1
84	93	2
84	95	1
84	96	2
85	45	2
85	79	2
86	26	1
86	31	1
86	36	2
86	37	2
87	28	2
87	59	1
87	85	2
88	1	2
88	17	2
88	30	1
88	32	2
88	33	1
88	58	1
88	78	2
88	84	1
88	95	1
89	34	1
89	53	2
89	70	1
89	72	2
89	80	1
90	9	2
90	26	2
90	39	2
90	72	1
91	9	2
91	17	1
91	81	1
92	9	1
92	22	2
92	44	2
93	17	1
93	57	2
93	70	1
93	86	2
94	1	2
94	10	1
94	14	2
94	16	2
94	26	2
94	30	1
94	45	1
94	71	1
94	75	2
94	88	1
94	91	2
95	4	2
95	27	1
95	36	2
95	66	1
95	77	2
96	0	1
96	52	2
96	57	2
96	62	2
96	63	1
96	74	2
97	11	1
97	14	1
97	61	2
97	69	1
98	9	1
98	16	1
98	20	2
98	24	1
98	41	1
98	48	2
98	70	1
98	76	1
98	78	2
98	90	2
99	28	2
99	29	2
99	46	1
99	51	2
99	52	1
99	69	1
99	71	1
