0	13	1
0	94	2
1	3	2
1	12	1
1	14	1
1	17	2
1	28	2
1	29	1
1	37	1
1	41	1
1	88	1
2	24	1
2	29	1
2	37	1
2	42	1
2	47	2
2	64	2
2	70	1
2	99	1
3	4	2
3	22	2
3	30	2
3	43	1
3	54	1
3	91	1
4	9	2
4	42	1
4	63	2
4	81	1
4	82	2
4	85	2
4	93	2
5	3	2
5	13	1
5	17	1
5	20	1
5	31	1
5	71	1
5	76	1
5	83	1
6	19	2
6	52	2
6	71	2
6	80	2
6	88	2
6	95	2
7	0	2
7	2	1
7	5	1
7	45	2
7	58	2
7	66	1
7	76	2
7	90	2
8	0	1
8	17	2
8	38	1
8	48	1
8	52	2
8	85	1
9	1	1
9	25	1
9	45	2
9	61	1
9	70	2
9	92	2
9	93	1
9	94	1
10	11	1
10	19	1
10	29	1
10	36	1
10	59	2
10	73	1
10	93	1
11	9	1
11	12	2
11	27	2
11	33	1
11	35	1
11	58	1
11	85	2
11	93	1
11	95	2
12	6	1
12	21	1
12	30	1
12	31	2
12	49	1
12	62	2
12	70	2
12	75	1
12	78	1
12	82	1
13	40	2
13	60	1
13	78	2
13	89	2
13	96	1
14	33	1
14	57	2
14	58	2
14	60	2
15	49	1
15	50	2
15	98	2
15	99	2
16	22	2
16	25	2
16	69	1
16	77	2
17	20	1
17	34	2
17	35	2
17	37	2
17	42	2
17	92	1
17	95	1
18	18	1
18	53	1
18	62	2
18	89	2
18	95	2
19	20	2
19	56	2
19	57	1
19	85	1
20	9	2
20	36	1
20	37	2
20	59	1
20	71	1
20	73	1
20	76	1
20	96	1
21	9	2
21	36	1
21	45	2
21	61	2
21	75	1
22	30	1
22	83	2
23	13	1
23	22	2
23	37	2
23	48	2
23	62	1
23	74	2
24	17	2
24	55	1
24	70	1
24	77	2
25	0	1
25	14	2
25	60	1
25	66	1
25	74	1
25	98	1
26	32	1
26	48	2
26	93	2
27	2	1
27	18	2
27	41	1
27	46	1
27	61	2
27	63	2
27	69	2
27	94	2
27	97	2
28	27	2
28	36	2
28	39	1
28	40	2
28	41	2
28	79	2
29	5	1
29	9	1
29	12	1
29	37	1
29	59	2
29	91	2
29	93	1
30	1	2
30	19	1
30	20	2
30	49	2
32	11	1
32	35	1
32	54	2
32	74	2
32	89	1
32	95	2
33	1	1
33	79	2
33	91	1
34	10	1
34	26	1
34	28	2
34	33	1
34	36	1
34	45	2
34	69	1
34	87	2
35	26	2
35	30	1
35	31	2
35	72	1
36	27	1
36	51	1
36	93	1
36	97	1
37	3	2
37	6	1
37	26	2
37	30	1
37	34	2
37	43	2
37	53	2
37	93	1
38	15	1
38	74	1
38	90	2
39	5	2
39	10	2
39	21	2
39	29	2
39	32	2
39	68	1
39	69	1
40	11	2
40	21	1
40	26	1
40	48	1
40	78	1
41	1	1
41	12	1
41	36	1
41	69	1
41	93	1
42	4	2
42	9	1
42	11	1
42	14	1
42	33	1
42	60	2
42	66	1
43	28	1
43	41	1
43	64	2
43	70	1
43	78	2
43	83	2
43	85	2
44	64	2
45	12	2
45	18	1
45	38	1
45	85	1
45	86	1
46	39	1
46	43	2
46	44	2
46	63	1
46	69	1
47	39	2
47	41	2
47	58	1
47	68	2
48	4	1
48	14	1
48	30	2
48	42	1
48	45	1
48	94	2
48	96	2
49	20	2
49	29	2
49	51	1
49	62	2
50	8	1
50	28	1
50	67	1
51	1	2
51	31	2
51	49	2
51	53	2
51	88	1
51	89	1
52	2	2
52	15	1
52	26	2
52	50	2
52	70	2
52	80	1
52	83	1
52	98	2
53	10	2
53	18	2
53	21	1
53	42	2
53	50	2
53	57	2
53	75	2
54	4	1
54	10	2
54	47	2
54	75	1
54	92	1
55	16	2
55	77	2
55	88	1
56	74	2
56	78	2
57	34	1
57	43	1
57	53	2
58	1	2
58	22	2
58	28	1
58	38	2
58	47	1
58	53	2
58	65	2
58	69	1
58	75	2
59	18	2
59	33	1
59	46	2
59	53	1
59	84	1
59	93	2
60	43	2
60	62	1
60	64	1
60	82	2
61	11	1
61	17	2
61	31	2
61	47	1
61	55	2
61	72	2
61	89	1
62	0	2
62	2	2
62	7	2
62	72	1
63	14	2
63	19	2
63	96	1
64	13	2
64	17	1
64	24	2
64	36	2
64	41	2
64	52	1
64	82	2
64	99	1
65	13	1
65	27	1
65	47	2
65	70	1
65	72	2
66	12	2
66	34	1
67	1	2
67	4	1
67	18	2
67	63	2
67	74	1
67	79	2
68	9	2
68	73	1
69	2	1
69	14	1
69	15	2
69	21	2
69	25	1
69	66	1
69	71	1
69	81	1
70	27	1
70	78	2
70	85	2
70	87	1
70	90	2
71	28	1
71	45	1
71	60	2
71	64	2
71	87	2
71	95	1
72	2	2
72	24	2
72	28	1
72	42	2
72	45	2
72	54	1
72	89	2
72	96	2
73	7	1
73	19	1
73	29	1
73	32	1
73	58	1
74	14	2
74	52	1
74	62	2
74	65	2
74	83	1
75	7	2
75	46	2
75	51	1
75	66	2
75	67	1
76	3	2
76	8	2
76	23	1
76	33	1
76	64	1
77	17	2
77	34	1
77	84	1
77	98	2
78	26	1
78	30	1
78	40	1
78	51	1
78	71	1
79	3	1
79	34	2
79	71	2
80	51	2
80	74	2
80	78	1
80	81	1
81	2	1
81	44	2
81	47	2
81	55	1
81	60	1
82	3	2
82	15	1
82	36	1
82	40	2
82	56	2
82	84	2
82	93	1
83	96	1
84	10	1
84	32	2
84	43	1
84	45	2
84	56	2
85	75	2
85	95	2
86	7	2
86	20	2
86	22	1
86	44	1
87	43	2
87	70	2
87	90	1
88	0	1
88	43	2
88	46	1
88	48	2
88	49	1
88	53	2
88	62	2
88	71	1
88	87	1
89	39	1
89	53	2
89	61	2
89	72	1
89	75	1
90	1	1
90	5	2
90	70	2
90	80	2
91	2	1
91	19	1
91	52	2
92	9	2
92	52	2
92	66	1
93	16	1
93	22	2
93	86	2
93	98	1
94	5	2
94	16	1
94	17	2
94	33	2
94	36	1
94	39	1
94	82	1
94	88	2
94	92	2
94	95	2
94	97	1
95	18	2
95	65	2
95	67	1
95	72	2
95	92	1
96	1	2
96	12	2
96	25	2
96	37	2
96	58	1
96	71	1
97	28	1
97	75	2
97	77	1
97	99	1
98	12	1
98	19	2
98	26	1
98	36	1
98	47	2
98	58	2
98	69	1
98	82	1
98	84	2
98	89	1
99	23	2
99	55	1
99	58	1
99	64	2
99	67	1
99	75	2
99	92	1
