0	43	2
0	68	1
1	1	2
1	13	1
1	17	1
1	19	1
1	45	2
1	51	1
1	76	1
1	93	2
1	99	1
2	2	2
2	14	1
2	20	1
2	43	1
2	50	1
2	61	1
2	65	2
2	80	1
3	26	1
3	29	1
3	48	2
3	52	1
3	63	2
3	66	2
4	1	2
4	2	2
4	27	2
4	32	1
4	49	2
4	64	2
4	95	1
5	13	1
5	35	1
5	36	1
5	72	1
5	75	2
5	83	1
5	93	1
5	99	1
6	2	2
6	9	2
6	32	2
6	70	2
6	89	2
6	95	2
7	3	2
7	20	1
7	22	2
7	62	2
7	72	1
7	82	1
7	92	2
7	93	2
8	19	1
8	30	1
8	33	1
8	34	2
8	45	1
8	82	2
9	19	1
9	36	1
9	44	1
9	46	1
9	53	2
9	63	2
9	85	2
9	98	1
10	12	2
10	18	1
10	21	1
10	40	1
10	41	1
10	72	1
10	78	1
11	1	2
11	7	2
11	19	1
11	22	1
11	26	1
11	51	2
11	55	1
11	86	1
11	96	2
12	4	2
12	17	1
12	21	1
12	22	1
12	26	1
12	48	2
12	53	1
12	59	2
12	60	1
12	71	1
13	31	2
13	42	2
13	64	1
13	69	1
13	71	2
14	37	2
14	47	1
14	69	2
14	75	2
15	2	2
15	27	1
15	58	2
15	75	2
16	23	2
16	57	2
16	65	2
16	72	1
17	1	1
17	5	2
17	26	2
17	43	2
17	58	2
17	71	1
17	95	1
18	4	1
18	5	2
18	37	2
18	45	1
18	55	2
19	11	2
19	17	1
19	31	2
19	96	1
20	9	2
20	17	1
20	24	1
20	39	1
20	46	2
20	66	1
20	81	1
20	95	1
21	28	2
21	30	1
21	66	1
21	80	2
21	87	2
22	58	1
22	89	2
23	6	2
23	7	2
23	43	1
23	60	2
23	74	1
23	85	2
24	19	2
24	26	1
24	27	2
24	53	1
25	0	1
25	25	1
25	28	1
25	38	2
25	47	1
25	69	1
26	11	1
26	44	2
26	96	2
27	14	2
27	36	2
27	37	1
27	46	1
27	53	1
27	58	2
27	62	2
27	71	2
27	77	2
28	12	2
28	28	2
28	36	2
28	47	1
28	48	2
28	74	2
29	17	1
29	20	1
29	32	1
29	52	1
29	60	2
29	68	2
29	92	1
30	39	2
30	52	1
30	88	2
30	90	2
32	42	1
32	59	2
32	61	1
32	70	1
32	71	2
32	99	2
33	37	1
33	70	1
33	82	2
34	2	2
34	14	1
34	38	1
34	39	1
34	61	1
34	63	2
34	76	2
34	93	1
35	31	2
35	72	1
35	85	1
35	97	2
36	7	1
36	49	1
36	69	1
36	83	1
37	5	2
37	10	2
37	11	1
37	30	2
37	33	1
37	42	2
37	52	2
37	55	1
38	47	1
38	88	2
38	93	1
39	17	1
39	54	1
39	58	2
39	62	2
39	84	2
39	89	2
39	98	2
40	3	1
40	11	1
40	15	1
40	28	2
40	87	1
41	5	1
41	39	1
41	54	1
41	72	1
41	92	1
42	20	1
42	41	1
42	48	1
42	52	1
42	57	1
42	89	2
42	93	2
43	3	2
43	21	1
43	33	1
43	62	2
43	70	1
43	71	2
43	85	2
44	18	2
45	22	1
45	32	1
45	42	1
45	49	1
45	67	2
46	1	2
46	64	1
46	67	2
46	84	1
46	98	1
47	29	2
47	60	2
47	74	2
47	95	1
48	9	1
48	28	2
48	37	1
48	43	1
48	62	2
48	89	2
48	97	1
49	1	2
49	10	2
49	69	1
49	85	2
50	43	1
50	70	1
50	84	1
51	41	2
51	52	2
51	58	1
51	81	2
51	92	2
51	93	1
52	15	2
52	18	2
52	22	1
52	30	1
52	36	2
52	48	1
52	93	2
52	94	2
53	30	2
53	42	1
53	50	2
53	70	2
53	73	2
53	79	2
53	91	2
