0	36	1
0	41	2
1	17	1
1	20	1
1	36	2
1	60	1
1	62	1
1	64	2
1	75	1
1	80	1
1	90	2
2	0	2
2	24	1
2	26	2
2	33	1
2	58	1
2	71	1
2	75	1
2	99	1
3	12	2
3	28	1
3	41	2
3	45	2
3	63	1
3	83	1
4	5	1
4	18	2
4	20	2
4	34	2
4	58	2
4	75	1
4	87	2
5	3	1
5	6	1
5	12	1
5	27	1
5	36	1
5	41	1
5	87	2
5	95	1
6	42	2
6	43	2
6	64	2
6	72	2
6	77	2
6	83	2
7	5	1
7	8	2
7	37	2
7	47	2
7	48	1
7	52	1
7	55	2
7	78	2
8	1	2
8	9	1
8	10	1
8	42	2
8	85	1
8	89	1
9	11	2
9	14	2
9	22	1
9	36	1
9	51	1
9	61	1
9	72	2
9	96	1
10	9	1
10	30	1
10	51	1
10	55	1
10	63	2
10	69	1
10	99	1
11	7	2
11	34	2
11	37	1
11	46	1
11	51	2
11	75	1
11	82	2
11	92	1
11	97	1
12	0	1
12	9	1
12	10	2
12	16	1
12	28	1
12	32	2
12	36	1
12	47	1
12	52	2
12	66	1
13	2	2
13	17	2
13	49	1
13	65	2
13	66	1
14	29	1
14	66	2
14	81	2
14	82	2
15	23	1
15	44	2
15	68	2
15	70	2
16	3	2
16	20	2
16	29	2
16	56	1
17	28	1
17	53	2
17	66	2
17	69	1
17	74	2
17	82	1
17	90	2
18	38	1
18	74	2
18	78	2
18	96	1
18	99	2
19	1	1
19	42	2
19	72	2
19	85	1
20	0	2
20	15	1
20	18	1
20	19	1
20	43	1
20	54	1
20	85	1
20	96	2
21	3	1
21	36	1
21	47	2
21	60	2
21	70	2
22	26	2
22	70	1
23	24	2
23	46	1
23	63	2
23	85	2
23	92	2
23	94	1
24	17	2
24	53	1
24	89	1
24	93	2
25	21	1
25	39	1
25	43	1
25	58	1
25	84	1
25	93	2
26	14	2
26	40	2
26	82	1
27	13	2
27	18	1
27	21	1
27	28	2
27	45	2
27	59	2
27	62	1
27	78	2
27	98	2
28	16	1
28	28	2
28	47	2
28	58	2
28	84	2
28	91	2
29	21	1
29	31	1
29	42	1
29	45	1
29	55	2
29	60	1
29	77	2
30	17	2
30	19	2
30	22	2
30	51	1
32	1	1
32	4	1
32	9	2
32	26	2
32	36	2
32	52	1
33	19	1
33	53	1
33	90	2
34	1	1
34	13	2
34	14	2
34	18	1
34	44	1
34	45	2
34	48	1
34	58	1
35	2	1
35	30	2
35	31	1
35	64	2
36	32	1
36	34	1
36	41	1
36	48	1
37	2	2
37	9	2
37	24	2
37	30	1
37	59	2
37	62	1
37	69	2
37	92	1
38	29	1
38	33	1
38	99	2
39	8	1
39	25	2
39	52	2
39	60	2
39	69	2
39	93	2
39	96	1
40	1	1
40	36	2
40	74	1
40	76	1
40	97	1
41	17	1
41	21	1
41	31	1
41	50	1
41	82	1
42	3	2
42	22	1
42	45	1
42	70	1
42	74	2
42	79	1
42	92	1
43	12	2
43	17	2
43	27	1
43	46	2
43	64	1
43	88	2
43	95	1
44	35	2
45	4	1
45	35	1
45	36	1
45	62	2
45	65	1
46	11	2
46	14	1
46	30	2
46	40	1
46	60	1
47	26	2
47	28	1
47	44	2
47	88	2
48	2	1
48	66	1
48	74	2
48	86	2
48	88	1
48	89	1
48	93	2
49	54	2
49	65	2
49	75	1
49	95	2
50	29	1
50	41	1
50	84	1
51	1	1
51	11	2
51	49	1
51	50	2
51	58	2
51	64	2
52	42	1
52	47	2
52	69	2
52	71	1
52	73	2
52	75	2
52	92	1
52	96	2
53	3	2
53	38	2
53	52	2
53	57	2
53	61	2
53	70	1
53	83	2
54	7	1
54	64	1
54	71	2
54	79	1
54	84	2
55	47	1
55	53	2
55	94	2
56	0	2
56	50	2
57	4	1
57	12	2
57	61	1
58	10	1
58	13	2
58	21	2
58	33	2
58	57	2
58	61	2
58	86	1
58	93	1
58	94	2
59	34	1
59	39	2
59	41	2
59	43	1
59	56	2
59	71	1
60	7	2
60	17	1
60	39	2
60	75	1
61	14	2
61	17	2
61	22	1
61	37	2
61	43	1
61	67	2
61	77	1
62	9	2
62	29	2
62	73	1
62	93	2
63	1	2
63	18	1
63	71	2
64	10	1
64	13	1
64	23	2
64	31	2
64	46	2
64	49	1
64	62	2
64	78	2
65	33	2
65	52	1
65	75	2
65	91	1
65	93	1
66	39	2
66	43	1
67	1	2
67	3	1
67	20	2
67	32	2
67	71	1
67	80	2
68	53	2
68	71	1
69	11	1
69	25	2
69	45	1
69	58	2
69	88	1
69	89	1
69	95	1
69	97	1
70	2	2
70	4	1
70	18	2
70	53	1
70	74	2
71	2	1
71	6	2
71	16	2
71	43	1
71	62	2
71	92	1
72	2	1
72	15	2
72	20	1
72	30	2
72	37	2
72	85	2
72	87	2
72	89	2
73	0	1
73	1	1
73	28	1
73	82	1
73	83	1
74	25	1
74	34	2
74	35	2
74	69	2
74	78	1
75	26	2
75	29	1
75	54	2
75	60	1
75	77	2
76	13	2
76	58	1
76	71	2
76	75	1
76	78	1
77	31	2
77	37	1
77	95	1
77	98	2
78	9	1
78	12	1
78	22	1
78	67	1
78	73	1
79	4	2
79	5	2
79	30	1
80	12	1
80	39	1
80	69	2
80	93	2
81	9	2
81	48	1
81	62	1
81	64	2
81	70	1
82	15	2
82	34	2
82	36	2
82	38	2
82	55	1
82	70	1
82	72	1
83	59	1
84	5	1
84	26	1
84	40	2
84	67	2
84	96	2
85	18	2
85	27	2
86	14	1
86	40	2
86	93	1
86	98	2
87	10	1
87	19	2
87	56	2
88	15	1
88	28	1
88	32	1
88	43	1
88	63	2
88	70	2
88	76	1
88	81	2
88	94	2
89	30	1
89	37	1
89	49	2
89	93	2
89	95	1
90	33	2
90	45	1
90	48	2
90	78	2
91	25	2
91	51	1
91	66	1
92	42	1
92	69	2
92	89	2
93	27	2
93	57	2
93	85	1
93	91	1
94	2	2
94	12	2
94	19	1
94	22	1
94	33	1
94	53	1
94	68	2
94	70	1
94	74	2
94	88	2
94	95	2
95	26	1
95	85	2
95	89	1
95	93	2
95	98	2
96	5	1
96	14	2
96	19	2
96	83	2
96	87	2
96	95	1
97	7	2
97	37	1
97	45	1
97	76	1
98	11	1
98	12	2
98	19	1
98	20	1
98	33	1
98	47	1
98	49	1
98	72	2
98	79	2
98	81	2
99	27	2
99	53	1
99	67	2
99	72	2
99	80	1
99	90	1
99	98	1
