0	27	1
0	61	2
1	7	2
1	20	1
1	30	2
1	31	1
1	39	1
1	40	2
1	41	1
1	58	1
1	66	1
2	9	1
2	12	2
2	25	1
2	34	1
2	36	1
2	57	1
2	91	1
2	98	2
3	5	1
3	9	1
3	31	1
3	49	2
3	65	2
3	66	2
4	19	2
4	21	1
4	25	2
4	39	2
4	53	2
4	89	2
4	96	1
5	1	1
5	31	1
5	34	1
5	37	1
5	47	1
5	48	1
5	67	1
5	93	2
6	2	2
6	34	2
6	36	2
6	69	2
6	72	2
6	88	2
7	12	2
7	26	1
7	59	2
7	69	1
7	70	1
7	77	2
7	78	2
7	85	2
8	11	1
8	31	1
8	76	1
8	85	2
8	86	2
8	92	1
9	9	2
9	18	1
9	20	2
9	22	2
9	26	1
9	36	1
9	56	1
9	97	1
10	2	1
10	3	2
10	12	1
10	24	1
10	54	1
10	85	1
10	88	1
11	9	2
11	24	1
11	26	1
11	30	2
11	37	2
11	46	1
11	73	2
11	80	1
11	95	1
12	13	2
12	47	1
12	48	1
12	52	1
12	56	2
12	62	1
12	74	1
12	81	1
12	87	2
12	90	1
13	8	1
13	35	2
13	74	2
13	75	2
13	92	1
14	58	2
14	84	2
14	93	2
14	98	1
15	41	2
15	62	2
15	74	1
15	79	2
16	37	2
16	39	2
16	43	1
16	83	2
17	10	1
17	19	2
17	28	2
17	31	1
17	36	1
17	45	2
17	72	2
18	18	2
18	41	2
18	51	1
18	73	1
18	97	2
19	24	1
19	35	2
19	53	1
19	55	2
20	1	1
20	9	2
20	21	1
20	27	1
20	36	1
20	38	1
20	53	1
20	93	2
21	2	2
21	10	2
21	42	1
21	87	2
21	94	1
22	54	1
22	72	2
23	7	1
23	12	2
23	79	2
23	89	1
23	90	2
23	93	2
24	48	2
24	70	1
24	90	2
24	96	1
25	28	2
25	33	1
25	46	1
25	58	1
25	95	1
25	99	1
26	72	2
26	82	2
26	93	1
27	1	1
27	15	2
27	22	2
27	29	2
27	40	2
27	72	1
27	84	1
27	87	2
27	99	2
28	5	2
28	14	2
28	57	2
28	66	1
28	67	2
28	78	2
29	33	1
29	50	1
29	53	1
29	60	2
29	70	1
29	93	2
29	96	1
30	11	2
30	17	1
30	28	2
30	89	2
32	14	2
32	28	1
32	30	2
32	51	1
32	70	2
32	80	1
33	23	1
33	75	2
33	97	1
34	1	1
34	36	1
34	45	2
34	47	1
34	51	1
34	53	1
34	69	2
34	96	2
35	3	1
35	28	1
35	33	2
35	41	2
36	1	1
36	17	1
36	38	1
36	66	1
37	17	1
37	21	2
37	22	2
37	35	1
37	63	2
37	70	2
37	75	1
37	99	2
38	3	1
38	52	2
38	94	1
39	15	1
39	28	2
39	79	2
39	85	2
39	88	1
39	95	2
39	98	2
40	6	1
40	19	2
40	32	1
40	51	1
40	55	1
41	13	1
41	14	1
41	66	1
41	76	1
41	83	1
42	1	1
42	28	1
42	44	1
42	47	1
42	49	2
42	67	2
42	94	1
43	18	2
43	32	2
43	47	1
43	69	2
43	71	1
43	72	1
43	83	2
44	26	2
45	14	1
45	40	1
45	59	1
45	90	2
45	95	1
46	9	1
46	16	2
46	20	1
46	26	1
46	74	2
47	33	2
47	53	2
47	62	1
47	89	2
48	2	1
48	11	1
48	22	2
48	27	1
48	30	2
48	44	2
48	53	1
49	42	2
49	43	1
49	57	2
49	94	2
50	73	1
50	81	1
50	89	1
51	45	2
51	64	1
51	78	2
51	81	2
51	83	2
51	89	1
52	0	1
52	2	2
52	34	1
52	39	2
52	43	1
52	68	2
52	75	2
52	78	2
53	0	1
53	5	2
53	10	2
53	43	2
53	44	2
53	69	2
53	93	2
54	1	2
54	7	1
54	32	1
54	37	2
54	93	1
55	20	1
55	55	2
55	61	2
56	12	2
56	49	2
57	5	1
57	27	1
57	43	2
58	1	1
58	8	2
58	13	2
58	19	2
58	30	2
58	33	1
58	64	2
58	69	2
58	82	1
59	3	1
59	4	2
59	33	2
59	41	1
59	66	2
59	82	1
60	52	2
60	64	1
60	65	2
60	75	1
61	11	1
61	16	1
61	19	1
61	20	2
61	37	2
61	50	2
61	55	2
62	2	2
62	46	2
62	48	1
62	58	2
63	69	2
63	84	2
63	93	1
64	0	2
64	10	2
64	15	2
64	17	2
64	41	1
64	51	2
64	70	1
64	74	1
65	1	2
65	4	1
65	60	1
65	88	2
65	95	1
66	13	2
66	62	1
67	15	1
67	18	2
67	26	2
67	29	2
67	36	2
67	77	1
68	21	1
68	71	2
69	13	1
69	30	1
69	45	1
69	58	2
69	63	1
69	64	1
69	71	2
69	84	1
70	17	2
70	20	1
70	69	1
70	82	2
70	98	2
71	25	1
71	47	1
71	53	2
71	88	2
71	95	1
71	96	2
72	3	2
72	11	2
72	22	2
72	36	1
72	49	2
72	56	1
72	62	2
72	80	2
73	12	1
73	47	1
73	50	1
73	58	1
73	63	1
74	36	1
74	43	1
74	86	2
74	91	2
74	92	2
75	29	1
75	33	2
75	42	2
75	48	1
75	60	2
76	18	1
76	37	1
76	74	2
76	75	1
76	85	2
77	14	2
77	45	2
77	62	1
77	92	1
78	19	1
78	68	1
78	74	1
78	75	1
78	77	1
79	14	2
79	28	1
79	71	2
80	9	1
80	17	1
80	70	2
80	78	2
81	36	1
81	42	1
81	64	2
81	67	2
81	78	1
82	2	1
82	12	2
82	21	2
82	29	2
82	37	1
82	60	1
82	75	2
83	39	1
84	29	2
84	61	1
84	70	2
84	82	1
84	99	2
85	40	2
85	45	2
86	14	2
86	38	1
86	52	2
86	87	1
87	26	1
87	62	2
87	71	2
88	0	2
88	7	1
88	19	2
88	29	2
88	42	2
88	45	1
88	52	1
88	64	1
88	71	1
89	12	2
89	16	1
89	23	1
89	25	1
89	54	2
90	4	2
90	63	2
90	92	2
90	93	1
91	2	1
91	18	1
91	61	2
92	34	1
92	59	2
92	95	2
93	32	1
93	58	1
93	89	2
93	91	2
94	5	2
94	17	2
94	22	1
94	58	1
94	60	1
94	65	2
94	76	1
94	78	2
94	82	1
94	83	2
94	96	2
95	4	1
95	27	2
95	43	2
95	85	1
95	93	2
96	0	2
96	6	2
96	30	2
96	42	1
96	49	1
96	95	2
97	3	1
97	46	2
97	64	1
97	71	1
98	9	1
98	10	1
98	18	2
98	34	2
98	43	1
98	45	1
98	52	1
98	77	2
98	85	1
98	92	2
99	4	1
99	17	2
99	60	1
99	70	1
99	71	1
99	75	2
99	98	2
