0	66	2
0	95	1
1	0	1
1	5	1
1	18	1
1	52	1
1	60	2
1	64	1
1	67	1
1	75	2
1	82	2
2	9	2
2	20	1
2	36	1
2	61	1
2	70	1
2	81	1
2	83	1
2	89	2
3	28	2
3	33	1
3	41	1
3	59	1
3	74	2
3	92	2
4	8	2
4	21	2
4	27	1
4	29	2
4	33	2
4	56	1
4	67	2
5	3	2
5	12	1
5	27	1
5	28	1
5	30	1
5	53	1
5	80	1
5	99	1
6	15	2
6	26	2
6	41	2
6	52	2
6	61	2
6	63	2
7	2	2
7	18	2
7	26	2
7	47	2
7	76	1
7	78	2
7	93	1
7	95	1
8	0	1
8	7	1
8	19	1
8	20	2
8	24	1
8	58	2
9	11	2
9	19	1
9	27	2
9	36	1
9	39	1
9	49	2
9	56	1
9	60	1
10	15	1
10	16	1
10	37	1
10	71	1
10	89	1
10	92	1
10	96	2
11	5	2
11	23	2
11	30	1
11	31	1
11	33	1
11	46	2
11	48	2
11	76	1
11	87	1
12	2	2
12	38	1
12	44	1
12	48	2
12	65	1
12	68	1
12	69	1
12	73	2
12	78	1
12	82	1
13	10	2
13	58	2
13	71	2
13	86	1
13	98	1
14	33	2
14	38	2
14	64	2
14	75	1
15	0	2
15	4	2
15	21	1
15	96	2
16	20	2
16	22	2
16	71	1
16	75	2
17	4	2
17	13	1
17	17	1
17	61	1
17	62	2
17	69	2
17	97	2
18	18	2
18	42	1
18	45	2
18	65	1
18	90	2
19	20	2
19	37	2
19	67	1
19	95	1
20	1	1
20	11	1
20	26	1
20	28	2
20	37	1
20	51	1
20	69	1
20	77	2
21	7	1
21	17	2
21	46	2
21	69	1
21	75	2
22	58	1
22	78	2
23	38	2
23	48	1
23	55	2
23	74	2
23	77	2
23	79	1
24	19	1
24	20	2
24	34	2
24	91	1
25	17	1
25	26	1
25	32	2
25	39	1
25	48	1
25	98	1
26	18	2
26	50	1
26	51	2
27	1	2
27	15	1
27	16	2
27	18	2
27	28	2
27	29	2
27	62	1
27	66	2
27	75	1
28	26	2
28	45	1
28	64	2
28	72	2
28	82	2
28	93	2
29	3	1
29	5	2
29	7	2
29	41	1
29	47	1
29	57	1
29	85	1
30	0	2
30	4	2
30	28	1
30	82	2
32	5	2
32	53	1
32	66	2
32	71	2
32	94	1
32	96	1
33	44	2
33	59	1
33	70	1
34	14	1
34	19	2
34	36	2
34	40	1
34	52	1
34	55	2
34	70	1
34	85	1
35	2	1
35	9	2
35	13	2
35	71	1
36	6	1
36	43	1
36	61	1
36	70	1
37	3	2
37	26	2
37	40	2
37	58	2
37	73	1
37	74	1
37	85	2
37	92	1
38	12	1
38	18	2
38	37	1
39	7	2
39	9	1
39	10	1
39	11	2
39	12	2
39	40	2
39	84	2
40	22	1
40	42	2
40	84	1
40	85	1
40	95	1
41	30	1
41	85	1
41	88	1
41	91	1
41	97	1
42	14	1
42	31	1
42	43	2
42	58	1
42	64	2
42	75	1
42	93	1
43	1	2
43	50	2
43	63	1
43	81	1
43	83	1
43	90	2
43	93	2
44	27	2
45	12	1
45	23	2
45	42	1
45	70	1
45	95	1
46	20	2
46	48	1
46	57	2
46	89	1
46	95	1
47	0	1
47	24	2
47	60	2
47	62	2
48	14	1
48	21	2
48	34	1
48	45	1
48	64	2
48	72	2
48	98	1
49	3	1
49	10	2
49	39	2
49	93	2
50	9	1
50	43	1
50	95	1
51	11	1
51	13	2
51	22	1
51	60	2
51	76	2
51	96	2
52	10	1
52	25	2
52	35	2
52	36	2
52	37	1
52	47	1
52	52	2
52	58	2
53	1	2
53	5	2
53	19	1
53	66	2
53	71	2
53	90	2
53	93	2
54	3	2
54	35	1
