0	36	2
0	64	1
1	1	1
1	20	2
1	21	1
1	31	1
1	33	1
1	34	1
1	59	2
1	84	1
1	93	2
2	16	2
2	28	1
2	40	1
2	54	1
2	65	1
2	75	1
2	79	1
2	92	2
3	17	1
3	63	2
3	70	2
3	71	1
3	78	2
3	92	1
4	10	2
4	14	1
4	22	2
4	34	2
4	80	2
4	81	1
4	97	2
5	36	1
5	48	1
5	55	1
5	69	1
5	74	2
5	88	1
5	92	1
5	98	1
6	0	2
6	39	2
6	64	2
6	71	2
6	82	2
6	96	2
7	2	2
7	15	2
7	17	1
7	26	2
7	46	1
7	72	1
7	88	2
7	98	2
8	9	1
8	20	2
8	34	2
8	36	1
8	58	1
8	66	1
9	3	1
9	19	1
9	40	1
9	53	1
9	69	2
9	85	2
9	93	1
9	95	2
10	9	1
10	14	2
10	37	1
10	47	1
10	55	1
10	74	1
10	92	1
11	10	1
11	36	1
11	37	2
11	44	1
11	45	1
11	52	1
11	60	2
11	90	2
11	94	2
12	3	1
12	9	1
12	18	1
12	30	2
12	32	1
12	36	2
12	47	1
12	53	1
12	85	2
12	93	1
13	9	2
13	16	1
13	48	1
13	53	2
13	72	2
14	1	2
14	7	1
14	42	2
14	43	2
15	9	2
15	18	2
15	41	2
15	46	1
16	30	2
16	54	2
16	60	1
16	66	2
17	9	2
17	13	1
17	15	1
17	30	2
17	42	1
17	51	2
17	74	2
18	14	2
18	18	1
18	55	1
18	61	2
18	97	2
19	14	1
19	17	1
19	49	2
19	79	2
20	29	1
20	36	2
20	41	2
20	49	1
20	60	1
20	63	1
20	70	1
20	99	1
21	20	2
21	33	1
21	51	1
21	60	2
21	87	2
22	1	1
22	4	2
23	5	1
23	28	2
23	34	1
23	71	2
23	78	2
23	85	2
24	7	1
24	78	1
24	85	2
24	96	2
25	18	1
25	47	1
25	75	1
25	81	2
25	84	1
25	89	1
26	2	1
26	8	2
26	58	2
27	10	2
27	14	1
27	26	1
27	29	1
27	35	2
27	37	2
27	45	2
27	67	2
27	72	2
28	5	2
28	24	2
28	38	2
28	42	1
28	50	2
28	96	2
29	0	1
29	2	1
29	3	1
29	12	1
29	16	2
29	80	2
29	84	1
30	19	2
30	37	2
30	38	1
30	57	2
32	17	1
32	45	1
32	47	1
32	52	2
32	69	2
32	85	2
33	23	1
33	46	1
33	87	2
34	1	1
34	32	2
34	40	1
34	66	2
34	69	1
34	82	1
34	90	2
34	95	1
35	3	2
35	30	2
35	57	1
35	93	1
36	27	1
36	45	1
36	71	1
36	73	1
37	6	2
37	22	2
37	30	2
37	36	2
37	48	1
37	58	2
37	68	1
37	84	1
38	7	1
38	78	2
38	95	1
39	1	1
39	11	2
39	21	2
39	32	2
39	53	2
39	78	2
39	98	1
40	2	1
40	12	1
40	53	1
40	75	1
40	89	2
41	12	1
41	18	1
41	30	1
41	83	1
41	98	1
42	10	1
42	28	1
42	70	1
42	72	1
42	85	2
42	94	1
42	96	2
43	2	2
43	11	1
43	70	2
43	73	1
43	91	2
43	92	1
43	96	2
44	0	2
45	1	1
45	27	1
45	64	1
45	65	1
45	83	2
46	31	1
46	41	1
46	71	1
46	76	2
46	91	2
47	31	2
47	35	2
47	45	1
47	93	2
48	11	1
48	22	2
48	56	2
48	88	1
48	89	1
48	93	1
48	94	2
49	4	2
49	34	2
49	75	2
49	78	1
50	26	1
50	38	1
50	95	1
51	18	2
51	33	1
51	59	2
51	62	2
51	70	1
51	88	2
52	12	2
52	13	2
52	43	1
52	45	1
52	52	2
52	82	2
52	86	1
52	95	2
53	26	2
53	48	2
53	69	2
53	75	2
53	77	2
53	83	2
53	90	1
54	13	2
54	64	1
54	65	1
54	66	1
54	89	2
55	20	2
55	39	2
55	92	1
56	27	2
56	64	2
57	58	1
57	63	1
57	72	2
58	10	2
58	12	2
58	20	2
58	32	2
58	33	2
58	36	1
58	61	2
58	62	1
58	69	1
59	31	2
59	39	2
59	47	1
59	51	1
59	60	1
59	62	2
60	19	1
60	39	2
60	62	2
60	99	1
61	21	2
61	25	1
61	42	1
61	58	2
61	62	2
61	75	1
61	98	2
62	17	2
62	23	2
62	34	2
62	52	1
63	13	2
63	41	2
63	77	1
64	18	2
64	25	1
64	27	1
64	55	2
64	56	2
64	60	2
64	67	1
64	89	2
65	27	2
65	35	1
65	50	1
65	77	2
65	81	1
66	42	1
66	53	2
67	28	1
67	29	2
67	42	2
67	43	2
67	66	2
67	78	1
68	41	2
68	94	1
69	17	2
69	26	2
69	36	1
69	44	1
69	58	1
69	62	1
69	71	1
69	82	1
70	15	2
70	29	1
70	30	1
70	37	2
70	93	2
71	17	2
71	45	1
71	57	2
71	72	1
71	76	2
71	79	1
72	5	2
72	40	2
72	43	2
72	61	2
72	70	1
72	90	2
72	93	2
72	95	1
73	4	1
73	24	1
73	28	1
73	75	1
73	97	1
74	5	2
74	9	1
74	19	2
74	25	2
74	87	1
75	3	2
75	22	2
75	25	1
75	43	2
75	70	1
76	31	2
76	33	1
76	43	2
76	70	1
76	89	1
77	12	1
77	21	2
77	44	1
77	51	2
78	11	1
78	50	1
78	52	1
78	53	1
78	58	1
79	3	1
79	19	2
79	46	2
80	1	1
80	14	2
80	85	1
80	96	2
81	12	2
81	14	1
81	67	1
81	71	2
81	74	1
82	12	1
82	13	2
82	15	2
82	21	1
82	24	1
82	54	2
82	99	2
83	74	1
84	41	2
84	48	2
84	61	1
84	68	1
84	82	2
85	73	2
85	74	2
86	2	1
86	28	2
86	33	1
86	49	2
87	0	1
87	17	2
87	63	2
88	4	1
88	19	2
88	39	2
88	56	2
88	62	1
88	64	1
88	69	1
88	80	2
88	83	1
89	11	1
89	19	1
89	26	2
89	47	2
89	93	1
90	2	2
90	26	2
90	89	1
90	95	2
91	37	1
91	45	2
91	86	1
92	28	1
92	49	2
92	95	2
93	7	2
93	22	1
93	29	2
93	88	1
94	0	2
94	1	2
94	5	1
94	33	2
94	36	2
94	43	1
94	47	1
94	49	1
94	58	1
94	74	2
94	75	2
95	29	2
95	66	2
95	67	1
95	69	1
95	76	2
96	6	1
96	9	2
96	28	2
96	53	2
96	70	1
96	99	2
97	37	1
97	51	2
97	64	1
97	77	1
98	1	2
98	2	1
98	4	2
98	20	1
98	22	1
98	52	1
98	71	2
98	83	1
98	87	2
98	93	1
99	8	1
99	43	2
99	59	1
99	75	1
99	82	2
99	91	1
99	93	2
