Id,Source,Target,Weight
0,0,4,0.23583512
1,0,18,0.273626
2,0,40,-0.32469785
3,0,72,-0.31694904
4,0,82,-0.16513972
5,0,84,0.00075078086
6,0,85,0.07688253
7,1,26,0.22347198
8,1,58,-0.34518006
9,1,86,0.57941264
10,1,93,-0.00039308955
11,2,1,-0.35913417
12,2,8,-0.12885308
13,2,22,-0.053525966
14,2,54,-0.19517198
15,2,57,-0.47871643
16,2,70,-0.002271302
17,2,79,0.0020008127
18,2,86,-0.22930397
19,2,87,-0.20892303
20,3,36,-0.15155253
21,3,45,-0.23295236
22,3,51,0.00064075505
23,3,98,0.07069479
24,4,8,0.0006117306
25,4,27,-0.12038889
26,4,53,0.061374586
27,4,61,-0.3957395
28,4,72,0.16104735
29,4,96,-0.09036044
30,5,1,-0.16772126
31,5,6,0.14705962
32,5,18,0.12910408
33,5,24,-0.005850825
34,5,43,-0.29170054
35,5,45,0.1096996
36,5,67,0.26869285
37,5,73,-0.0024590648
38,6,50,-0.23873326
39,6,77,0.39100203
40,6,80,0.3261334
41,6,91,-0.48665848
42,7,8,0.0010267297
43,7,55,0.07566125
44,7,57,-0.039753385
45,7,61,-0.18040268
46,7,92,-0.016440956
47,8,18,-0.24792774
48,8,22,0.030701125
49,8,46,0.0029560996
50,8,71,-0.15075953
51,8,96,0.22910205
52,9,9,0.023784613
53,9,52,0.5256495
54,9,62,0.14171197
55,9,93,-0.23485309
56,10,4,0.19935572
57,10,34,0.11406743
58,11,11,0.27076298
59,11,25,-0.41672555
60,11,29,-0.1915321
61,11,34,0.0012110056
62,11,36,-0.18673302
63,11,59,-0.027343573
64,11,79,0.36292115
65,11,83,0.21588859
66,12,19,0.36729246
67,12,63,-0.37074858
68,12,67,-0.16828334
69,13,18,0.14899257
70,13,27,-0.11936194
71,13,63,0.18883787
72,14,37,-0.13693643
73,14,63,0.098736554
74,14,66,-0.11099584
75,14,85,0.16233209
76,15,5,-0.29840615
77,15,31,-0.36265695
78,15,49,0.00031973363
79,15,50,0.32678533
80,15,73,-0.20277442
81,15,82,0.29510912
82,16,24,-0.08678945
83,16,32,0.06313523
84,16,77,-0.099672556
85,16,79,-0.029832093
86,17,7,-0.1881695
87,17,31,0.18843429
88,17,35,-0.22707039
89,17,48,-0.0049820268
90,17,81,-0.3354013
91,17,88,0.09574117
92,17,98,-0.23122983
93,18,9,-0.39062265
94,18,10,-0.36722037
95,18,40,-0.16400008
96,18,50,-0.20339493
97,18,55,-0.33627915
98,18,79,0.47045082
99,18,91,-0.23263037
100,18,95,0.12850593
101,18,96,-0.28167284
102,19,18,-0.44074792
103,19,27,0.25264335
104,20,14,0.60393494
105,20,19,-0.1293685
106,20,35,-0.30653784
107,20,42,-0.36129037
108,20,55,-0.22832718
109,20,57,-0.0010308889
110,20,58,0.28966495
111,20,77,0.10026894
112,20,94,-0.34160814
113,21,26,-0.42734134
114,21,44,-0.29242006
115,21,47,-0.0007062378
116,21,73,-0.004400285
