Id,Source,Target,Weight
0,0,1,-0.004948964
1,0,4,0.22417454
2,0,18,0.2688065
3,0,40,-0.31760895
4,0,72,-0.31214294
5,0,82,-0.15686427
6,0,85,0.073968455
7,1,26,0.21978629
8,1,58,-0.34314716
9,1,86,0.5705489
10,2,1,-0.33172014
11,2,8,-0.120793596
12,2,22,-0.050974943
13,2,54,-0.17036656
14,2,57,-0.44914222
15,2,86,-0.20013437
16,2,87,-0.19014364
17,3,36,-0.15662251
18,3,45,-0.23580492
19,3,98,0.069180064
20,4,27,-0.11909505
21,4,53,0.06403377
22,4,61,-0.36829668
23,4,72,0.16446602
24,4,96,-0.086468026
25,5,1,-0.1625263
26,5,6,0.13688692
27,5,18,0.12384133
28,5,43,-0.28732932
29,5,45,0.10223438
30,5,67,0.26107934
31,6,15,-0.0055410317
32,6,50,-0.23081449
33,6,77,0.37982696
34,6,80,0.31918216
35,6,91,-0.4748403
36,7,55,0.077131346
37,7,57,-0.037905797
38,7,61,-0.1677542
39,7,92,-0.026668472
40,8,18,-0.2402991
41,8,22,0.02291716
42,8,71,-0.1560654
43,8,96,0.22140427
44,9,9,0.015443296
45,9,52,0.49037877
46,9,62,0.13582633
47,9,93,-0.23498282
48,10,4,0.18653014
49,10,34,0.11119453
50,11,11,0.25972667
51,11,25,-0.40716732
52,11,29,-0.19252907
53,11,36,-0.19488347
54,11,59,-0.0059312666
55,11,79,0.35176447
56,11,83,0.20631814
57,12,19,0.3590423
58,12,63,-0.35463744
59,12,67,-0.1641467
60,13,18,0.15419595
61,13,27,-0.12990008
62,13,63,0.20837085
63,14,37,-0.14339247
64,14,63,0.095337026
65,14,66,-0.10529214
66,14,85,0.16120116
67,15,5,-0.29776984
68,15,31,-0.3527781
69,15,50,0.33053905
70,15,73,-0.19766293
71,15,82,0.30058163
72,16,24,-0.0836091
73,16,32,0.06426137
74,16,77,-0.086858205
75,16,79,-0.030382963
76,17,7,-0.20539641
77,17,31,0.14651717
78,17,35,-0.21582729
79,17,81,-0.2873208
80,17,88,0.048177302
81,17,98,-0.22857888
82,18,9,-0.38865227
83,18,10,-0.3574259
84,18,32,-0.01122008
85,18,40,-0.16143727
86,18,50,-0.19704437
87,18,55,-0.3296753
88,18,68,-0.007508041
89,18,79,0.46203485
90,18,91,-0.22268051
91,18,95,0.120975286
92,18,96,-0.2777286
93,19,18,-0.42151532
94,19,27,0.24208629
95,20,14,0.58878607
96,20,19,-0.1236792
97,20,35,-0.29964522
98,20,42,-0.35647568
99,20,55,-0.2224429
100,20,58,0.28227463
101,20,77,0.08957529
102,20,82,-0.008587557
103,20,94,-0.33738416
104,21,26,-0.43827662
105,21,44,-0.30691165
106,21,88,0.30862686
107,22,3,0.23424137
108,22,99,-0.096562736
109,23,7,-0.27155465
110,23,34,0.20119877
111,23,47,0.16372642
112,23,67,0.06830641
113,24,75,-0.11926098
114,25,9,0.28509307
115,25,11,-0.31366614
116,25,34,0.30635023
117,25,47,0.38346347
118,25,50,0.22771713
119,25,55,0.41966748
120,25,81,0.28308418
121,25,90,0.07789083
122,26,1,0.53201264
123,26,3,0.21691385
124,26,8,0.32792237
125,26,30,-0.3639917
126,26,42,0.478078
127,26,46,-0.46489906
128,26,49,0.44113606
129,26,60,0.016117517
130,26,83,-0.03755484
131,26,88,-0.028031243
132,26,95,-0.6724188
133,27,2,-0.14919816
134,27,41,0.19366585
135,27,64,-0.10521009
136,28,5,0.41371843
137,28,9,-0.29724076
138,28,29,-0.36659575
139,28,44,-0.037747465
140,28,64,0.29325667
141,28,82,-0.0073494907
142,29,22,0.34946477
143,29,28,-0.22901317
144,29,33,0.29764056
145,29,34,0.4483337
146,29,46,-0.45318252
147,29,56,0.428925
148,29,58,-0.22125013
149,29,81,0.3827499
150,29,86,0.43881175
151,29,88,-0.21062136
152,29,89,0.1708873
153,29,97,0.35489795
154,30,40,-0.28039274
155,30,56,-0.072890416
156,30,59,-0.27093065
157,30,87,-0.24780472
158,30,88,0.17820236
159,30,93,0.30000773
160,30,96,-0.1910846
161,31,31,-0.028792752
162,32,13,0.16246605
163,32,16,0.3132703
164,32,77,-0.20025955
165,33,0,-0.32919505
166,33,2,-0.33294305
167,33,6,-0.5402642
168,33,8,0.21673028
169,33,17,-0.28938186
170,33,18,-0.3028732
171,33,25,0.4093623
172,33,42,0.23077577
173,33,75,-0.1669254
174,34,11,-0.32017475
175,34,21,-0.4586073
176,34,26,0.33374497
177,34,42,0.28811094
178,35,2,-0.28639683
179,35,3,0.1911194
180,35,50,-0.0309186
181,35,59,0.31916124
182,35,96,0.25062206
183,36,9,-0.18023199
184,36,61,0.012545625
185,36,71,-0.13893367
186,36,76,0.20199089
187,36,81,-0.14759165
188,36,84,-0.20039384
189,37,20,0.21813333
190,37,23,-0.064069144
191,37,29,-0.153142
192,37,68,-0.071555175
193,37,86,0.13868628
194,37,91,-0.045134157
195,37,98,-0.054194912
196,38,29,-0.06885376
197,38,87,-0.07377859
198,39,41,0.156398
199,40,2,-0.37138912
200,40,29,0.27626497
201,40,43,0.5394122
202,40,83,-0.402762
203,40,85,-0.33585376
204,41,3,0.24858595
205,41,19,0.18167558
206,41,48,-0.25788707
207,41,54,0.4197137
208,41,69,-0.11974761
209,41,93,-0.12455252
210,42,40,0.2359752
211,42,84,0.253547
212,43,9,0.3423972
213,43,19,0.06966237
214,43,20,-0.5257274
215,43,23,0.08939159
216,43,28,-0.24180922
217,43,35,0.42580476
218,43,38,0.12342296
219,43,40,0.2871164
220,43,53,0.30577958
221,43,64,-0.22871955
222,43,67,-0.5120092
223,43,68,0.44272912
224,43,74,0.5746819
225,43,82,0.4546644
226,43,93,-0.43395108
227,44,35,0.05267196
228,44,44,-0.061190214
229,44,58,-0.21081577
230,45,0,0.19275801
231,45,76,0.1275945
232,46,33,-0.07849464
233,46,44,-0.18926781
234,46,47,-0.22939701
235,46,64,0.45504582
236,47,20,-0.3059597
237,47,24,0.2393394
238,47,46,-0.29121238
239,47,77,-0.2508116
240,47,90,-0.16740766
241,48,4,-0.19736792
242,48,19,-0.29997966
243,48,31,-0.2631996
244,48,41,0.10422625
245,48,45,0.12166886
246,48,92,-0.14823666
247,48,98,-0.056190435
248,49,11,-0.31150988
249,49,22,-0.07233524
250,49,25,0.39016008
251,49,81,-0.04944958
