Id,Source,Target,Weight
0,0,4,0.25836623
1,0,18,0.23755868
2,0,40,-0.2779083
3,0,72,-0.26560783
4,0,82,-0.10196562
5,0,85,0.05105098
6,1,26,0.17455812
7,1,58,-0.31673974
8,1,86,0.52159816
9,2,1,-0.3072816
10,2,8,-0.12520066
11,2,22,-0.06945908
12,2,54,-0.10880155
13,2,57,-0.3792752
14,2,86,-0.17630792
15,2,87,-0.16621402
16,3,36,-0.14269422
17,3,45,-0.23117559
18,3,98,0.055355597
19,4,27,-0.11036248
20,4,53,0.06926358
21,4,61,-0.29597318
22,4,72,0.17668268
23,4,96,-0.07320009
24,5,0,0.004589074
25,5,1,-0.12197861
26,5,6,0.08140263
27,5,18,0.09468052
28,5,43,-0.24422383
29,5,45,0.078500964
30,5,67,0.21500939
31,6,50,-0.178594
32,6,77,0.34105453
33,6,80,0.26700997
34,6,90,0.006578417
35,6,91,-0.41948217
36,7,55,0.075476095
37,7,57,-0.037989635
38,7,61,-0.13181034
39,7,92,-0.042502478
40,8,18,-0.22068347
41,8,71,-0.16869208
42,8,96,0.20043609
43,9,46,-0.004690524
44,9,52,0.38236642
45,9,62,0.13002665
46,9,93,-0.19651121
47,10,4,0.15025187
48,10,34,0.1173577
49,11,11,0.24031496
50,11,25,-0.37951136
51,11,29,-0.1798215
52,11,36,-0.23072554
53,11,79,0.31774747
54,11,83,0.15847233
55,12,16,-0.0010230853
56,12,19,0.2861673
57,12,63,-0.3002978
58,12,67,-0.1647663
59,13,18,0.14148992
60,13,27,-0.13767794
61,13,63,0.20701781
62,14,37,-0.14952512
63,14,63,0.08782567
64,14,66,-0.09561152
65,14,85,0.15796363
66,15,5,-0.29113576
67,15,31,-0.28991064
68,15,47,0.0017124674
69,15,50,0.3304921
70,15,73,-0.1838846
71,15,82,0.2850675
72,15,91,0.0018720331
73,16,2,0.038348664
74,16,24,-0.07281402
75,16,32,0.06771914
76,16,77,-0.078564845
77,16,79,-0.03276207
78,17,7,-0.18133911
79,17,35,-0.18148379
80,17,81,-0.0988672
81,17,98,-0.20502791
82,18,9,-0.36516133
83,18,10,-0.33123258
84,18,40,-0.13675666
85,18,50,-0.16299552
86,18,55,-0.2860525
87,18,79,0.421456
88,18,91,-0.16691239
89,18,95,0.07387639
90,18,96,-0.23759082
91,19,18,-0.40373766
92,19,27,0.17346351
93,20,14,0.5165594
94,20,19,-0.100229934
95,20,35,-0.27453405
96,20,42,-0.3415256
97,20,55,-0.20003837
98,20,58,0.2705864
99,20,77,0.061640155
100,20,94,-0.31133145
101,21,26,-0.39164078
102,21,44,-0.24435784
103,21,88,0.23483789
104,22,3,0.21934211
105,22,99,-0.08616395
106,23,7,-0.2552746
107,23,14,-0.0023346124
108,23,34,0.21362257
109,23,47,0.17090689
110,23,67,0.06372192
111,24,62,0.0014055915
112,24,75,-0.094961196
113,25,9,0.2592252
114,25,11,-0.29355058
115,25,34,0.288237
116,25,47,0.34684205
117,25,50,0.19901933
118,25,55,0.3834783
119,25,81,0.2537335
120,25,90,0.14095029
121,26,1,0.47357118
122,26,3,0.12190048
123,26,8,0.27583295
124,26,30,-0.30172133
125,26,42,0.4219137
126,26,46,-0.41117796
127,26,49,0.387602
128,26,65,-0.0569721
129,26,77,-0.0035177246
130,26,88,-0.0443014
131,26,95,-0.59800774
132,27,2,-0.13945524
133,27,41,0.16842887
134,27,64,-0.1175321
135,28,5,0.3673768
136,28,9,-0.2491126
137,28,29,-0.35182905
138,28,64,0.24635726
139,29,22,0.28830555
140,29,28,-0.20377025
141,29,33,0.25420174
142,29,34,0.42857072
143,29,44,0.0046147765
144,29,46,-0.4282242
145,29,56,0.38655385
146,29,58,-0.1976708
147,29,81,0.34748632
148,29,84,0.004847282
149,29,86,0.40245196
150,29,88,-0.19473277
151,29,89,0.111434914
152,29,97,0.30787766
153,30,40,-0.25542045
154,30,59,-0.19134255
155,30,87,-0.14835149
156,30,88,0.16588335
157,30,93,0.249757
158,30,96,-0.14372909
159,31,31,-0.11291548
160,32,13,0.18701743
161,32,16,0.28668907
162,32,77,-0.17655239
163,33,0,-0.3231862
164,33,2,-0.3205732
165,33,6,-0.51035386
166,33,8,0.18361452
167,33,17,-0.23969252
168,33,18,-0.2946519
169,33,25,0.40990043
170,33,42,0.230594
171,33,75,-0.13584918
172,33,78,0.021455202
173,34,11,-0.26279882
174,34,21,-0.3931501
175,34,26,0.26666778
176,34,32,0.0127059305
177,34,42,0.22302917
178,35,2,-0.25054356
179,35,3,0.1328691
180,35,50,-0.053675413
181,35,59,0.27565774
182,35,69,0.017249957
183,35,96,0.21477112
184,36,9,-0.19264351
185,36,71,-0.13236408
186,36,76,0.19397083
187,36,81,-0.19240579
188,36,84,-0.1841074
189,36,90,0.0033597506
190,36,92,-0.00033316686
191,37,20,0.22066453
192,37,23,-0.07445057
193,37,29,-0.16224022
194,37,68,-0.08772163
195,37,86,0.12837462
196,37,91,-0.056493938
197,37,98,-0.058577836
198,38,10,0.0010163031
199,38,29,-0.06143758
200,38,87,-0.07493622
201,39,41,0.15089849
202,39,93,0.035317436
203,39,98,0.0011714863
204,40,2,-0.33811358
205,40,29,0.27886853
206,40,43,0.52114725
207,40,83,-0.37384766
208,40,85,-0.3183572
209,41,3,0.15179777
210,41,19,0.15542719
211,41,48,-0.16475114
212,41,54,0.3807412
213,41,69,-0.14375502
214,41,93,-0.11312451
215,42,40,0.2011302
216,42,73,0.018125918
217,42,84,0.20434973
218,42,95,-0.004584671
219,43,9,0.30035335
220,43,19,0.04634529
221,43,20,-0.49662796
222,43,23,0.056343503
223,43,28,-0.22866324
224,43,35,0.39999482
225,43,38,0.17211828
226,43,40,0.2786744
227,43,53,0.24730772
228,43,64,-0.20302862
