Id,Source,Target,Weight
0,0,4,0.2730414
1,0,18,0.21641973
2,0,40,-0.26163006
3,0,72,-0.24518833
4,0,82,-0.08249168
5,0,85,0.032768544
6,1,26,0.15252201
7,1,58,-0.3058077
8,1,86,0.49674073
9,2,1,-0.30021492
10,2,8,-0.11859369
11,2,22,-0.070940785
12,2,54,-0.09771861
13,2,57,-0.36641267
14,2,86,-0.1700312
15,2,87,-0.15893817
16,3,36,-0.14335975
17,3,45,-0.23150645
18,3,98,0.05711104
19,4,27,-0.10817527
20,4,53,0.070872664
21,4,61,-0.28771055
22,4,72,0.1779401
23,4,96,-0.07337406
24,5,1,-0.099168226
25,5,6,0.057278175
26,5,18,0.067400314
27,5,43,-0.21988423
28,5,45,0.04661378
29,5,67,0.19321594
30,6,50,-0.15288648
31,6,77,0.32827628
32,6,80,0.24478139
33,6,91,-0.39026898
34,7,55,0.07840637
35,7,57,-0.034818564
36,7,61,-0.12776102
37,7,92,-0.04466253
38,8,18,-0.21222574
39,8,71,-0.17355573
40,8,96,0.19458358
41,9,52,0.35763016
42,9,62,0.13884114
43,9,93,-0.18185258
44,10,4,0.121233426
45,10,34,0.11324796
46,11,11,0.22657801
47,11,25,-0.36564675
48,11,29,-0.17168652
49,11,36,-0.24956562
50,11,79,0.3001529
51,11,83,0.1424259
52,12,19,0.27589688
53,12,63,-0.29188082
54,12,67,-0.16082872
55,13,18,0.1387042
56,13,27,-0.13644247
57,13,63,0.20548485
58,14,37,-0.15396397
59,14,63,0.08361003
60,14,66,-0.08906544
61,14,85,0.15563239
62,15,5,-0.28666535
63,15,24,-0.021175757
64,15,31,-0.27089074
65,15,50,0.32492983
66,15,73,-0.17811796
67,15,82,0.27444154
68,16,2,0.03807284
69,16,24,-0.0675481
70,16,32,0.071679376
71,16,77,-0.079539426
72,16,79,-0.03564291
73,17,7,-0.15904117
74,17,35,-0.16861197
75,17,81,-0.0814752
76,17,98,-0.19530345
77,18,9,-0.35487267
78,18,10,-0.30930126
79,18,40,-0.11819043
80,18,50,-0.13746636
81,18,55,-0.25886822
82,18,79,0.39414418
83,18,91,-0.13930203
84,18,95,0.049091954
85,18,96,-0.21194649
86,19,18,-0.39785516
87,19,27,0.15936008
88,20,14,0.48984846
89,20,19,-0.08501196
90,20,35,-0.25471306
91,20,42,-0.327276
92,20,55,-0.1820473
93,20,58,0.26253647
94,20,77,0.05003477
95,20,94,-0.29199824
96,21,26,-0.36937493
97,21,44,-0.22680339
98,21,88,0.21554342
99,22,3,0.20895454
100,22,74,-0.019839687
101,22,99,-0.08210193
102,23,7,-0.25609714
103,23,34,0.21405907
104,23,47,0.17146908
105,23,67,0.06426237
106,24,75,-0.08915939
107,25,9,0.2362015
108,25,11,-0.2735204
109,25,34,0.2702107
110,25,47,0.32674843
111,25,50,0.17607267
112,25,55,0.35979062
113,25,81,0.23382084
114,25,90,0.17211814
115,26,1,0.4469825
116,26,3,0.089954704
117,26,8,0.2493955
118,26,30,-0.27292207
119,26,42,0.39730316
120,26,46,-0.39120087
121,26,49,0.3597159
122,26,65,-0.082467675
123,26,88,-0.04559997
124,26,95,-0.5677273
125,27,2,-0.13938598
126,27,41,0.16608326
127,27,64,-0.118885
128,28,5,0.34461376
129,28,9,-0.22803733
130,28,29,-0.3380643
131,28,64,0.22585969
132,29,22,0.2608346
133,29,28,-0.18438566
134,29,33,0.22997963
135,29,34,0.4108172
136,29,46,-0.40942496
137,29,56,0.36174378
138,29,58,-0.17880914
139,29,81,0.33978954
140,29,86,0.38143525
141,29,88,-0.1908457
142,29,89,0.08424002
143,29,97,0.28205335
144,30,40,-0.24997063
145,30,59,-0.17041747
146,30,87,-0.13376413
147,30,88,0.1703928
148,30,93,0.24253385
149,30,96,-0.13505654
150,31,31,-0.1049699
151,31,97,-0.013053337
152,32,13,0.19263509
153,32,16,0.27892658
154,32,77,-0.17352353
155,33,0,-0.30198938
156,33,2,-0.29805088
157,33,6,-0.48617738
158,33,8,0.1587177
159,33,17,-0.21355441
160,33,18,-0.27197883
161,33,25,0.39149427
162,33,42,0.21108742
163,33,75,-0.10856522
164,34,11,-0.23571934
165,34,21,-0.36382148
166,34,26,0.23960115
167,34,42,0.19703881
168,35,2,-0.23761766
169,35,3,0.10649087
170,35,50,-0.066532314
171,35,59,0.26054516
172,35,96,0.20306249
173,36,9,-0.18842982
174,36,71,-0.12465818
175,36,76,0.18850204
176,36,81,-0.19875173
177,36,84,-0.17977118
178,37,20,0.22090167
179,37,23,-0.07549831
180,37,29,-0.16749601
181,37,68,-0.09184621
182,37,86,0.12692319
183,37,91,-0.055680066
184,37,98,-0.057952713
185,38,29,-0.05914117
186,38,87,-0.07517454
187,39,41,0.14784427
188,39,93,0.036955405
189,40,2,-0.31401688
190,40,5,-0.016294237
191,40,29,0.2695891
192,40,43,0.50228864
193,40,83,-0.35089916
194,40,85,-0.2966948
195,41,3,0.13804343
196,41,19,0.15478177
197,41,48,-0.15583463
198,41,54,0.3754934
199,41,69,-0.13952695
200,41,93,-0.11447266
201,42,18,0.01514744
