Id,Source,Target,Weight
0,0,4,0.23025364
1,0,18,0.26091373
2,0,40,-0.30730546
3,0,72,-0.3013692
4,0,82,-0.14899375
5,0,85,0.06735463
6,1,26,0.21317878
7,1,58,-0.34331182
8,1,86,0.5726214
9,2,1,-0.3361795
10,2,8,-0.12446535
11,2,22,-0.05580932
12,2,54,-0.16328324
13,2,57,-0.44312137
14,2,86,-0.20341855
15,2,87,-0.18531996
16,3,36,-0.1590396
17,3,45,-0.23692161
18,3,98,0.06623898
19,4,27,-0.11642192
20,4,53,0.06818542
21,4,61,-0.36291623
22,4,72,0.1687324
23,4,96,-0.08170569
24,5,1,-0.15576856
25,5,6,0.12618676
26,5,18,0.116251685
27,5,43,-0.27837187
28,5,45,0.09661055
29,5,67,0.25425142
30,6,50,-0.2267989
31,6,53,-0.019561864
32,6,77,0.3719211
33,6,80,0.30941302
34,6,91,-0.47091976
35,7,55,0.07850019
36,7,57,-0.035243556
37,7,61,-0.1582814
38,7,92,-0.03313829
39,8,18,-0.23697504
40,8,22,0.0046116705
41,8,71,-0.16072991
42,8,96,0.20725435
43,9,52,0.46383813
44,9,62,0.14030676
45,9,93,-0.21995455
46,10,4,0.19825163
47,10,34,0.112149246
48,11,11,0.25450772
49,11,25,-0.39984357
50,11,29,-0.18940388
51,11,36,-0.20385084
52,11,79,0.3445055
53,11,83,0.19325346
54,12,19,0.34804544
55,12,63,-0.3497177
56,12,67,-0.16823766
57,13,18,0.154334
58,13,27,-0.1341927
59,13,63,0.20787992
60,14,15,0.003355562
61,14,37,-0.14650384
62,14,63,0.09252173
63,14,66,-0.10216227
64,14,85,0.15991974
65,15,5,-0.29433453
66,15,31,-0.34014544
67,15,50,0.32898667
68,15,73,-0.19536756
69,15,82,0.2973972
70,16,24,-0.08007025
71,16,32,0.0658242
72,16,77,-0.08655483
73,16,79,-0.032044083
74,17,7,-0.2062834
75,17,31,0.11164309
76,17,35,-0.20809133
77,17,79,0.0043083997
78,17,81,-0.24957651
79,17,88,0.010472749
80,17,98,-0.2240872
81,18,9,-0.38249406
82,18,10,-0.3492189
83,18,40,-0.15382075
84,18,50,-0.19115207
85,18,55,-0.31950006
86,18,79,0.45581958
87,18,91,-0.21128197
88,18,95,0.108730674
89,18,96,-0.26716167
90,18,98,-0.013337001
91,19,18,-0.42193273
92,19,27,0.23740998
93,20,14,0.58172077
94,20,19,-0.12097214
95,20,35,-0.29529694
96,20,42,-0.3541739
97,20,55,-0.21950819
98,20,58,0.2811052
99,20,77,0.08403722
100,20,94,-0.33451802
101,21,26,-0.43052244
102,21,44,-0.3011439
103,21,88,0.307388
104,22,3,0.22628552
105,22,99,-0.088263206
106,23,7,-0.27125058
107,23,34,0.2022184
108,23,47,0.16250628
109,23,67,0.07384994
110,24,75,-0.113235146
111,25,9,0.2834552
112,25,11,-0.30511084
113,25,34,0.30132875
114,25,47,0.37236378
115,25,50,0.22541632
116,25,55,0.41105884
117,25,81,0.2821215
118,25,90,0.08393125
119,26,1,0.5209585
120,26,3,0.21005818
121,26,8,0.3163814
122,26,30,-0.35694504
123,26,42,0.46910843
124,26,46,-0.45839694
125,26,49,0.43486473
126,26,60,0.0057340306
127,26,65,-0.0072691715
128,26,83,-0.026205972
129,26,88,-0.035770517
130,26,95,-0.6630346
131,27,2,-0.14173503
132,27,41,0.1825472
133,27,64,-0.104225315
134,28,5,0.40298486
135,28,9,-0.28976288
136,28,29,-0.36415336
137,28,44,-0.029998045
138,28,64,0.28340507
139,29,22,0.3509111
140,29,28,-0.22256823
141,29,33,0.29116857
142,29,34,0.4436618
143,29,46,-0.44970834
144,29,56,0.42070314
145,29,58,-0.2179636
146,29,81,0.38523787
147,29,86,0.43111467
148,29,88,-0.21708336
149,29,89,0.16202801
150,29,97,0.346046
151,30,40,-0.28648975
152,30,56,-0.06169752
153,30,59,-0.2704199
154,30,87,-0.23879117
155,30,88,0.17747664
156,30,93,0.3027776
157,30,96,-0.19333497
158,31,31,-0.040840585
159,32,13,0.16620918
160,32,16,0.30699125
161,32,77,-0.19258934
162,33,0,-0.32627708
163,33,2,-0.33560044
164,33,6,-0.53835225
165,33,8,0.20933037
166,33,17,-0.28125843
167,33,18,-0.30544266
168,33,25,0.41207692
169,33,42,0.22722273
170,33,75,-0.16067651
171,34,11,-0.3098403
172,34,21,-0.45010775
173,34,26,0.32569325
174,34,42,0.2800141
175,35,2,-0.27902323
176,35,3,0.18659456
177,35,50,-0.033375945
178,35,59,0.3086985
179,35,96,0.23652285
180,36,9,-0.19005257
181,36,71,-0.13673899
182,36,76,0.20454714
183,36,81,-0.15454523
184,36,84,-0.19947012
185,37,20,0.21634205
186,37,23,-0.06333237
187,37,29,-0.15218252
188,37,68,-0.06996625
189,37,86,0.13996546
190,37,91,-0.04355452
191,37,98,-0.053056125
192,38,29,-0.06829029
193,38,87,-0.07571493
194,39,41,0.15344635
195,40,2,-0.36264306
196,40,29,0.2749148
197,40,32,0.004508237
198,40,43,0.533628
199,40,83,-0.3957729
200,40,85,-0.3292807
201,41,3,0.2471815
202,41,19,0.18396786
203,41,48,-0.2503643
204,41,54,0.42197818
205,41,69,-0.115908705
206,41,93,-0.12973256
207,42,36,-0.0210754
208,42,40,0.23110966
209,42,84,0.24669088
210,43,9,0.33226818
211,43,19,0.063878015
212,43,20,-0.5178942
213,43,23,0.08054985
214,43,28,-0.2336981
215,43,35,0.41932908
216,43,38,0.12834315
217,43,40,0.2827704
218,43,53,0.2996415
219,43,64,-0.21916561
220,43,67,-0.50726235
221,43,68,0.43414736
222,43,74,0.56854326
223,43,82,0.44235885
224,43,93,-0.42370194
225,44,35,0.0487296
226,44,44,-0.06882741
227,44,58,-0.20890583
228,45,0,0.18871953
229,45,24,-0.01873287
230,45,76,0.123782754
231,46,33,-0.06785026
232,46,44,-0.17795825
233,46,47,-0.21954952
234,46,64,0.44398415
235,47,20,-0.29719073
236,47,24,0.22717805
237,47,46,-0.28419667
238,47,77,-0.24332847
239,47,90,-0.16078699
240,48,4,-0.20303798
241,48,19,-0.30225018
242,48,31,-0.25412908
243,48,41,0.10078616
244,48,45,0.13052216
245,48,92,-0.13665807
246,48,98,-0.05984732
247,49,11,-0.30977896
248,49,22,-0.06776812
249,49,25,0.38756585
250,49,48,-0.02580199
251,49,81,-0.048758883
252,50,18,-0.32779592
253,50,80,-0.13908675
254,51,3,0.14197227
255,51,6,0.04639837
256,51,40,0.05830392
257,51,81,0.10215517
258,51,96,0.16764055
259,53,69,0.24265696
260,54,10,0.09346332
261,54,41,0.2087673
262,54,63,-0.21605612
263,54,76,-0.19914173
264,54,78,0.31918514
265,54,85,-0.23780203
266,54,95,-0.16724765
267,55,1,0.22187282
268,55,4,-0.13123742
269,55,6,-0.28386322
270,55,14,-0.39685968
271,55,26,0.360381
272,55,30,-0.31297725
273,55,41,0.46867085
274,55,43,0.0043591433
275,55,49,0.38540682
276,55,57,0.06623329
277,55,82,0.12417073
278,56,21,-0.08007932
279,56,27,0.15429121
280,56,86,0.1608878
281,57,72,0.19290717
282,57,81,0.24026841
283,57,94,0.3418935
284,58,29,-0.28423303
285,58,47,-0.50149375
286,58,66,-0.023179356
287,59,17,-0.2737722
288,59,32,0.22530471
289,59,49,0.31949985
290,60,34,0.09434624
291,60,69,-0.11672569
292,61,41,0.110132635
293,61,47,-0.10939112
294,61,88,-0.13493872
295,62,42,-0.12214784
296,62,81,-0.09734662
297,63,2,0.16209355
298,63,19,-0.23314025
299,63,21,0.10352977
300,63,28,0.07140074
301,63,34,-0.12398615
302,63,53,-0.27859738
303,63,77,0.15147804
304,63,82,-0.326755
305,63,83,0.24490173
306,63,85,0.18256891
307,64,34,-0.27488735
308,64,43,-0.14385216
309,64,49,-0.13370198
310,64,58,0.45838818
311,64,81,-0.17261286
312,64,85,0.219329
313,64,96,-0.3925933
314,64,98,-0.46321785
315,65,23,0.11570883
316,65,35,-0.065237954
317,65,96,0.14594221
318,66,18,-0.11422026
319,66,19,-0.13511458
320,66,36,0.0766463
321,66,74,0.19419079
322,66,77,-0.095277466
323,66,79,-0.091687396
324,67,17,0.2839855
325,67,28,0.2748826
326,67,35,-0.20965225
327,67,46,0.18421033
328,67,59,-0.013680182
329,67,66,0.07105702
330,67,67,0.0757351
331,67,75,0.003160321
332,68,10,0.18352528
333,68,14,-0.30297405
334,68,29,0.31782052
335,68,30,-0.056944743
336,69,1,-0.063276246
337,69,62,-0.2929424
338,69,86,0.09935517
339,70,7,0.25882635
340,70,30,0.098208256
341,70,67,0.21453544
