Id,Source,Target,Weight
0,0,4,0.21689464
1,0,15,-0.0014968304
2,0,18,0.27289137
3,0,40,-0.3318505
4,0,41,-0.0011811572
5,0,72,-0.32324672
6,0,82,-0.1707251
7,0,85,0.07408256
8,1,26,0.23132455
9,1,55,0.003429078
10,1,58,-0.3577738
11,1,86,0.60665447
12,2,1,-0.4053476
13,2,8,-0.110740095
14,2,22,-0.041431263
15,2,54,-0.22845258
16,2,57,-0.5084141
17,2,86,-0.27166447
18,2,87,-0.21650311
19,3,36,-0.14642242
20,3,45,-0.23391159
21,3,98,0.07713074
22,4,27,-0.11743136
23,4,53,0.054907143
24,4,61,-0.4331777
25,4,72,0.1554145
26,4,96,-0.10038451
27,5,1,-0.17354207
28,5,6,0.15919603
29,5,18,0.12935916
30,5,43,-0.29795197
31,5,45,0.103659965
32,5,55,-0.00024020906
33,5,67,0.2800133
34,5,74,-0.00060917344
35,6,50,-0.2599945
36,6,77,0.41778648
37,6,80,0.334662
38,6,91,-0.49399295
39,7,55,0.07888205
40,7,57,-0.034890607
41,7,61,-0.19584462
42,8,18,-0.25049675
43,8,71,-0.14986984
44,8,95,-0.0009988117
45,8,96,0.24571839
46,9,45,-0.0011124088
47,9,52,0.58872616
48,9,62,0.17039116
49,9,93,-0.24454509
50,10,4,0.22507367
51,10,34,0.094723545
52,11,11,0.28217807
53,11,25,-0.43345696
54,11,29,-0.19444638
55,11,36,-0.17125006
56,11,59,-0.04123778
57,11,79,0.3792823
58,11,83,0.22817358
59,12,16,0.008206105
60,12,19,0.38329867
61,12,63,-0.40313476
62,12,67,-0.190417
63,13,18,0.16646752
64,13,27,-0.11968106
65,13,63,0.1942069
66,14,37,-0.13624413
67,14,63,0.10010292
68,14,66,-0.106174506
69,14,85,0.16396616
70,15,5,-0.29676005
71,15,31,-0.4345835
72,15,50,0.3275545
73,15,65,-0.00034630607
74,15,73,-0.20930453
75,15,82,0.31587633
76,16,24,-0.097010836
77,16,32,0.060913242
78,16,68,-0.0006257765
79,16,77,-0.097502664
80,16,79,-0.03162519
81,16,94,0.0007326279
82,17,7,-0.16262376
83,17,31,0.25055978
84,17,35,-0.23767246
85,17,81,-0.40299484
86,17,88,0.16498867
87,17,98,-0.24630523
88,18,9,-0.36967653
89,18,10,-0.36675802
90,18,40,-0.16063121
91,18,50,-0.20018809
92,18,55,-0.33362848
93,18,79,0.47178715
94,18,91,-0.2349679
95,18,95,0.12597014
96,18,96,-0.27058777
97,19,18,-0.43431166
98,19,27,0.25014362
99,20,7,0.012226469
100,20,14,0.62751806
101,20,19,-0.13153264
102,20,35,-0.31169796
103,20,42,-0.36625454
104,20,55,-0.23280783
105,20,58,0.30294508
106,20,77,0.12064588
107,20,94,-0.34636587
108,21,26,-0.42578462
109,21,44,-0.2612536
110,21,88,0.2943431
111,22,3,0.25330752
112,22,92,-0.00055689056
113,22,99,-0.11356713
114,23,7,-0.27759773
115,23,34,0.19333573
116,23,47,0.16736315
117,23,67,0.0646371
118,24,10,0.00037043547
119,24,67,-0.045376923
120,24,73,-0.00078105455
121,24,75,-0.15099959
122,25,9,0.23868424
123,25,11,-0.32224926
124,25,34,0.3182476
125,25,47,0.38654304
126,25,50,0.2415905
127,25,55,0.4382824
128,25,81,0.28165123
129,25,90,0.07932982
130,26,1,0.5475003
131,26,3,0.2354654
132,26,8,0.3038932
133,26,30,-0.38907734
134,26,42,0.5035443
135,26,46,-0.46985456
136,26,49,0.46398073
137,26,83,-0.05082714
138,26,91,0.0028409432
139,26,95,-0.6960837
140,27,2,-0.15457791
141,27,41,0.20076875
142,27,64,-0.06679764
143,27,74,-0.04757883
144,28,5,0.42167097
145,28,9,-0.305261
146,28,29,-0.35040322
147,28,37,-0.0031552417
148,28,44,-0.042520557
149,28,64,0.29183033
150,29,22,0.32390565
151,29,28,-0.22379479
152,29,29,0.00087637437
153,29,33,0.3049695
154,29,34,0.45412034
155,29,46,-0.44488177
156,29,56,0.4415657
157,29,58,-0.21931204
158,29,81,0.3763328
159,29,86,0.44314983
160,29,88,-0.18905255
161,29,89,0.18545514
162,29,97,0.3529834
163,30,40,-0.26398206
164,30,56,-0.08088718
165,30,59,-0.27947065
166,30,64,0.0015954322
167,30,87,-0.2579777
168,30,88,0.18440391
169,30,93,0.2872593
170,30,96,-0.14158551
171,32,13,0.14614613
172,32,16,0.34373063
173,32,77,-0.23058099
174,33,0,-0.34598002
175,33,2,-0.33393556
176,33,6,-0.5544566
177,33,8,0.21165057
178,33,16,0.00020361066
179,33,17,-0.303478
180,33,18,-0.3020873
181,33,25,0.41533825
182,33,28,0.0031751194
183,33,42,0.2298002
184,33,75,-0.17262596
185,33,88,-0.024162002
186,34,11,-0.34223655
187,34,21,-0.47482768
188,34,26,0.3640789
189,34,42,0.29827344
190,34,91,0.0034468698
191,35,2,-0.2906818
192,35,3,0.17224872
193,35,50,-0.02527781
194,35,59,0.34425303
195,35,96,0.26185435
196,36,9,-0.25196272
197,36,42,0.00019076663
198,36,71,-0.11796512
199,36,76,0.2487476
200,36,81,-0.22147326
201,36,84,-0.20462525
202,36,87,-0.00032900687
203,37,20,0.22038889
204,37,23,-0.0646588
205,37,29,-0.15112275
206,37,68,-0.06665945
207,37,86,0.1397541
208,37,91,-0.043265894
209,37,98,-0.05917931
