Id,Source,Target,Weight
0,0,4,0.09779437
1,0,11,-0.12205676
2,0,40,-0.021044306
3,0,72,-0.064462334
4,1,58,-0.15530506
5,1,86,0.21929646
6,2,1,-0.2119962
7,2,8,-0.02162898
8,2,22,-0.08361147
9,2,36,-0.031210179
10,2,57,-0.21164905
11,2,86,-0.026663082
12,2,87,-0.028418483
13,3,36,-0.085516274
14,3,45,-0.15556075
15,4,27,-0.07246852
16,4,50,0.030555129
17,4,53,0.056981705
18,4,61,-0.18942444
19,4,64,0.0027476505
20,4,72,0.21028888
21,4,96,-0.02905743
22,5,43,-0.032639153
23,5,58,-0.0941721
24,5,67,0.043223623
25,5,75,0.0030960122
26,6,1,-0.005158784
27,6,77,0.12116743
28,6,78,0.01471658
29,6,80,0.03054833
30,6,91,-0.16442898
31,7,55,0.051105265
32,7,57,-0.037532616
33,7,61,-0.12634042
34,7,92,-0.034098767
35,7,93,0.0044248267
36,8,18,-0.024551205
37,8,60,-0.051418003
38,8,71,-0.2148327
39,8,96,0.07288663
40,9,37,-0.041586325
41,9,52,0.23512855
42,9,62,0.07341644
43,9,93,-0.07268635
44,10,4,0.066848375
45,10,34,0.13285491
46,11,16,0.007964927
47,11,23,0.039525922
48,11,25,-0.14877827
49,11,36,-0.1951526
50,11,79,0.07785074
51,12,19,0.0532285
52,12,63,-0.14785789
53,12,64,-0.006343275
54,12,67,-0.06436706
55,12,89,0.00745797
56,13,18,0.0732209
57,13,27,-0.039683457
58,13,63,0.17669678
59,13,66,-0.028714739
60,13,79,-0.037593115
61,14,33,0.04136666
62,14,37,-0.09036233
63,14,63,0.032760393
64,14,66,-0.098099716
65,14,85,0.10568468
66,15,5,-0.15430203
67,15,24,-0.15179414
68,15,31,-0.111445285
69,15,50,0.19187199
70,15,73,-0.07443891
71,15,82,0.1432543
72,16,2,0.064535886
73,16,24,-0.02111293
74,16,32,0.08147681
75,16,34,-0.0046269423
76,16,77,-0.07614004
77,16,79,-0.07885213
78,17,7,-0.14097787
79,17,23,-0.0077377735
80,17,35,-0.06918278
81,17,63,-0.021309925
82,17,64,0.00805476
83,17,98,-0.0813767
84,18,9,-0.22771195
85,18,10,-0.12416217
86,18,23,0.031051338
87,18,55,-0.04176026
88,18,79,0.2175058
89,18,96,-0.038040705
90,18,98,-0.0024087196
91,19,4,0.00042981326
92,19,18,-0.27064466
93,19,27,0.04459185
94,19,67,0.012779451
95,20,14,0.21065632
96,20,15,-0.019030591
97,20,17,-0.022892734
98,20,42,-0.047020458
99,20,49,0.014672412
100,20,81,0.063121006
101,20,98,0.032828946
102,21,26,-0.2450681
103,21,27,0.044626474
104,21,44,-0.07767253
105,21,82,0.028522475
106,21,88,0.09472667
107,22,3,0.10652846
108,22,50,-0.022591176
109,22,74,-0.082309715
110,22,99,-0.035714686
111,23,7,-0.18852004
112,23,34,0.15298143
113,23,47,0.06555968
114,23,51,-0.025411667
115,23,67,0.16016784
116,24,35,0.007601606
117,24,75,-0.058217596
118,24,76,-0.008913507
119,25,19,-0.035741124
120,25,42,-0.06457164
121,25,47,0.07013614
122,25,55,0.080634564
123,25,90,0.14479522
124,25,98,-0.050204266
125,26,1,0.16351563
