Id,Source,Target,Weight
0,0,4,0.2666905
1,0,18,0.18311562
2,0,40,-0.23970717
3,0,72,-0.21333222
4,0,82,-0.042522706
5,1,26,0.11132625
6,1,58,-0.2834698
7,1,86,0.4582018
8,2,1,-0.2910442
9,2,8,-0.11386123
10,2,22,-0.0770737
11,2,54,-0.08468769
12,2,57,-0.35169426
13,2,86,-0.16143574
14,2,87,-0.14969349
15,3,22,-0.002482414
16,3,36,-0.13688926
17,3,45,-0.22607337
18,3,98,0.054997303
19,4,27,-0.10982632
20,4,53,0.07830562
21,4,61,-0.26518703
22,4,72,0.17282481
23,4,96,-0.07898491
24,5,1,-0.06785579
25,5,6,0.024267312
26,5,18,0.025832841
27,5,43,-0.19445722
28,5,67,0.17151806
29,6,50,-0.13556834
30,6,77,0.31643218
31,6,80,0.22707704
32,6,91,-0.36984485
33,7,45,-0.0003750461
34,7,55,0.08107409
35,7,57,-0.032737527
36,7,61,-0.11450011
37,7,92,-0.055915914
38,8,18,-0.19865645
39,8,71,-0.18966654
40,8,93,-0.0071513792
41,8,96,0.18422517
42,9,52,0.3395934
43,9,62,0.14794195
44,9,93,-0.16897382
45,10,4,0.09181609
46,10,34,0.10523207
47,11,11,0.20821649
48,11,25,-0.34851527
49,11,29,-0.1602882
50,11,36,-0.2770322
51,11,79,0.28313798
52,11,83,0.12614658
53,12,19,0.25719747
54,12,63,-0.27684748
55,12,67,-0.152278
56,12,90,-0.011728715
57,13,18,0.13595556
58,13,27,-0.13283896
59,13,63,0.20245434
60,14,37,-0.15700896
61,14,63,0.079128176
62,14,66,-0.08256663
63,14,85,0.1530042
64,15,5,-0.28484267
65,15,24,-0.030858278
66,15,31,-0.25302765
67,15,50,0.32039997
68,15,73,-0.17458603
69,15,82,0.26414335
70,16,2,0.03807129
71,16,15,0.00052459567
72,16,24,-0.05999302
73,16,30,5.23142e-05
74,16,32,0.07812462
75,16,77,-0.07995698
76,16,79,-0.03731562
77,17,7,-0.1382616
78,17,8,-0.011175859
79,17,35,-0.1516649
80,17,81,-0.058238365
81,17,98,-0.18108413
82,18,9,-0.32293087
83,18,10,-0.25973782
84,18,22,-0.005720482
85,18,40,-0.081439406
86,18,50,-0.08226062
87,18,55,-0.20270616
88,18,79,0.3395637
89,18,91,-0.08428457
90,18,96,-0.1637767
91,19,18,-0.3860059
92,19,27,0.14039084
93,20,14,0.44514477
94,20,19,-0.061328594
95,20,35,-0.22785234
96,20,42,-0.3099048
97,20,55,-0.1568155
98,20,58,0.24679348
99,20,77,0.02832308
100,20,94,-0.26728076
101,21,26,-0.33791524
102,21,44,-0.20330462
103,21,74,-0.008335434
104,21,88,0.20966023
105,22,3,0.18911973
106,22,74,-0.030141603
107,22,99,-0.07122865
108,23,7,-0.26518258
109,23,34,0.2141522
110,23,43,-3.5873665e-05
111,23,47,0.17241149
112,23,67,0.065528855
113,24,71,0.0043519135
114,24,75,-0.08360552
115,25,9,0.19686121
116,25,11,-0.24332558
117,25,34,0.2447845
118,25,47,0.29554036
119,25,50,0.14451526
120,25,55,0.32878786
121,25,81,0.20391607
122,25,90,0.2149206
123,26,1,0.39735988
124,26,3,0.030453285
125,26,8,0.21012895
126,26,30,-0.22361092
127,26,42,0.3533568
128,26,46,-0.34945285
129,26,49,0.3104929
130,26,65,-0.12745064
131,26,88,-0.04355401
132,26,95,-0.5138608
133,27,2,-0.13438757
134,27,41,0.162649
135,27,64,-0.1184669
136,28,5,0.3121496
137,28,9,-0.18644367
138,28,29,-0.31297874
139,28,64,0.19518085
140,29,22,0.21154837
141,29,28,-0.15491936
142,29,33,0.19616172
143,29,34,0.38330817
144,29,46,-0.3785787
145,29,56,0.32740748
146,29,58,-0.14723676
147,29,81,0.30333066
148,29,86,0.35163018
149,29,88,-0.15855259
150,29,89,0.047666725
151,29,97,0.24789423
152,30,26,-0.0045160963
153,30,40,-0.23752217
154,30,59,-0.1477357
155,30,87,-0.11256741
156,30,88,0.17220014
157,30,93,0.22861712
158,30,96,-0.120131396
159,31,31,-0.098146215
160,31,81,0.0019131065
161,31,97,-0.042304337
162,32,13,0.18833083
163,32,16,0.27296004
164,32,77,-0.17690918
165,33,0,-0.2863948
166,33,2,-0.2800154
167,33,6,-0.46643427
168,33,8,0.13208486
169,33,17,-0.18638676
170,33,18,-0.2569193
171,33,25,0.37890092
172,33,42,0.19856408
173,33,75,-0.08410663
174,34,11,-0.19083773
175,34,21,-0.3187273
176,34,26,0.1980592
177,34,42,0.15565546
178,35,2,-0.21853215
179,35,3,0.069168516
180,35,35,0.013102371
181,35,50,-0.08558402
182,35,59,0.23886383
183,35,96,0.18677653
184,36,9,-0.18681107
185,36,71,-0.11533316
186,36,76,0.18427397
187,36,81,-0.2098999
188,36,84,-0.17580494
189,37,10,0.00072561414
190,37,20,0.22971629
191,37,23,-0.082914494
192,37,29,-0.17905292
