Id,Source,Target,Weight
0,0,4,0.13069037
1,0,11,-0.090554245
2,0,18,0.032976378
3,0,40,-0.056439992
4,0,72,-0.071515866
5,1,58,-0.16804144
6,1,86,0.26131994
7,2,1,-0.21278198
8,2,8,-0.030457305
9,2,22,-0.07278281
10,2,36,-0.027051525
11,2,57,-0.22816198
12,2,86,-0.04602783
13,2,87,-0.04292229
14,3,36,-0.07676292
15,3,45,-0.15054436
16,3,98,0.01827939
17,4,27,-0.07882082
18,4,50,0.025115697
19,4,53,0.045699753
20,4,61,-0.20064278
21,4,72,0.2074277
22,4,96,-0.034909938
23,5,43,-0.051830366
24,5,58,-0.08799878
25,5,67,0.049852747
26,6,77,0.15560341
27,6,80,0.062474858
28,6,91,-0.19436578
29,7,55,0.053460058
30,7,57,-0.028161826
31,7,61,-0.12596121
32,7,92,-0.039998032
33,8,18,-0.058031775
34,8,60,-0.05460804
35,8,71,-0.23558767
36,8,96,0.08992967
37,9,37,-0.021959104
38,9,52,0.2423228
39,9,62,0.08496716
40,9,93,-0.09215908
41,10,4,0.070327446
42,10,34,0.11908023
43,11,11,0.04902876
44,11,25,-0.19335851
45,11,36,-0.23319593
46,11,79,0.11659409
47,12,19,0.099951796
48,12,63,-0.165673
49,12,67,-0.079101294
50,13,18,0.093108244
51,13,27,-0.059057582
52,13,63,0.18848854
53,13,66,-0.02382108
54,13,79,-0.027640864
55,14,33,0.023216221
56,14,37,-0.109720185
57,14,63,0.04779833
58,14,66,-0.09262292
59,14,85,0.12236292
60,15,5,-0.18031855
61,15,24,-0.12280852
62,15,31,-0.1479008
63,15,50,0.22069009
64,15,73,-0.09089288
65,15,82,0.1675327
66,16,2,0.06936183
67,16,24,-0.039900765
68,16,32,0.07857634
69,16,77,-0.0664614
70,16,79,-0.0529133
71,17,7,-0.1387487
72,17,35,-0.076683715
73,17,63,-0.017204376
74,17,98,-0.08598917
75,18,9,-0.23062988
76,18,10,-0.12830529
77,18,23,0.023969574
78,18,55,-0.048814863
79,18,79,0.20911191
80,18,96,-0.035545487
81,19,18,-0.2835736
82,19,27,0.053211965
83,20,14,0.26369008
84,20,35,-0.009821255
85,20,42,-0.10136441
86,20,58,0.05052002
87,20,81,0.011713247
88,20,94,-0.053810243
89,21,26,-0.2420545
90,21,27,0.0377645
91,21,44,-0.0843423
92,21,82,0.017339462
93,21,88,0.09965941
94,22,3,0.12313835
95,22,50,-0.015101263
96,22,74,-0.07273508
97,22,99,-0.02759267
98,23,7,-0.21433309
99,23,34,0.17461546
100,23,47,0.11460026
101,23,67,0.13202636
102,24,75,-0.049541183
103,25,9,0.032445718
104,25,11,-0.030964604
105,25,34,0.04669132
106,25,42,-0.016697787
107,25,47,0.10390665
108,25,55,0.12880108
109,25,81,0.031336185
110,25,90,0.1642355
111,26,1,0.20612703
112,26,5,0.045310624
113,26,8,0.020163301
114,26,30,-0.02692944
115,26,42,0.16371612
116,26,46,-0.14782402
117,26,49,0.1256051
118,26,65,-0.12263702
119,26,95,-0.3299585
120,27,2,-0.048799254
121,27,41,0.0979365
122,27,64,-0.05550155
123,28,5,0.153471
124,28,9,-0.02715401
125,28,29,-0.16158246
126,28,64,0.026510362
127,29,22,0.027540013
128,29,34,0.18926227
129,29,46,-0.16687503
130,29,56,0.1285804
131,29,81,0.10589185
132,29,86,0.13690561
133,29,97,0.031000098
134,30,36,-0.063149475
135,30,40,-0.15997016
136,30,59,-0.07810639
137,30,87,-0.029364308
138,30,88,0.15159622
139,30,93,0.16647547
140,30,96,-0.07962695
141,31,6,0.022940766
142,31,14,0.01035912
143,31,31,-0.06302013
144,31,38,-0.018069023
145,31,45,-0.03484026
146,31,62,-0.016254142
147,31,83,0.04906985
148,31,97,-0.102192685
149,32,13,0.22463584
150,32,16,0.21154545
151,32,77,-0.10104683
152,33,0,-0.13014321
153,33,2,-0.06269184
154,33,6,-0.27686957
155,33,17,-0.049209163
156,33,18,-0.05470366
157,33,25,0.19055638
158,33,42,0.054554805
159,34,11,-0.054411802
160,34,21,-0.1348176
161,34,26,0.04786864
162,34,28,0.05444768
163,34,42,0.07758429
164,35,2,-0.103914
165,35,3,0.07114705
166,35,50,-0.15911289
167,35,59,0.1296369
168,35,96,0.0924412
169,36,9,-0.10301598
170,36,60,0.07176376
171,36,71,-0.13706565
172,36,76,0.08939776
173,36,81,-0.15639241
174,36,84,-0.08386341
175,37,20,0.19435772
176,37,23,-0.021774622
177,37,29,-0.14260367
178,37,39,0.093554996
179,37,68,-0.061278097
180,37,86,0.18385553
181,38,29,-0.03739737
182,38,61,-0.03868643
183,38,87,-0.04776376
184,39,41,0.13529219
185,39,80,-0.05509204
186,39,93,0.022062963
187,40,2,-0.07375324
188,40,29,0.06398479
189,40,43,0.29509297
190,40,83,-0.14596449
191,40,85,-0.094048984
192,41,3,0.036336504
193,41,19,0.013891321
194,41,48,-0.116818115
195,41,54,0.25129777
196,41,69,-0.16078147
197,41,93,-0.035182454
198,42,18,0.10005903
199,42,40,0.0887545
200,42,42,-0.04091325
201,42,73,0.13712014
202,42,74,0.039557613
203,42,84,0.10486744
204,43,9,0.009284763
205,43,20,-0.2089111
206,43,35,0.11517327
207,43,38,0.14640419
208,43,67,-0.20275246
209,43,68,0.12658744
210,43,74,0.2263746
211,43,82,0.12086881
212,43,92,0.103833996
213,43,93,-0.13685541
214,44,35,0.010036171
215,44,44,-0.08666235
216,44,58,-0.21123539
217,44,75,0.054889333
218,45,0,0.12282615
219,45,61,0.04476884
220,45,71,-0.010706817
221,45,76,0.06891497
222,45,97,0.09413587
223,46,64,0.20028864
224,47,20,-0.093249224
225,47,46,-0.080402605
226,47,77,-0.024391424
227,47,90,-0.07277912
228,48,4,-0.08823312
229,48,19,-0.29582718
230,48,31,-0.15291034
231,48,41,0.08340531
232,48,45,0.050252736
233,48,73,0.023753906
234,48,92,-0.080340765
235,48,98,-0.09408187
236,49,11,-0.13719252
237,49,22,-0.10647805
238,49,25,0.21707623
239,49,39,-0.14931235
240,49,81,-0.102718145
241,50,18,-0.13743697
242,50,60,-0.04908269
243,50,92,0.02974695
244,51,3,0.0806558
245,51,6,0.10840622
246,51,40,0.02786222
247,51,81,0.15998387
248,51,96,0.15340117
249,52,31,0.023675378
250,52,70,-0.026204081
251,53,25,-0.05125531
252,53,57,-0.024157355
253,53,69,0.10996745
254,54,41,0.068129
255,54,63,-0.06967459
