Id,Source,Target,Weight
0,0,4,0.21453236
1,0,18,0.26203817
2,0,40,-0.30342612
3,0,43,-0.0050112717
4,0,72,-0.29816252
5,0,82,-0.13416664
6,0,85,0.0695424
7,1,26,0.21069168
8,1,58,-0.3486314
9,1,63,-0.0059654564
10,1,86,0.5637067
11,2,1,-0.33227593
12,2,8,-0.13723476
13,2,22,-0.063538805
14,2,54,-0.14872256
15,2,57,-0.42183113
16,2,86,-0.19999044
17,2,87,-0.18969172
18,3,36,-0.15656202
19,3,45,-0.23912969
20,3,98,0.0645764
21,4,27,-0.11464855
22,4,53,0.06554691
23,4,61,-0.33285308
24,4,72,0.17204784
25,4,96,-0.07725508
26,5,1,-0.14535841
27,5,6,0.11080656
28,5,18,0.11085978
29,5,43,-0.26835755
30,5,45,0.09493487
31,5,67,0.24161915
32,6,13,0.040762354
33,6,15,-0.006635858
34,6,50,-0.22502913
35,6,77,0.36455575
36,6,80,0.3007853
37,6,91,-0.46271074
38,7,55,0.07681058
39,7,57,-0.035584513
40,7,61,-0.1598723
41,7,92,-0.044979993
42,8,18,-0.23657341
43,8,71,-0.15464889
44,8,96,0.2060223
45,9,52,0.41232178
46,9,62,0.12224523
47,9,93,-0.21052365
48,10,4,0.21633454
49,10,34,0.11475045
50,10,52,-0.0049835783
51,11,11,0.25303045
52,11,25,-0.39398652
53,11,29,-0.18594575
54,11,36,-0.20585911
55,11,79,0.33676666
56,11,83,0.18001293
57,12,19,0.33568856
58,12,63,-0.33775002
59,12,67,-0.16415077
60,13,18,0.14588106
61,13,27,-0.13667166
62,13,63,0.20744552
63,14,37,-0.14543246
64,14,63,0.09640533
65,14,66,-0.10341614
66,14,85,0.15958212
67,15,5,-0.28841534
68,15,31,-0.31551588
69,15,50,0.32543075
70,15,73,-0.18777579
71,15,82,0.29365087
72,16,24,-0.07848132
73,16,32,0.06790095
74,16,77,-0.08706194
75,16,79,-0.03687443
76,17,7,-0.206271
77,17,31,0.053954177
78,17,35,-0.19942868
79,17,81,-0.18322586
80,17,98,-0.21772148
81,18,9,-0.37780243
82,18,10,-0.34896335
83,18,40,-0.14897217
84,18,50,-0.18971604
85,18,55,-0.31312796
86,18,79,0.44962227
87,18,91,-0.19922593
88,18,95,0.099071264
89,18,96,-0.25714687
90,18,99,0.041203134
91,19,18,-0.4168375
92,19,27,0.2177932
93,20,14,0.55729157
94,20,19,-0.115884446
95,20,35,-0.28598768
96,20,42,-0.3488793
97,20,48,0.037146512
98,20,55,-0.2123297
99,20,58,0.27360693
100,20,77,0.06941025
101,20,94,-0.3282781
102,21,26,-0.42651513
103,21,44,-0.29324952
104,21,88,0.28977197
105,22,3,0.22046341
106,22,99,-0.08531764
107,23,7,-0.265663
108,23,34,0.204289
109,23,47,0.16219544
110,23,67,0.07297348
111,24,75,-0.10014913
112,25,9,0.28904355
113,25,11,-0.3126769
114,25,34,0.30526203
115,25,47,0.3750171
116,25,50,0.22661223
