Id,Source,Target,Weight
0,0,4,0.2666905
1,0,18,0.18311562
2,0,40,-0.23970717
3,0,72,-0.21333222
4,0,82,-0.042522706
5,1,26,0.11132625
6,1,58,-0.2834698
7,1,86,0.4582018
8,2,1,-0.2910442
9,2,8,-0.11386123
10,2,22,-0.0770737
11,2,54,-0.08468769
12,2,57,-0.35169426
13,2,86,-0.16143574
14,2,87,-0.14969349
15,3,36,-0.13688926
16,3,45,-0.22607337
17,3,98,0.054997303
18,4,27,-0.10982632
19,4,53,0.07830562
20,4,61,-0.26518703
21,4,72,0.17282481
22,4,96,-0.07898491
23,5,1,-0.06785579
24,5,6,0.024267312
25,5,18,0.025832841
26,5,43,-0.19445722
27,5,67,0.17151806
28,6,50,-0.13556834
29,6,77,0.31643218
30,6,80,0.22707704
31,6,91,-0.36984485
32,7,55,0.08107409
33,7,57,-0.032737527
34,7,61,-0.11450011
35,7,92,-0.055915914
36,8,18,-0.19865645
37,8,71,-0.18966654
38,8,96,0.18422517
39,9,52,0.3395934
40,9,62,0.14794195
41,9,93,-0.16897382
42,10,4,0.09181609
43,10,34,0.10523207
44,11,11,0.20821649
45,11,25,-0.34851527
46,11,29,-0.1602882
47,11,36,-0.2770322
48,11,79,0.28313798
49,11,83,0.12614658
50,12,19,0.25719747
51,12,63,-0.27684748
52,12,67,-0.152278
53,13,18,0.13595556
54,13,27,-0.13283896
55,13,63,0.20245434
56,14,37,-0.15700896
57,14,63,0.079128176
58,14,66,-0.08256663
59,14,85,0.1530042
60,15,5,-0.28484267
61,15,24,-0.030858278
62,15,31,-0.25302765
63,15,50,0.32039997
64,15,73,-0.17458603
65,15,82,0.26414335
66,16,2,0.03807129
67,16,24,-0.05999302
68,16,32,0.07812462
69,16,77,-0.07995698
70,16,79,-0.03731562
71,17,7,-0.1382616
72,17,35,-0.1516649
73,17,81,-0.058238365
74,17,98,-0.18108413
75,18,9,-0.32293087
76,18,10,-0.25973782
77,18,40,-0.081439406
78,18,50,-0.08226062
79,18,55,-0.20270616
80,18,79,0.3395637
81,18,91,-0.08428457
82,18,96,-0.1637767
83,19,18,-0.3860059
84,19,27,0.14039084
85,20,14,0.44514477
86,20,19,-0.061328594
87,20,35,-0.22785234
88,20,42,-0.3099048
89,20,55,-0.1568155
90,20,58,0.24679348
91,20,77,0.02832308
92,20,94,-0.26728076
93,21,26,-0.33791524
94,21,44,-0.20330462
95,21,88,0.20966023
96,22,3,0.18911973
97,22,74,-0.030141603
98,22,99,-0.07122865
99,23,7,-0.26518258
100,23,34,0.2141522
101,23,47,0.17241149
102,23,67,0.065528855
103,24,75,-0.08360552
104,25,9,0.19686121
105,25,11,-0.24332558
106,25,34,0.2447845
107,25,47,0.29554036
108,25,50,0.14451526
109,25,55,0.32878786
110,25,81,0.20391607
111,25,90,0.2149206
112,26,1,0.39735988
113,26,3,0.030453285
114,26,8,0.21012895
115,26,30,-0.22361092
116,26,42,0.3533568
117,26,46,-0.34945285
118,26,49,0.3104929
119,26,65,-0.12745064
120,26,88,-0.04355401
121,26,95,-0.5138608
122,27,2,-0.13438757
123,27,41,0.162649
124,27,64,-0.1184669
125,28,5,0.3121496
126,28,9,-0.18644367
127,28,29,-0.31297874
128,28,64,0.19518085
129,29,22,0.21154837
130,29,28,-0.15491936
131,29,33,0.19616172
132,29,34,0.38330817
133,29,46,-0.3785787
134,29,56,0.32740748
135,29,58,-0.14723676
136,29,81,0.30333066
137,29,86,0.35163018
138,29,88,-0.15855259
139,29,89,0.047666725
140,29,97,0.24789423
141,30,40,-0.23752217
142,30,59,-0.1477357
143,30,87,-0.11256741
144,30,88,0.17220014
145,30,93,0.22861712
146,30,96,-0.120131396
147,31,31,-0.098146215
148,31,97,-0.042304337
149,32,13,0.18833083
150,32,16,0.27296004
151,32,77,-0.17690918
152,33,0,-0.2863948
153,33,2,-0.2800154
154,33,6,-0.46643427
155,33,8,0.13208486
156,33,17,-0.18638676
157,33,18,-0.2569193
158,33,25,0.37890092
159,33,42,0.19856408
160,33,75,-0.08410663
161,34,11,-0.19083773
162,34,21,-0.3187273
163,34,26,0.1980592
164,34,42,0.15565546
165,35,2,-0.21853215
166,35,3,0.069168516
167,35,50,-0.08558402
168,35,59,0.23886383
169,35,96,0.18677653
170,36,9,-0.18681107
171,36,71,-0.11533316
172,36,76,0.18427397
173,36,81,-0.2098999
174,36,84,-0.17580494
175,37,20,0.22971629
176,37,23,-0.082914494
177,37,29,-0.17905292
178,37,39,0.02806716
179,37,68,-0.103715286
180,37,86,0.120929256
181,37,91,-0.06278773
182,37,98,-0.065192685
183,38,29,-0.057686843
184,38,61,-0.019120572
185,38,87,-0.07484505
186,39,41,0.14457932
187,39,93,0.039421406
188,40,2,-0.2734387
189,40,29,0.2330624
190,40,43,0.46089315
191,40,83,-0.30654117
192,40,85,-0.2542858
193,41,3,0.11226435
