Id,Source,Target,Weight
0,0,4,0.05239235
1,0,11,-0.1642181
2,0,19,0.014826777
3,0,43,0.027563725
4,0,72,-0.047420517
5,1,43,-0.010828836
6,1,58,-0.11042376
7,1,86,0.15015386
8,2,1,-0.1773921
9,2,22,-0.07076448
10,2,47,0.021661708
11,2,57,-0.22609489
12,3,36,-0.10220695
13,3,45,-0.17387185
14,4,27,-0.063023314
15,4,50,0.042820025
16,4,51,0.004643683
17,4,53,0.07625763
18,4,61,-0.17487384
19,4,72,0.20156641
20,4,96,-0.025238559
21,5,57,0.004384976
22,5,58,-0.11194666
23,5,67,0.026044758
24,5,86,0.0066673593
25,6,77,0.07698814
26,6,78,0.059006512
27,6,80,0.028270578
28,6,91,-0.12804897
29,7,55,0.05211343
30,7,57,-0.046538603
31,7,61,-0.12513128
32,7,80,-0.00946401
33,7,92,-0.03752759
34,8,30,0.008023867
35,8,52,0.0064037214
36,8,60,-0.04451692
37,8,71,-0.1742409
38,8,92,0.004643667
39,8,96,0.03289708
40,9,37,-0.0739872
41,9,52,0.21486145
42,9,62,0.048663456
43,9,93,-0.03889985
44,10,4,0.09999114
45,10,34,0.113061406
46,11,1,0.014342351
47,11,16,0.051078547
48,11,23,0.08204183
49,11,25,-0.10308067
50,11,36,-0.15411994
51,11,79,0.03724491
52,12,63,-0.092572264
53,12,67,-0.026323052
54,13,18,0.08002296
55,13,27,-0.03560281
56,13,63,0.19062719
57,13,66,-0.033034842
58,13,79,-0.037052847
59,14,33,0.028057374
60,14,37,-0.092215404
61,14,49,0.0005794839
62,14,63,0.047104202
63,14,66,-0.09963857
64,14,68,0.0018273212
65,14,71,0.004648592
66,14,85,0.10828975
67,15,5,-0.12513205
68,15,21,-0.007191282
69,15,24,-0.18135603
70,15,31,-0.07139047
71,15,50,0.1607298
72,15,53,-0.0067132353
73,15,73,-0.04790366
74,15,82,0.11572666
75,16,2,0.05696226
76,16,32,0.07008321
77,16,77,-0.08342039
78,16,79,-0.10662949
79,17,5,0.0031098682
80,17,7,-0.17480603
81,17,35,-0.025981423
82,17,63,-0.07166723
83,17,98,-0.042241737
84,18,9,-0.19651133
85,18,10,-0.11522349
86,18,23,0.053314842
87,18,48,0.0051105795
88,18,55,-0.02479961
89,18,79,0.21891266
90,18,96,-0.043362834
91,19,18,-0.2478458
92,19,27,0.026380198
93,19,67,0.032935105
94,20,9,0.03930215
95,20,10,0.025641859
96,20,14,0.15251927
97,20,15,-0.044151887
98,20,17,-0.075948104
99,20,49,0.06645365
100,20,68,0.0136789335
101,20,81,0.11760192
102,20,95,-0.03505628
103,20,98,0.09002534
104,21,26,-0.26253492
105,21,27,0.03570803
106,21,44,-0.083110966
107,21,82,0.021138297
108,21,88,0.10236858
