Id,Source,Target,Weight
0,0,4,0.22200318
1,0,18,0.26311266
2,0,40,-0.30642045
3,0,57,0.00046770123
4,0,72,-0.29787785
5,0,82,-0.14358108
6,0,85,0.07174381
7,1,26,0.21368577
8,1,58,-0.347305
9,1,86,0.56849056
10,1,89,-0.00065174856
11,2,1,-0.33851308
12,2,8,-0.13253886
13,2,10,0.0025933206
14,2,22,-0.06069576
15,2,54,-0.15559414
16,2,57,-0.43001756
17,2,86,-0.2048838
18,2,87,-0.18835092
19,3,33,0.0006213676
20,3,36,-0.1559253
21,3,45,-0.2358097
22,3,98,0.063145265
23,4,27,-0.11690996
24,4,53,0.06505862
25,4,61,-0.34534404
26,4,72,0.16929762
27,4,96,-0.081957705
28,5,1,-0.1473496
29,5,6,0.11585618
30,5,18,0.1118106
31,5,43,-0.2724648
32,5,45,0.09075502
33,5,58,0.00096404116
34,5,67,0.24609005
35,6,0,0.0013764021
36,6,13,0.046035275
37,6,50,-0.22728793
38,6,53,-0.008185404
39,6,77,0.3680595
40,6,80,0.31198308
41,6,86,-0.0026240346
42,6,91,-0.46711957
43,7,55,0.07751214
44,7,57,-0.035885572
45,7,61,-0.154839
46,7,79,-4.8442365e-05
47,7,92,-0.036861178
48,8,18,-0.23833212
49,8,71,-0.15756236
50,8,96,0.20649393
51,9,52,0.4396846
52,9,62,0.13007678
53,9,83,-0.0009217008
54,9,93,-0.21604767
55,10,4,0.20340468
56,10,34,0.11066282
57,10,52,-0.010017315
58,11,7,0.00013220137
59,11,11,0.25499696
60,11,25,-0.3967249
61,11,29,-0.18676652
62,11,36,-0.20508166
63,11,79,0.3423511
64,11,83,0.18686706
65,12,12,-0.0043126633
66,12,19,0.33450365
67,12,63,-0.336647
68,12,67,-0.16238342
69,13,18,0.1455804
70,13,27,-0.13406557
71,13,30,-0.008718041
72,13,63,0.20756479
73,14,37,-0.13976151
74,14,63,0.09725469
75,14,66,-0.10786603
76,14,85,0.16165416
77,15,5,-0.29172915
78,15,31,-0.32440218
79,15,50,0.3274629
80,15,73,-0.19270766
81,15,82,0.29352838
82,16,18,0.0010424618
83,16,24,-0.080925666
84,16,32,0.06473489
85,16,77,-0.08722152
86,16,79,-0.034390498
87,17,7,-0.20409928
88,17,31,0.08625729
89,17,35,-0.20397411
90,17,81,-0.21839204
91,17,98,-0.22159567
92,18,9,-0.3748009
93,18,10,-0.3489314
94,18,18,0.00053058786
95,18,40,-0.14858341
96,18,50,-0.19032162
97,18,55,-0.31516764
98,18,79,0.4509866
99,18,91,-0.20287931
100,18,95,0.10183515
101,18,96,-0.258351
102,18,98,-0.0071298406
103,19,18,-0.41186005
104,19,27,0.21875088
105,20,14,0.568023
106,20,19,-0.11761712
107,20,35,-0.28983057
108,20,42,-0.35296908
109,20,55,-0.2171411
110,20,58,0.27780753
111,20,77,0.07490241
112,20,94,-0.33404204
113,21,26,-0.42785674
114,21,44,-0.2951682
115,21,88,0.2987015
116,22,3,0.22092347
117,22,8,2.2584572e-07
118,22,99,-0.08592473
119,23,7,-0.27065152
120,23,34,0.20438413
121,23,47,0.16450715
122,23,67,0.07322832
123,23,96,-0.00072736625
124,24,22,-0.004546088
125,24,75,-0.10555386
126,25,9,0.28516838
127,25,11,-0.30937433
128,25,19,-0.00073905464
129,25,34,0.3029898
130,25,47,0.37282085
131,25,50,0.22544345
132,25,55,0.41093764
133,25,81,0.2653935
134,25,90,0.08462718
135,26,1,0.5100887
136,26,3,0.19767624
137,26,8,0.31071576
138,26,30,-0.347375
139,26,42,0.4605755
140,26,46,-0.4502377
141,26,49,0.42579332
142,26,57,0.0004860235
143,26,65,-0.014169179
144,26,83,-0.014412002
145,26,88,-0.029460086
146,26,95,-0.6540046
147,27,2,-0.14151926
148,27,41,0.18205333
149,27,64,-0.102949
150,27,72,-0.003590446
151,28,5,0.39588004
152,28,9,-0.2829907
153,28,29,-0.35929385
154,28,44,-0.02251527
155,28,64,0.2761011
156,29,22,0.33795163
157,29,28,-0.22143438
158,29,33,0.28641012
159,29,34,0.4394221
160,29,46,-0.44612688
161,29,56,0.41344687
162,29,58,-0.21428147
163,29,81,0.36694285
164,29,86,0.42830583
165,29,88,-0.19885516
166,29,89,0.15526749
167,29,97,0.33920217
168,30,40,-0.27459425
169,30,56,-0.045817908
170,30,59,-0.2571796
171,30,87,-0.22456191
172,30,88,0.16592644
173,30,93,0.28724983
174,30,96,-0.17781678
175,31,31,-0.04855131
176,32,11,-0.0018471798
177,32,13,0.16466331
178,32,16,0.30370966
179,32,61,-0.0037905825
180,32,77,-0.19293219
181,33,0,-0.32834178
182,33,2,-0.33898497
183,33,6,-0.5383481
184,33,8,0.20935602
185,33,17,-0.27823043
186,33,18,-0.30844045
187,33,25,0.4174011
188,33,27,-0.001216365
189,33,42,0.23206383
190,33,75,-0.16215712
191,33,95,0.0017807966
192,34,4,-0.0074439724
193,34,11,-0.30443072
194,34,21,-0.44307002
195,34,26,0.31888574
196,34,42,0.2745638
197,35,2,-0.2733359
198,35,3,0.17877938
199,35,23,0.000422929
200,35,50,-0.035302885
201,35,59,0.3004853
202,35,96,0.2347224
203,36,9,-0.18627204
204,36,13,-0.0046268497
205,36,71,-0.13044155
206,36,76,0.19829772
207,36,81,-0.15413353
208,36,84,-0.19331333
209,37,20,0.2167073
210,37,23,-0.06644705
211,37,29,-0.15193647
212,37,61,-0.0013512573
213,37,68,-0.0717147
214,37,86,0.13922866
215,37,91,-0.044391595
216,37,98,-0.054194108
217,38,29,-0.06798851
218,38,87,-0.07446796
219,39,27,-0.00010388964
220,39,41,0.15428126
221,40,2,-0.3624851
222,40,29,0.27803427
223,40,43,0.5369613
224,40,83,-0.3940175
225,40,85,-0.33160695
226,41,3,0.23316604
227,41,19,0.1788642
228,41,48,-0.23199521
229,41,54,0.41382316
230,41,69,-0.11653943
231,41,93,-0.1264548
232,42,36,-0.0145551525
233,42,40,0.22649409
234,42,84,0.2419304
235,43,9,0.32254425
236,43,19,0.06289391
237,43,20,-0.51563096
238,43,23,0.074038975
239,43,28,-0.23237197
240,43,35,0.41492164
241,43,38,0.12973425
242,43,40,0.28309348
243,43,53,0.2896626
244,43,64,-0.2161125
245,43,67,-0.50018024
246,43,68,0.43006945
247,43,74,0.5584725
248,43,82,0.4268671
249,43,93,-0.41866428
250,44,11,0.0006003726
251,44,35,0.05294784
252,44,44,-0.064813964
253,44,58,-0.21060938
254,45,0,0.18470086
255,45,24,-0.013352915
256,45,76,0.119262636
257,46,33,-0.062919594
258,46,44,-0.16995907
259,46,47,-0.21492667
260,46,64,0.43984908
261,47,20,-0.29651135
262,47,24,0.21882036
263,47,46,-0.28124794
264,47,77,-0.23972608
265,47,90,-0.16242047
266,48,4,-0.19763759
267,48,19,-0.30065936
268,48,31,-0.24779646
269,48,41,0.102107644
270,48,45,0.12895569
271,48,70,-0.00116628
272,48,92,-0.13896263
273,48,98,-0.057682823
274,49,11,-0.2969652
275,49,22,-0.07577769
276,49,25,0.37492242
277,49,48,-0.011033961
278,49,81,-0.05958023
279,50,18,-0.31869587
280,50,80,-0.12794793
281,51,3,0.14454424
282,51,6,0.051483493
283,51,40,0.06262211
284,51,81,0.108138695
285,51,96,0.1718099
286,52,69,-0.0009327741
287,53,69,0.24163984
288,54,10,0.08979099
289,54,41,0.20128022
290,54,63,-0.21080703
291,54,76,-0.19765776
292,54,77,0.0043548383
293,54,78,0.3110928
294,54,85,-0.23785712
295,54,95,-0.16390398
296,55,1,0.21374413
297,55,4,-0.1328457
298,55,6,-0.2708386
299,55,14,-0.37820816
300,55,20,-0.0024264639
301,55,26,0.3561159
302,55,30,-0.3051208
303,55,41,0.45892298
304,55,49,0.38067806
305,55,57,0.054293524
306,55,82,0.11492055
307,56,21,-0.07706865
308,56,27,0.15059468
309,56,86,0.16083562
310,57,72,0.19259314
311,57,81,0.23379214
312,57,94,0.34069696
313,58,29,-0.2822009
314,58,47,-0.4959603
315,58,48,-0.00025702335
316,58,55,-0.008593183
317,58,66,-0.014810901
318,59,17,-0.26869184
319,59,32,0.21724993
320,59,49,0.3155862
321,59,73,-0.0022715274
322,59,99,-0.0039991676
323,60,34,0.09569294
324,60,69,-0.11656974
325,61,41,0.108834706
326,61,47,-0.109628916
327,61,88,-0.13444415
328,62,42,-0.1186954
329,62,81,-0.09582089
330,63,2,0.16195194
331,63,19,-0.23634757
332,63,21,0.106440544
333,63,28,0.0784353
334,63,34,-0.12482592
335,63,53,-0.28010067
336,63,77,0.15128079
337,63,82,-0.33464158
338,63,83,0.24461417
339,63,85,0.18332945
340,64,7,-0.0026513543
341,64,34,-0.27016607
342,64,43,-0.14043555
343,64,49,-0.12861165
344,64,58,0.4540213
345,64,81,-0.14184777
346,64,85,0.21539009
347,64,96,-0.38818964
348,64,98,-0.45766366
349,65,1,0.00013593656
350,65,23,0.11508578
351,65,35,-0.06583866
352,65,49,-0.0044777333
353,65,96,0.14798954
354,66,18,-0.11446139
355,66,19,-0.13509175
356,66,36,0.077993445
357,66,74,0.19797717
358,66,77,-0.09864488
359,66,79,-0.09182386
360,67,17,0.27800545
361,67,28,0.27779615
362,67,35,-0.20747088
363,67,46,0.18866181
364,67,59,-0.0057168
365,67,66,0.07162668
366,67,67,0.072193556
367,68,10,0.18057853
368,68,14,-0.28964576
369,68,29,0.31325525
370,68,30,-0.053663507
371,69,1,-0.062502615
372,69,62,-0.28906605
373,69,86,0.09715031
374,70,7,0.25272998
375,70,18,-0.00056181604
376,70,30,0.09786981
377,70,64,-0.0015881635
378,70,67,0.21410508
379,70,98,0.06030526
380,70,99,-0.09703471
381,71,6,0.04590904
382,71,34,0.3085368
383,71,38,0.30260935
384,71,39,0.2100561
385,71,48,-6.980208e-05
386,71,78,0.00030220093
387,71,81,0.115230806
388,71,91,-0.19292821
389,72,17,0.10623292
390,72,43,0.26608962
391,72,50,-0.0010289656
392,72,52,0.14165968
393,72,84,0.09154625
394,73,0,0.00021992327
395,73,7,0.16532122
396,73,19,-0.17666009
397,73,20,0.2551146
398,73,46,0.13501431
399,73,70,0.1597465
400,73,71,0.00070081925
401,73,85,0.12680215
402,73,88,0.100642905
403,74,55,0.0715974
404,74,70,-0.35924497
405,74,75,-0.4124983
406,75,11,0.18690872
407,75,15,-0.24295165
408,75,46,0.17808494
409,75,92,0.3050398
410,76,2,0.097555816
411,76,8,-0.1411856
412,76,14,0.28772822
413,76,49,-0.11483418
414,76,68,0.00013571745
415,76,90,-0.003811654
416,76,96,-0.2490709
417,77,8,-0.28994027
418,77,17,0.3303702
419,77,29,-0.31780404
420,77,44,-0.20221782
421,77,61,-0.18269104
422,77,97,-0.4326719
423,78,7,-0.07549976
424,78,15,0.1439328
425,78,19,0.12571268
426,78,61,0.27561247
427,78,75,-0.33716092
428,78,88,-0.30737442
429,79,66,-0.113613784
430,79,72,-0.28864002
431,79,84,-0.387867
432,79,87,-0.00050002825
433,80,4,0.044255473
434,80,13,-0.19540614
435,80,40,-0.35064495
436,80,64,0.2373771
437,82,67,-0.23645303
438,82,78,0.18113935
439,83,31,-0.17420822
440,83,42,-0.38718387
441,83,64,0.08797466
442,83,77,0.16821802
443,83,81,-0.0015562125
444,84,0,-0.33278292
445,84,17,-0.26560384
446,84,26,0.5052096
447,84,40,0.33644316
448,84,58,-0.123243146
449,84,85,-0.12776367
450,84,92,-0.124737896
451,85,25,-0.34815708
452,85,28,0.49239543
453,85,47,-0.0043577813
454,85,58,0.12829866
455,86,16,0.10197572
456,86,29,0.41443092
457,86,40,0.39172328
458,86,60,0.21521789
459,86,69,-0.0010125602
460,86,78,0.3929897
461,86,94,0.50713044
462,87,12,-7.2972005e-05
463,87,24,0.37826952
464,87,47,0.19134922
465,87,50,0.29014868
466,87,66,0.002113908
467,87,82,0.15879937
468,87,84,0.35031503
469,87,96,0.3359002
470,88,54,0.00057600567
471,88,62,-0.0032723348
472,89,20,-0.24737959
473,89,23,0.36047992
474,89,27,0.20697884
475,89,52,0.42062432
476,89,81,0.43147817
477,90,0,0.04994463
478,90,22,-0.1520369
479,90,63,0.08099481
480,91,16,-0.079849094
481,91,32,0.08864092
482,91,81,-0.0020994996
483,91,84,0.1790085
484,91,89,0.4386581
485,92,19,-0.101264514
486,93,4,-0.037938688
487,93,17,0.37718046
488,93,29,-0.26213995
489,93,36,0.26325473
490,93,43,-0.23063375
491,93,68,-0.3199743
492,93,97,-0.24042994
493,94,0,-0.40574098
494,94,2,-0.0019047358
495,94,12,0.30890435
496,94,13,-0.34511766
497,94,28,-0.2731221
498,94,33,0.40644193
499,94,34,0.23388328
500,94,62,-0.23011743
501,94,78,3.8960738e-05
502,94,79,-0.26820135
503,95,1,-0.47075304
504,95,34,-0.20380872
505,95,35,-0.33868998
506,95,43,-0.17834188
507,95,46,0.10958947
508,95,49,-0.11843325
509,95,74,-0.29825586
510,95,85,0.54221547
511,95,98,-0.3527822
512,96,5,-0.15635136
513,96,31,0.1877797
514,96,36,-0.20450528
515,96,43,0.36260626
516,97,8,0.32649827
517,97,11,-0.007499185
518,98,0,-0.18638955
519,98,12,0.43890128
520,98,30,-0.2503348
521,98,39,0.26680523
522,98,45,-0.14118674
523,98,87,0.31483677
524,98,93,-0.0022427773
525,98,98,0.27360955
526,99,3,-0.044436242
527,99,9,0.07273212
528,99,64,0.11996574
