Id,Source,Target,Weight
0,0,4,0.25836623
1,0,18,0.23755868
2,0,40,-0.2779083
3,0,72,-0.26560783
4,0,82,-0.10196562
5,0,85,0.05105098
6,1,26,0.17455812
7,1,58,-0.31673974
8,1,86,0.52159816
9,2,1,-0.3072816
10,2,8,-0.12520066
11,2,22,-0.06945908
12,2,54,-0.10880155
13,2,57,-0.3792752
14,2,86,-0.17630792
15,2,87,-0.16621402
16,3,36,-0.14269422
17,3,45,-0.23117559
18,3,98,0.055355597
19,4,27,-0.11036248
20,4,53,0.06926358
21,4,61,-0.29597318
22,4,72,0.17668268
23,4,96,-0.07320009
24,5,1,-0.12197861
25,5,6,0.08140263
26,5,18,0.09468052
27,5,43,-0.24422383
28,5,45,0.078500964
29,5,67,0.21500939
30,6,50,-0.178594
31,6,77,0.34105453
32,6,80,0.26700997
33,6,91,-0.41948217
34,7,55,0.075476095
35,7,57,-0.037989635
36,7,61,-0.13181034
37,7,92,-0.042502478
38,8,18,-0.22068347
39,8,71,-0.16869208
40,8,96,0.20043609
41,9,52,0.38236642
42,9,62,0.13002665
43,9,93,-0.19651121
44,10,4,0.15025187
45,10,34,0.1173577
46,11,11,0.24031496
47,11,25,-0.37951136
48,11,29,-0.1798215
49,11,36,-0.23072554
50,11,79,0.31774747
51,11,83,0.15847233
52,12,19,0.2861673
53,12,63,-0.3002978
54,12,67,-0.1647663
55,13,18,0.14148992
56,13,27,-0.13767794
57,13,63,0.20701781
58,14,37,-0.14952512
59,14,63,0.08782567
60,14,66,-0.09561152
61,14,85,0.15796363
62,15,5,-0.29113576
63,15,31,-0.28991064
64,15,50,0.3304921
65,15,73,-0.1838846
66,15,82,0.2850675
67,16,2,0.038348664
68,16,24,-0.07281402
69,16,32,0.06771914
70,16,77,-0.078564845
71,16,79,-0.03276207
72,17,7,-0.18133911
73,17,35,-0.18148379
74,17,81,-0.0988672
75,17,98,-0.20502791
76,18,9,-0.36516133
77,18,10,-0.33123258
78,18,40,-0.13675666
79,18,50,-0.16299552
80,18,55,-0.2860525
81,18,79,0.421456
82,18,91,-0.16691239
83,18,95,0.07387639
84,18,96,-0.23759082
85,19,18,-0.40373766
86,19,27,0.17346351
87,20,14,0.5165594
88,20,19,-0.100229934
89,20,35,-0.27453405
90,20,42,-0.3415256
91,20,55,-0.20003837
92,20,58,0.2705864
93,20,77,0.061640155
94,20,94,-0.31133145
95,21,26,-0.39164078
96,21,44,-0.24435784
97,21,88,0.23483789
98,22,3,0.21934211
99,22,99,-0.08616395
100,23,7,-0.2552746
101,23,34,0.21362257
102,23,47,0.17090689
103,23,67,0.06372192
104,24,75,-0.094961196
105,25,9,0.2592252
106,25,11,-0.29355058
107,25,34,0.288237
108,25,47,0.34684205
109,25,50,0.19901933
110,25,55,0.3834783
111,25,81,0.2537335
112,25,90,0.14095029
113,26,1,0.47357118
114,26,3,0.12190048
115,26,8,0.27583295
116,26,30,-0.30172133
117,26,42,0.4219137
118,26,46,-0.41117796
119,26,49,0.387602
120,26,65,-0.0569721
121,26,88,-0.0443014
122,26,95,-0.59800774
123,27,2,-0.13945524
124,27,41,0.16842887
125,27,64,-0.1175321
126,28,5,0.3673768
127,28,9,-0.2491126
128,28,29,-0.35182905
129,28,64,0.24635726
130,29,22,0.28830555
131,29,28,-0.20377025
132,29,33,0.25420174
133,29,34,0.42857072
134,29,46,-0.4282242
135,29,56,0.38655385
136,29,58,-0.1976708
137,29,81,0.34748632
138,29,86,0.40245196
139,29,88,-0.19473277
140,29,89,0.111434914
141,29,97,0.30787766
142,30,40,-0.25542045
143,30,59,-0.19134255
144,30,87,-0.14835149
145,30,88,0.16588335
146,30,93,0.249757
147,30,96,-0.14372909
148,31,31,-0.11291548
149,32,13,0.18701743
150,32,16,0.28668907
151,32,77,-0.17655239
152,33,0,-0.3231862
153,33,2,-0.3205732
154,33,6,-0.51035386
155,33,8,0.18361452
156,33,17,-0.23969252
157,33,18,-0.2946519
158,33,25,0.40990043
159,33,42,0.230594
160,33,75,-0.13584918
161,33,78,0.021455202
162,34,11,-0.26279882
163,34,21,-0.3931501
164,34,26,0.26666778
165,34,42,0.22302917
166,35,2,-0.25054356
167,35,3,0.1328691
168,35,50,-0.053675413
169,35,59,0.27565774
170,35,69,0.017249957
171,35,96,0.21477112
172,36,9,-0.19264351
173,36,71,-0.13236408
174,36,76,0.19397083
175,36,81,-0.19240579
176,36,84,-0.1841074
177,37,20,0.22066453
178,37,23,-0.07445057
179,37,29,-0.16224022
180,37,68,-0.08772163
181,37,86,0.12837462
182,37,91,-0.056493938
183,37,98,-0.058577836
184,38,29,-0.06143758
185,38,87,-0.07493622
186,39,41,0.15089849
187,39,93,0.035317436
188,40,2,-0.33811358
189,40,29,0.27886853
190,40,43,0.52114725
191,40,83,-0.37384766
192,40,85,-0.3183572
193,41,3,0.15179777
194,41,19,0.15542719
195,41,48,-0.16475114
196,41,54,0.3807412
197,41,69,-0.14375502
198,41,93,-0.11312451
199,42,40,0.2011302
200,42,73,0.018125918
201,42,84,0.20434973
202,43,9,0.30035335
203,43,19,0.04634529
204,43,20,-0.49662796
205,43,23,0.056343503
206,43,28,-0.22866324
207,43,35,0.39999482
208,43,38,0.17211828
209,43,40,0.2786744
210,43,53,0.24730772
211,43,64,-0.20302862
212,43,67,-0.48496008
213,43,68,0.41547468
214,43,74,0.5286411
215,43,82,0.38699976
216,43,93,-0.4065629
217,44,35,0.052098837
218,44,44,-0.056005813
219,44,58,-0.21356606
220,44,75,0.03838096
221,45,0,0.1614872
222,45,76,0.09578316
223,45,97,0.058470424
224,46,33,-0.01715056
225,46,44,-0.13612442
226,46,47,-0.17183174
227,46,64,0.39902624
228,47,20,-0.27750522
229,47,24,0.18743947
