Id,Source,Target,Weight
0,0,1,-0.004948964
1,0,4,0.22417454
2,0,18,0.2688065
3,0,40,-0.31760895
4,0,72,-0.31214294
5,0,82,-0.15686427
6,0,85,0.073968455
7,1,26,0.21978629
8,1,58,-0.34314716
9,1,86,0.5705489
10,2,1,-0.33172014
11,2,8,-0.120793596
12,2,22,-0.050974943
13,2,54,-0.17036656
14,2,57,-0.44914222
15,2,86,-0.20013437
16,2,87,-0.19014364
17,3,36,-0.15662251
18,3,45,-0.23580492
19,3,57,0.00089464616
20,3,98,0.069180064
21,4,9,-0.0015466919
22,4,27,-0.11909505
23,4,53,0.06403377
24,4,61,-0.36829668
25,4,72,0.16446602
26,4,96,-0.086468026
27,5,1,-0.1625263
28,5,6,0.13688692
29,5,18,0.12384133
30,5,43,-0.28732932
31,5,45,0.10223438
32,5,67,0.26107934
33,6,15,-0.0055410317
34,6,50,-0.23081449
35,6,77,0.37982696
36,6,80,0.31918216
37,6,91,-0.4748403
38,7,55,0.077131346
39,7,57,-0.037905797
40,7,61,-0.1677542
41,7,92,-0.026668472
42,8,18,-0.2402991
43,8,22,0.02291716
44,8,28,-0.000996935
45,8,71,-0.1560654
46,8,96,0.22140427
47,9,9,0.015443296
48,9,22,0.007503827
49,9,52,0.49037877
50,9,62,0.13582633
51,9,93,-0.23498282
52,10,4,0.18653014
53,10,34,0.11119453
54,11,11,0.25972667
55,11,25,-0.40716732
56,11,29,-0.19252907
57,11,36,-0.19488347
58,11,59,-0.0059312666
59,11,79,0.35176447
60,11,83,0.20631814
61,12,19,0.3590423
62,12,63,-0.35463744
63,12,67,-0.1641467
64,13,18,0.15419595
65,13,27,-0.12990008
66,13,63,0.20837085
67,14,37,-0.14339247
68,14,63,0.095337026
69,14,66,-0.10529214
70,14,85,0.16120116
71,15,5,-0.29776984
72,15,22,0.0025701642
73,15,31,-0.3527781
74,15,50,0.33053905
75,15,73,-0.19766293
76,15,82,0.30058163
77,16,24,-0.0836091
78,16,32,0.06426137
79,16,77,-0.086858205
80,16,79,-0.030382963
81,17,7,-0.20539641
82,17,31,0.14651717
83,17,35,-0.21582729
84,17,81,-0.2873208
85,17,88,0.048177302
86,17,98,-0.22857888
87,18,9,-0.38865227
88,18,10,-0.3574259
89,18,19,0.0007176745
90,18,32,-0.01122008
91,18,40,-0.16143727
92,18,50,-0.19704437
93,18,55,-0.3296753
94,18,68,-0.007508041
95,18,79,0.46203485
96,18,91,-0.22268051
97,18,95,0.120975286
98,18,96,-0.2777286
99,19,18,-0.42151532
100,19,27,0.24208629
101,19,33,0.0011993411
102,19,58,0.0017052137
103,20,14,0.58878607
104,20,19,-0.1236792
105,20,35,-0.29964522
106,20,42,-0.35647568
107,20,55,-0.2224429
108,20,58,0.28227463
109,20,77,0.08957529
110,20,82,-0.008587557
111,20,94,-0.33738416
112,21,26,-0.43827662
113,21,44,-0.30691165
114,21,88,0.30862686
115,22,3,0.23424137
116,22,99,-0.096562736
117,23,6,0.0011966131
118,23,7,-0.27155465
119,23,34,0.20119877
120,23,47,0.16372642
121,23,67,0.06830641
122,24,8,0.0028406873
123,24,75,-0.11926098
124,24,92,-0.00023212207
125,25,9,0.28509307
126,25,11,-0.31366614
127,25,34,0.30635023
128,25,47,0.38346347
129,25,50,0.22771713
130,25,55,0.41966748
131,25,81,0.28308418
132,25,90,0.07789083
133,26,1,0.53201264
134,26,3,0.21691385
135,26,8,0.32792237
136,26,30,-0.3639917
137,26,42,0.478078
138,26,46,-0.46489906
139,26,49,0.44113606
140,26,60,0.016117517
141,26,83,-0.03755484
142,26,88,-0.028031243
143,26,95,-0.6724188
144,27,2,-0.14919816
145,27,41,0.19366585
146,27,62,6.479619e-05
147,27,64,-0.10521009
148,28,5,0.41371843
149,28,9,-0.29724076
150,28,29,-0.36659575
151,28,44,-0.037747465
152,28,64,0.29325667
153,28,82,-0.0073494907
154,29,22,0.34946477
155,29,28,-0.22901317
156,29,33,0.29764056
157,29,34,0.4483337
158,29,46,-0.45318252
159,29,56,0.428925
160,29,58,-0.22125013
161,29,81,0.3827499
162,29,86,0.43881175
163,29,88,-0.21062136
164,29,89,0.1708873
165,29,97,0.35489795
166,30,40,-0.28039274
167,30,56,-0.072890416
168,30,59,-0.27093065
169,30,87,-0.24780472
170,30,88,0.17820236
171,30,93,0.30000773
172,30,96,-0.1910846
173,31,31,-0.028792752
174,32,5,-0.0031539875
175,32,13,0.16246605
176,32,16,0.3132703
177,32,77,-0.20025955
178,33,0,-0.32919505
179,33,2,-0.33294305
180,33,6,-0.5402642
181,33,8,0.21673028
182,33,11,0.0004154127
183,33,17,-0.28938186
184,33,18,-0.3028732
185,33,25,0.4093623
186,33,42,0.23077577
187,33,75,-0.1669254
188,34,11,-0.32017475
189,34,21,-0.4586073
190,34,26,0.33374497
191,34,33,0.0024406572
192,34,42,0.28811094
193,35,2,-0.28639683
194,35,3,0.1911194
195,35,27,0.0031781213
196,35,50,-0.0309186
197,35,59,0.31916124
198,35,86,-0.0005106603
199,35,96,0.25062206
200,36,9,-0.18023199
201,36,61,0.012545625
202,36,71,-0.13893367
203,36,76,0.20199089
204,36,81,-0.14759165
205,36,84,-0.20039384
206,37,20,0.21813333
207,37,23,-0.064069144
208,37,29,-0.153142
209,37,68,-0.071555175
210,37,86,0.13868628
211,37,91,-0.045134157
212,37,98,-0.054194912
213,38,29,-0.06885376
214,38,87,-0.07377859
215,39,41,0.156398
216,39,68,-2.2650114e-05
217,40,2,-0.37138912
218,40,29,0.27626497
219,40,43,0.5394122
220,40,49,-0.001004472
221,40,83,-0.402762
222,40,85,-0.33585376
223,41,3,0.24858595
224,41,19,0.18167558
225,41,48,-0.25788707
226,41,54,0.4197137
227,41,69,-0.11974761
228,41,93,-0.12455252
229,42,40,0.2359752
230,42,84,0.253547
231,43,9,0.3423972
232,43,19,0.06966237
233,43,20,-0.5257274
234,43,23,0.08939159
235,43,28,-0.24180922
236,43,35,0.42580476
237,43,38,0.12342296
238,43,40,0.2871164
239,43,53,0.30577958
240,43,64,-0.22871955
241,43,67,-0.5120092
242,43,68,0.44272912
243,43,74,0.5746819
244,43,82,0.4546644
245,43,93,-0.43395108
246,44,35,0.05267196
247,44,44,-0.061190214
248,44,58,-0.21081577
249,45,0,0.19275801
250,45,72,-0.0010491966
