Id,Source,Target,Weight
0,0,4,0.22342238
1,0,18,0.24788101
2,0,40,-0.28978777
3,0,56,-0.0018349031
4,0,72,-0.27836812
5,0,82,-0.12184478
6,0,85,0.057525557
7,0,87,0.001936171
8,1,26,0.19361693
9,1,58,-0.33802673
10,1,59,0.01124696
11,1,67,-0.0017378245
12,1,86,0.54714304
13,2,1,-0.32556367
14,2,8,-0.1356465
15,2,19,-0.005695714
16,2,22,-0.066636816
17,2,54,-0.13568379
18,2,57,-0.40812123
19,2,86,-0.19422357
20,2,87,-0.18388315
21,3,36,-0.1515608
22,3,45,-0.23562874
23,3,98,0.062499437
24,4,3,-0.0009021221
25,4,27,-0.111714855
26,4,53,0.06819423
27,4,61,-0.31482157
28,4,72,0.17399436
29,4,83,-0.0016131223
30,4,96,-0.07467123
31,5,1,-0.14052762
32,5,6,0.10295956
33,5,18,0.108175
34,5,43,-0.25663224
35,5,45,0.090057544
36,5,67,0.23556669
37,5,70,0.006730339
38,6,13,0.019310085
39,6,50,-0.20811835
40,6,77,0.35702994
41,6,80,0.28747523
42,6,91,-0.44685742
43,7,55,0.07698822
44,7,57,-0.034737017
45,7,61,-0.14984219
46,7,92,-0.04728741
47,8,18,-0.23011567
48,8,71,-0.16293415
49,8,84,0.0011007738
50,8,96,0.20161133
51,9,52,0.40082812
52,9,62,0.12665358
53,9,87,0.0015430088
54,9,93,-0.20467785
55,10,4,0.20437616
56,10,34,0.11808452
57,10,58,0.0004311255
58,11,11,0.24361803
59,11,25,-0.3835241
60,11,29,-0.17986345
61,11,36,-0.21878639
62,11,79,0.32322302
63,11,83,0.16590168
64,12,19,0.32030517
65,12,63,-0.32483846
66,12,67,-0.16152409
67,13,12,-0.0018242436
68,13,18,0.14408298
69,13,27,-0.1397988
70,13,63,0.20835927
71,14,37,-0.14820689
72,14,63,0.09382746
73,14,66,-0.10084467
74,14,85,0.15897624
75,15,5,-0.28826854
76,15,31,-0.3104404
77,15,50,0.32526413
78,15,73,-0.18718909
79,15,82,0.29159546
80,16,24,-0.07786005
81,16,32,0.06654274
82,16,77,-0.08409194
83,16,79,-0.034601837
84,17,7,-0.19773555
85,17,31,0.023816163
86,17,35,-0.19183949
87,17,67,0.0007822711
88,17,81,-0.14741927
89,17,98,-0.21234387
90,18,0,0.001379052
91,18,9,-0.37229908
92,18,10,-0.34283656
93,18,28,0.00053428824
94,18,40,-0.14431915
95,18,50,-0.1812665
96,18,55,-0.30486867
97,18,79,0.43929952
98,18,86,-0.0009453698
99,18,91,-0.18831633
100,18,95,0.089645565
101,18,96,-0.24922164
102,18,99,0.017373564
103,19,3,0.0107341
104,19,18,-0.41735107
105,19,24,0.005816864
106,19,27,0.20551756
107,19,30,-0.0029882204
108,20,9,-0.0021413793
109,20,14,0.543184
110,20,19,-0.108339526
111,20,31,-0.00019903232
112,20,35,-0.27910307
113,20,42,-0.34494337
114,20,48,0.016388359
115,20,55,-0.20498335
116,20,58,0.2736436
117,20,63,0.0020021142
118,20,77,0.06617373
119,20,94,-0.31927732
120,21,26,-0.41473994
121,21,44,-0.285422
122,21,88,0.27017775
123,22,3,0.21793424
124,22,99,-0.08153429
125,23,7,-0.26117644
126,23,34,0.20505506
127,23,47,0.16266455
128,23,67,0.070729345
129,24,75,-0.09970845
130,25,2,-0.0027779737
131,25,9,0.26982826
132,25,11,-0.3016984
133,25,34,0.2951018
134,25,47,0.35729718
135,25,50,0.21310914
136,25,55,0.39633393
137,25,81,0.24631606
138,25,90,0.104782335
139,25,91,0.003388772
140,26,1,0.4917263
141,26,3,0.16803797
142,26,8,0.2991539
143,26,30,-0.32408962
144,26,42,0.4377052
145,26,46,-0.43602613
146,26,49,0.40732637
147,26,65,-0.029488172
148,26,88,-0.034359876
149,26,95,-0.6298074
150,27,2,-0.14253195
151,27,41,0.17083439
152,27,61,0.0021787914
153,27,64,-0.110374056
154,28,5,0.38480812
155,28,9,-0.26770175
156,28,29,-0.35870507
157,28,44,-0.008798667
158,28,64,0.2623753
159,29,22,0.31755656
160,29,28,-0.21160445
161,29,33,0.26974505
162,29,34,0.4323882
163,29,46,-0.43630004
164,29,56,0.3994654
165,29,58,-0.20505062
166,29,81,0.3519263
167,29,86,0.4106761
168,29,88,-0.18983594
169,29,89,0.13028148
170,29,97,0.32530716
171,30,16,-0.005320421
172,30,40,-0.2696278
173,30,56,-0.0121266125
174,30,59,-0.23990119
175,30,75,0.014226954
176,30,87,-0.19735269
177,30,88,0.1552479
178,30,93,0.28404418
179,30,96,-0.17050219
180,31,31,-0.07674414
181,31,57,0.0001907998
182,32,13,0.18606535
183,32,16,0.2913918
184,32,18,0.0025540125
185,32,35,-0.00065925525
186,32,77,-0.17811519
187,33,0,-0.3254535
188,33,2,-0.3261348
189,33,6,-0.52333295
190,33,8,0.19793694
191,33,17,-0.2634444
192,33,18,-0.29741096
193,33,25,0.41154882
194,33,42,0.22882913
195,33,75,-0.14851531
196,34,11,-0.287923
197,34,21,-0.41731852
198,34,26,0.29548055
199,34,42,0.24737945
200,35,2,-0.26089236
201,35,3,0.16025688
202,35,50,-0.043350577
203,35,51,0.0014762047
204,35,59,0.2862556
205,35,96,0.2241556
206,36,9,-0.19005914
207,36,71,-0.13982703
208,36,76,0.19713092
209,36,81,-0.1650621
210,36,84,-0.18832771
211,37,20,0.21517107
212,37,23,-0.06770023
213,37,29,-0.15240973
214,37,68,-0.07413935
215,37,86,0.13993973
216,37,91,-0.047032885
217,37,98,-0.053266454
218,38,29,-0.061912853
219,38,87,-0.0736231
220,39,41,0.15250163
221,39,80,0.0018181078
222,39,93,0.035605345
223,40,2,-0.35047296
224,40,29,0.2793352
225,40,43,0.5286589
226,40,83,-0.38350838
227,40,85,-0.32608515
228,41,3,0.18479638
229,41,19,0.16813958
230,41,40,0.00051628565
231,41,48,-0.20141491
232,41,54,0.39423996
233,41,69,-0.13028641
234,41,93,-0.12194397
235,42,40,0.21194898
236,42,84,0.21763802
237,43,9,0.3144464
238,43,19,0.056010146
239,43,20,-0.508499
240,43,23,0.06836786
241,43,28,-0.23126553
242,43,35,0.41024774
243,43,38,0.14182894
244,43,40,0.28038344
245,43,53,0.27249926
246,43,64,-0.21018252
247,43,67,-0.49529517
248,43,68,0.4233562
249,43,74,0.54802495
250,43,82,0.40925217
251,43,93,-0.41324443
252,44,35,0.052763086
253,44,44,-0.058933064
254,44,58,-0.21182443
255,44,75,0.038773604
256,45,0,0.1665994
257,45,1,0.006402243
258,45,76,0.098128945
259,45,97,0.049165145
260,46,0,0.001970771
261,46,33,-0.03769955
262,46,44,-0.15315941
263,46,46,0.001754277
264,46,47,-0.19089468
265,46,64,0.41472214
266,46,75,0.002105418
267,47,20,-0.28237197
268,47,24,0.19978185
269,47,46,-0.27420738
270,47,77,-0.22824566
271,47,90,-0.13615027
272,48,4,-0.18592468
273,48,19,-0.30250522
274,48,31,-0.22983216
275,48,32,-0.0026456895
276,48,41,0.09798821
277,48,45,0.13271928
278,48,92,-0.12557922
279,48,98,-0.060560644
280,49,11,-0.28654224
281,49,22,-0.07763282
282,49,25,0.3646088
283,49,81,-0.064391114
284,50,18,-0.3062062
285,50,60,0.020584889
286,50,80,-0.11905312
287,50,98,-0.00014417815
288,51,3,0.15326892
289,51,6,0.05071099
290,51,40,0.060642716
291,51,60,-0.0011260858
292,51,81,0.13165423
293,51,96,0.17667565
294,53,25,-0.00063359604
295,53,47,-0.0007094105
296,53,69,0.22341092
297,54,7,0.0053623402
298,54,10,0.08993548
299,54,41,0.1999819
300,54,63,-0.20663618
301,54,76,-0.19641888
302,54,78,0.31622642
303,54,85,-0.24402982
304,54,95,-0.17029181
305,55,1,0.20019351
306,55,4,-0.1148531
307,55,6,-0.24996121
308,55,14,-0.36919373
309,55,26,0.34317753
310,55,30,-0.28571317
311,55,41,0.4359713
312,55,49,0.37740138
313,55,57,0.026478741
314,55,82,0.11662977
315,55,90,-0.004106193
316,56,21,-0.07831512
317,56,27,0.15232153
318,56,86,0.16843474
319,57,72,0.18952717
320,57,81,0.20690723
321,57,94,0.3378307
322,58,29,-0.27357346
323,58,47,-0.4755407
324,59,17,-0.26264635
325,59,32,0.21187747
326,59,49,0.31233668
327,59,81,0.0038248468
328,59,90,0.013502684
329,60,34,0.0902092
330,60,69,-0.117291674
331,61,41,0.10399735
332,61,47,-0.1111545
333,61,88,-0.11955901
334,62,42,-0.11471147
335,62,81,-0.10053391
336,63,2,0.16186024
337,63,19,-0.24099961
338,63,21,0.10781805
339,63,28,0.092318594
340,63,34,-0.133863
341,63,53,-0.28223726
342,63,77,0.16491482
343,63,82,-0.35364023
344,63,83,0.25715584
345,63,85,0.19437662
346,64,16,-0.0032551466
347,64,34,-0.26258117
348,64,43,-0.12637512
349,64,49,-0.12061509
350,64,55,-0.002968716
351,64,58,0.44885352
352,64,81,-0.11993615
353,64,85,0.20732555
354,64,96,-0.3759472
355,64,98,-0.4426616
356,65,23,0.12448609
357,65,35,-0.050732724
358,65,96,0.15667215
359,66,18,-0.11347715
360,66,19,-0.13266315
361,66,36,0.0826525
362,66,74,0.20085646
363,66,77,-0.10380679
364,66,79,-0.09180418
365,67,17,0.26963797
366,67,28,0.27911144
367,67,35,-0.20241001
368,67,46,0.18714438
369,67,66,0.08799887
370,67,67,0.06604588
371,67,72,-0.0022746916
372,68,10,0.17392503
373,68,14,-0.29819536
374,68,27,0.0017109427
375,68,29,0.31929073
376,68,30,-0.055971257
377,69,1,-0.06420918
378,69,62,-0.2859084
379,69,86,0.093840554
380,70,7,0.23062961
381,70,30,0.10251807
382,70,67,0.21278505
383,70,98,0.059901733
384,70,99,-0.07697429
385,71,6,0.04624628
386,71,34,0.30886647
387,71,38,0.29817566
388,71,39,0.1953136
389,71,59,0.0395177
390,71,81,0.10395858
391,71,91,-0.19303769
392,72,16,0.004005784
393,72,17,0.11050554
394,72,25,0.0015985569
395,72,43,0.26344487
396,72,52,0.11715597
397,72,84,0.085039064
398,73,7,0.15516154
399,73,19,-0.18200408
400,73,20,0.25686195
401,73,46,0.1403524
402,73,55,0.00014264236
403,73,56,-0.001993937
404,73,70,0.1590793
405,73,85,0.12785782
406,73,88,0.1015575
407,74,55,0.062297914
408,74,70,-0.34263024
409,74,75,-0.4037037
410,75,11,0.18901072
411,75,15,-0.23657386
412,75,46,0.17807323
413,75,92,0.30290145
414,76,2,0.11123183
415,76,8,-0.15884863
416,76,14,0.28861377
417,76,49,-0.12472838
418,76,96,-0.26576898
419,77,8,-0.27802902
420,77,17,0.320425
421,77,29,-0.3024493
422,77,44,-0.18889919
423,77,61,-0.16088757
424,77,97,-0.4117653
425,78,7,-0.06536395
426,78,15,0.13579023
427,78,19,0.12104888
428,78,61,0.21736203
429,78,75,-0.32399186
430,78,88,-0.26424435
431,79,66,-0.08399861
432,79,72,-0.26222497
433,79,84,-0.36135143
434,80,4,0.013726009
435,80,13,-0.1944915
436,80,40,-0.35090357
437,80,50,-0.0011416815
438,80,64,0.23352419
439,82,67,-0.23299515
440,82,78,0.16943085
441,83,7,0.042538032
