Id,Source,Target,Weight
0,0,4,0.23111264
1,0,18,0.271515
2,0,40,-0.32307395
3,0,50,-0.00020630771
4,0,72,-0.3139544
5,0,82,-0.17071953
6,0,85,0.07312172
7,1,26,0.22382662
8,1,58,-0.347947
9,1,80,-0.0066204863
10,1,86,0.5879591
11,2,1,-0.37169474
12,2,8,-0.12897353
13,2,22,-0.054997787
14,2,54,-0.20477943
15,2,57,-0.48652264
16,2,86,-0.24043453
17,2,87,-0.21589132
18,3,36,-0.14862083
19,3,45,-0.23152085
20,3,98,0.07318951
21,4,27,-0.11883113
22,4,53,0.0617685
23,4,61,-0.40728638
24,4,72,0.1612268
25,4,96,-0.090465724
26,5,1,-0.16852506
27,5,6,0.15047796
28,5,18,0.12886532
29,5,24,-0.013761068
30,5,43,-0.29101652
31,5,45,0.1056872
32,5,67,0.27281806
33,6,50,-0.23940596
34,6,77,0.3955559
35,6,80,0.33715454
36,6,91,-0.48492223
37,7,55,0.077108376
38,7,57,-0.038465727
39,7,61,-0.18544593
40,7,63,-0.0013449907
41,7,92,-0.012663063
42,8,18,-0.24796733
43,8,22,0.030078778
44,8,46,0.008432375
45,8,71,-0.1497635
46,8,96,0.2329462
47,9,9,0.02995452
48,9,29,-0.0008751469
49,9,52,0.5464311
50,9,62,0.154397
51,9,93,-0.2309813
52,10,4,0.20353532
53,10,13,-0.0019451622
54,10,34,0.11012329
55,10,36,-0.0018877476
56,10,46,-0.002629754
57,11,11,0.27813965
58,11,25,-0.4254058
59,11,29,-0.19891967
60,11,36,-0.17882028
61,11,59,-0.035728298
62,11,79,0.37193176
63,11,83,0.22434194
64,12,19,0.36881718
65,12,63,-0.3747871
66,12,67,-0.17868175
67,13,18,0.15711474
68,13,27,-0.118652165
69,13,63,0.1911179
70,14,2,-0.0007460407
71,14,37,-0.13957828
72,14,63,0.09543686
73,14,66,-0.10506656
74,14,80,-0.001517475
75,14,85,0.15752144
76,15,5,-0.2987382
77,15,31,-0.3735029
78,15,50,0.32539234
79,15,71,-0.00026035402
80,15,73,-0.20279929
81,15,82,0.29499137
82,16,8,0.0014448904
83,16,24,-0.08779631
84,16,32,0.06411453
85,16,46,-0.0016697472
86,16,77,-0.102464646
87,16,79,-0.032409202
88,17,7,-0.17795724
89,17,31,0.20918523
90,17,35,-0.22597215
91,17,48,-0.014124192
92,17,81,-0.35893884
93,17,88,0.11892983
94,17,98,-0.23031344
95,18,9,-0.38489497
96,18,10,-0.36722165
97,18,40,-0.16216254
98,18,50,-0.19896047
99,18,55,-0.33244088
100,18,59,-0.00011107097
101,18,79,0.4679344
102,18,91,-0.23004252
103,18,95,0.12418849
