Id,Source,Target,Weight
0,0,4,0.21701825
1,0,18,0.2721555
2,0,40,-0.32953075
3,0,72,-0.31910345
4,0,82,-0.16757758
5,0,85,0.07479386
6,1,26,0.22725993
7,1,58,-0.3534567
8,1,86,0.59784704
9,2,1,-0.3866849
10,2,8,-0.10902207
11,2,22,-0.03797276
12,2,54,-0.21145771
13,2,57,-0.49303502
14,2,86,-0.2545589
15,2,87,-0.20663051
16,3,36,-0.14262262
17,3,45,-0.23003368
18,3,98,0.07279697
19,4,27,-0.117354095
20,4,53,0.055594686
21,4,61,-0.42324704
22,4,72,0.15649381
23,4,96,-0.0982556
24,5,1,-0.1744305
25,5,6,0.15963295
26,5,18,0.13104594
27,5,24,-0.0223896
28,5,43,-0.298603
29,5,45,0.10624045
30,5,67,0.27917856
31,6,50,-0.25181437
32,6,77,0.4161439
33,6,80,0.33963716
34,6,91,-0.491042
35,7,55,0.078492135
36,7,57,-0.0346791
37,7,61,-0.19293427
38,7,87,0.0052376203
39,8,18,-0.2513209
40,8,71,-0.14764182
41,8,96,0.24033922
42,9,52,0.5662675
43,9,62,0.16240086
44,9,93,-0.23905462
45,10,4,0.21983293
46,10,34,0.09691296
47,11,11,0.28023958
48,11,25,-0.4304487
49,11,29,-0.19270067
50,11,36,-0.1763555
51,11,59,-0.038509503
52,11,79,0.3734193
53,11,83,0.22262552
54,12,19,0.37778887
55,12,63,-0.39287582
56,12,67,-0.1835335
57,13,18,0.16457072
58,13,27,-0.11931645
59,13,63,0.19446161
60,14,37,-0.13542932
61,14,63,0.09898897
62,14,66,-0.105677605
63,14,85,0.16317362
64,15,5,-0.29465947
65,15,31,-0.41421893
66,15,50,0.32586238
67,15,73,-0.2067668
68,15,82,0.30741638
69,16,24,-0.09228888
70,16,32,0.06259343
71,16,77,-0.100120194
72,16,79,-0.030633941
73,17,7,-0.168904
74,17,31,0.23006484
75,17,35,-0.23182291
76,17,81,-0.3858424
77,17,88,0.14432575
78,17,98,-0.24043138
79,18,9,-0.3708417
80,18,10,-0.3684728
81,18,40,-0.16181648
82,18,50,-0.20125906
83,18,55,-0.33528566
84,18,79,0.47306404
85,18,91,-0.2356275
86,18,95,0.12728213
87,18,96,-0.2724927
88,19,18,-0.4304736
89,19,27,0.2453702
90,20,14,0.6201688
91,20,19,-0.1315281
92,20,35,-0.30954006
93,20,42,-0.36425903
94,20,55,-0.23331618
95,20,58,0.29767457
96,20,77,0.11974456
97,20,94,-0.3469113
98,21,26,-0.421011
99,21,44,-0.26171824
100,21,88,0.29533994
101,22,3,0.24992327
102,22,99,-0.114129975
103,23,7,-0.27192047
104,23,34,0.19311012
105,23,47,0.16447711
106,23,67,0.069882035
107,24,67,-0.03357172
108,24,75,-0.14552636
109,25,9,0.24101411
110,25,11,-0.3238051
111,25,34,0.31851247
112,25,47,0.38464046
113,25,50,0.23745404
