Id,Source,Target,Weight
0,0,8,-0.26661196
1,0,17,0.19471176
2,0,38,-0.121142305
3,0,69,0.49322063
4,0,77,-0.2650442
5,0,113,-0.07335989
6,0,118,0.57741416
7,0,127,0.32847434
8,1,54,0.20101157
9,1,105,0.09114468
10,2,7,-0.24880171
11,2,90,0.06637676
12,2,118,0.07819056
13,2,123,0.06619604
14,3,2,0.12679017
15,3,16,-0.26766443
16,3,29,0.3022257
17,3,74,-0.07633465
18,3,98,-0.11241215
19,3,107,-0.26077384
20,3,108,-0.52436835
21,3,111,0.19856685
22,3,115,-0.4333767
23,3,119,0.6467954
24,4,12,0.09262332
25,4,29,0.18328217
26,4,38,0.043980915
27,4,54,-0.11692624
28,4,57,-0.14213295
29,4,102,0.4631247
30,4,111,0.59239817
31,4,119,-0.27845314
32,5,16,-0.15758654
33,5,33,0.08013799
34,5,69,-0.25979474
35,5,112,-0.1566822
36,5,124,-0.20231958
37,6,14,0.07204169
38,6,16,-0.24187471
39,6,101,0.16824166
40,6,102,-0.14755148
41,6,111,0.23837443
42,7,15,-0.29566565
43,7,43,-0.08235733
44,7,66,-0.08597679
45,7,79,-0.290756
46,7,90,-0.1793134
47,8,7,0.6973939
48,8,17,-0.14176862
49,8,28,0.43826017
50,8,37,0.09294302
51,8,53,-0.0726188
52,8,72,-0.096163146
53,8,94,0.14765975
54,8,106,-0.20236374
55,8,122,0.13906674
56,9,3,0.3806554
57,9,42,0.20049934
58,9,76,-0.05596159
59,9,96,-0.35662827
60,9,107,0.2316775
61,9,125,0.4113611
62,10,4,0.24775518
63,10,35,0.30761006
64,11,4,-0.23428138
65,11,20,-0.5261081
66,11,47,-0.04491221
67,11,77,0.32398462
68,11,86,-0.25881046
69,11,93,0.06041482
70,12,5,0.25360042
71,12,60,0.26610023
72,12,106,-0.18039545
73,12,125,-0.06295506
74,13,14,-0.1624952
75,13,15,-0.17378797
76,13,46,0.08962843
77,13,115,0.4000978
78,14,18,0.059090137
79,14,26,0.1475183
80,14,47,-0.5947824
81,14,51,-0.4991856
82,14,53,-0.09160051
83,14,63,-0.6146906
84,14,100,-0.26313454
85,14,106,-0.055322025
86,15,7,0.34845838
87,15,13,-0.27267006
88,15,34,0.17025924
89,15,69,0.3872636
90,15,70,0.18720792
91,15,122,0.15389545
92,16,3,0.09090232
93,16,14,0.1952922
94,16,30,-0.062416606
95,16,53,0.16349202
96,16,54,-0.26748428
97,16,80,-0.2482021
98,16,100,0.34442276
99,16,113,-0.08391801
100,17,9,0.05602165
101,17,95,0.4489867
102,18,4,0.09050469
103,18,31,-0.28385666
104,18,50,0.96364856
105,18,97,-0.34897518
106,18,111,-0.098330505
107,18,125,-0.4660177
108,19,6,0.12957248
109,19,38,0.19183189
110,19,62,-0.2152882
111,19,82,-0.09480654
112,19,121,-0.32285422
113,20,11,0.39681026
114,20,13,0.20691969
115,20,24,0.34123984
116,20,44,-0.26092166
117,20,63,0.22440092
118,20,94,-0.10305636
119,20,125,-0.24882534
120,21,6,-0.41906178
121,21,22,-0.116291106
122,21,47,0.3998287
123,21,89,-0.14108126
124,21,97,0.27964407
125,21,102,0.17715739
126,22,2,-0.15644549
127,22,28,0.39441705
128,22,44,-0.042002264
129,22,101,-0.062149998
130,22,102,0.29919785
131,23,15,0.47306514
132,23,16,0.13532068
133,23,56,-0.0915089
134,23,72,-0.33927423
135,23,77,-0.20563574
136,23,81,0.13471852
137,23,88,0.112393
138,23,110,-0.12440491
139,23,111,-0.06603262
140,24,5,-0.52617455
141,24,22,-0.30072945
142,24,47,-0.47620296
143,24,104,0.10832461
144,24,120,0.30219012
145,25,8,0.13027361
146,25,12,0.3442139
147,25,24,-0.090806425
148,25,28,-0.33747366
149,25,40,0.077421285
150,25,64,-0.4616548
151,25,72,0.07922415
152,25,96,-0.38380602
