Id,Source,Target,Weight
0,0,8,-0.38901883
1,0,17,0.6554188
2,0,29,-0.16005804
3,0,38,-0.5902672
4,0,69,0.9899586
5,0,77,-0.5005158
6,0,92,0.7327601
7,0,113,-0.45608747
8,0,118,1.0371214
9,0,127,0.8996207
10,1,54,0.16611288
11,1,81,-1.233391
12,2,7,-0.6664695
13,2,31,-0.2577021
14,2,90,0.14469677
15,2,123,0.13501067
16,3,2,0.27062634
17,3,16,-0.26777762
18,3,21,-0.39618212
19,3,29,0.7099072
20,3,53,-0.31448695
21,3,74,-0.29374218
22,3,108,-0.8835541
23,3,111,1.1321611
24,3,115,-0.6250994
25,3,119,1.1011683
26,4,24,0.3720185
27,4,29,0.29817787
28,4,57,-0.14746614
29,4,59,-0.19619295
30,4,75,0.21067117
31,4,102,0.44996068
32,4,111,0.9970806
33,4,119,-0.60776037
34,5,5,0.37469384
35,5,16,-0.8471688
36,5,31,-0.2732365
37,5,69,-0.43036386
38,5,112,-0.41132432
39,5,124,-0.27041548
40,6,16,-0.5738114
41,6,101,0.31540745
42,6,102,-0.1795528
43,6,111,0.4506112
44,6,115,-0.28496245
45,7,15,-0.14901523
46,7,43,-0.23173282
47,7,66,-0.19687495
48,7,90,-0.53953147
49,8,7,1.3671529
50,8,17,-0.3868422
51,8,28,0.44557637
52,8,53,-0.39457157
53,8,72,-0.20826162
54,8,94,0.6227695
55,8,106,-0.52430236
56,8,122,0.316873
57,9,3,0.20641072
58,9,96,-0.77193147
59,9,107,0.78773886
60,9,125,0.7501138
61,10,4,0.38243806
62,10,35,0.45364958
63,11,4,-0.24368978
64,11,20,-1.1813582
65,11,86,-0.49591774
66,12,5,0.60770696
67,12,60,0.05387891
68,12,106,-0.79450274
69,13,13,1.5884849
70,13,14,-0.18930559
71,13,15,-0.3042659
72,13,115,0.9004214
73,14,14,0.9761554
74,14,18,0.29311022
75,14,23,-0.49753368
76,14,40,0.21669337
77,14,47,-1.427326
78,14,51,-0.6969968
79,14,63,-0.6014961
80,14,100,-0.45678234
81,15,7,0.35208246
82,15,13,-0.24814722
83,15,34,0.5007667
84,15,69,0.3577665
85,15,70,0.47318253
86,15,92,0.23615539
87,16,14,0.4520867
88,16,30,-0.74795675
89,16,54,-0.6769292
90,16,100,0.93284965
91,17,25,0.14205366
92,17,39,0.1276277
93,17,95,0.74400055
94,18,31,-0.57887036
95,18,50,1.5944649
96,18,58,0.27398384
97,18,105,-0.22546692
98,18,110,0.703235
99,18,125,-1.0587546
100,19,6,0.21186444
101,19,62,-0.18569666
102,19,82,-0.6268948
103,19,121,-0.52760553
104,20,24,1.0113379
105,20,44,-0.9170812
106,20,47,0.80679363
107,20,63,0.14621514
108,20,85,-0.22649395
109,20,121,0.1938019
110,20,125,-1.4053761
111,21,6,-0.7463258
112,21,22,-1.0148644
113,21,47,1.2551823
114,21,102,0.3890761
115,22,28,1.036539
116,23,15,1.0023489
117,23,72,-0.96021616
118,23,77,-0.35128865
119,23,88,0.3298367
120,23,110,-0.73416865
121,24,5,-0.9280701
122,24,22,-0.964685
123,24,120,0.3654004
124,25,12,0.46260387
125,25,24,-0.2625091
126,25,28,-0.8080309
127,25,40,0.27533805
128,25,64,-0.9155979
129,25,69,0.6122224
130,25,96,-0.8629454
131,26,4,-0.28815347
132,26,46,-0.6926097
133,26,80,-0.4430996
134,26,81,-0.62399805
135,26,89,-0.210849
136,26,111,-0.42912573
137,26,121,0.336558
138,27,19,-0.38452658
139,27,50,-0.75019085
140,27,75,-0.13820194
141,27,84,-0.8153918
142,27,95,0.14895871
143,27,104,0.63645464
144,27,118,0.7208677
145,28,5,0.06458409
146,28,28,0.70389223
147,28,38,1.5325094
148,28,53,0.46306822
149,28,79,-0.74073017
150,29,9,0.7599885
151,29,10,-0.22439039
152,29,16,-0.96883225
153,29,36,-0.28855142
154,29,41,0.14728788
155,29,60,-0.48679793
156,29,64,-0.54264677
157,29,91,0.30282387
158,29,117,0.8985244
159,30,19,0.6715234
160,30,26,0.18800649
161,30,100,0.36493415
162,30,121,0.73177904
163,31,1,0.5117986
164,31,19,0.8286088
165,31,27,0.4436661
166,31,30,0.59448636
167,31,48,0.31521466
168,31,85,-0.6415807
169,31,100,-1.2431804
170,31,123,0.44802952
171,32,20,-0.52791905
172,32,31,-0.2644739
173,32,53,0.5921603
174,32,59,0.17480923
175,32,66,0.45347682
176,32,68,1.1068927
177,32,98,-0.8623355
178,33,2,0.47625348
179,33,7,-1.2672516
180,33,44,0.5701644
181,33,70,-0.40177828
182,33,75,0.4662394
183,33,94,0.5394183
184,34,3,0.84311974
185,34,18,-0.4196616
186,34,61,0.31104434
187,34,77,-0.30404627
188,34,103,-0.14171447
189,34,119,-0.26798844
190,35,7,-0.2946494
191,35,25,-0.499871
192,35,35,0.5531033
193,35,36,0.22189541
194,35,45,-0.91973495
195,35,47,-0.42157346
196,35,82,-0.43245035
197,35,93,-0.24855708
198,35,108,-0.8005136
199,35,112,-0.23370309
200,36,31,-1.0362141
201,36,44,0.85341907
202,36,47,-0.92234504
203,36,81,-0.0920864
204,37,3,0.08310462
205,37,7,0.8926924
206,37,13,-0.30528048
207,37,31,-1.0810376
208,37,77,-0.31294483
209,37,98,-0.3900662
210,37,106,0.15186973
211,37,114,-0.32437667
212,37,118,-0.21313153
213,38,18,0.6090278
214,38,28,0.6120095
215,38,37,0.08185366
216,38,45,-0.37481388
217,38,47,-0.7268339
218,38,60,0.29552236
219,38,99,-0.82198477
220,38,100,0.21848473
221,38,118,0.2938264
222,39,41,0.4251089
223,39,49,-0.6838522
224,39,65,0.5034201
225,39,84,0.29955187
226,39,100,-0.3602025
227,39,114,1.2707611
228,40,24,0.43173754
229,40,26,1.0421085
230,40,37,-0.34263602
231,40,43,0.21928006
232,40,61,0.8255752
233,40,62,0.95450425
234,40,71,0.39634275
235,40,80,0.5169418
236,40,105,0.79884243
237,40,107,-0.58690524
238,40,121,-0.25969648
239,41,100,-0.7974906
240,41,107,0.57634616
241,41,114,-0.65333176
242,42,42,0.92829937
243,42,58,0.5548734
244,42,94,0.47105247
245,42,119,-0.24682769
246,43,20,0.6588812
247,43,23,0.10704983
248,43,87,0.25966185
249,43,90,0.7139827
250,43,96,0.37763876
251,43,100,-0.6283464
252,43,115,-0.23334438
253,44,5,0.18855609
254,44,19,-1.047543
255,44,50,0.6510494
256,44,53,-1.1710792
257,44,54,0.12623976
258,44,74,-0.2869707
259,44,91,-0.43833682
260,45,63,0.3541925
261,45,106,0.4227623
262,45,110,1.5924803
263,46,2,0.17216066
264,46,9,-0.55875856
265,46,13,-0.69045496
266,46,68,-0.15792249
267,46,69,-0.32415408
268,47,31,-0.1361138
269,47,47,1.6169056
270,47,78,-0.5275152
271,48,2,-0.25488067
272,48,26,-0.69829917
273,48,28,0.38837707
274,48,36,0.049725354
275,48,45,0.27913338
276,48,53,-0.8433763
277,48,75,0.063363284
278,48,77,-0.74489033
279,48,97,0.19179595
280,49,19,-0.20888197
281,49,23,0.8791648
282,49,52,0.47973704
283,50,7,-1.9424033
284,50,24,-0.42305505
285,50,81,-0.31506172
286,50,107,-1.1148965
287,51,7,0.134694
288,51,50,-1.3122793
289,51,51,2.073474
290,51,56,0.64632684
291,52,55,0.19765791
292,53,101,-0.570016
293,53,107,-0.69616777
294,53,125,-0.3930466
295,54,7,-0.37450638
296,54,17,-0.673148
297,54,25,-0.16803929
298,54,113,-0.13240395
299,55,12,-0.8782954
300,55,14,-0.63998556
301,55,23,-0.24071158
302,55,41,0.77250975
303,55,58,-0.7046968
304,55,59,-0.41845977
305,55,90,-0.75817126
306,56,13,0.59906393
307,56,94,1.1894187
308,56,99,0.38447005
309,56,107,0.28465965
310,56,123,-0.6501642
311,57,29,-0.3961116
312,57,38,1.1400859
313,57,50,-1.9075488
314,57,98,0.23197478
315,57,99,0.28133246
316,57,117,-0.49551803
317,57,118,-0.19023803
318,58,42,1.0901654
319,58,45,0.8452994
320,58,56,0.7451281
321,58,75,0.2639029
322,58,93,0.06126125
323,58,106,0.6740399
324,58,109,-0.39748552
325,59,1,-0.1874079
326,59,14,0.85182947
327,59,24,0.9155291
328,59,35,0.5121025
329,59,41,-0.3933136
330,59,47,0.41300207
331,59,74,-0.33973303
332,59,98,0.4221368
333,59,114,-0.64180326
334,60,28,0.4439477
335,60,50,-0.99459684
336,60,56,0.5918323
337,60,90,0.18030769
338,60,96,-0.63285244
339,60,101,-0.4297078
340,60,109,-0.40647957
341,61,1,-0.93600816
342,61,9,1.024939
343,61,31,-0.2627255
344,61,50,0.62044096
345,61,74,0.9141147
346,61,75,-0.6490009
347,61,98,-0.3322627
348,61,101,-0.6623681
349,61,115,0.57781476
350,62,21,-0.8205503
351,62,28,-0.34331825
352,62,51,-0.77978176
353,62,59,0.8772508
354,62,103,0.2515312
355,62,117,0.2743502
356,62,118,0.41770396
357,62,122,-0.22207649
358,63,1,0.77456254
359,63,33,-0.39645827
360,63,52,0.37995225
361,63,67,-0.15327187
362,64,14,-0.4919761
363,64,24,0.12402605
364,64,42,0.1346946
365,64,43,-0.18023354
366,64,108,0.20171216
367,64,116,-0.4475208
368,65,3,-0.6443364
369,65,12,0.9322678
370,65,20,0.67942077
371,65,26,-0.16968659
372,65,37,0.8983074
373,65,56,0.5207955
374,65,76,0.47667095
375,65,79,-1.3256391
376,65,83,-0.18738994
377,65,100,0.5604087
378,65,124,1.1227725
379,65,125,-0.6917669
380,66,1,0.35473514
381,66,10,-0.42510313
382,66,31,-1.1168354
383,66,33,0.76922256
384,66,53,0.51143724
385,66,55,-0.356689
386,66,71,0.18865557
387,66,73,0.64307034
388,66,78,0.26034033
389,66,102,-0.6897478
390,66,105,-1.0240482
391,66,115,-0.42228708
392,66,124,0.3604525
393,67,28,0.47290134
394,67,34,0.80196095
395,67,36,0.28421664
396,67,66,0.22832136
397,67,81,-0.6130619
398,67,83,-0.4716786
399,67,120,-0.8219403
400,68,9,-0.6592546
401,68,20,0.4227236
402,68,30,-0.17503428
403,68,35,-0.91188455
404,68,44,-0.8324187
405,68,75,-0.72056884
406,68,101,-0.41177848
407,68,102,0.24399626
408,68,118,-0.24347498
409,69,9,0.21914059
410,69,20,-0.18976122
411,70,6,0.38323647
412,70,9,0.23308536
413,70,23,-0.18051517
414,70,35,-0.8206881
415,70,76,0.31221184
416,70,100,-0.62393856
417,70,107,0.3497417
418,70,124,0.7390792
419,71,15,-0.32750773
420,71,39,0.51634336
421,71,72,-0.53907436
422,71,93,0.66565967
423,72,7,-0.48515671
424,72,53,0.27166992
425,72,64,0.11065921
426,72,114,1.0552344
427,73,40,0.464059
428,73,43,-0.561502
429,73,50,0.359398
430,73,87,-0.1922451
431,73,98,0.9719537
432,73,121,-0.40600264
433,74,25,0.43498603
434,74,42,-1.0709001
435,74,82,-0.38128975
436,74,109,-0.8056829
437,75,28,0.04189589
438,75,71,-0.48215005
439,75,82,0.47988027
440,76,6,1.0495669
441,76,11,0.42679614
442,76,40,-0.520285
443,76,45,-0.44640505
444,76,46,-0.61288834
445,76,76,1.4634273
446,76,91,-0.65075964
447,77,29,0.33431932
448,77,58,0.5397552
449,77,69,0.112550244
450,77,91,0.61781186
451,77,107,-1.1934259
452,77,115,0.34419414
453,78,5,-0.18103291
454,78,6,0.24619654
455,78,7,0.3555574
456,78,41,0.2641573
457,78,48,-0.22196376
458,78,80,0.16147594
459,78,99,-0.4473736
460,78,109,0.79292333
461,78,116,0.37834907
462,79,16,0.4567526
463,79,22,-0.284743
464,79,42,0.8417105
465,79,47,0.19345425
466,79,74,0.11815719
467,79,80,-0.27475825
468,79,111,-0.30576345
469,80,0,-0.46833915
470,80,2,-0.5057418
471,80,4,0.1935325
472,80,22,0.57657564
473,80,45,-0.24751729
474,80,91,-0.7370169
475,80,114,-0.36758664
476,80,123,-0.34681496
477,81,43,-0.40539858
478,81,83,0.592188
479,81,117,0.55666816
480,82,37,0.67256844
481,82,77,-0.688438
482,82,85,1.0915844
483,83,47,1.1574703
484,83,114,0.22191492
485,83,121,-0.46783826
486,84,18,-0.7198106
487,84,25,0.12090059
488,84,28,-1.147863
489,84,33,-0.4697257
490,84,51,-0.21693169
491,84,77,-1.4959233
492,84,107,-0.3732628
493,84,120,-0.21202156
494,85,7,1.33899
495,85,25,-0.84698755
496,85,41,0.93613446
497,85,114,-0.98692447
498,85,115,1.1397387
499,86,38,0.28721127
500,86,42,-1.7578266
501,86,47,0.9901089
502,87,5,-1.1580884
503,87,33,0.18063521
504,87,62,0.44662267
505,87,74,0.62357926
506,87,104,0.1674758
