Id,Source,Target,Weight
0,0,8,-0.42787334
1,0,17,0.63860047
2,0,29,-0.2773495
3,0,38,-0.5838054
4,0,69,0.967626
5,0,77,-0.48751572
6,0,92,0.66379875
7,0,113,-0.5007768
8,0,118,0.950073
9,0,127,0.8137981
10,1,54,0.1730901
11,1,56,-0.078819074
12,1,81,-1.108267
13,2,7,-0.5758665
14,2,31,-0.25677973
15,2,90,0.12501189
16,2,123,0.14036514
17,3,2,0.29021907
18,3,16,-0.21614693
19,3,21,-0.38928106
20,3,29,0.733282
21,3,53,-0.31283224
22,3,74,-0.32228643
23,3,108,-0.87069154
24,3,111,0.98946965
25,3,115,-0.51089025
26,3,119,1.0402212
27,4,24,0.33437425
28,4,29,0.25246367
29,4,57,-0.2093621
30,4,59,-0.104765974
31,4,75,0.16120431
32,4,102,0.39113995
33,4,111,0.96258694
34,4,119,-0.5893995
35,5,5,0.23894845
36,5,16,-0.8551347
37,5,31,-0.32709417
38,5,69,-0.4163615
39,5,112,-0.37009332
40,5,124,-0.27606484
41,6,16,-0.5399259
42,6,82,0.14175436
43,6,101,0.2320601
44,6,102,-0.18596338
45,6,111,0.37648705
46,6,115,-0.31743622
47,7,15,-0.21210557
48,7,43,-0.22722998
49,7,66,-0.18119003
50,7,90,-0.5348924
51,8,7,1.2466397
52,8,17,-0.30196342
53,8,28,0.43804905
54,8,53,-0.3615435
55,8,72,-0.17258829
56,8,94,0.47585103
57,8,106,-0.4937502
58,8,122,0.26393625
59,9,3,0.26519153
60,9,96,-0.75437325
61,9,107,0.75484836
62,9,125,0.679127
63,10,4,0.37217653
64,10,35,0.49748266
65,11,4,-0.27005565
66,11,20,-1.1567699
67,11,86,-0.47569102
68,11,110,-0.12986134
69,12,5,0.55377954
70,12,60,0.13436575
71,12,106,-0.7545872
72,13,13,1.4693184
73,13,14,-0.27072388
74,13,15,-0.27956694
75,13,115,0.8977276
76,14,14,0.78578496
77,14,18,0.24493466
78,14,23,-0.44428858
79,14,26,0.07996421
80,14,47,-1.3379368
81,14,51,-0.6498657
82,14,63,-0.65639144
83,14,100,-0.44810238
84,15,7,0.2835683
85,15,13,-0.21485932
86,15,34,0.5407765
87,15,69,0.36501688
88,15,70,0.40944678
89,15,92,0.1894288
90,16,14,0.46364728
91,16,30,-0.77309746
92,16,54,-0.5803586
93,16,100,0.8088905
94,16,113,-0.12855951
95,17,25,0.1482294
96,17,39,0.1656679
97,17,95,0.6509703
98,18,31,-0.4852682
99,18,50,1.4659469
100,18,58,0.2312625
101,18,105,-0.15068372
102,18,110,0.64767855
103,18,125,-1.0608428
104,19,6,0.17321421
105,19,62,-0.19270484
106,19,82,-0.63245827
107,19,121,-0.5023608
108,20,24,0.9910424
109,20,44,-0.8740455
110,20,47,0.816263
111,20,63,0.1898511
112,20,85,-0.23999758
113,20,121,0.20084195
114,20,125,-1.371267
115,21,6,-0.6374841
116,21,22,-0.97172296
117,21,47,1.1595272
118,21,102,0.35071218
119,22,28,0.9935598
120,23,15,0.9636281
121,23,72,-0.9423939
122,23,77,-0.33149004
123,23,88,0.27161813
124,23,110,-0.74815536
125,24,5,-0.92524695
126,24,22,-1.0131737
127,24,47,-0.115638375
128,24,120,0.39399216
129,25,12,0.42374188
130,25,24,-0.22422005
131,25,28,-0.7817755
132,25,40,0.24052188
133,25,64,-0.8568145
134,25,69,0.5931905
135,25,96,-0.81242925
136,26,4,-0.26834828
137,26,46,-0.68176097
138,26,80,-0.40274608
139,26,81,-0.60646707
140,26,89,-0.14874268
141,26,111,-0.32194236
142,26,121,0.28549388
143,27,19,-0.34109032
144,27,50,-0.7786023
145,27,75,-0.1125072
146,27,84,-0.8189114
147,27,95,0.23706633
148,27,104,0.65898544
149,27,118,0.6890512
150,28,28,0.5848523
151,28,38,1.4541777
152,28,53,0.41705433
153,28,79,-0.7350154
154,29,9,0.6609987
155,29,10,-0.33450574
156,29,16,-0.8285959
157,29,36,-0.31238058
158,29,60,-0.53396213
159,29,64,-0.59764063
160,29,91,0.28724852
