Id,Source,Target,Weight
0,0,8,-0.42787334
1,0,17,0.63860047
2,0,29,-0.2773495
3,0,38,-0.5838054
4,0,69,0.967626
5,0,77,-0.48751572
6,0,92,0.66379875
7,0,113,-0.5007768
8,0,118,0.950073
9,0,127,0.8137981
10,1,54,0.1730901
11,1,56,-0.078819074
12,1,81,-1.108267
13,1,126,0.022593496
14,2,7,-0.5758665
15,2,31,-0.25677973
16,2,90,0.12501189
17,2,123,0.14036514
18,3,2,0.29021907
19,3,16,-0.21614693
20,3,21,-0.38928106
21,3,29,0.733282
22,3,53,-0.31283224
23,3,74,-0.32228643
24,3,108,-0.87069154
25,3,111,0.98946965
26,3,115,-0.51089025
27,3,119,1.0402212
28,4,24,0.33437425
29,4,26,-0.005726876
30,4,29,0.25246367
31,4,57,-0.2093621
32,4,59,-0.104765974
33,4,75,0.16120431
34,4,102,0.39113995
35,4,111,0.96258694
36,4,119,-0.5893995
37,5,5,0.23894845
38,5,16,-0.8551347
39,5,31,-0.32709417
40,5,65,0.009613628
41,5,69,-0.4163615
42,5,74,-0.006858214
43,5,112,-0.37009332
44,5,124,-0.27606484
45,6,16,-0.5399259
46,6,82,0.14175436
47,6,101,0.2320601
48,6,102,-0.18596338
49,6,111,0.37648705
50,6,115,-0.31743622
51,7,15,-0.21210557
52,7,40,-0.006708973
53,7,43,-0.22722998
54,7,66,-0.18119003
55,7,90,-0.5348924
56,8,7,1.2466397
57,8,17,-0.30196342
58,8,28,0.43804905
59,8,37,0.06307152
60,8,53,-0.3615435
61,8,60,0.006474866
62,8,72,-0.17258829
63,8,83,0.00026885257
64,8,94,0.47585103
65,8,98,0.0069280583
66,8,106,-0.4937502
67,8,122,0.26393625
68,9,3,0.26519153
69,9,96,-0.75437325
70,9,107,0.75484836
71,9,125,0.679127
72,10,4,0.37217653
73,10,35,0.49748266
74,11,4,-0.27005565
75,11,20,-1.1567699
76,11,66,-0.013161295
77,11,86,-0.47569102
78,11,88,-0.008836176
79,11,110,-0.12986134
80,12,5,0.55377954
81,12,60,0.13436575
82,12,98,0.0044773617
83,12,104,-0.015984355
84,12,106,-0.7545872
85,13,13,1.4693184
86,13,14,-0.27072388
87,13,15,-0.27956694
88,13,49,0.015745962
89,13,115,0.8977276
90,14,14,0.78578496
91,14,18,0.24493466
92,14,23,-0.44428858
93,14,26,0.07996421
94,14,47,-1.3379368
95,14,51,-0.6498657
96,14,63,-0.65639144
97,14,100,-0.44810238
98,15,7,0.2835683
99,15,13,-0.21485932
100,15,34,0.5407765
101,15,69,0.36501688
102,15,70,0.40944678
103,15,92,0.1894288
104,16,14,0.46364728
105,16,30,-0.77309746
106,16,46,0.027369138
107,16,54,-0.5803586
108,16,100,0.8088905
109,16,107,-0.0057623144
110,16,113,-0.12855951
111,17,4,-0.014413248
112,17,25,0.1482294
113,17,39,0.1656679
114,17,52,-0.0068217153
115,17,95,0.6509703
116,18,31,-0.4852682
117,18,50,1.4659469
118,18,58,0.2312625
119,18,105,-0.15068372
120,18,110,0.64767855
121,18,125,-1.0608428
122,19,6,0.17321421
123,19,62,-0.19270484
124,19,82,-0.63245827
125,19,121,-0.5023608
126,20,24,0.9910424
127,20,44,-0.8740455
128,20,47,0.816263
129,20,63,0.1898511
130,20,85,-0.23999758
131,20,114,0.016031072
132,20,121,0.20084195
133,20,125,-1.371267
134,21,6,-0.6374841
135,21,22,-0.97172296
136,21,47,1.1595272
137,21,102,0.35071218
138,22,28,0.9935598
139,22,90,-0.01208334
140,23,15,0.9636281
141,23,72,-0.9423939
142,23,77,-0.33149004
143,23,88,0.27161813
144,23,110,-0.74815536
145,24,5,-0.92524695
146,24,22,-1.0131737
147,24,47,-0.115638375
148,24,111,-0.008634168
149,24,120,0.39399216
150,25,12,0.42374188
151,25,24,-0.22422005
152,25,28,-0.7817755
153,25,40,0.24052188
154,25,64,-0.8568145
155,25,69,0.5931905
156,25,96,-0.81242925
157,26,4,-0.26834828
158,26,46,-0.68176097
159,26,80,-0.40274608
160,26,81,-0.60646707
