Id,Source,Target,Weight
0,0,8,-0.15700844
1,0,69,0.01149632
2,0,97,-0.03797097
3,0,111,-0.06362588
4,0,118,0.27775794
5,0,127,0.1689143
6,1,4,-0.10414098
7,1,24,-0.0023504912
8,1,33,0.06509127
9,1,105,0.028629752
10,1,110,0.056025304
11,2,79,0.022794206
12,2,85,0.07274944
13,2,116,0.09257329
14,2,119,0.096466504
15,2,122,-0.02212444
16,2,123,0.015193425
17,3,16,0.17122215
18,3,29,0.068743184
19,3,98,-0.041368
20,3,107,-0.060657818
21,3,108,-0.15477066
22,3,115,-0.03574659
23,3,121,0.099092655
24,4,29,0.0936457
25,4,41,-0.031267315
26,4,53,-0.11715925
27,4,69,-0.061203867
28,4,79,0.003133689
29,4,90,0.022196198
30,4,99,-0.05259779
31,4,102,0.10289173
32,4,111,0.104363725
33,5,26,0.10690313
34,5,33,0.053881872
35,5,85,-0.037072837
36,5,99,-0.09437573
37,5,101,0.036391623
38,5,107,-0.12917732
39,5,112,-0.09530369
40,6,3,0.061088387
41,6,12,-0.013715962
42,6,92,-0.07199482
43,6,101,0.05780654
44,6,102,-0.21687268
45,6,109,0.07400086
46,6,111,0.24381796
47,7,1,0.10632735
48,7,15,-0.026933217
49,7,17,0.03264408
50,7,66,-0.18924938
51,7,71,0.03451784
52,7,79,-0.18730983
53,7,90,-0.06378842
54,7,112,0.011257086
55,7,121,0.00885801
56,8,37,0.13176538
57,8,47,-0.06161352
58,8,68,-0.011980876
59,8,83,0.10502347
60,8,105,-0.02145397
61,8,121,-0.07718141
62,8,122,0.2450796
63,9,3,0.09958053
64,9,42,0.078021884
65,9,78,0.05391838
66,9,90,0.045124725
67,9,96,-0.113484666
68,9,125,-0.06122875
69,10,4,0.13462204
70,10,35,0.10948193
71,10,104,0.00296593
72,11,4,-0.20161542
73,11,20,-0.21078825
74,11,40,0.13902378
75,11,77,0.03476906
76,12,16,0.016623568
77,12,46,-0.003424639
78,12,60,0.054968327
79,12,87,0.01690183
80,13,7,-0.057992753
81,13,15,-0.07442896
82,13,16,0.007973112
83,13,46,0.09444393
84,13,60,0.1347185
85,13,113,0.0074687945
86,13,115,0.09584048
87,14,21,-0.2253067
88,14,43,-0.18591219
89,14,47,-0.19766238
90,14,53,-0.1477968
91,14,63,-0.11655021
92,14,70,-0.11513845
93,14,95,0.06701468
94,14,100,-0.17174654
95,14,114,-0.039305806
96,14,127,0.018719908
97,15,6,-0.23115061
98,15,24,-0.09904899
99,15,46,-0.045120656
100,15,69,0.19064519
101,15,70,0.07066761
102,16,3,0.071202345
103,16,5,0.16609833
104,16,28,0.08614651
105,16,55,-0.116267025
106,16,98,-0.07915604
107,16,100,-0.01160672
108,16,113,-0.12658362
109,16,120,0.09449547
110,17,1,-0.046385508
111,17,68,0.052505706
112,17,95,0.042986535
113,18,4,0.14936039
114,18,40,-0.0041983575
115,18,76,0.029082539
116,18,97,-0.18343832
117,18,111,-0.029758144
118,18,125,0.0531058
119,19,6,-0.06645863
120,19,38,0.17385082
121,19,62,-0.06717475
122,19,82,-0.04439724
123,19,95,0.030009955
124,20,11,0.104536325
125,20,15,-0.01567324
126,20,20,0.0034754486
127,20,34,0.01659375
128,20,44,-0.049447194
129,20,61,0.10385771
