Id,Source,Target,Weight
0,0,8,-0.15700844
1,0,69,0.01149632
2,0,97,-0.03797097
3,0,111,-0.06362588
4,0,118,0.27775794
5,0,127,0.1689143
6,1,4,-0.10414098
7,1,33,0.06509127
8,1,105,0.028629752
9,1,110,0.056025304
10,2,79,0.022794206
11,2,85,0.07274944
12,2,116,0.09257329
13,2,119,0.096466504
14,2,122,-0.02212444
15,2,123,0.015193425
16,3,16,0.17122215
17,3,29,0.068743184
18,3,98,-0.041368
19,3,107,-0.060657818
20,3,108,-0.15477066
21,3,115,-0.03574659
22,3,121,0.099092655
23,4,29,0.0936457
24,4,41,-0.031267315
25,4,53,-0.11715925
26,4,69,-0.061203867
27,4,90,0.022196198
28,4,99,-0.05259779
29,4,102,0.10289173
30,4,111,0.104363725
31,5,26,0.10690313
32,5,33,0.053881872
33,5,85,-0.037072837
34,5,99,-0.09437573
35,5,101,0.036391623
36,5,107,-0.12917732
37,5,112,-0.09530369
38,6,3,0.061088387
39,6,92,-0.07199482
40,6,101,0.05780654
41,6,102,-0.21687268
42,6,109,0.07400086
43,6,111,0.24381796
44,7,1,0.10632735
45,7,15,-0.026933217
46,7,17,0.03264408
47,7,66,-0.18924938
48,7,71,0.03451784
49,7,79,-0.18730983
50,7,90,-0.06378842
51,7,112,0.011257086
52,8,37,0.13176538
53,8,47,-0.06161352
54,8,83,0.10502347
55,8,105,-0.02145397
56,8,121,-0.07718141
57,8,122,0.2450796
58,9,3,0.09958053
59,9,42,0.078021884
60,9,78,0.05391838
61,9,90,0.045124725
62,9,96,-0.113484666
63,9,125,-0.06122875
64,10,4,0.13462204
65,10,35,0.10948193
66,11,4,-0.20161542
67,11,20,-0.21078825
68,11,40,0.13902378
69,11,77,0.03476906
70,12,16,0.016623568
71,12,60,0.054968327
72,12,87,0.01690183
73,13,7,-0.057992753
74,13,15,-0.07442896
75,13,46,0.09444393
76,13,60,0.1347185
77,13,115,0.09584048
78,14,21,-0.2253067
79,14,43,-0.18591219
80,14,47,-0.19766238
81,14,53,-0.1477968
82,14,63,-0.11655021
83,14,70,-0.11513845
84,14,95,0.06701468
85,14,100,-0.17174654
86,14,114,-0.039305806
87,14,127,0.018719908
88,15,6,-0.23115061
89,15,24,-0.09904899
90,15,46,-0.045120656
91,15,69,0.19064519
92,15,70,0.07066761
93,16,3,0.071202345
94,16,5,0.16609833
95,16,28,0.08614651
96,16,55,-0.116267025
97,16,98,-0.07915604
98,16,113,-0.12658362
99,16,120,0.09449547
100,17,1,-0.046385508
101,17,68,0.052505706
102,17,95,0.042986535
103,18,4,0.14936039
104,18,76,0.029082539
105,18,97,-0.18343832
106,18,111,-0.029758144
107,18,125,0.0531058
108,19,6,-0.06645863
109,19,38,0.17385082
110,19,62,-0.06717475
111,19,82,-0.04439724
112,19,95,0.030009955
113,20,11,0.104536325
114,20,15,-0.01567324
115,20,34,0.01659375
116,20,44,-0.049447194
117,20,61,0.10385771
118,20,63,0.08155356
119,20,90,0.07505519
120,20,94,-0.110040516
121,21,22,-0.07506502
122,21,89,-0.19419008
123,21,102,0.022296665
124,22,2,-0.016151808
125,22,11,-0.02170886
126,22,12,0.01788555
127,22,28,0.035107758
128,22,31,0.029670948
129,22,101,-0.17754368
130,22,102,0.24676372
