Id,Source,Target,Weight
0,0,8,-0.5221273
1,0,17,0.71628994
2,0,29,-0.3265265
3,0,38,-0.73584944
4,0,69,1.2905197
5,0,76,0.22488686
6,0,77,-0.2932271
7,0,92,0.9683051
8,0,113,-0.8785476
9,0,118,1.1224129
10,0,127,1.0407294
11,1,81,-1.8716366
12,2,7,-0.8961329
13,2,31,-0.3681701
14,2,51,0.3771877
15,2,90,0.38028356
16,2,123,0.21037552
17,3,2,0.26835665
18,3,16,-0.20600052
19,3,21,-0.3985052
20,3,29,0.9506792
21,3,53,-0.5548474
22,3,74,-0.24756806
23,3,108,-0.8615258
24,3,111,1.2680817
25,3,115,-0.89099807
26,3,119,1.1031767
27,4,24,0.47827953
28,4,29,0.37457296
29,4,57,-0.35211554
30,4,59,-0.39249977
31,4,75,0.2045647
32,4,102,0.38751757
33,4,111,0.94548637
34,4,119,-0.57441896
35,5,5,0.56702983
36,5,16,-0.7818372
37,5,31,-0.4827481
38,5,69,-0.58285886
39,5,72,-0.15666266
40,5,112,-0.54594606
41,5,124,-0.23528725
42,6,16,-0.5520686
43,6,101,0.32368928
44,6,111,0.56042427
45,7,43,-0.39666536
46,7,66,-0.2708523
47,7,90,-0.6583932
48,8,7,1.7114398
49,8,17,-0.7236385
50,8,28,0.49661854
51,8,53,-0.6876242
52,8,72,-0.25830084
53,8,94,0.85717887
54,8,106,-0.50288826
55,8,122,0.2143315
56,9,96,-1.0512683
57,9,107,0.75490683
58,9,125,0.8474908
59,10,4,0.45943445
60,10,35,0.37867117
61,11,4,-0.18650801
62,11,6,0.034290355
63,11,20,-1.5051687
64,11,86,-0.58391464
65,12,5,1.1676751
66,12,42,0.049573883
67,12,106,-0.93437475
68,13,13,1.7745559
69,13,15,-0.40269202
70,13,115,0.9647439
71,14,14,1.2542703
72,14,18,0.16806589
73,14,23,-0.5590336
74,14,40,0.5904392
75,14,47,-1.6523827
76,14,51,-0.83408445
77,14,63,-0.7763501
78,14,100,-0.6811654
79,15,7,0.33411273
