Id,Source,Target,Weight
0,0,8,-0.53479296
1,0,17,0.68550265
2,0,29,-0.3971792
3,0,38,-0.7768846
4,0,69,1.362925
5,0,76,0.22893985
6,0,77,-0.3287851
7,0,92,1.001193
8,0,113,-0.9511447
9,0,118,1.1131327
10,0,127,1.0243838
11,1,81,-1.9545721
12,2,7,-0.9406474
13,2,31,-0.37372687
14,2,51,0.4415022
15,2,90,0.3663553
16,2,123,0.26009116
17,3,2,0.2513889
18,3,16,-0.18482724
19,3,21,-0.3716635
20,3,29,0.97960144
21,3,53,-0.5309351
22,3,74,-0.28997055
23,3,108,-0.77294534
24,3,111,1.3415306
25,3,115,-0.88016564
26,3,119,1.1680636
27,4,24,0.41432315
28,4,29,0.44434923
29,4,57,-0.3905895
30,4,59,-0.39028165
31,4,75,0.17485085
32,4,102,0.29945162
33,4,111,0.8839713
34,4,119,-0.5834819
35,5,5,0.53216565
36,5,16,-0.7953105
37,5,31,-0.5778748
38,5,69,-0.5145002
39,5,72,-0.30865803
40,5,112,-0.55324024
41,5,124,-0.2377446
42,6,16,-0.47460893
43,6,101,0.32130298
44,6,111,0.6277855
45,7,43,-0.4264357
46,7,66,-0.2540185
47,7,90,-0.66759676
48,8,7,1.7081356
49,8,17,-0.7342002
50,8,28,0.49908358
51,8,53,-0.6892676
52,8,72,-0.31239298
53,8,94,0.8955896
54,8,106,-0.49789223
55,8,122,0.1528909
56,9,96,-1.1157566
57,9,107,0.75604063
58,9,125,0.85867363
59,10,4,0.42990834
60,10,35,0.33169234
61,11,20,-1.5388799
62,11,86,-0.5567288
63,12,5,1.2584577
64,12,42,0.120736994
65,12,106,-1.000296
66,13,13,1.7165527
67,13,15,-0.3431335
68,13,115,1.0351753
69,14,14,1.2828493
70,14,18,0.19464707
71,14,23,-0.5609532
72,14,40,0.60229486
73,14,47,-1.6635212
74,14,51,-0.87963784
75,14,63,-0.76009685
76,14,100,-0.7647115
77,15,7,0.3823089
78,15,13,-0.20632327
79,15,18,-0.36992058
80,15,33,-0.36468878
81,15,34,0.71226156
82,15,69,0.38852555
83,15,70,0.659639
84,15,92,0.6481926
85,16,14,0.4347951
86,16,30,-0.9787463
87,16,54,-0.7941009
88,16,100,1.0823314
89,17,25,0.24392627
90,17,95,0.86933875
91,17,116,0.13270186
92,18,31,-0.9493538
93,18,50,1.7502323
94,18,58,0.21366991
95,18,110,0.57233363
96,18,125,-1.2825577
97,19,6,0.34091493
98,19,43,0.60069746
99,19,62,-0.38620225
100,19,82,-0.9373139
101,19,121,-0.31189167
102,19,122,-0.38176304
103,20,6,-0.43377137
104,20,24,1.1113566
105,20,44,-1.1753652
106,20,47,1.1522951
107,20,86,-0.3926881
108,20,109,0.4595222
109,20,125,-1.6073102
110,21,5,-0.37015024
111,21,6,-1.1017272
112,21,22,-1.4040775
113,21,47,1.0449733
114,21,102,0.36203086
115,22,28,1.160648
116,23,15,1.1719655
117,23,72,-1.4082744
118,23,77,-0.26784042
119,23,88,0.58046573
120,23,110,-1.1851593
121,24,5,-1.2241013
122,24,22,-1.0489143
123,24,120,0.31753904
124,25,12,0.45598778
125,25,24,-0.35445943
126,25,28,-0.84884375
127,25,40,0.21534869
128,25,64,-1.2950283
129,25,69,0.8014209
130,25,96,-1.1707923
131,26,4,-0.4808648
132,26,42,-0.41306064
133,26,46,-0.8385677
134,26,80,-0.5251533
135,26,81,-0.77026945
136,26,89,-0.2845088
137,26,96,-0.600321
138,26,111,-0.3205256
139,26,121,0.32026875
140,27,50,-1.1358801
141,27,84,-1.0363034
142,27,95,0.41020486
143,27,104,0.576193
144,27,118,0.7525164
145,28,28,0.79289347
146,28,38,1.9927492
147,28,53,0.60527563
148,28,79,-0.8611928
149,29,9,1.0916257
150,29,10,-0.36497378
151,29,16,-1.1653088
152,29,36,-0.17716159
153,29,41,0.3322751
154,29,42,-0.23641475
155,29,51,0.04122628
156,29,60,-0.6041462
157,29,64,-0.6749308
158,29,71,0.1223524
159,29,91,0.17673348
160,29,117,1.1678022
161,30,19,0.9696268
162,30,26,0.24676245
163,30,100,0.19851477
164,30,121,0.9784309
165,31,1,0.680936
166,31,12,-0.18673378
167,31,19,0.84408665
168,31,27,0.46440095
169,31,30,0.8331291
170,31,48,0.49058598
171,31,85,-0.6635269
172,31,100,-1.5685064
173,31,123,0.36623076
174,32,20,-0.5673593
175,32,31,-0.45138118
176,32,52,0.266665
177,32,53,0.7757054
178,32,66,0.46190044
179,32,68,1.2815839
180,32,71,0.3567647
181,32,98,-0.90422755
182,33,2,0.5245487
183,33,7,-1.1025239
184,33,44,0.64565736
185,33,70,-0.43527088
186,33,75,0.63425064
187,33,94,0.7302781
188,34,3,0.8495041
189,34,18,-0.2644635
190,34,61,0.59070104
191,34,77,-0.22594713
192,34,119,-0.25908983
193,35,7,-0.57608503
194,35,8,-0.22081143
195,35,25,-0.89910126
196,35,35,0.80445254
197,35,36,0.3027806
198,35,45,-1.1633563
199,35,47,-0.816298
200,35,82,-0.67689043
201,35,93,-0.28179052
202,35,108,-1.0600735
203,35,112,-0.21580191
204,36,31,-1.3287641
205,36,44,1.0258552
206,36,47,-0.98361915
207,37,3,0.22226448
208,37,7,1.2795308
209,37,13,-0.43980566
210,37,31,-1.403476
211,37,77,-0.29117027
212,37,98,-0.47929174
213,37,106,0.22305776
214,37,114,-0.26777574
215,37,118,-0.24516818
216,38,18,0.8175937
217,38,28,1.2127105
218,38,45,-0.5548135
219,38,47,-0.6339664
220,38,99,-1.0718622
221,38,100,0.34744605
222,38,118,0.2921858
223,39,41,0.18913423
224,39,49,-0.8229619
225,39,50,-0.27204955
226,39,65,0.49503714
227,39,84,0.19583575
228,39,100,-0.6133146
229,39,114,1.5167863
230,40,24,0.60858816
231,40,26,1.1680162
232,40,37,-0.4701271
233,40,43,0.3531947
234,40,61,0.91530544
235,40,62,1.0037609
236,40,71,0.33501813
237,40,80,0.33881333
238,40,105,0.65584826
239,40,107,-0.7013594
240,40,121,-0.33303514
241,41,100,-1.1767088
242,41,107,0.73108405
243,41,114,-1.1649771
244,42,42,1.4130793
245,42,58,0.7714657
246,42,94,0.7278528
247,42,119,-0.26864275
248,43,20,0.8300087
249,43,87,0.51770514
250,43,90,0.98200434
251,43,96,0.22795421
252,43,100,-0.7344482
253,43,115,-0.4898199
254,44,5,0.82646483
255,44,19,-1.2674196
256,44,50,0.73275685
257,44,53,-1.1798056
258,44,54,0.258324
259,44,74,-0.41680667
260,44,91,-0.4749209
261,45,63,0.45185977
262,45,106,0.52761567
263,45,110,1.8721614
264,46,9,-1.0064602
265,46,13,-0.9402994
266,46,69,-0.5186896
267,47,47,2.2130985
268,47,78,-0.7603323
269,48,2,-0.35305634
270,48,19,0.06114112
271,48,26,-0.96064276
272,48,28,0.34413218
273,48,45,0.39601764
274,48,53,-0.980281
275,48,64,0.057571694
276,48,75,0.26366207
277,48,77,-0.9316609
278,48,120,-0.28909972
279,49,23,1.466479
280,49,52,0.4594498
281,50,7,-2.1506536
282,50,24,-0.92145413
283,50,33,0.058569863
284,50,81,-0.56737417
285,50,107,-1.5066111
286,51,7,0.4308846
287,51,50,-1.4978236
288,51,51,2.5090842
289,51,56,0.6911281
290,52,10,0.2108961
291,52,55,0.26000834
292,53,101,-0.68829733
293,53,107,-1.0305047
294,53,125,-1.046867
295,54,17,-0.813919
296,54,25,-0.5640125
297,54,100,0.06323726
298,54,107,0.28948948
299,55,12,-1.4008323
300,55,14,-0.46558517
301,55,23,-0.714303
302,55,41,1.0093132
303,55,58,-0.84158844
304,55,59,-0.6464481
305,55,90,-0.7270931
306,56,13,0.48697966
307,56,94,1.4116479
308,56,99,0.45679894
309,56,107,0.3517002
310,56,123,-0.8078591
311,57,6,-0.22808374
312,57,29,-0.39446893
313,57,38,1.5095029
314,57,50,-1.8246647
315,57,98,0.36907506
316,57,99,0.22624952
317,57,110,0.09225624
318,57,117,-0.4447948
319,58,42,1.3717369
320,58,45,0.85552835
321,58,56,0.9065255
322,58,75,0.4647284
323,58,106,0.57905406
324,58,109,-0.38021398
325,59,14,0.755539
326,59,24,1.5863476
327,59,35,0.6186277
328,59,41,-0.6871589
329,59,47,0.24971642
330,59,74,-0.29915324
331,59,98,0.466776
332,59,114,-0.88091725
333,60,28,0.6332344
334,60,50,-1.5284603
335,60,56,0.51811385
336,60,90,0.25453904
337,60,96,-0.55904627
338,60,101,-0.2093016
339,60,109,-0.73213816
340,61,1,-1.6082939
341,61,9,1.5134943
342,61,31,-0.5827911
343,61,45,-0.34343413
344,61,50,1.0765015
345,61,74,0.99765384
346,61,75,-0.7727552
347,61,98,-0.45085207
348,61,101,-0.73367006
349,61,115,0.9372236
350,62,14,0.19387883
351,62,21,-0.8550494
352,62,28,-0.41041356
353,62,34,-0.16939674
354,62,51,-1.020695
355,62,59,0.61355996
356,62,103,0.21237767
357,62,118,0.30830905
358,63,1,0.5877092
359,63,33,-0.387724
360,63,52,0.41570902
361,63,67,-0.2981579
362,64,14,-0.8591383
363,64,24,0.4133574
364,64,25,-0.31322303
365,64,108,0.13985491
366,64,116,-0.79244286
367,64,127,-0.42699367
368,65,3,-0.63595784
369,65,12,0.8984321
370,65,20,0.6323116
371,65,26,-0.17610428
372,65,37,0.95534956
373,65,56,0.7708394
374,65,76,0.61815405
375,65,79,-1.2952424
376,65,100,0.60314924
377,65,124,1.194987
378,65,125,-1.0207822
379,66,1,0.55033326
380,66,10,-0.32727322
381,66,31,-1.5559955
382,66,33,0.9159574
383,66,53,1.0206385
384,66,55,-0.44972575
385,66,71,0.38600487
386,66,73,0.77441365
387,66,78,0.18177685
388,66,102,-0.4993766
389,66,105,-1.1948689
390,66,115,-0.56341857
391,66,120,0.13049428
392,66,124,0.3304266
393,67,28,0.4170975
394,67,34,0.9214446
395,67,36,0.56929046
396,67,45,0.54692787
397,67,66,0.4476701
398,67,81,-0.85965675
399,67,83,-0.46479037
400,67,100,0.71631074
401,67,120,-0.9824483
402,68,9,-0.83960605
403,68,20,0.35232037
404,68,30,-0.27611467
405,68,35,-1.0369086
406,68,44,-1.0759352
407,68,75,-0.55339295
408,68,101,-0.76534444
409,70,6,0.37759057
410,70,9,0.30190125
411,70,23,-0.4418555
412,70,35,-1.089203
413,70,76,0.35380495
414,70,100,-0.40285605
415,70,107,0.40260768
416,70,124,0.8418366
417,71,15,-0.42031342
418,71,39,0.6948243
419,71,72,-0.9877666
