Id,Source,Target,Weight
0,0,6,0.01130274
1,0,8,-0.31427372
2,0,17,0.415984
3,0,29,-0.39345524
4,0,38,-0.43276834
5,0,69,0.7411432
6,0,77,-0.2924748
7,0,92,0.2512315
8,0,113,-0.40867454
9,0,118,0.7962683
10,0,127,0.5786258
11,1,54,0.19353785
12,1,81,-0.39551666
13,2,7,-0.42380944
14,2,77,0.010356102
15,2,90,0.101338975
16,2,123,0.0903527
17,3,2,0.12892474
18,3,16,-0.5359546
19,3,21,-0.23754138
20,3,29,0.65619457
21,3,74,-0.21163313
22,3,108,-0.7311538
23,3,111,0.64193827
24,3,115,-0.5099961
25,3,119,0.871126
26,4,29,0.32470334
27,4,57,-0.110857785
28,4,59,-0.07775177
29,4,75,0.13863043
30,4,102,0.503287
31,4,111,0.72734094
32,4,119,-0.37384236
33,5,16,-0.60291666
34,5,69,-0.23250768
35,5,112,-0.2541444
36,5,124,-0.24772806
37,6,16,-0.48956108
38,6,101,0.35530743
39,6,102,-0.19626223
40,6,111,0.32899207
41,6,115,-0.17660846
42,7,10,0.009051733
43,7,15,-0.27899453
44,7,43,-0.15294026
45,7,66,-0.16917473
46,7,79,-0.11984486
47,7,90,-0.34560925
48,8,7,0.81088036
49,8,17,-0.19942008
50,8,28,0.557472
51,8,37,0.08095254
52,8,53,-0.4212626
53,8,72,-0.116167456
54,8,94,0.3180562
55,8,106,-0.33931816
56,8,122,0.2021038
57,9,3,0.38780674
58,9,84,0.020825243
59,9,96,-0.48406106
60,9,107,0.42514712
61,9,125,0.45005164
62,10,4,0.3109165
63,10,35,0.37835392
64,11,4,-0.34159967
65,11,20,-0.82362694
66,11,77,0.33785424
67,11,86,-0.4618446
68,12,5,0.3505593
69,12,60,0.3375531
70,12,106,-0.42465022
71,12,125,-0.02189661
72,13,13,0.70165193
73,13,14,-0.22199327
74,13,15,-0.2497729
75,13,115,0.5292429
76,14,14,0.48147395
77,14,18,0.19425273
78,14,26,0.20439044
79,14,47,-1.1103569
80,14,51,-0.570108
81,14,56,0.03025702
82,14,63,-0.64649826
83,14,90,0.0072779125
84,14,100,-0.4709802
85,14,107,-0.07308901
86,14,113,0.0098347515
87,14,116,0.00184867
88,15,7,0.30829474
89,15,13,-0.3623486
90,15,34,0.34237522
91,15,69,0.44064152
92,15,70,0.30560997
93,15,122,0.091913275
94,16,14,0.31603298
95,16,30,-0.35731372
96,16,54,-0.27034384
97,16,99,0.02025291
98,16,100,0.4312095
