Id,Source,Target,Weight
0,0,8,-0.38901883
1,0,17,0.6554188
2,0,29,-0.16005804
3,0,38,-0.5902672
4,0,69,0.9899586
5,0,77,-0.5005158
6,0,92,0.7327601
7,0,113,-0.45608747
8,0,118,1.0371214
9,0,127,0.8996207
10,1,20,-0.0012969072
11,1,54,0.16611288
12,1,81,-1.233391
13,2,7,-0.6664695
14,2,31,-0.2577021
15,2,90,0.14469677
16,2,123,0.13501067
17,3,2,0.27062634
18,3,13,-0.0032994007
19,3,16,-0.26777762
20,3,21,-0.39618212
21,3,29,0.7099072
22,3,53,-0.31448695
23,3,74,-0.29374218
24,3,108,-0.8835541
25,3,111,1.1321611
26,3,115,-0.6250994
27,3,119,1.1011683
28,4,10,0.007383057
29,4,24,0.3720185
30,4,29,0.29817787
31,4,57,-0.14746614
32,4,59,-0.19619295
33,4,75,0.21067117
34,4,102,0.44996068
35,4,111,0.9970806
36,4,119,-0.60776037
37,5,5,0.37469384
38,5,16,-0.8471688
39,5,19,0.022699231
40,5,31,-0.2732365
41,5,69,-0.43036386
42,5,112,-0.41132432
43,5,124,-0.27041548
44,6,16,-0.5738114
45,6,101,0.31540745
46,6,102,-0.1795528
47,6,111,0.4506112
48,6,115,-0.28496245
49,7,15,-0.14901523
50,7,43,-0.23173282
51,7,62,0.011549029
52,7,66,-0.19687495
53,7,90,-0.53953147
54,8,7,1.3671529
55,8,17,-0.3868422
56,8,22,0.0061048204
57,8,28,0.44557637
58,8,53,-0.39457157
59,8,69,-0.041236017
60,8,72,-0.20826162
61,8,94,0.6227695
62,8,106,-0.52430236
63,8,122,0.316873
64,9,3,0.20641072
65,9,96,-0.77193147
66,9,107,0.78773886
67,9,125,0.7501138
68,10,4,0.38243806
69,10,35,0.45364958
70,11,4,-0.24368978
71,11,20,-1.1813582
72,11,41,-0.014600598
73,11,86,-0.49591774
74,12,5,0.60770696
75,12,60,0.05387891
76,12,106,-0.79450274
77,12,126,0.009817842
78,13,13,1.5884849
79,13,14,-0.18930559
80,13,15,-0.3042659
81,13,115,0.9004214
82,14,14,0.9761554
83,14,18,0.29311022
84,14,23,-0.49753368
85,14,26,0.033631325
86,14,40,0.21669337
87,14,47,-1.427326
88,14,51,-0.6969968
89,14,63,-0.6014961
90,14,100,-0.45678234
91,15,7,0.35208246
92,15,13,-0.24814722
93,15,34,0.5007667
94,15,69,0.3577665
95,15,70,0.47318253
96,15,92,0.23615539
97,15,114,0.00093776826
98,16,14,0.4520867
99,16,30,-0.74795675
100,16,42,-0.026264163
101,16,54,-0.6769292
102,16,100,0.93284965
103,16,121,-0.003012769
104,17,12,-0.05844762
105,17,25,0.14205366
106,17,39,0.1276277
107,17,95,0.74400055
108,17,107,-0.02658888
109,17,110,-0.014105998
110,18,31,-0.57887036
111,18,50,1.5944649
112,18,58,0.27398384
113,18,105,-0.22546692
114,18,110,0.703235
115,18,125,-1.0587546
116,19,6,0.21186444
117,19,62,-0.18569666
118,19,82,-0.6268948
119,19,85,-0.007981319
120,19,121,-0.52760553
121,20,24,1.0113379
122,20,44,-0.9170812
123,20,47,0.80679363
124,20,63,0.14621514
125,20,85,-0.22649395
126,20,121,0.1938019
127,20,125,-1.4053761
128,21,6,-0.7463258
129,21,22,-1.0148644
130,21,47,1.2551823
131,21,102,0.3890761
132,21,116,-0.030460589
133,22,28,1.036539
134,23,15,1.0023489
135,23,72,-0.96021616
136,23,77,-0.35128865
137,23,88,0.3298367
138,23,110,-0.73416865
139,24,5,-0.9280701
140,24,22,-0.964685
141,24,120,0.3654004
142,25,12,0.46260387
143,25,24,-0.2625091
144,25,28,-0.8080309
145,25,40,0.27533805
146,25,64,-0.9155979
147,25,69,0.6122224
148,25,73,-0.0006286572
149,25,96,-0.8629454
150,25,98,0.022938369
151,26,4,-0.28815347
152,26,46,-0.6926097
153,26,80,-0.4430996
154,26,81,-0.62399805
155,26,89,-0.210849
156,26,110,0.020675426
157,26,111,-0.42912573
158,26,121,0.336558
159,27,19,-0.38452658
160,27,50,-0.75019085
161,27,75,-0.13820194
162,27,84,-0.8153918
163,27,95,0.14895871
164,27,104,0.63645464
165,27,118,0.7208677
166,28,5,0.06458409
167,28,28,0.70389223
168,28,38,1.5325094
169,28,53,0.46306822
170,28,79,-0.74073017
171,29,9,0.7599885
172,29,10,-0.22439039
173,29,16,-0.96883225
174,29,36,-0.28855142
175,29,41,0.14728788
176,29,60,-0.48679793
177,29,64,-0.54264677
178,29,91,0.30282387
179,29,117,0.8985244
180,30,4,0.018847233
181,30,19,0.6715234
182,30,26,0.18800649
183,30,100,0.36493415
184,30,121,0.73177904
185,31,1,0.5117986
186,31,19,0.8286088
187,31,27,0.4436661
188,31,30,0.59448636
189,31,48,0.31521466
190,31,85,-0.6415807
191,31,90,0.02788977
192,31,100,-1.2431804
193,31,123,0.44802952
194,32,20,-0.52791905
195,32,31,-0.2644739
196,32,53,0.5921603
197,32,59,0.17480923
198,32,66,0.45347682
199,32,67,-0.01590363
200,32,68,1.1068927
201,32,98,-0.8623355
202,33,2,0.47625348
203,33,7,-1.2672516
204,33,44,0.5701644
205,33,70,-0.40177828
206,33,75,0.4662394
207,33,94,0.5394183
208,34,3,0.84311974
209,34,18,-0.4196616
210,34,61,0.31104434
211,34,66,-0.0020527511
212,34,77,-0.30404627
213,34,103,-0.14171447
214,34,119,-0.26798844
215,35,7,-0.2946494
216,35,25,-0.499871
217,35,35,0.5531033
218,35,36,0.22189541
219,35,45,-0.91973495
220,35,47,-0.42157346
221,35,82,-0.43245035
222,35,93,-0.24855708
223,35,108,-0.8005136
224,35,112,-0.23370309
225,36,31,-1.0362141
226,36,44,0.85341907
227,36,47,-0.92234504
228,36,81,-0.0920864
229,37,3,0.08310462
230,37,7,0.8926924
231,37,13,-0.30528048
232,37,31,-1.0810376
233,37,77,-0.31294483
234,37,98,-0.3900662
235,37,106,0.15186973
236,37,114,-0.32437667
237,37,118,-0.21313153
238,38,18,0.6090278
239,38,28,0.6120095
240,38,37,0.08185366
241,38,45,-0.37481388
242,38,47,-0.7268339
243,38,59,0.010768291
244,38,60,0.29552236
245,38,99,-0.82198477
246,38,100,0.21848473
247,38,118,0.2938264
248,39,41,0.4251089
249,39,49,-0.6838522
250,39,60,0.02668305
251,39,65,0.5034201
252,39,84,0.29955187
253,39,100,-0.3602025
254,39,114,1.2707611
255,39,122,0.023347575
256,40,24,0.43173754
257,40,26,1.0421085
258,40,37,-0.34263602
259,40,43,0.21928006
260,40,61,0.8255752
261,40,62,0.95450425
262,40,71,0.39634275
263,40,80,0.5169418
264,40,105,0.79884243
265,40,107,-0.58690524
266,40,121,-0.25969648
267,41,100,-0.7974906
268,41,107,0.57634616
269,41,114,-0.65333176
270,42,42,0.92829937
271,42,58,0.5548734
272,42,94,0.47105247
273,42,119,-0.24682769
274,43,20,0.6588812
275,43,23,0.10704983
276,43,58,-0.0075808815
277,43,87,0.25966185
278,43,90,0.7139827
279,43,96,0.37763876
280,43,100,-0.6283464
281,43,115,-0.23334438
282,44,5,0.18855609
283,44,19,-1.047543
284,44,50,0.6510494
285,44,53,-1.1710792
286,44,54,0.12623976
287,44,74,-0.2869707
288,44,91,-0.43833682
289,45,39,-0.010117857
290,45,63,0.3541925
291,45,106,0.4227623
292,45,110,1.5924803
293,46,2,0.17216066
294,46,9,-0.55875856
295,46,13,-0.69045496
296,46,49,0.0038871597
297,46,68,-0.15792249
298,46,69,-0.32415408
299,47,31,-0.1361138
300,47,47,1.6169056
301,47,78,-0.5275152
302,48,2,-0.25488067
303,48,7,-0.004532394
304,48,26,-0.69829917
305,48,28,0.38837707
306,48,36,0.049725354
307,48,45,0.27913338
308,48,53,-0.8433763
309,48,75,0.063363284
310,48,77,-0.74489033
311,48,97,0.19179595
312,49,13,0.00489514
313,49,19,-0.20888197
314,49,23,0.8791648
315,49,52,0.47973704
316,50,7,-1.9424033
317,50,21,0.0056920843
318,50,24,-0.42305505
319,50,81,-0.31506172
320,50,107,-1.1148965
321,51,7,0.134694
322,51,50,-1.3122793
323,51,51,2.073474
324,51,56,0.64632684
325,52,55,0.19765791
326,52,70,0.0005724821
327,53,8,-0.016131619
328,53,101,-0.570016
329,53,107,-0.69616777
330,53,125,-0.3930466
331,54,7,-0.37450638
332,54,17,-0.673148
333,54,25,-0.16803929
334,54,112,0.00058282627
335,54,113,-0.13240395
336,55,12,-0.8782954
337,55,14,-0.63998556
338,55,23,-0.24071158
339,55,41,0.77250975
340,55,58,-0.7046968
341,55,59,-0.41845977
342,55,90,-0.75817126
343,56,13,0.59906393
344,56,94,1.1894187
345,56,99,0.38447005
346,56,107,0.28465965
347,56,109,-0.019189727
348,56,123,-0.6501642
349,57,29,-0.3961116
350,57,38,1.1400859
351,57,50,-1.9075488
352,57,98,0.23197478
353,57,99,0.28133246
354,57,117,-0.49551803
355,57,118,-0.19023803
356,58,42,1.0901654
357,58,45,0.8452994
358,58,56,0.7451281
359,58,75,0.2639029
360,58,93,0.06126125
361,58,106,0.6740399
362,58,109,-0.39748552
363,59,1,-0.1874079
364,59,14,0.85182947
365,59,24,0.9155291
366,59,35,0.5121025
367,59,41,-0.3933136
368,59,47,0.41300207
369,59,74,-0.33973303
370,59,98,0.4221368
371,59,114,-0.64180326
372,60,5,-0.0025680973
373,60,28,0.4439477
374,60,50,-0.99459684
375,60,56,0.5918323
376,60,90,0.18030769
377,60,96,-0.63285244
378,60,101,-0.4297078
379,60,109,-0.40647957
380,61,1,-0.93600816
381,61,9,1.024939
382,61,31,-0.2627255
383,61,50,0.62044096
384,61,74,0.9141147
385,61,75,-0.6490009
386,61,98,-0.3322627
387,61,101,-0.6623681
388,61,115,0.57781476
389,62,21,-0.8205503
390,62,28,-0.34331825
391,62,51,-0.77978176
392,62,59,0.8772508
393,62,68,-0.009956973
394,62,103,0.2515312
395,62,117,0.2743502
396,62,118,0.41770396
397,62,122,-0.22207649
398,63,1,0.77456254
399,63,28,0.016895376
400,63,33,-0.39645827
401,63,52,0.37995225
402,63,67,-0.15327187
403,63,75,7.820316e-05
404,63,94,0.0038837644
405,64,14,-0.4919761
406,64,20,-0.012975269
407,64,21,0.0009155044
408,64,24,0.12402605
409,64,42,0.1346946
410,64,43,-0.18023354
411,64,108,0.20171216
412,64,116,-0.4475208
413,65,3,-0.6443364
414,65,12,0.9322678
415,65,20,0.67942077
416,65,26,-0.16968659
417,65,37,0.8983074
418,65,56,0.5207955
419,65,76,0.47667095
420,65,79,-1.3256391
421,65,83,-0.18738994
422,65,100,0.5604087
423,65,124,1.1227725
424,65,125,-0.6917669
425,66,1,0.35473514
426,66,10,-0.42510313
427,66,31,-1.1168354
428,66,33,0.76922256
429,66,53,0.51143724
430,66,55,-0.356689
431,66,71,0.18865557
432,66,73,0.64307034
433,66,78,0.26034033
434,66,102,-0.6897478
435,66,105,-1.0240482
436,66,115,-0.42228708
437,66,124,0.3604525
438,67,13,-0.004128321
439,67,28,0.47290134
440,67,34,0.80196095
441,67,36,0.28421664
442,67,41,-0.025979087
443,67,66,0.22832136
444,67,81,-0.6130619
445,67,83,-0.4716786
446,67,120,-0.8219403
447,68,9,-0.6592546
448,68,20,0.4227236
449,68,30,-0.17503428
450,68,35,-0.91188455
451,68,44,-0.8324187
452,68,75,-0.72056884
453,68,101,-0.41177848
454,68,102,0.24399626
455,68,113,-0.037136488
456,68,118,-0.24347498
457,69,9,0.21914059
458,69,20,-0.18976122
459,69,22,-0.012675852
460,69,109,-0.043249495
461,70,6,0.38323647
462,70,9,0.23308536
463,70,23,-0.18051517
464,70,25,0.007107026
465,70,35,-0.8206881
466,70,76,0.31221184
467,70,100,-0.62393856
468,70,107,0.3497417
469,70,124,0.7390792
470,71,15,-0.32750773
471,71,39,0.51634336
472,71,72,-0.53907436
473,71,93,0.66565967
474,72,7,-0.48515671
475,72,53,0.27166992
476,72,64,0.11065921
477,72,114,1.0552344
478,73,40,0.464059
479,73,43,-0.561502
480,73,50,0.359398
481,73,87,-0.1922451
482,73,98,0.9719537
483,73,121,-0.40600264
484,74,25,0.43498603
485,74,42,-1.0709001
486,74,82,-0.38128975
487,74,85,0.0064476794
488,74,109,-0.8056829
489,75,11,-0.027094444
490,75,28,0.04189589
491,75,41,0.018482212
492,75,71,-0.48215005
493,75,82,0.47988027
494,76,6,1.0495669
495,76,11,0.42679614
496,76,40,-0.520285
497,76,45,-0.44640505
498,76,46,-0.61288834
499,76,76,1.4634273
500,76,91,-0.65075964
501,77,25,0.00820288
502,77,29,0.33431932
503,77,58,0.5397552
504,77,69,0.112550244
