Id,Source,Target,Weight
0,0,8,-0.50410527
1,0,17,0.73918813
2,0,29,-0.32874393
3,0,38,-0.6614864
4,0,69,1.172289
5,0,76,0.1856575
6,0,77,-0.4500918
7,0,92,0.9665491
8,0,113,-0.8014183
9,0,118,1.1023529
10,0,127,0.9760486
11,1,81,-1.8055038
12,2,7,-0.86532694
13,2,31,-0.3840567
14,2,51,0.31280583
15,2,90,0.3171117
16,2,123,0.2401359
17,3,2,0.31134003
18,3,16,-0.19216973
19,3,21,-0.43760347
20,3,29,0.92909944
21,3,53,-0.50140077
22,3,74,-0.26373795
23,3,108,-0.8406636
24,3,111,1.2798465
25,3,115,-0.87030137
26,3,119,1.1637241
27,4,24,0.47137105
28,4,29,0.43077847
29,4,54,-0.049882296
30,4,57,-0.27756548
31,4,59,-0.3780839
32,4,75,0.18173236
33,4,102,0.4914767
34,4,111,1.0077764
35,4,119,-0.59655046
36,5,5,0.44789362
37,5,16,-0.7661206
38,5,31,-0.42462757
39,5,69,-0.50832206
40,5,112,-0.5249567
41,5,124,-0.25455388
42,6,16,-0.54786533
43,6,101,0.35469085
44,6,102,-0.09669433
45,6,111,0.58434653
46,6,115,-0.09486553
47,7,43,-0.31731358
48,7,66,-0.22329867
49,7,90,-0.62799025
50,8,7,1.7746515
51,8,17,-0.6315897
52,8,28,0.49572894
53,8,53,-0.6122651
54,8,72,-0.25905627
55,8,94,0.7184044
56,8,106,-0.52888453
57,8,122,0.22809198
58,9,96,-0.9377636
59,9,107,0.7129752
60,9,125,0.86766094
61,10,4,0.44305983
62,10,35,0.41218302
63,11,4,-0.23662959
64,11,20,-1.3908849
65,11,86,-0.5865078
66,12,5,0.944899
67,12,106,-0.9099279
68,13,13,1.729175
69,13,14,-0.14995489
70,13,15,-0.4040055
71,13,115,0.9725051
72,14,14,1.1703973
73,14,18,0.26887962
74,14,23,-0.4638477
75,14,40,0.49596873
76,14,47,-1.6932876
77,14,51,-0.83415025
78,14,63,-0.62558025
79,14,85,0.055283714
80,14,100,-0.6338956
81,15,7,0.3933502
82,15,13,-0.19195227
83,15,18,-0.2828743
84,15,33,-0.22624652
85,15,34,0.6261716
86,15,69,0.36036748
87,15,70,0.58918023
88,15,92,0.5386077
89,16,14,0.4203556
90,16,30,-0.8510985
91,16,54,-0.8517063
92,16,100,0.99683267
93,17,25,0.27741566
94,17,95,0.8716996
95,18,25,-0.050460283
96,18,31,-0.7734923
97,18,50,1.6338317
98,18,58,0.28444183
99,18,74,-0.045283716
100,18,105,-0.16969362
101,18,110,0.6686878
102,18,125,-1.2391135
103,19,6,0.3460209
104,19,43,0.3162509
105,19,62,-0.23215525
106,19,82,-0.84539706
107,19,121,-0.38596886
108,19,122,-0.32557318
109,20,6,-0.21991968
110,20,24,1.132067
111,20,44,-1.1409727
112,20,47,1.0398291
113,20,85,-0.13099656
114,20,86,-0.42367506
115,20,109,0.21332636
116,20,125,-1.4279802
117,21,5,-0.18475357
118,21,6,-0.9854903
119,21,22,-1.3493043
120,21,47,1.1124754
121,21,102,0.35281828
122,22,28,1.2155612
123,23,15,1.1722307
124,23,72,-1.1865684
125,23,77,-0.378941
126,23,88,0.5168441
127,23,110,-1.096859
128,24,5,-1.1667525
129,24,22,-1.0300897
130,24,120,0.3806763
131,25,12,0.36124983
