Id,Source,Target,Weight
0,0,8,-0.4505041
1,0,17,0.64792144
2,0,29,-0.3029142
3,0,38,-0.61437625
4,0,69,1.1109798
5,0,77,-0.47893414
6,0,92,0.8326682
7,0,113,-0.49460903
8,0,118,1.0475914
9,0,127,0.95774484
10,1,54,0.13014057
11,1,81,-1.3266609
12,2,7,-0.7834408
13,2,31,-0.2933733
14,2,51,0.17154296
15,2,90,0.18044727
16,2,123,0.18381366
17,3,2,0.29491517
18,3,16,-0.26207176
19,3,21,-0.38920927
20,3,29,0.78689957
21,3,53,-0.38175127
22,3,74,-0.35483047
23,3,108,-0.86793035
24,3,111,1.2156991
25,3,115,-0.6987157
26,3,119,1.1526861
27,4,24,0.43355516
28,4,29,0.255252
29,4,57,-0.21418428
30,4,59,-0.25604784
31,4,75,0.19850399
32,4,102,0.43959224
33,4,111,0.9933868
34,4,119,-0.5296657
35,5,5,0.41305494
36,5,16,-0.8089145
37,5,31,-0.30437905
38,5,69,-0.45009455
39,5,112,-0.46049383
40,5,124,-0.2858392
41,6,16,-0.5921975
42,6,101,0.30597433
43,6,102,-0.15567607
44,6,111,0.50747156
45,6,115,-0.2340807
46,7,15,-0.13806753
47,7,43,-0.29043186
48,7,66,-0.22874124
49,7,90,-0.5909235
50,8,7,1.481147
51,8,17,-0.4013613
52,8,28,0.47980747
53,8,53,-0.41196054
54,8,72,-0.20022918
55,8,94,0.6689873
56,8,106,-0.5625721
57,8,122,0.27684015
58,9,3,0.18334825
59,9,96,-0.86536837
60,9,107,0.77666146
61,9,125,0.77576125
62,10,4,0.41804373
63,10,35,0.5047349
64,11,4,-0.25648504
65,11,20,-1.2241145
66,11,86,-0.4791815
67,12,5,0.71660817
68,12,106,-0.8345692
69,13,13,1.6737053
70,13,14,-0.2206494
71,13,15,-0.35539004
72,13,115,0.9533407
73,14,14,1.018597
74,14,18,0.26983538
75,14,23,-0.48479006
76,14,40,0.3221194
77,14,47,-1.5218105
78,14,51,-0.70309955
79,14,63,-0.63998824
80,14,100,-0.47130817
81,15,7,0.3354938
82,15,13,-0.20748419
83,15,34,0.5382067
84,15,69,0.3664507
85,15,70,0.47693846
86,15,92,0.29184
87,16,14,0.3976468
88,16,30,-0.7657391
89,16,54,-0.8233493
90,16,100,1.021365
91,17,25,0.20178711
92,17,39,0.12567873
93,17,95,0.7812967
94,18,31,-0.5948738
95,18,50,1.563159
96,18,58,0.26755583
97,18,105,-0.2304852
98,18,110,0.7541176
99,18,125,-1.1545396
100,19,6,0.23285976
101,19,62,-0.20471819
102,19,82,-0.71341735
103,19,121,-0.55875915
104,20,24,1.0740917
105,20,44,-0.9970613
106,20,47,0.8316008
107,20,63,0.17668535
108,20,85,-0.18866393
109,20,86,-0.11868581
110,20,109,0.069181435
111,20,121,0.18540053
112,20,125,-1.4077786
113,21,6,-0.75606394
114,21,22,-1.1609257
115,21,47,1.1329908
116,21,102,0.3574558
117,22,28,1.1746916
118,23,15,1.005532
119,23,72,-0.99778485
120,23,77,-0.36953342
121,23,88,0.35025647
122,23,110,-0.85828656
123,24,5,-0.9968284
124,24,22,-0.98798966
125,24,47,-0.10101295
126,24,120,0.3467289
127,25,12,0.37943816
128,25,24,-0.30225143
129,25,28,-0.8632042
130,25,40,0.2595737
131,25,64,-0.9576339
132,25,69,0.70985276
133,25,96,-0.899698
134,26,4,-0.3129911
135,26,42,-0.06027382
136,26,46,-0.7032837
137,26,80,-0.5009182
138,26,81,-0.55451834
139,26,89,-0.17668208
140,26,96,-0.07940334
141,26,111,-0.52740324
142,26,121,0.31714386
143,27,19,-0.32494977
144,27,50,-0.78948617
145,27,62,-0.039425984
146,27,75,-0.13464528
147,27,84,-0.82483476
148,27,95,0.22011878
149,27,104,0.64353883
150,27,118,0.7801696
151,28,28,0.7367879
152,28,38,1.6736271
153,28,53,0.45087233
154,28,79,-0.71971214
155,29,9,0.8775261
156,29,10,-0.29280174
157,29,16,-1.0467851
158,29,36,-0.29244623
159,29,41,0.26049972
160,29,60,-0.4613875
161,29,64,-0.6726812
162,29,91,0.30604783
163,29,117,0.8908011
164,30,19,0.70892316
165,30,26,0.2233322
166,30,100,0.31670323
167,30,121,0.7593408
168,31,1,0.5580408
169,31,12,-0.103868224
170,31,19,0.7849385
171,31,27,0.45553347
172,31,30,0.68834907
173,31,48,0.33365726
174,31,85,-0.6639942
175,31,100,-1.4466395
176,31,123,0.42956516
177,32,20,-0.4960799
178,32,31,-0.41938004
179,32,53,0.5754757
180,32,59,0.13871823
181,32,66,0.41771474
182,32,68,1.098538
183,32,98,-0.8582554
184,33,2,0.4699907
185,33,7,-1.235791
186,33,44,0.5311905
187,33,70,-0.38742208
188,33,75,0.52990156
189,33,94,0.5522212
190,34,3,0.80608445
191,34,18,-0.36639038
192,34,61,0.30491233
193,34,77,-0.29536316
194,34,119,-0.23749425
195,35,7,-0.30429724
196,35,25,-0.63336265
197,35,35,0.602524
198,35,36,0.18934852
199,35,45,-0.97198784
200,35,47,-0.4952269
201,35,82,-0.48804182
202,35,93,-0.23672578
203,35,108,-0.8799784
204,35,112,-0.20719151
205,36,31,-1.0480857
206,36,44,0.91132736
207,36,47,-0.91375226
208,37,3,0.17315064
209,37,7,0.9939338
210,37,13,-0.26884767
211,37,31,-1.1614237
212,37,77,-0.2649369
213,37,98,-0.41765058
214,37,106,0.16907194
215,37,114,-0.29201853
216,37,118,-0.2729626
217,38,18,0.62906414
218,38,28,0.76455855
219,38,45,-0.40813157
220,38,47,-0.7034596
221,38,60,0.26642016
222,38,99,-0.86643314
223,38,100,0.22898072
224,38,118,0.2881932
225,39,41,0.39712772
226,39,49,-0.6523652
227,39,65,0.55012953
228,39,84,0.33404806
229,39,100,-0.36164626
230,39,114,1.3026522
231,40,24,0.47310948
232,40,26,1.1599003
233,40,37,-0.32046992
234,40,43,0.19220376
235,40,61,0.80088073
236,40,62,0.92826355
237,40,71,0.42870694
238,40,80,0.44126704
239,40,105,0.8243529
240,40,107,-0.58741415
241,40,121,-0.2725109
242,41,100,-0.8450948
243,41,107,0.62934875
