Id,Source,Target,Weight
0,0,8,-0.16017118
1,0,40,-0.006478499
2,0,69,0.22691001
3,0,77,-0.15885036
4,0,111,-0.117742226
5,0,118,0.31558156
6,0,127,0.20830664
7,1,4,-0.10580631
8,1,54,0.13274921
9,1,71,-0.018746903
10,1,105,0.13384001
11,2,7,-0.23177288
12,2,44,0.020637931
13,2,79,0.15834627
14,2,90,0.06010447
15,2,116,0.07436021
16,2,118,0.1376554
17,2,122,-0.0022306952
18,2,123,0.101329714
19,3,29,0.081943385
20,3,98,-0.16933757
21,3,107,-0.20241375
22,3,108,-0.2764926
23,3,115,-0.30537295
24,3,119,0.13704157
25,4,12,0.10321237
26,4,29,0.1909543
27,4,41,0.011594556
28,4,54,-0.146093
29,4,57,-0.19669557
30,4,90,0.14169097
31,4,99,-0.0616466
32,4,102,0.3762685
33,4,111,0.23104976
34,4,119,-0.088434644
35,5,33,0.071419835
36,5,85,-0.13309488
37,5,101,0.03192882
38,5,112,-0.06463558
39,5,124,-0.10682305
40,6,16,-0.075727604
41,6,101,0.16134019
42,6,102,-0.16510122
43,6,111,0.18451826
44,7,15,-0.26290804
45,7,66,-0.10087126
46,7,71,-0.03363279
47,7,79,-0.22006467
48,7,90,-0.17244221
49,7,112,0.019073615
50,8,7,0.2698084
51,8,17,-0.07423318
52,8,28,0.19335875
53,8,37,0.061434004
54,8,44,0.15964492
55,8,47,-0.18733415
56,8,101,-0.0035435967
57,8,106,-0.06742074
58,8,121,-0.17311057
59,8,122,0.14254102
60,9,3,0.320772
61,9,12,-0.01540786
62,9,42,0.21398784
63,9,91,0.13352206
64,9,96,-0.1683642
65,9,107,0.1733106
66,9,125,0.28503576
67,10,4,0.21249563
68,10,35,0.294538
69,10,61,-0.020739337
70,11,4,-0.14416598
71,11,20,-0.3264366
72,11,40,0.10644319
73,11,77,0.26177508
74,11,86,-0.06314638
75,12,5,0.1649427
76,12,59,0.0434584
77,12,60,0.1532194
78,12,87,0.06036652
79,12,125,-0.053290788
80,13,15,-0.13233739
81,13,46,0.13395184
82,13,60,0.13266627
83,13,115,0.29478
84,14,21,-0.26428518
85,14,47,-0.42304507
86,14,51,-0.35877088
87,14,53,-0.058879633
88,14,63,-0.36433583
89,14,100,-0.2031117
90,14,106,-0.04186754
91,15,6,-0.11968699
92,15,13,-0.18566294
93,15,60,-0.052186064
94,15,69,0.31171158
95,15,70,0.06870847
96,15,122,0.20563544
97,16,3,0.22117636
98,16,5,0.08541886
99,16,14,0.031191498
100,16,53,0.15661274
101,16,54,-0.24002342
102,16,55,-0.08268249
103,16,80,-0.13991737
104,16,113,-0.09390137
105,17,1,-0.10362467
106,17,9,0.29345107
107,17,14,0.023342818
108,17,80,-0.00017771765
109,17,95,0.22999056
110,18,4,0.09325526
111,18,31,-0.05726441
112,18,50,0.35830846
113,18,97,-0.32022065
114,18,111,-0.1680624
115,18,125,-0.27290633
116,19,6,0.040870894
117,19,25,0.03603202
118,19,38,0.17781061
119,19,62,-0.15360583
120,19,82,-0.26123527
121,20,11,0.3887593
122,20,13,0.07818873
123,20,15,0.09456741
124,20,28,0.05249197
125,20,36,0.0015266566
126,20,44,-0.2290017
127,20,63,0.14061762
128,20,67,-0.056215838
129,20,94,-0.11226673
130,21,6,-0.13617367
131,21,22,-0.1332399
132,21,47,0.10570512
133,21,76,-0.0017254101
134,21,89,-0.19222802
135,21,97,0.108604945
136,21,98,0.0006400109
137,21,102,0.13872248
138,22,2,-0.2698827
139,22,12,0.07060699
140,22,13,0.017568495
141,22,28,0.2606423
142,22,50,0.0028851868
143,22,51,-0.092012376
144,22,62,-0.012790015
145,22,95,-0.0002573714
146,22,101,-0.07847881
147,22,102,0.28255427
148,23,15,0.2800324
149,23,16,0.09142485
150,23,37,-0.014980586
151,23,56,-0.07325533
152,23,58,0.06203081
153,23,77,-0.2094564
154,23,81,0.19009073
155,23,88,0.06614114
156,23,111,-0.04700111
157,24,5,-0.3286409
158,24,22,-0.1247088
159,24,47,-0.25039265
160,24,63,-0.0039602336
161,24,93,-0.053362943
162,24,104,0.15852484
163,24,109,0.08405152
164,24,120,0.20272976
165,25,8,0.13623656
166,25,12,0.07442168
167,25,14,0.07636043
168,25,22,0.0011298393
169,25,27,-0.08235976
170,25,28,-0.14228192
171,25,40,0.08583121
172,25,64,-0.21791327
173,25,78,-0.108830966
174,25,96,-0.23480517
175,25,109,0.10587355
176,26,4,-0.14674251
177,26,47,-0.19229904
178,26,75,-0.018572796
179,26,80,-0.37419897
180,26,89,-0.110738866
181,26,121,0.15675297
182,26,127,0.006983281
183,27,47,-0.09873212
184,27,50,-0.0061937748
185,27,75,0.10507005
186,27,84,-0.44493908
187,27,87,-0.098676406
188,27,99,0.034787156
189,27,104,0.17550275
190,27,125,0.022596952
191,28,1,-0.017496977
192,28,19,0.049615026
193,28,50,-0.29331478
194,28,79,-0.29107183
195,28,110,-0.07018481
196,29,10,-0.21281037
197,29,16,-0.6062313
198,29,36,-0.24181512
199,29,55,0.01697481
200,29,62,-0.11508997
201,29,64,-0.09128404
202,29,91,0.07990998
203,29,92,-0.051263265
204,29,117,0.4068347
205,30,19,0.1464468
206,30,63,0.09647334
207,30,121,0.054256823
208,31,27,0.18174665
209,31,30,0.101508945
210,31,48,0.089146584
211,31,86,-0.12393564
212,31,123,0.13604087
213,32,7,0.072270356
214,32,20,-0.29126814
215,32,36,0.12785107
216,32,49,-0.014976575
217,32,59,0.34012344
218,32,66,0.27364218
219,32,68,0.42524043
220,32,87,0.22206827
221,32,98,-0.4313637
222,33,2,0.1199166
223,33,7,-0.3405452
224,33,29,0.0046152524
225,33,32,-0.022504624
226,33,35,-0.08343876
227,33,70,-0.09301182
228,33,75,0.08811384
229,33,94,0.07503668
230,33,101,-0.04164825
231,34,3,0.22817038
232,34,18,-0.3341855
233,34,20,-0.07410314
234,34,60,-0.1686227
235,34,92,-0.31719425
236,34,119,-0.081251904
237,35,25,-0.07193319
238,35,69,-0.08637754
239,35,93,-0.10628073
240,35,108,-0.14043449
241,35,112,-0.18607216
242,36,20,0.08138671
243,36,44,0.17721964
244,36,47,-0.14219932
245,36,81,-0.053523272
246,36,82,0.2275296
247,36,87,-0.040958274
248,36,92,-0.122022554
249,37,21,-0.07985197
250,37,31,-0.32513803
251,37,36,0.12925941
252,37,77,-0.09723929
253,37,117,0.0073608262
254,38,37,0.085610464
255,38,45,-0.1665134
256,38,60,0.34216276
257,38,89,-0.06393949
258,38,100,0.19676748
259,38,110,-0.024433643
260,38,116,-0.018969787
261,38,118,0.09040434
262,39,21,-0.022369059
263,39,41,0.07868937
264,39,49,-0.24540669
265,39,58,0.025052926
266,39,65,0.07079332
267,39,84,0.24348135
268,39,114,0.29030392
269,40,15,-0.21273248
270,40,26,0.30884165
271,40,37,-0.09574032
272,40,44,-0.12001026
273,40,61,0.29378682
274,40,66,-0.098712064
275,40,71,0.2782624
276,40,77,-0.050812464
277,40,80,0.06500911
278,40,105,0.094144925
279,40,115,0.035536617
280,40,121,-0.10882477
281,41,43,0.12931778
282,41,44,0.061400604
283,41,92,-0.12327268
284,41,93,-0.06687533
285,41,99,-0.0039541367
286,41,107,0.2736498
287,41,111,0.09547392
288,41,114,-0.09204274
289,42,44,-0.04632769
290,42,47,0.054647043
291,42,58,0.16967103
292,42,92,-0.1231688
293,42,94,0.034009572
294,42,119,-0.058493413
295,43,59,-0.1438503
296,43,71,0.18609068
297,43,85,-0.027188184
298,43,87,0.21947712
299,43,90,0.07939172
300,43,95,-0.086258985
301,43,96,0.13317625
302,43,103,-0.0022357441
303,44,0,0.22607613
304,44,5,0.14994968
305,44,19,-0.07740511
306,44,28,0.0023757818
307,44,37,-0.023109375
308,44,50,0.22866142
309,44,53,-0.36572352
310,44,54,0.18593234
311,44,71,0.26845348
312,44,74,-0.10339747
313,44,91,-0.13716452
314,44,123,-0.11445616
315,45,55,0.0147745535
316,45,56,0.26443505
317,45,63,0.17711836
318,45,73,0.020598376
319,45,106,0.09110459
320,45,110,0.057841755
321,45,119,-0.008661601
322,46,1,0.09400645
323,46,2,0.1978742
324,46,9,-0.15119605
325,46,13,-0.1225013
326,46,68,-0.065238886
327,47,47,0.32326132
328,47,78,-0.0851295
329,47,87,0.04192529
330,47,93,0.057986278
331,47,108,-0.05844245
332,48,28,0.16539274
333,48,36,0.08718436
334,48,45,0.15423088
335,48,77,-0.38968295
336,48,79,0.015562507
337,48,90,0.05438957
338,48,97,0.043459974
339,49,9,0.01497779
340,49,19,-0.15773776
341,49,39,0.11020132
342,49,46,0.061548367
343,49,52,0.117257096
344,49,65,-0.051450413
345,49,71,-0.0060421336
346,49,77,0.015633121
347,49,121,0.07287382
348,50,7,-0.43262333
349,50,39,-0.12306797
350,50,63,0.12895201
351,51,33,-0.03544901
352,51,42,0.012540511
353,51,50,-0.4192895
354,51,51,0.41071087
355,51,56,0.12598288
356,51,69,-0.1493548
357,52,10,-0.17180096
358,52,19,0.102419056
359,53,35,-0.15556617
360,53,71,0.049871672
361,53,101,-0.09616867
362,53,109,-0.018458586
363,54,17,-0.35167885
364,54,88,-0.0074216947
365,54,91,-0.04234042
366,54,100,-0.3384316
367,54,113,-0.17222317
368,55,41,0.03991464
369,55,59,-0.13576517
370,55,72,0.20780328
371,55,90,-0.33229128
372,55,127,-0.29076597
373,56,13,0.09910426
374,56,94,0.25618795
375,56,96,-0.0025704883
376,56,99,0.15796523
377,56,119,0.1303863
378,56,123,-0.09591222
379,57,34,-0.10324464
380,57,38,0.3591015
381,57,50,-0.6087708
382,57,57,-0.09306111
383,57,98,0.16484883
384,57,117,-0.16199706
385,57,123,-0.13692243
386,58,8,0.091472015
387,58,23,-0.23425303
388,58,42,0.25899732
389,58,45,0.74131525
390,58,56,0.14872923
391,58,61,-0.033961125
392,58,75,0.10722642
393,58,101,-0.06781604
