Id,Source,Target,Weight
0,0,8,-0.18849449
1,0,69,0.38354176
2,0,77,-0.24380308
3,0,112,0.033008624
4,0,118,0.41204736
5,0,127,0.25790095
6,1,4,-0.06850743
7,1,54,0.16809793
8,1,105,0.15168159
9,2,7,-0.2736348
10,2,79,0.15757778
11,2,90,0.08701891
12,2,116,0.047010288
13,2,118,0.10923818
14,2,123,0.060203265
15,3,29,0.25314322
16,3,74,-0.05702704
17,3,98,-0.1690034
18,3,107,-0.2880929
19,3,108,-0.4825015
20,3,115,-0.30800125
21,3,119,0.4403981
22,4,12,0.15860845
23,4,29,0.19492054
24,4,54,-0.18256567
25,4,57,-0.24388084
26,4,90,0.087032095
27,4,99,-0.06183259
28,4,102,0.44000864
29,4,111,0.41969964
30,4,119,-0.16762988
31,5,33,0.09252378
32,5,69,-0.2036275
33,5,85,-0.0784297
34,5,112,-0.11439333
35,5,124,-0.18573956
36,6,16,-0.16731803
37,6,101,0.18869254
38,6,102,-0.17021662
39,6,111,0.16739836
40,7,15,-0.29307008
41,7,66,-0.09872139
42,7,79,-0.254734
43,7,90,-0.18117128
44,8,7,0.60361904
45,8,17,-0.1483122
46,8,28,0.35453996
47,8,37,0.08283717
48,8,44,0.08414927
49,8,47,-0.058883112
50,8,72,-0.05889559
51,8,94,0.050162815
52,8,106,-0.10470829
53,8,121,-0.11678365
54,8,122,0.15131631
55,9,3,0.3910586
56,9,42,0.20319557
57,9,76,-0.04157727
58,9,96,-0.24570122
59,9,107,0.14979596
60,9,125,0.42804256
61,10,4,0.23151562
62,10,35,0.25267568
63,11,4,-0.21507455
64,11,20,-0.45356342
65,11,40,0.06954336
66,11,47,-0.09906892
67,11,77,0.3106722
68,11,86,-0.16224934
69,12,5,0.26005635
70,12,60,0.20561048
71,12,106,-0.06301377
72,12,125,-0.09393205
73,13,15,-0.14562356
74,13,46,0.15999618
75,13,115,0.46211302
76,14,21,-0.095255814
77,14,26,0.06647097
78,14,47,-0.5090908
79,14,51,-0.4336522
80,14,53,-0.07072857
81,14,63,-0.49086654
82,14,100,-0.20055589
83,14,106,-0.07434443
84,14,115,-0.02964582
85,15,6,-0.039798845
86,15,7,0.1638998
87,15,13,-0.20495316
