Id,Source,Target,Weight
0,0,8,-0.44426724
1,0,17,0.71483934
2,0,29,-0.3953241
3,0,38,-0.61382085
4,0,44,0.031836256
5,0,63,-0.0016965391
6,0,69,1.137547
7,0,77,-0.4815172
8,0,92,0.8253696
9,0,113,-0.6057668
10,0,118,1.1190897
11,0,127,1.0102615
12,1,64,-0.00069631403
13,1,81,-1.5174351
14,2,7,-0.8886926
15,2,31,-0.33611262
16,2,51,0.21663925
17,2,90,0.2278567
18,2,123,0.2074778
19,3,2,0.25372642
20,3,16,-0.2407083
21,3,21,-0.40216565
22,3,26,-0.015872592
23,3,29,0.8342675
24,3,53,-0.4075882
25,3,74,-0.27062172
26,3,108,-0.82400894
27,3,111,1.1886922
28,3,115,-0.7480253
29,3,119,1.1038368
30,4,24,0.43955016
31,4,29,0.33286816
32,4,57,-0.32746032
33,4,59,-0.27080068
34,4,75,0.17578179
35,4,102,0.44167373
36,4,111,0.9765233
37,4,119,-0.59042895
38,5,5,0.42805108
39,5,16,-0.8338184
40,5,31,-0.34441048
41,5,37,-0.07912705
42,5,55,0.0035116735
43,5,69,-0.45619303
44,5,82,-0.037824035
45,5,112,-0.5100664
46,5,124,-0.25041556
47,6,12,0.02985013
48,6,16,-0.5510453
49,6,101,0.34738514
50,6,102,-0.1393065
51,6,111,0.551501
52,6,115,-0.18025921
53,7,15,-0.07203493
54,7,43,-0.2965059
55,7,66,-0.16601019
56,7,90,-0.5900225
57,8,7,1.6574326
58,8,17,-0.51257354
59,8,28,0.5015116
60,8,53,-0.4362534
61,8,72,-0.24347813
62,8,78,0.02841462
63,8,94,0.6575478
64,8,106,-0.53359866
65,8,122,0.29276702
66,9,3,0.13303246
67,9,96,-0.8533874
68,9,107,0.7172897
69,9,125,0.76216376
70,10,4,0.3623823
71,10,35,0.50563675
72,11,4,-0.25440502
73,11,20,-1.2526385
74,11,86,-0.4948067
75,12,5,0.75110584
76,12,106,-0.86352074
77,13,13,1.6741781
78,13,14,-0.18449326
79,13,15,-0.32044908
80,13,115,0.8833877
81,14,14,1.0565158
82,14,18,0.2387754
83,14,23,-0.4793968
84,14,40,0.3328756
85,14,47,-1.5702771
86,14,51,-0.7706443
87,14,63,-0.6005024
88,14,100,-0.55291206
89,14,101,0.05395711
90,15,7,0.3937396
91,15,13,-0.2136168
92,15,33,-0.06333032
93,15,34,0.54370534
94,15,54,0.018143177
95,15,69,0.4108088
96,15,70,0.5519724
97,15,92,0.37811673
98,15,114,0.013428748
99,16,14,0.36020654
100,16,30,-0.8053362
101,16,54,-0.86937964
102,16,100,0.9733266
103,17,25,0.28160945
104,17,39,0.13758844
105,17,95,0.86771625
106,18,31,-0.59287405
107,18,50,1.5286671
108,18,58,0.28401983
109,18,105,-0.2738036
110,18,110,0.7350798
111,18,125,-1.1610596
112,19,6,0.27890024
113,19,49,-0.022985669
114,19,62,-0.20339663
115,19,82,-0.7157652
116,19,121,-0.51499885
117,19,122,-0.11331866
118,20,6,-0.106626675
119,20,24,1.0659198
120,20,44,-1.0208638
121,20,47,0.87348694
122,20,63,0.118894525
123,20,77,0.023489077
124,20,85,-0.19288242
125,20,86,-0.2808789
126,20,109,0.25696754
127,20,125,-1.3906558
128,21,6,-0.8581782
129,21,22,-1.2029457
130,21,47,1.1641868
131,21,52,0.0029416257
132,21,102,0.38206473
133,21,108,0.0018523987
134,22,28,1.241511
135,22,98,0.044618115
136,22,113,0.01916809
137,23,15,1.076272
138,23,72,-1.0678223
139,23,77,-0.38180286
140,23,88,0.39243078
141,23,110,-0.9578175
142,24,5,-1.0431759
143,24,22,-0.99455327
144,24,58,-0.017512543
145,24,95,-0.030830411
146,24,120,0.3354117
147,25,12,0.41946083
148,25,24,-0.3196055
149,25,28,-0.86793786
150,25,40,0.22659071
151,25,64,-1.0325178
152,25,69,0.6859791
153,25,96,-0.90374225
154,26,4,-0.4031878
155,26,42,-0.23511368
156,26,46,-0.72517294
157,26,80,-0.50511956
158,26,81,-0.6091539
159,26,89,-0.16649534
160,26,96,-0.23370318
161,26,111,-0.5861988
162,26,121,0.41879576
163,27,19,-0.31242138
164,27,33,0.014975435
165,27,50,-0.78003037
166,27,75,-0.1950799
167,27,84,-0.9085223
168,27,95,0.26890135
169,27,104,0.65526485
170,27,118,0.80967253
171,28,28,0.8377957
172,28,38,1.7646964
173,28,42,-0.0064757913
174,28,53,0.50294375
175,28,79,-0.75046194
176,28,107,-0.020135768
177,29,9,0.8892841
178,29,10,-0.3231111
179,29,16,-1.0424666
180,29,36,-0.23481363
181,29,41,0.30963314
182,29,60,-0.5798827
183,29,64,-0.5903113
184,29,91,0.23811486
185,29,117,0.98422754
186,30,19,0.787414
187,30,26,0.24790967
188,30,100,0.3698233
189,30,121,0.796634
190,31,1,0.61128604
191,31,12,-0.16580689
192,31,19,0.8126976
193,31,27,0.45752597
194,31,30,0.7259875
195,31,48,0.371227
196,31,85,-0.65655977
197,31,100,-1.4061838
198,31,123,0.44127217
199,32,20,-0.6089376
200,32,31,-0.4539645
201,32,53,0.608839
202,32,66,0.5427678
203,32,68,1.1557846
204,32,98,-0.75380504
205,32,110,0.0075016646
206,33,2,0.4521515
207,33,7,-1.2006712
208,33,23,-0.019045772
209,33,44,0.55689013
210,33,70,-0.37392095
211,33,75,0.5499249
212,33,94,0.60985065
213,33,103,-0.0020773394
214,33,106,-0.017083056
