Id,Source,Target,Weight
0,0,8,-0.50410527
1,0,17,0.73918813
2,0,29,-0.32874393
3,0,38,-0.6614864
4,0,69,1.172289
5,0,76,0.1856575
6,0,77,-0.4500918
7,0,92,0.9665491
8,0,113,-0.8014183
9,0,118,1.1023529
10,0,127,0.9760486
11,1,2,-0.01552039
12,1,81,-1.8055038
13,2,7,-0.86532694
14,2,31,-0.3840567
15,2,42,0.0046428894
16,2,51,0.31280583
17,2,90,0.3171117
18,2,123,0.2401359
19,3,2,0.31134003
20,3,16,-0.19216973
21,3,21,-0.43760347
22,3,29,0.92909944
23,3,53,-0.50140077
24,3,74,-0.26373795
25,3,108,-0.8406636
26,3,111,1.2798465
27,3,115,-0.87030137
28,3,119,1.1637241
29,4,24,0.47137105
30,4,29,0.43077847
31,4,54,-0.049882296
32,4,57,-0.27756548
33,4,59,-0.3780839
34,4,75,0.18173236
35,4,102,0.4914767
36,4,104,0.016701525
37,4,111,1.0077764
38,4,119,-0.59655046
39,5,5,0.44789362
40,5,16,-0.7661206
41,5,31,-0.42462757
42,5,69,-0.50832206
43,5,112,-0.5249567
44,5,124,-0.25455388
45,6,16,-0.54786533
46,6,27,0.022205446
47,6,101,0.35469085
48,6,102,-0.09669433
49,6,111,0.58434653
50,6,112,-0.010923494
51,6,115,-0.09486553
52,7,42,0.0029495063
53,7,43,-0.31731358
54,7,66,-0.22329867
55,7,82,-0.014987471
56,7,90,-0.62799025
57,8,7,1.7746515
58,8,17,-0.6315897
59,8,28,0.49572894
60,8,53,-0.6122651
61,8,72,-0.25905627
62,8,94,0.7184044
63,8,106,-0.52888453
64,8,122,0.22809198
65,9,49,0.0049207914
66,9,96,-0.9377636
67,9,107,0.7129752
68,9,125,0.86766094
69,10,4,0.44305983
70,10,35,0.41218302
71,11,4,-0.23662959
72,11,20,-1.3908849
73,11,86,-0.5865078
74,12,5,0.944899
75,12,106,-0.9099279
76,13,13,1.729175
77,13,14,-0.14995489
78,13,15,-0.4040055
79,13,115,0.9725051
80,14,14,1.1703973
81,14,18,0.26887962
82,14,23,-0.4638477
83,14,40,0.49596873
84,14,47,-1.6932876
85,14,51,-0.83415025
86,14,63,-0.62558025
87,14,85,0.055283714
88,14,87,0.035461623
89,14,100,-0.6338956
90,15,7,0.3933502
91,15,13,-0.19195227
92,15,18,-0.2828743
93,15,33,-0.22624652
94,15,34,0.6261716
95,15,69,0.36036748
96,15,70,0.58918023
97,15,92,0.5386077
98,16,14,0.4203556
99,16,30,-0.8510985
100,16,54,-0.8517063
101,16,73,-0.034544762
102,16,99,-0.00076828804
103,16,100,0.99683267
104,17,25,0.27741566
105,17,95,0.8716996
106,18,25,-0.050460283
107,18,31,-0.7734923
108,18,50,1.6338317
109,18,58,0.28444183
110,18,74,-0.045283716
111,18,105,-0.16969362
112,18,110,0.6686878
113,18,125,-1.2391135
114,19,6,0.3460209
115,19,43,0.3162509
116,19,62,-0.23215525
117,19,82,-0.84539706
118,19,121,-0.38596886
119,19,122,-0.32557318
120,20,6,-0.21991968
121,20,24,1.132067
122,20,44,-1.1409727
123,20,47,1.0398291
124,20,85,-0.13099656
125,20,86,-0.42367506
126,20,109,0.21332636
127,20,125,-1.4279802
128,21,5,-0.18475357
129,21,6,-0.9854903
130,21,15,0.0014722745
