Id,Source,Target,Weight
0,0,8,-0.379609
1,0,17,0.4591792
2,0,19,-0.06598091
3,0,29,-0.275139
4,0,38,-0.42854536
5,0,69,0.8519953
6,0,77,-0.39567092
7,0,92,0.51236546
8,0,113,-0.43135503
9,0,118,0.93824
10,0,127,0.7268665
11,1,54,0.21592088
12,1,81,-0.7308927
13,2,7,-0.58412695
14,2,31,-0.11656222
15,2,90,0.14404961
16,2,123,0.11979733
17,3,2,0.184052
18,3,16,-0.46535668
19,3,21,-0.28427
20,3,29,0.70682687
21,3,74,-0.3073517
22,3,108,-0.88481814
23,3,111,0.7429289
24,3,115,-0.5107254
25,3,119,0.91637
26,4,24,0.062045462
27,4,29,0.2831475
28,4,57,-0.16569607
29,4,59,-0.25510338
30,4,75,0.17890076
31,4,102,0.52116674
32,4,111,0.83085096
33,4,119,-0.3844185
34,5,16,-0.7052456
35,5,31,-0.13888195
36,5,69,-0.2604045
37,5,112,-0.32372385
38,5,124,-0.2458853
39,6,9,0.0858452
40,6,16,-0.49766076
41,6,101,0.2994241
42,6,102,-0.19690108
43,6,111,0.382884
44,6,115,-0.27849966
45,7,15,-0.26336324
46,7,43,-0.13554607
47,7,66,-0.1859431
48,7,79,-0.10365673
49,7,90,-0.39240518
50,8,7,0.8827427
51,8,17,-0.24678865
52,8,28,0.57027113
53,8,37,0.1288409
54,8,53,-0.5378137
55,8,72,-0.10643377
56,8,94,0.38971674
57,8,106,-0.47311166
58,8,122,0.24084143
59,9,3,0.3682107
60,9,96,-0.5615351
61,9,107,0.6887009
62,9,125,0.45139652
63,10,4,0.41443196
64,10,35,0.49276865
65,11,4,-0.32190797
66,11,20,-0.94853014
67,11,77,0.28083906
68,11,86,-0.42444366
69,12,5,0.49464697
70,12,60,0.32298315
71,12,106,-0.56397456
72,13,13,1.2844459
73,13,14,-0.31825158
74,13,15,-0.29397538
75,13,115,0.6367414
76,14,14,0.63616025
77,14,18,0.20876828
78,14,23,-0.30395576
79,14,26,0.22023696
80,14,47,-1.161476
81,14,51,-0.5763741
82,14,63,-0.6809249
83,14,100,-0.49359637
84,15,7,0.35055867
85,15,13,-0.23133959
86,15,34,0.46046725
87,15,69,0.39053053
88,15,70,0.36273906
89,16,14,0.27615744
90,16,30,-0.48102006
91,16,54,-0.38445458
92,16,100,0.53899163
93,16,113,-0.13477696
94,17,39,0.14425997
95,17,95,0.5324853
96,18,31,-0.46392846
97,18,50,1.3724436
98,18,58,0.18093933
99,18,105,-0.086272314
100,18,110,0.49637884
101,18,125,-0.8215763
102,19,6,0.14698736
103,19,62,-0.25210664
104,19,82,-0.41473147
105,19,121,-0.45880795
106,20,11,0.18201405
107,20,13,0.054929618
108,20,24,0.969895
109,20,44,-0.8018627
110,20,47,0.58014244
111,20,63,0.43957433
112,20,85,-0.14466083
113,20,121,0.26416925
114,20,125,-1.0753828
115,21,6,-0.5171832
116,21,22,-0.70870763
117,21,47,0.9486125
118,21,102,0.3226512
119,22,28,0.8432683
120,22,102,0.11477992
121,23,15,0.8152773
122,23,72,-0.86541545
123,23,77,-0.36314645
124,23,88,0.11893189
125,23,110,-0.61125416
126,23,111,-0.08238669
127,24,5,-0.7083622
128,24,22,-0.88125783
129,24,42,-0.085923746
130,24,47,-0.26321054
131,24,120,0.4332245
132,25,12,0.4327271
133,25,24,-0.40810242
134,25,28,-0.66341674
135,25,40,0.16115183
136,25,64,-0.6395102
137,25,69,0.19979306
138,25,96,-0.54752785
139,26,4,-0.22675668
140,26,46,-0.5649102
141,26,80,-0.34399977
142,26,81,-0.36472985
143,26,89,-0.1098431
144,26,111,-0.08581173
145,26,121,0.29253837
146,27,19,-0.16248657
147,27,50,-0.62655574
148,27,75,-0.21970774
149,27,84,-0.777977
150,27,95,0.15836202
151,27,104,0.7024543
152,27,118,0.5134122
153,28,28,0.28159043
154,28,38,1.1627792
155,28,53,0.32650095
156,28,79,-0.63468057
157,29,9,0.33758155
158,29,10,-0.37297276
159,29,16,-0.8514629
160,29,36,-0.29238957
161,29,45,0.051324777
162,29,60,-0.4911119
163,29,64,-0.45497158
164,29,91,0.28169253
165,29,92,-0.1913809
166,29,117,0.6927307
167,30,19,0.47196826
168,30,23,-0.08958295
169,30,100,0.43530232
170,30,121,0.5893635
171,31,1,0.3252749
172,31,19,0.41909143
173,31,27,0.39094725
174,31,30,0.26269174
175,31,48,0.21829928
176,31,85,-0.5082914
177,31,100,-0.7652072
178,31,123,0.31691545
179,32,20,-0.42245322
180,32,31,-0.20551786
181,32,53,0.33314186
182,32,59,0.18378928
183,32,66,0.32455456
184,32,68,0.92688
185,32,72,-0.070231
186,32,98,-0.9178985
187,33,2,0.4902316
188,33,7,-0.82738656
189,33,44,0.5129177
190,33,70,-0.32527488
191,33,75,0.29814872
192,33,94,0.43044332
193,34,3,0.8097472
194,34,18,-0.52148837
195,34,77,-0.13860859
196,34,101,0.03913761
197,34,119,-0.20636268
198,35,25,-0.33731124
199,35,35,0.4187175
200,35,36,0.04450076
201,35,45,-0.5028891
202,35,82,-0.33160976
